isic_id,umap_x,umap_y
ISIC_0013594,-1.2862614,-9.061121
ISIC_0013606,-1.1739429,-8.621036
ISIC_0013610,-0.18621372,-8.573321
ISIC_0013615,-1.1471658,-8.403473
ISIC_0013617,-1.1044991,-8.634812
ISIC_0013618,-1.0380257,-9.044033
ISIC_0013626,-1.301928,-9.051538
ISIC_0013634,-0.8331998,-9.174396
ISIC_0013636,-0.95055485,-8.281157
ISIC_0013639,-1.1406422,-9.244387
ISIC_0013646,-0.6858824,-8.346398
ISIC_0013651,-0.9612247,-8.20805
ISIC_0013652,-0.12292474,-8.58633
ISIC_0013663,-0.20583048,-8.757226
ISIC_0013671,-1.1564952,-8.377485
ISIC_0013672,-1.3384115,-8.853551
ISIC_0013696,-0.8395183,-8.130905
ISIC_0013702,-0.90721637,-8.287663
ISIC_0013733,-0.74655104,-9.048264
ISIC_0013736,-0.8279832,-8.102362
ISIC_0013739,-0.18773618,-8.559593
ISIC_0013740,-0.17879388,-8.574697
ISIC_0013744,-0.23898865,-8.323247
ISIC_0013762,-0.7951572,-9.078808
ISIC_0013766,-1.2875248,-9.146593
ISIC_0013767,-1.1099081,-9.083629
ISIC_0013768,-0.96321666,-9.130127
ISIC_0013769,-0.82475626,-8.112682
ISIC_0013775,-1.2802421,-8.900974
ISIC_0013777,-0.96463364,-9.109374
ISIC_0013783,-0.1640253,-8.673013
ISIC_0013813,-1.0785059,-8.906551
ISIC_0013814,-1.1280842,-9.01563
ISIC_0013815,-1.2017126,-8.902905
ISIC_0013831,-0.50554544,-8.775453
ISIC_0013832,-0.9703038,-9.246594
ISIC_0013833,-0.71233726,-9.177603
ISIC_0013839,-0.23572862,-8.548274
ISIC_0013842,-1.146651,-9.113925
ISIC_0013844,-0.22477555,-8.577885
ISIC_0013845,-0.20522457,-8.5619335
ISIC_0013861,-0.80334944,-9.073128
ISIC_0013865,-0.94635844,-8.877086
ISIC_0013867,-1.1193506,-9.097489
ISIC_0013874,-1.3675616,-8.926824
ISIC_0013908,-0.15885079,-8.593803
ISIC_0013917,-0.1915152,-8.555448
ISIC_0013936,-0.24599512,-8.318656
ISIC_0013948,-0.26510647,-8.300188
ISIC_0013953,-1.1557851,-8.329463
ISIC_0013969,-1.1388639,-8.769538
ISIC_0013972,-0.9124507,-8.687854
ISIC_0013975,-0.24983127,-8.543486
ISIC_0013984,-0.1908595,-8.5456
ISIC_0013987,-0.15149578,-8.553153
ISIC_0013988,-0.14088069,-8.592154
ISIC_0013992,-0.9075295,-8.696331
ISIC_0013995,-0.8226672,-8.445357
ISIC_0013997,-0.9193631,-9.032366
ISIC_0014013,-1.1569244,-8.593498
ISIC_0014037,-1.665714,3.3952916
ISIC_0014044,-0.98856616,-9.113697
ISIC_0014049,-0.1251288,-8.663382
ISIC_0014059,-1.3754885,-8.835074
ISIC_0014061,-1.1974088,-9.180519
ISIC_0014062,-1.0951518,-9.1281185
ISIC_0014072,-0.79351115,-8.863084
ISIC_0014076,-0.94861954,-8.158284
ISIC_0014077,-0.8489607,-8.139375
ISIC_0014079,-1.3496172,-8.985752
ISIC_0014082,-0.8110371,-9.037422
ISIC_0014086,-1.1288733,-9.177925
ISIC_0014088,-0.9837468,-9.185794
ISIC_0014091,-0.8646699,-8.726218
ISIC_0014092,-1.077217,-9.19138
ISIC_0014099,-1.5651932,3.0276542
ISIC_0014103,-1.1446866,-8.438688
ISIC_0014108,-0.86888844,-8.440769
ISIC_0014110,-0.82457745,-9.002981
ISIC_0014127,-0.8270108,-8.606474
ISIC_0014129,-0.66989714,-9.107684
ISIC_0014132,-1.2350407,-9.01525
ISIC_0014133,0.41874376,0.9666657
ISIC_0014144,-1.2009482,-9.225149
ISIC_0014148,-1.2948295,-9.099181
ISIC_0014151,-0.7309614,-8.963427
ISIC_0014156,-1.145668,-9.240129
ISIC_0014157,-0.99960256,-9.185516
ISIC_0014160,-1.0859435,-8.748432
ISIC_0014163,-0.76568884,-8.390665
ISIC_0014165,-0.70449185,-9.124611
ISIC_0014171,-1.0499878,-8.651513
ISIC_0014173,-1.0706718,-8.808637
ISIC_0014181,-0.722782,-8.821317
ISIC_0014183,-0.7260329,-8.78036
ISIC_0014186,-1.1315551,-8.2682295
ISIC_0014187,-1.2073302,-8.592307
ISIC_0014189,-0.8100871,-8.480178
ISIC_0014190,-1.0726577,-8.97778
ISIC_0014217,-0.6702368,-9.106296
ISIC_0014219,-0.96775234,-9.057185
ISIC_0014222,-1.2877222,-8.886755
ISIC_0014229,-0.83496857,-9.05153
ISIC_0014233,-1.0189718,-8.576851
ISIC_0014238,-1.2240022,-9.2839775
ISIC_0014249,-1.0115557,-9.025173
ISIC_0014270,-1.2404177,-8.872283
ISIC_0014284,-1.0928288,-8.461834
ISIC_0014288,-1.0214449,-9.14686
ISIC_0014289,-1.3410147,-8.9571
ISIC_0014290,-1.1240101,-8.375268
ISIC_0014291,-1.0712911,-8.241003
ISIC_0014302,-0.7874467,-9.243717
ISIC_0014308,-0.9669302,-9.20783
ISIC_0014316,-1.0189288,-9.205676
ISIC_0014319,-0.8230964,-9.083729
ISIC_0014324,-1.0555683,-8.55909
ISIC_0014325,-0.70460814,-9.195189
ISIC_0014327,-0.9077991,-9.192929
ISIC_0014331,-0.9054338,-8.850579
ISIC_0014336,-1.2837517,-9.082678
ISIC_0014337,-1.0453129,-9.217463
ISIC_0014347,-1.0333368,-9.19839
ISIC_0014349,-0.9028051,-8.807792
ISIC_0014357,-1.375633,-9.041535
ISIC_0014360,-0.9416775,-9.165489
ISIC_0014361,-0.8737482,-8.3023405
ISIC_0014366,-0.9820803,-8.512029
ISIC_0014369,-1.232684,-8.870551
ISIC_0014372,-0.8661157,-9.181618
ISIC_0014377,-1.0323459,-9.058142
ISIC_0014385,-1.1914529,-8.83631
ISIC_0014395,-1.2430134,-9.106056
ISIC_0014400,3.38745,2.4903738
ISIC_0014422,-0.92937607,-9.016201
ISIC_0014423,-1.1312896,-8.852082
ISIC_0014428,-1.1977898,-8.835554
ISIC_0014434,-1.1859307,-8.436901
ISIC_0014454,-0.9282531,-9.22168
ISIC_0014476,-0.82681215,-8.142541
ISIC_0014478,-0.6717314,-9.202679
ISIC_0014480,-1.1341376,-9.258691
ISIC_0014486,-1.0211643,-9.193864
ISIC_0014489,-0.81780773,-9.089593
ISIC_0014501,-0.764943,-9.230158
ISIC_0014506,-0.90829724,-9.088669
ISIC_0014507,-1.0351831,-9.285907
ISIC_0014513,-1.234623,-8.550202
ISIC_0014525,-0.74750775,-8.3819685
ISIC_0014527,-0.84264535,-8.4038105
ISIC_0014541,-0.9648596,-9.1966
ISIC_0014543,-1.0867168,-9.143826
ISIC_0014545,-1.2258239,-8.929195
ISIC_0014546,-0.7414057,-9.159763
ISIC_0014548,-1.070815,-9.185995
ISIC_0014557,-1.2059482,-8.9329405
ISIC_0014558,-0.81178015,-9.019802
ISIC_0014559,-0.74638516,-8.382652
ISIC_0014663,-1.4273207,-0.7812794
ISIC_0014666,-1.016811,-0.42257422
ISIC_0014671,-3.0559475,-2.5818372
ISIC_0014681,2.2208953,0.3152418
ISIC_0014688,-1.0207318,-1.6775346
ISIC_0014689,-0.9932647,-1.8016895
ISIC_0014690,-1.0012071,-1.7561492
ISIC_0014703,-0.97161794,-0.7031023
ISIC_0014722,-1.0814649,-1.4256124
ISIC_0014727,-0.91767716,-1.7332072
ISIC_0014766,-1.0900135,-1.3170593
ISIC_0014772,-1.0319585,-0.98602974
ISIC_0014784,-1.0357937,1.4866971
ISIC_0014788,-1.4316868,-1.3154197
ISIC_0014790,-0.303412,-0.047850404
ISIC_0014795,-0.35645017,-1.1541033
ISIC_0014800,-1.1063843,-0.9154922
ISIC_0014809,-0.9011814,-1.0659391
ISIC_0014813,-1.5409917,-1.1030298
ISIC_0014826,0.01634065,-0.9435415
ISIC_0014832,-0.962348,-1.8758105
ISIC_0014852,0.49820554,-1.8098786
ISIC_0014857,-0.72301054,-1.0035114
ISIC_0014858,-1.3637019,-0.7908784
ISIC_0014862,-1.238426,-0.70392823
ISIC_0014864,-1.063515,-1.0152651
ISIC_0014871,-1.2134337,-0.9189962
ISIC_0014872,-1.0166017,-1.4705021
ISIC_0014873,-1.0315365,-1.5286076
ISIC_0014874,-0.98852265,-1.7528726
ISIC_0014877,-1.1048383,-1.0280583
ISIC_0014880,-1.0027223,-0.31131083
ISIC_0014883,-1.6462142,-0.8056093
ISIC_0014891,-1.079459,-1.3810104
ISIC_0014892,-1.1872611,-1.5482696
ISIC_0014893,-0.98536086,-1.7931409
ISIC_0014897,-1.1474735,-1.2670685
ISIC_0014900,-1.4077754,-1.2379873
ISIC_0014912,-1.0130606,-0.59183294
ISIC_0014918,2.9911706,1.7111502
ISIC_0014919,-0.63222295,2.2809694
ISIC_0014920,-1.2612894,-1.4790332
ISIC_0014924,-0.8832749,-1.4669603
ISIC_0014928,4.628818,0.54832447
ISIC_0014931,-0.5083715,-1.0367835
ISIC_0014935,-1.1124935,-0.5530684
ISIC_0014951,-1.492068,-0.6818717
ISIC_0014953,-1.0643259,-1.4796928
ISIC_0014963,-0.96191084,-0.40336964
ISIC_0014970,-1.5250461,-0.9433807
ISIC_0014975,-0.27965015,-1.7161903
ISIC_0014979,-0.9318365,-1.8969699
ISIC_0014980,-0.92255366,-1.8993518
ISIC_0014982,-0.8718822,-0.86732495
ISIC_0014983,-0.780993,-1.2531447
ISIC_0014985,-0.49344802,-1.5487764
ISIC_0014987,-1.4050084,-1.1461934
ISIC_0014999,-1.1586276,-0.6396874
ISIC_0015004,-0.8546689,-1.721427
ISIC_0015005,-1.0961336,-0.7019248
ISIC_0015041,3.6434336,0.9670277
ISIC_0015045,-1.0072298,-0.73717636
ISIC_0015050,0.35262012,-1.0081222
ISIC_0015065,-1.0199325,-1.352129
ISIC_0015067,-0.20665833,-1.8183136
ISIC_0015073,-0.963677,-0.483848
ISIC_0015079,-1.2222544,-0.7260554
ISIC_0015082,-1.1663929,-0.73095596
ISIC_0015083,1.1254797,1.8996837
ISIC_0015088,-1.1160593,-0.6002036
ISIC_0015096,-0.43358955,-1.0281321
ISIC_0015106,-1.0766189,-0.98059475
ISIC_0015109,-1.0897137,-1.3284485
ISIC_0015114,-1.3182399,-0.59969544
ISIC_0015115,-1.0367262,-1.4323581
ISIC_0015116,2.6859362,1.6374693
ISIC_0015119,-1.0003012,-0.2535906
ISIC_0015120,-1.0395502,-0.7930315
ISIC_0015122,2.991132,1.763558
ISIC_0015124,-1.1986939,-1.5487075
ISIC_0015127,-1.5280607,-1.2001905
ISIC_0015128,-0.8255515,-0.8750235
ISIC_0015132,-0.99463546,-1.0371057
ISIC_0015133,3.246652,1.8633956
ISIC_0015136,-1.0351888,-0.888868
ISIC_0015141,-1.0694699,-1.436178
ISIC_0015142,-1.4761758,-0.8636159
ISIC_0015143,-1.0580528,-1.1018729
ISIC_0015145,-1.040525,-0.9107421
ISIC_0015156,-0.81194264,-0.8747622
ISIC_0015163,-0.9931407,-1.5714122
ISIC_0015166,-1.734599,-0.8758424
ISIC_0015167,-1.1379114,-0.30535457
ISIC_0015169,-1.217677,-1.5571525
ISIC_0015178,-0.2857809,-1.7925447
ISIC_0015180,-0.30926117,-1.7812794
ISIC_0015185,-0.9815237,-0.45000857
ISIC_0015189,-1.0398707,-1.3347906
ISIC_0015190,-1.1891179,-0.85204196
ISIC_0015191,-1.237027,-1.4481753
ISIC_0015192,-3.0714712,-2.5978835
ISIC_0015193,-0.938557,-1.4643263
ISIC_0015194,-1.6076664,-0.97024727
ISIC_0015196,0.20847721,0.383448
ISIC_0015197,1.8931346,0.89433247
ISIC_0015204,-0.6611907,-1.0538383
ISIC_0015205,-1.013289,-0.66633385
ISIC_0015206,-1.4467034,-1.1241908
ISIC_0015213,-0.7271502,-0.6930892
ISIC_0015219,-1.0779896,-1.0518913
ISIC_0015228,-0.86481214,4.1675153
ISIC_0015229,-1.1710459,-0.40947956
ISIC_0015230,-0.87522113,-1.2481331
ISIC_0015236,-1.0153534,-0.77204996
ISIC_0015243,-0.94042885,-0.62914574
ISIC_0015246,-0.8905713,-0.17284417
ISIC_0015248,-1.523503,-1.1374693
ISIC_0015251,-1.3603374,-0.8283187
ISIC_0015256,-0.99515486,-0.1268892
ISIC_0015266,-0.96362936,-0.41100606
ISIC_0015277,-1.3261255,-0.8078807
ISIC_0015284,-1.3537611,3.4224424
ISIC_0015288,-1.0193738,-0.6489987
ISIC_0015289,-1.0470524,-0.6064302
ISIC_0015314,2.8545713,1.4819925
ISIC_0015316,-0.3095833,-0.5826147
ISIC_0015317,-3.0685256,-2.5946863
ISIC_0015318,-1.0286177,-0.68293273
ISIC_0015332,-1.1972461,-0.09016741
ISIC_0015336,-1.5939435,-0.89620197
ISIC_0015343,-1.0072855,-0.5964881
ISIC_0015356,-0.9870058,-0.5076443
ISIC_0015377,1.0583359,-1.5118312
ISIC_0015433,-1.0597172,-0.8344187
ISIC_0015434,-1.5123211,-1.1611799
ISIC_0015441,0.5526347,-1.1063844
ISIC_0015442,-2.90334,-2.460538
ISIC_0015457,-0.87926596,3.8350465
ISIC_0015458,-1.0292014,3.71785
ISIC_0015477,-1.3951854,-0.92528033
ISIC_0015503,-0.07952454,-1.0137678
ISIC_0015508,-0.6970536,-0.6778185
ISIC_0015514,2.1410668,0.86603993
ISIC_0015517,4.8688493,0.7480481
ISIC_0015519,2.318714,0.88218176
ISIC_0015522,-0.9826807,-1.8840417
ISIC_0015523,-0.9139824,-0.9165834
ISIC_0015533,-0.97146726,-1.786815
ISIC_0015565,2.832976,1.6801281
ISIC_0015575,-3.071139,-2.5973482
ISIC_0015595,0.06041549,1.2122064
ISIC_0015608,-1.0201464,-0.9433006
ISIC_0015619,-1.1442121,-0.020357616
ISIC_0016080,-1.1087505,-9.24915
ISIC_0016081,-0.19138116,-8.492973
ISIC_0016082,-0.22232595,-8.539829
ISIC_0016084,-0.2658521,-8.297998
ISIC_0016085,-1.0082526,-9.091489
ISIC_0016092,-0.19760542,-8.551574
ISIC_0016094,3.3182406,1.851329
ISIC_0016112,-0.7329007,-8.652514
ISIC_0016114,4.168391,0.003953339
ISIC_0016123,-0.91928864,-9.134658
ISIC_0016127,-0.2422822,-8.617786
ISIC_0016128,-0.31628466,2.4999912
ISIC_0016131,-0.35192642,-8.372711
ISIC_0016133,-0.21565323,-8.526524
ISIC_0016137,-1.1040937,-8.954098
ISIC_0016139,-0.8324355,-8.080045
ISIC_0016145,-0.96319526,-8.759644
ISIC_0016153,-0.7317308,-9.163391
ISIC_0016161,-0.89483994,-9.052055
ISIC_0016162,-1.5600961,3.0371542
ISIC_0016438,2.8691704,-0.19580905
ISIC_0016911,1.8765715,-0.43589205
ISIC_0017350,2.8439155,-0.06045415
ISIC_0017399,2.8421953,-0.06364377
ISIC_0017411,1.7175622,-0.6517119
ISIC_0017414,2.927831,-0.1320794
ISIC_0017415,3.0060992,-0.10334817
ISIC_0017422,2.9132655,-0.5467009
ISIC_0017428,2.2148037,-0.5502409
ISIC_0017431,4.3631783,0.19575393
ISIC_0017434,2.5736482,-0.042351324
ISIC_0017436,2.8430853,0.12727632
ISIC_0017443,3.345636,0.10125793
ISIC_0017448,2.8638136,-0.16310456
ISIC_0017451,3.0037093,-0.026109243
ISIC_0017453,3.0218413,0.030823553
ISIC_0017455,4.3538184,0.2762003
ISIC_0017460,2.9236073,0.098880574
ISIC_0017485,2.8539019,-0.46698576
ISIC_0017486,2.820712,-0.5953342
ISIC_0017856,1.8191429,-0.33893085
ISIC_0018039,2.098041,-0.4381823
ISIC_0018040,2.047615,-0.48819458
ISIC_0019315,2.3353798,-0.40946877
ISIC_0019334,3.0289261,-0.024968755
ISIC_0019335,3.1241834,0.051816277
ISIC_0019432,2.216584,-0.5025171
ISIC_0020491,2.2844286,-0.50949335
ISIC_0020963,2.4650824,0.5777899
ISIC_0020975,1.4793112,-1.7741872
ISIC_0020977,1.4965628,-1.7801353
ISIC_0020978,2.044126,-0.9840821
ISIC_0020985,0.33331323,-1.1072719
ISIC_0020986,0.24803177,-1.0719813
ISIC_0020987,0.14420809,3.015167
ISIC_0020988,0.19480893,-1.0120695
ISIC_0020998,0.54897195,-1.7787234
ISIC_0021009,0.1460162,2.9645505
ISIC_0021020,0.50411445,-1.7854539
ISIC_0021094,1.0572009,-1.8738394
ISIC_0021095,1.0873871,-1.7020613
ISIC_0021125,0.7602964,-1.5476631
ISIC_0021136,0.9211314,-1.5691935
ISIC_0021147,0.7395829,-1.5588272
ISIC_0021155,0.9543085,-1.5794084
ISIC_0021162,0.6534612,-1.3836242
ISIC_0021166,0.106564514,-1.9173316
ISIC_0021167,0.20228598,-2.0367777
ISIC_0021168,0.17572847,-1.957502
ISIC_0021172,2.750356,4.8254304
ISIC_0021187,4.0387983,1.0852231
ISIC_0021188,3.911443,0.47193956
ISIC_0021189,4.470516,1.2519472
ISIC_0021194,0.90793633,-1.171949
ISIC_0021205,2.5363472,5.2285223
ISIC_0021271,0.71832645,-0.9411257
ISIC_0021282,0.69214064,-0.9465031
ISIC_0021293,0.7854371,-0.9761574
ISIC_0021295,1.7095611,-1.9760695
ISIC_0021296,1.725934,-2.0460072
ISIC_0021297,2.5748172,-0.53741914
ISIC_0021328,1.736918,-2.1328907
ISIC_0021329,1.8245891,-1.9739928
ISIC_0021330,2.4396358,-0.38077804
ISIC_0021339,-1.7844973,1.7190154
ISIC_0021340,-1.7702465,4.058181
ISIC_0021341,-1.7662026,1.7876254
ISIC_0021382,-1.5584409,4.339126
ISIC_0021383,-1.5393045,4.3351583
ISIC_0021384,-1.4429094,4.2819176
ISIC_0021390,2.9208405,1.6058934
ISIC_0021391,3.2084916,1.7832922
ISIC_0021399,1.9556904,-1.401384
ISIC_0021400,3.813093,-0.6369038
ISIC_0021401,4.1108103,-0.24790499
ISIC_0021405,0.85626256,-1.0221965
ISIC_0021407,0.87514365,-1.1168479
ISIC_0021408,1.9721314,0.5161919
ISIC_0021426,1.2493659,-1.6232026
ISIC_0021427,1.4961021,-1.8507905
ISIC_0021428,1.192421,1.9724537
ISIC_0021432,0.417647,-2.1954973
ISIC_0021434,0.5447417,-2.2750459
ISIC_0021435,0.4800851,-2.1657655
ISIC_0021439,1.3404577,-1.9469705
ISIC_0021440,1.4437028,-2.0572011
ISIC_0021441,2.0040472,-0.7516095
ISIC_0021442,1.2657686,-1.9757894
ISIC_0021443,1.3562686,-1.9910269
ISIC_0021446,1.0383229,-1.7257351
ISIC_0021473,1.0793648,-1.014287
ISIC_0021474,0.85427433,-0.86386687
ISIC_0021475,2.3487883,1.0910892
ISIC_0021480,1.5404226,-0.7513078
ISIC_0021481,1.5499294,-0.86989
ISIC_0021482,2.5843773,1.3610363
ISIC_0021491,2.0754175,-1.670876
ISIC_0021492,2.102029,-1.6406776
ISIC_0021493,3.3625844,0.18537442
ISIC_0021497,1.8562365,-2.0052893
ISIC_0021498,1.9980632,-1.9566325
ISIC_0021500,0.11463458,2.9634533
ISIC_0021530,4.2503376,0.29746684
ISIC_0021531,4.16336,0.18517385
ISIC_0021533,4.4654613,0.6696473
ISIC_0021534,4.0679107,0.84359723
ISIC_0021535,3.9394977,0.17739107
ISIC_0021536,3.9530363,0.88813597
ISIC_0021542,0.47504202,-2.1445475
ISIC_0021543,0.534393,-2.2217097
ISIC_0021544,-0.59524864,3.8265731
ISIC_0021611,1.4120891,-1.6665168
ISIC_0021622,1.3532796,-1.5265589
ISIC_0021627,2.6710603,-0.9102537
ISIC_0021646,2.9366171,-1.1810484
ISIC_0021647,2.7690403,-1.1820799
ISIC_0021648,3.071816,-0.7540635
ISIC_0021687,2.0895813,-1.7854599
ISIC_0021688,2.3520606,-1.5514605
ISIC_0021689,1.0618912,2.216425
ISIC_0021706,3.0694041,-0.6032843
ISIC_0021708,3.9796908,-0.08094153
ISIC_0021709,3.4549525,-0.2695702
ISIC_0021710,1.9737512,-1.3465251
ISIC_0021711,1.47041,-1.539402
ISIC_0021713,1.7004933,-1.198148
ISIC_0021728,1.6127471,-2.072584
ISIC_0021729,1.5106946,-2.072279
ISIC_0021730,1.0441782,-1.601939
ISIC_0021745,1.9808748,-1.0774477
ISIC_0021746,2.140503,-0.9894616
ISIC_0021747,1.2242835,2.5692487
ISIC_0021768,1.7541827,-2.12516
ISIC_0021770,2.7160027,-0.45001253
ISIC_0021771,3.2273731,-0.8578931
ISIC_0021772,1.5918308,0.47030732
ISIC_0021780,3.939358,-0.26571125
ISIC_0021781,3.4303074,-1.1121386
ISIC_0021782,1.1241226,2.154742
ISIC_0021783,3.9318457,0.23561016
ISIC_0021784,4.3864546,0.22015707
ISIC_0021785,2.922788,2.8420734
ISIC_0021786,2.5809963,-0.73915476
ISIC_0021787,2.7516031,-1.2484287
ISIC_0021789,4.450134,0.63054276
ISIC_0021800,3.7419508,0.84623355
ISIC_0021801,3.8095775,-2.0167685
ISIC_0021802,2.4024477,0.15158182
ISIC_0021803,3.1920276,-0.54359674
ISIC_0021804,3.178394,-0.42847145
ISIC_0021805,3.0540118,1.2979858
ISIC_0021816,2.770454,1.3211926
ISIC_0021818,1.6425257,-0.5472959
ISIC_0021819,2.8417537,1.6613265
ISIC_0021850,3.356139,0.30012378
ISIC_0021851,3.303863,-1.5227609
ISIC_0021896,0.88090974,-1.5535848
ISIC_0021897,0.93018806,-1.4161457
ISIC_0021898,2.50775,1.2353693
ISIC_0021899,2.879772,1.5007932
ISIC_0021900,4.095171,0.04933127
ISIC_0021901,2.8532593,1.4928418
ISIC_0021908,4.0844893,0.28400105
ISIC_0021917,2.4863594,-1.3482269
ISIC_0021921,0.11566988,-1.8856012
ISIC_0021925,1.6888057,-1.6981156
ISIC_0021926,0.147854,-1.860429
ISIC_0021927,0.07524859,-1.8762094
ISIC_0021967,3.9811785,-1.2167945
ISIC_0021969,3.3968246,-1.3892823
ISIC_0021970,4.3032174,-0.5067813
ISIC_0021971,4.3147564,-0.702169
ISIC_0021972,4.3453755,-0.6455995
ISIC_0021973,4.246665,-0.75502896
ISIC_0021974,4.1710396,-0.9795525
ISIC_0021975,4.318396,-0.7567589
ISIC_0021976,4.255134,-0.7883211
ISIC_0021977,4.333564,-0.693688
ISIC_0021978,4.009988,-1.2212621
ISIC_0021979,2.3798623,-1.3255421
ISIC_0021980,4.0912213,-1.0917867
ISIC_0021981,4.0859323,-1.128238
ISIC_0021985,2.0306094,-1.7483248
ISIC_0021996,2.2617662,-1.6949054
ISIC_0021997,2.436392,-1.4708486
ISIC_0022000,2.2260067,-0.9346076
ISIC_0022003,1.4188479,-1.7340621
ISIC_0022009,1.8937238,-1.9926921
ISIC_0022010,1.9988043,-1.9051563
ISIC_0022011,2.4963877,5.9672794
ISIC_0022012,2.4922242,5.975468
ISIC_0022013,1.456883,-1.7865783
ISIC_0022022,1.5733042,-1.909837
ISIC_0022048,0.872803,-1.6289741
ISIC_0022059,1.0003229,-2.3740487
ISIC_0022066,3.196964,-1.0772396
ISIC_0022067,1.4118005,-1.0942855
ISIC_0022068,1.1512653,-1.0295614
ISIC_0022069,3.200932,-1.0888393
ISIC_0022070,1.517286,-2.0848594
ISIC_0022071,3.2128196,-1.09134
ISIC_0022073,2.3409302,-0.5814545
ISIC_0022075,-2.036559,1.4443345
ISIC_0022076,-1.7829596,1.7447773
ISIC_0022077,-1.7861595,1.904854
ISIC_0022078,-1.8914635,1.6902293
ISIC_0022079,-1.8046424,1.8963387
ISIC_0022080,1.1130483,1.0002842
ISIC_0022081,-1.2909886,3.9561667
ISIC_0022082,-1.2587816,0.98411024
ISIC_0022083,1.9773031,-1.8483144
ISIC_0022102,1.0544045,-1.4883993
ISIC_0022113,1.1803976,-1.5436391
ISIC_0022123,1.0432767,-1.7256132
ISIC_0022124,1.176083,-1.519138
ISIC_0022125,1.0113964,-1.8407583
ISIC_0022154,0.57064444,-2.2477615
ISIC_0022155,1.0442274,-2.5718124
ISIC_0022156,0.42841575,-2.22061
ISIC_0022157,0.7204785,-2.2721324
ISIC_0022180,4.1782002,-0.35540083
ISIC_0022195,2.8026614,-1.3723052
ISIC_0022196,2.7776272,-1.2027777
ISIC_0022197,2.9430285,-1.3905452
ISIC_0022198,2.9387128,-1.3666692
ISIC_0022199,4.288704,-0.1491122
ISIC_0022245,1.7184024,-1.112071
ISIC_0022246,1.6773362,-1.1685412
ISIC_0022254,1.4803436,-2.0252357
ISIC_0022255,1.7931589,-2.148572
ISIC_0022256,1.5113981,-0.32820925
ISIC_0022286,4.344843,-0.42803577
ISIC_0022304,2.0095487,-1.1994163
ISIC_0022305,1.9500924,-1.2308959
ISIC_0022306,2.0605886,-0.95841
ISIC_0022307,1.9309174,-1.2382783
ISIC_0022308,3.0179496,-0.30937707
ISIC_0022311,1.1776223,-2.4682598
ISIC_0022312,1.0039371,-2.349358
ISIC_0022313,1.1996418,-2.54343
ISIC_0022314,1.1438602,-2.3615952
ISIC_0022315,1.2059988,-2.5413861
ISIC_0022316,1.7124282,-2.1737113
ISIC_0022317,1.6336021,-1.9234239
ISIC_0022318,1.2591025,-2.5144737
ISIC_0022319,1.7592095,-2.196286
ISIC_0022321,1.7567085,-2.2120225
ISIC_0022322,1.301961,-2.4539888
ISIC_0022327,4.0603404,0.026177738
ISIC_0022328,3.6628387,0.4547403
ISIC_0022329,4.13882,0.15879332
ISIC_0022330,3.6789513,0.33654353
ISIC_0022332,3.9632094,0.08630757
ISIC_0022338,4.222872,-0.19155979
ISIC_0022339,3.3771381,-1.1222861
ISIC_0022340,3.1912029,-1.0814984
ISIC_0022378,0.8359225,-1.9452332
ISIC_0022379,0.95265776,-1.9614605
ISIC_0022380,1.0292691,-1.9788567
ISIC_0022381,3.0431511,-1.5094262
ISIC_0022382,3.7674432,0.34207332
ISIC_0022383,2.8424401,-1.4767957
ISIC_0022384,3.0645144,-1.3991123
ISIC_0022385,3.2376258,-1.1187315
ISIC_0022397,1.5124826,-2.0075257
ISIC_0022398,3.1591709,-0.9459442
ISIC_0022399,1.3282853,-2.2651243
ISIC_0022437,3.7362874,0.15057823
ISIC_0022439,3.0753381,-0.9245782
ISIC_0022440,3.6372929,0.36817762
ISIC_0022442,4.366741,0.8535667
ISIC_0022463,0.58098036,-1.7802804
ISIC_0022474,0.8726733,-2.0939617
ISIC_0022570,2.7844622,0.02169645
ISIC_0022571,2.2623847,-1.0712882
ISIC_0022572,0.9759273,-1.2331544
ISIC_0022573,2.778254,-0.34572148
ISIC_0022574,2.7957175,-0.41651553
ISIC_0022597,0.80146027,-1.8339365
ISIC_0022601,0.939662,-1.887005
ISIC_0022602,0.923065,-1.8969647
ISIC_0022603,0.9871691,-1.8618405
ISIC_0022604,0.9507958,-1.8883606
ISIC_0022615,1.3447691,-2.167895
ISIC_0022616,1.3131646,-2.243515
ISIC_0022617,1.2744358,-2.2999225
ISIC_0022624,3.9813557,-0.03342162
ISIC_0022660,0.97044945,-0.88652176
ISIC_0022679,0.9706522,-1.3299913
ISIC_0022682,2.0454607,0.34020668
ISIC_0022683,2.0598898,0.38859704
ISIC_0022684,2.006428,0.47395024
ISIC_0022685,1.9829675,0.40388763
ISIC_0022686,1.9739887,0.30119053
ISIC_0022783,0.89294773,-1.3793867
ISIC_0022793,2.9736888,-1.3438067
ISIC_0022794,2.756401,-1.0553439
ISIC_0022796,3.0555828,0.091193125
ISIC_0022797,3.624998,-0.26342526
ISIC_0022798,4.261881,0.3793254
ISIC_0022799,3.028056,-0.17216703
ISIC_0022894,0.9280133,-1.3493502
ISIC_0023021,0.89563817,-2.3544972
ISIC_0023022,0.777672,-2.1175334
ISIC_0023023,0.752894,-2.0977163
ISIC_0023025,0.8821483,-2.3177948
ISIC_0023026,0.79020613,-2.1449177
ISIC_0023042,-1.6873841,3.3238552
ISIC_0023043,-1.4049932,2.211196
