isic_id,umap_x,umap_y
ISIC_0070262,-2.0808296,0.2941068
ISIC_0070274,-0.39151245,-1.9873682
ISIC_0070303,2.8035183,1.0401257
ISIC_0070308,-0.6893244,-3.0340528
ISIC_0070313,-0.3561278,-2.507929
ISIC_0070316,-0.45780396,0.49649784
ISIC_0070327,2.9492753,1.751669
ISIC_0070341,0.5558642,-1.9202461
ISIC_0070342,1.9238269,-2.0834394
ISIC_0070344,2.321003,1.6756301
ISIC_0070347,-0.2872747,2.757152
ISIC_0070351,-0.37459496,-2.89936
ISIC_0070352,-1.5659282,-1.9873259
ISIC_0070362,0.15804127,-0.9203627
ISIC_0070363,1.3148891,-1.4697025
ISIC_0070366,3.206043,-2.0001457
ISIC_0070371,2.3889332,0.9549766
ISIC_0070374,2.6803977,1.9360329
ISIC_0070380,1.4752405,-1.9001843
ISIC_0070387,-0.99547035,1.1413776
ISIC_0070396,-1.3320451,-2.2985303
ISIC_0070400,3.0930927,-0.22078672
ISIC_0070403,-0.3185013,-2.3171694
ISIC_0070414,-0.78970927,-1.5292827
ISIC_0070419,-1.3906679,-0.31451005
ISIC_0070427,2.757977,-0.49430028
ISIC_0070431,3.0939531,2.3003604
ISIC_0070433,-0.17985217,-1.912655
ISIC_0070435,1.9779747,-3.1479816
ISIC_0070439,0.52724093,-1.2943186
ISIC_0070441,3.334581,0.38159612
ISIC_0070442,0.30972356,1.7187521
ISIC_0070446,2.2414808,-1.5235066
ISIC_0070447,2.091229,-3.562112
ISIC_0070454,-0.44982082,-1.1120048
ISIC_0070465,-2.1168487,0.14987276
ISIC_0070477,0.4143822,1.7810191
ISIC_0070480,-1.7316378,-1.1912339
ISIC_0070489,1.9375997,-1.2806451
ISIC_0070501,-0.7005313,1.514261
ISIC_0070517,0.90426594,0.7481434
ISIC_0070520,-2.2003503,-1.5985988
ISIC_0070521,0.15520862,-1.613794
ISIC_0070549,-0.7259873,0.79233336
ISIC_0070551,-0.7926806,-2.5066266
ISIC_0070553,-1.6394442,-1.1318302
ISIC_0070566,1.5920599,0.7492227
ISIC_0070572,0.7880408,0.84246707
ISIC_0070578,0.3475012,1.6669326
ISIC_0070581,2.2406225,1.0273598
ISIC_0070585,-1.9681662,-0.58554256
ISIC_0070588,1.1167268,-3.4201927
ISIC_0070593,-0.5857386,1.7403635
ISIC_0070595,0.66208816,2.8518293
ISIC_0070596,2.8586545,-1.5658114
ISIC_0070601,-1.9908305,0.5280876
ISIC_0070611,1.6927487,-3.4127567
ISIC_0070614,0.84751874,-2.187382
ISIC_0070623,0.1561257,-0.91566366
ISIC_0070629,0.2189444,2.3288736
ISIC_0070653,1.5738301,0.98099184
ISIC_0070657,0.8390072,2.7378995
ISIC_0070658,0.85894775,1.7314963
ISIC_0070666,0.167917,-2.781963
ISIC_0070689,-1.4136534,-0.3635005
ISIC_0070702,0.64020693,-1.0914075
ISIC_0070709,1.7864666,-0.16698772
ISIC_0070710,2.3826082,-2.2920365
ISIC_0070711,-0.8832233,-2.6414723
ISIC_0070724,-1.8419172,0.98430604
ISIC_0070727,0.051482294,-0.6449099
ISIC_0070731,-0.04300496,-2.6021755
ISIC_0070743,1.0618478,3.0263507
ISIC_0070745,-0.07861103,-1.8314824
ISIC_0070747,2.5516906,-2.570259
ISIC_0070752,1.4247123,-2.5431864
ISIC_0070756,0.91889745,-1.4455911
ISIC_0070778,-0.22925584,-1.6694279
ISIC_0070784,1.4051142,-3.0481977
ISIC_0070794,-0.95035815,-0.47104833
ISIC_0070799,-0.88741714,-1.998374
ISIC_0070801,2.661236,-2.765236
ISIC_0070805,-2.2110162,-0.5509753
ISIC_0070809,0.05865287,-2.4893386
ISIC_0070814,0.1391303,-1.6067396
ISIC_0070815,4.01462,1.3814108
ISIC_0070816,0.17220518,-0.96797156
ISIC_0070822,1.0057276,-1.6139894
ISIC_0070837,3.2626638,0.19414829
ISIC_0070842,0.9305244,1.9878716
ISIC_0070846,3.2812424,0.17028214
ISIC_0070852,-0.7772389,1.0217683
ISIC_0070867,0.29296628,2.4429636
ISIC_0070871,1.7912365,-2.3523216
ISIC_0070886,0.09558513,-2.1113718
ISIC_0070888,1.5118445,-0.88684946
ISIC_0070910,2.0678759,0.52235234
ISIC_0070913,0.8154503,2.9915044
ISIC_0070916,1.7881861,1.045956
ISIC_0070920,2.1156237,1.3845533
ISIC_0070927,1.4923168,2.5443366
ISIC_0070938,2.3118155,-3.18584
ISIC_0070940,3.2198906,-2.952302
ISIC_0070959,0.8760836,3.0608106
ISIC_0070961,-0.89904094,-2.4481118
ISIC_0070973,-2.0425186,0.123133324
ISIC_0070974,0.3785676,1.8170772
ISIC_0070976,-0.7495421,2.3295338
ISIC_0070984,3.49855,-2.0678766
ISIC_0070990,2.2048361,-2.0454323
ISIC_0070992,-1.2294929,-1.6509547
ISIC_0070998,1.1107762,-2.954149
ISIC_0071006,1.2169268,2.627759
ISIC_0071012,2.3480551,-3.0652256
ISIC_0071017,-2.0916986,-0.79346997
ISIC_0071035,2.8155687,-2.3496046
ISIC_0071043,1.3666917,0.9648832
ISIC_0071045,1.2895553,-2.6405518
ISIC_0071047,3.206029,-2.6593668
ISIC_0071048,1.6242003,-2.2930155
ISIC_0071067,-1.8446171,1.7213013
ISIC_0071069,0.26573732,-1.3676661
ISIC_0071074,2.395631,-2.0633314
ISIC_0071089,1.9641677,-2.296331
ISIC_0071095,3.0731554,-1.9451364
ISIC_0071101,3.9364693,1.2312752
ISIC_0071109,3.9990458,1.3098117
ISIC_0071111,0.32008216,-2.8135815
ISIC_0071119,-0.47222328,-1.4968637
ISIC_0071122,1.3370687,-2.9749737
ISIC_0071124,-1.1031622,-0.19372015
ISIC_0071132,1.5896095,-2.652358
ISIC_0071133,-1.4459481,-1.5463972
ISIC_0071134,2.434738,-0.5181073
ISIC_0071137,2.074411,-2.5924807
ISIC_0071138,-0.8581241,1.0105276
ISIC_0071142,2.3790517,0.7739335
ISIC_0071169,2.936104,0.28368387
ISIC_0071176,-0.045715984,1.5658658
ISIC_0071178,0.06182047,2.6769967
ISIC_0071180,2.8308182,-0.45641434
ISIC_0071196,2.3666658,0.5747141
ISIC_0071208,1.7603314,-2.2014592
ISIC_0071215,0.025562424,-0.82360065
ISIC_0071218,0.4758491,1.3441727
ISIC_0071238,3.243409,0.743262
ISIC_0071240,-1.7797344,-1.8855418
ISIC_0071245,-2.057648,0.18440787
ISIC_0071253,0.9642381,3.0184186
ISIC_0071257,1.5065488,-1.7862588
ISIC_0071258,-0.65514463,1.2307556
ISIC_0071260,-1.742166,-0.79627186
ISIC_0071271,-0.22213621,0.54719985
ISIC_0071289,2.2882528,-2.4831147
ISIC_0071290,1.3000959,2.6993594
ISIC_0071303,0.623018,-2.799586
ISIC_0071311,-2.3759475,0.97785836
ISIC_0071315,0.9465883,2.7056522
ISIC_0071335,2.723902,-0.75187933
ISIC_0071342,1.8787433,-3.6053123
ISIC_0071346,-1.4909189,1.4120547
ISIC_0071357,2.1527054,0.28277457
ISIC_0071361,2.555745,-0.20345855
ISIC_0071388,0.5835335,-0.7928327
ISIC_0071392,0.44623458,2.9030693
ISIC_0071395,0.098771274,2.2182815
ISIC_0071401,3.2360187,-2.5947483
ISIC_0071404,-0.5922243,-0.91364944
ISIC_0071420,-2.4228582,1.0490227
ISIC_0071430,-1.8073611,-1.0344101
ISIC_0071431,2.0997083,0.48747942
ISIC_0071443,-0.8868015,-1.9832857
ISIC_0071458,-0.75023305,-1.7177705
ISIC_0071470,-1.2223271,2.0391421
ISIC_0071476,0.5433101,3.0717685
ISIC_0071478,1.7059034,-1.2573503
ISIC_0071528,1.9551774,-2.065954
ISIC_0071534,-0.09920526,2.872593
ISIC_0071550,-0.8188301,0.6047359
ISIC_0071558,-0.8192504,-0.3053769
ISIC_0071559,-1.3169454,-2.1280186
ISIC_0071563,3.3456874,0.29843998
ISIC_0071568,0.86862695,-2.1084442
ISIC_0071576,2.740534,-2.2865078
ISIC_0071579,-0.947999,-2.507613
ISIC_0071580,2.5110269,-2.94812
ISIC_0071583,1.3174945,1.6987491
ISIC_0071584,1.0630682,-0.6118704
ISIC_0071586,-0.8107001,0.35006836
ISIC_0071592,0.40171814,-2.4543965
ISIC_0071594,1.24834,-3.0583882
ISIC_0071596,-1.593642,-1.4965111
ISIC_0071600,-1.575598,-0.28729716
ISIC_0071628,2.8312268,0.33956167
ISIC_0071632,-0.64604014,1.9564759
ISIC_0071648,3.2156904,0.6233762
ISIC_0071651,0.3026967,1.5334831
ISIC_0071663,2.3437986,-2.888916
ISIC_0071666,-2.322577,0.75719845
ISIC_0071668,-0.5413453,-1.1469626
ISIC_0071673,3.3812876,-0.52076405
ISIC_0071678,2.3315334,-3.4893544
ISIC_0071702,-0.9209848,-1.4649727
ISIC_0071707,2.849996,1.2900968
ISIC_0071713,4.0013385,1.2969339
ISIC_0071717,1.3846158,-1.6507311
ISIC_0071720,3.5303092,1.4368896
ISIC_0071725,2.5490108,-2.7599041
ISIC_0071726,3.3424947,-2.2312431
ISIC_0071740,3.0420492,-2.610257
ISIC_0071765,3.9332957,1.7837849
ISIC_0071766,1.9626839,0.9567452
ISIC_0071767,3.3270957,0.28639573
ISIC_0071774,1.4294704,-2.7711987
ISIC_0071776,0.5712307,1.4602801
ISIC_0071778,0.97977495,-3.3049996
ISIC_0071782,2.5296378,1.69704
ISIC_0071783,1.6096352,-3.659223
ISIC_0071784,-0.61224705,1.1315776
ISIC_0071788,-0.0892867,-1.7282807
ISIC_0071797,3.0987709,0.21211448
ISIC_0071800,1.8387476,-2.4351408
ISIC_0071806,0.44964552,-2.7849019
ISIC_0071808,0.48464513,2.2278314
ISIC_0071815,-0.71126634,1.440558
ISIC_0071834,-0.45630094,-1.473772
ISIC_0071857,1.6624888,0.778998
ISIC_0071865,0.49569732,3.002559
ISIC_0071869,0.11333526,-2.4210005
ISIC_0071875,3.3368921,1.0953208
ISIC_0071891,1.8157853,-0.12083393
ISIC_0071892,2.4726353,-1.493052
ISIC_0071901,2.202801,-1.8197944
ISIC_0071904,-1.6862019,-0.63416684
ISIC_0071906,1.2301368,-2.9508195
ISIC_0071916,0.42423466,-3.122818
ISIC_0071926,-0.66586673,2.1194565
ISIC_0071931,2.2237337,-3.480241
ISIC_0071936,-1.7604021,-0.8248603
ISIC_0071939,-1.7211831,-0.8330036
ISIC_0071944,3.296313,-2.5333982
ISIC_0071950,0.9251867,-2.480638
ISIC_0071951,1.3236839,-0.8495693
ISIC_0071957,-1.9831582,1.1303532
ISIC_0071970,-1.7136121,-1.6203117
ISIC_0071972,0.16107844,0.40928173
ISIC_0071992,-0.99974185,0.59844685
ISIC_0071996,0.17298435,2.2156897
ISIC_0071997,1.452534,1.8920096
ISIC_0072001,-2.1749315,-1.3548099
ISIC_0072002,3.675259,2.0140233
ISIC_0072003,0.35869607,1.616919
ISIC_0072004,-1.4503864,-1.1421641
ISIC_0072006,0.22408897,-2.3380337
ISIC_0072010,2.2907257,1.5296986
ISIC_0072021,-0.39996397,2.4509118
ISIC_0072030,2.303002,-3.4422894
ISIC_0072032,0.9670469,-1.6074717
ISIC_0072041,-1.3250451,1.4323134
ISIC_0072051,2.8333569,-2.2334628
ISIC_0072061,3.0654886,-2.0630114
ISIC_0072063,0.94253856,-1.6446974
ISIC_0072065,-1.9616132,-1.5491657
ISIC_0072069,2.5900652,-0.21223512
ISIC_0072077,-1.2775177,2.038838
ISIC_0072078,1.1798531,-2.7806857
ISIC_0072087,2.1171021,-0.59842604
ISIC_0072090,0.6676148,-0.76143587
ISIC_0072099,3.1264188,2.4637961
ISIC_0072101,1.2561003,-1.7733907
ISIC_0072103,-0.64754826,-1.8492495
ISIC_0072109,3.9026048,1.8792112
ISIC_0072111,1.0917945,0.63003975
ISIC_0072121,0.70072657,-1.7280332
ISIC_0072122,0.54471713,2.8859885
ISIC_0072126,-1.6801261,-1.5203667
ISIC_0072142,0.31495342,2.990196
ISIC_0072151,0.3953728,-1.5095519
ISIC_0072154,0.23094429,1.1325047
ISIC_0072156,2.3112354,-2.717892
ISIC_0072157,-1.4216716,-1.6177917
ISIC_0072166,3.3716254,0.6545111
ISIC_0072173,0.5170447,-1.3562343
ISIC_0072174,0.6489201,-0.8904764
ISIC_0072178,1.8517234,0.37753966
ISIC_0072182,1.7285403,-1.6755519
ISIC_0072188,0.8332324,1.5264798
ISIC_0072195,-2.0067103,-0.8965149
ISIC_0072198,1.1278814,2.2297747
ISIC_0072215,2.9831479,-3.1122603
ISIC_0072218,1.5711914,1.2523285
ISIC_0072223,3.1463442,-2.7366786
ISIC_0072226,-1.7232258,-0.74134207
ISIC_0072230,-1.315999,0.49581662
ISIC_0072241,-0.88441485,2.037019
ISIC_0072242,-0.89249283,0.5102276
ISIC_0072252,2.6643164,0.26258004
ISIC_0072268,3.1655111,0.13649859
ISIC_0072271,-2.2827353,-1.6585597
ISIC_0072279,-0.84873545,1.8465813
ISIC_0072280,-2.398529,-1.3572143
ISIC_0072286,1.3739804,-3.4198909
ISIC_0072287,-0.4751475,2.424576
ISIC_0072294,-2.1559286,-0.5336377
ISIC_0072297,-0.17574635,2.604234
ISIC_0072299,-1.0537473,1.7695704
ISIC_0072301,1.3268543,-2.4161782
ISIC_0072315,1.2168418,-1.0683699
ISIC_0072330,1.4056332,-0.0036366736
ISIC_0072339,0.42498833,1.6246816
ISIC_0072344,2.6080272,0.5685112
ISIC_0072348,0.3319422,-2.4199345
ISIC_0072353,3.0530305,-0.17564505
ISIC_0072354,0.3256407,0.21703343
ISIC_0072358,1.4181707,1.8018124
ISIC_0072360,3.468845,0.8667114
ISIC_0072363,3.3686357,-1.4940376
ISIC_0072369,1.6509434,-0.41574216
ISIC_0072371,-2.3530114,-0.7162779
ISIC_0072374,1.1235803,-3.261005
ISIC_0072375,-1.8099291,-1.3824303
ISIC_0072377,0.76177007,-2.9738252
ISIC_0072380,1.7996343,-1.8395911
ISIC_0072396,-2.1138287,0.06914107
ISIC_0072401,3.1584625,1.1733782
ISIC_0072405,2.4820468,-2.4403172
ISIC_0072411,1.4830796,2.1018205
ISIC_0072415,2.9543178,-3.0804799
ISIC_0072422,1.2232741,-2.3445008
ISIC_0072429,-1.8684723,1.0363317
ISIC_0072437,-0.3745636,-0.7090197
ISIC_0072439,0.9199062,-2.623958
ISIC_0072440,-1.829467,-1.6946422
ISIC_0072441,-0.7793332,-1.6917112
ISIC_0072473,-0.70708954,0.36881703
ISIC_0072482,0.41747493,2.7770832
ISIC_0072494,1.1711531,1.6121525
ISIC_0072495,0.85684055,2.1076097
ISIC_0072507,0.4626254,-3.1877246
ISIC_0072508,-1.8890594,-0.4077028
ISIC_0072516,2.952784,1.7356638
ISIC_0072522,-2.0839548,0.511732
ISIC_0072523,1.88938,-3.7192419
ISIC_0072531,0.89425135,-0.7460231
ISIC_0072534,3.1860998,2.30855
ISIC_0072535,1.4505723,-3.5750594
ISIC_0072538,1.9920741,-3.7562582
ISIC_0072557,-1.5247463,-1.0545357
ISIC_0072559,0.28625095,-3.085894
ISIC_0072565,2.332857,-0.830633
ISIC_0072568,-1.9248043,0.7934192
ISIC_0072569,2.9721458,-2.971657
ISIC_0072574,0.2844113,1.2996875
ISIC_0072585,-1.0434021,2.2962723
ISIC_0072586,-0.4208584,1.2336544
ISIC_0072594,0.73645824,2.1106613
ISIC_0072595,-1.0058472,-1.3112526
ISIC_0072612,3.3326237,2.3065891
ISIC_0072619,0.14427114,2.6013782
ISIC_0072624,0.8142454,-1.7863292
ISIC_0072626,0.9582735,2.984135
ISIC_0072631,0.56431353,-1.0691046
ISIC_0072641,3.2908413,-2.466187
ISIC_0072642,-0.8055776,0.45966893
ISIC_0072653,2.9968326,-2.2466416
ISIC_0072689,0.895222,0.75864756
ISIC_0072691,0.06136778,1.6896017
ISIC_0072694,0.4707363,-2.370842
ISIC_0072705,0.78387725,-1.8325932
ISIC_0072713,1.7446909,-2.3597238
ISIC_0072714,2.8687181,1.3223113
ISIC_0072730,1.1350348,-0.83814627
ISIC_0072733,1.5886656,-0.5899668
ISIC_0072738,2.0331972,-3.5960803
ISIC_0072743,1.4881374,-1.9253566
ISIC_0072747,3.058554,2.1489239
ISIC_0072748,1.3570237,-2.1664886
ISIC_0072753,1.2499796,2.7711704
ISIC_0072755,1.0313905,1.5895263
ISIC_0072758,0.6345601,2.4342897
ISIC_0072763,0.86188835,0.76186424
ISIC_0072768,1.0138198,0.7805903
ISIC_0072773,-1.5841569,-2.2841198
ISIC_0072780,-0.37084183,-1.8358313
ISIC_0072783,1.1602454,-0.32088268
ISIC_0072785,0.85143495,1.8495467
ISIC_0072793,-0.5665383,2.229806
ISIC_0072799,-0.17246132,2.5535114
ISIC_0072820,0.75055593,2.5147886
ISIC_0072824,1.0202874,-0.9500694
ISIC_0072827,-0.14345601,-0.73829275
ISIC_0072828,0.62214416,1.2719755
ISIC_0072843,-0.2822439,-0.83699524
ISIC_0072844,-0.28113106,1.3150121
ISIC_0072845,3.2240171,0.7970193
ISIC_0072862,2.7383962,2.2782285
ISIC_0072865,-0.8213665,-2.4576352
ISIC_0072872,1.287091,1.0212069
ISIC_0072876,-1.56735,1.5678297
ISIC_0072887,-0.25739244,1.5045774
ISIC_0072889,3.1939454,-0.34863618
ISIC_0072896,0.12698539,0.65739256
ISIC_0072909,3.4353108,-1.8596163
ISIC_0072917,1.8344544,-3.4279397
ISIC_0072923,2.9367843,1.3311949
ISIC_0072924,1.4740993,-3.4149785
ISIC_0072930,-0.5313626,-1.8203704
ISIC_0072939,0.9572749,-1.1374214
ISIC_0072961,1.3312325,-1.1362599
ISIC_0072966,2.8336375,2.1934583
ISIC_0072968,2.0563643,-1.1813302
ISIC_0072976,2.2822294,-3.3413644
ISIC_0072977,2.5800965,-0.20025904
ISIC_0072983,-0.32792836,-1.2095981
ISIC_0072985,-2.1822574,-0.6283076
ISIC_0072990,0.96403116,-3.1043842
ISIC_0072991,1.6877704,-1.0588167
ISIC_0073007,2.043401,-3.459957
ISIC_0073016,3.1103177,-0.9764774
ISIC_0073018,2.7858508,-1.2424735
ISIC_0073038,1.3749516,2.1311548
ISIC_0073044,-1.3433802,-1.9497974
ISIC_0073054,-0.35475683,-1.4741937
ISIC_0073065,-1.0574604,2.246842
ISIC_0073075,-2.1576598,0.8121211
ISIC_0073078,0.79293156,2.8260765
ISIC_0073089,1.8054086,2.1534996
ISIC_0073102,-2.1474664,-1.5389371
ISIC_0073119,-2.0785053,0.67027247
ISIC_0073124,0.50044554,-1.12539
ISIC_0073127,2.575669,-1.9310609
ISIC_0073134,0.93487996,2.4480436
ISIC_0073136,1.5182517,-2.870509
ISIC_0073143,-0.6871191,0.73342603
ISIC_0073147,-2.038289,-0.66706413
ISIC_0073156,-0.40854675,2.365657
ISIC_0073173,1.9839731,1.4221512
ISIC_0073190,0.40413404,1.5480828
ISIC_0073191,1.8120074,-1.479338
ISIC_0073194,-1.158768,2.335046
ISIC_0073203,0.6441337,-1.4572678
ISIC_0073204,0.89667034,2.9093766
ISIC_0073218,-0.29655924,2.6609464
ISIC_0073227,-0.08885057,1.9592319
ISIC_0073231,0.49772218,2.8827171
ISIC_0073237,1.0024474,-2.9489522
ISIC_0073238,1.0117662,-1.9769849
ISIC_0073241,3.5841691,2.1493523
ISIC_0073249,2.127015,0.09427095
