isic_id,umap_x,umap_y
ISIC_0013744,1.1232452,4.7393193
ISIC_0013762,-0.3824301,4.959248
ISIC_0013766,-1.1939741,4.1677966
ISIC_0013767,-0.081525184,3.848584
ISIC_0013768,-0.11610743,3.876613
ISIC_0013769,2.1619484,2.7695727
ISIC_0013775,-0.8414461,3.7821066
ISIC_0013777,-0.81615514,4.2122946
ISIC_0013783,-0.3945028,5.0003366
ISIC_0013813,-0.6901061,4.195917
ISIC_0013814,-0.5682369,3.5119674
ISIC_0013815,-0.6773248,4.2748613
ISIC_0013831,-1.2504551,4.035083
ISIC_0013832,1.1664486,1.57394
ISIC_0013833,-1.0594405,4.1915336
ISIC_0013839,-0.5339539,3.5153768
ISIC_0013842,-1.1120126,3.206147
ISIC_0013844,-0.5449007,2.892694
ISIC_0013845,-0.5989434,4.2014694
ISIC_0013861,-0.193209,5.07866
ISIC_0013865,-0.8633661,4.5486727
ISIC_0013867,-1.2788824,3.552018
ISIC_0013874,-0.8942362,4.033915
ISIC_0013908,-0.28992346,3.8417969
ISIC_0013917,-0.6524697,4.376246
ISIC_0013936,-0.57785803,3.7229426
ISIC_0013948,-0.008528483,3.3209028
ISIC_0013953,-0.686899,3.362485
ISIC_0013969,-0.62307847,0.5677997
ISIC_0013972,2.009815,3.7208931
ISIC_0013975,5.6626487,2.5180619
ISIC_0013984,5.56484,0.37744477
ISIC_0013987,-0.29431036,3.8175387
ISIC_0013988,-0.3039235,4.996409
ISIC_0013992,0.09695418,4.583648
ISIC_0013995,0.4315911,4.923275
ISIC_0013997,-0.7068303,4.521934
ISIC_0014013,-0.117628105,3.0689852
ISIC_0014037,5.9775167,2.4734042
ISIC_0014044,-0.48828363,4.9832115
ISIC_0014049,-0.95023197,4.38841
ISIC_0014059,-1.3126976,3.1863785
ISIC_0014061,-1.3145088,3.8938122
ISIC_0014062,-1.2518009,3.9534502
ISIC_0014072,-0.6133375,3.9839673
ISIC_0014076,0.31165704,4.419789
ISIC_0014077,1.1703721,4.6162863
ISIC_0014079,2.817286,2.66623
ISIC_0014082,-0.43276063,5.0011883
ISIC_0014086,-0.57991654,2.9624877
ISIC_0014088,-1.1552957,4.1891375
ISIC_0014091,-0.12512854,3.5098448
ISIC_0014092,-0.43004075,-1.2142467
ISIC_0014099,5.410504,1.9110535
ISIC_0014103,-0.9048697,3.6358814
ISIC_0014108,-0.08788839,4.6014533
ISIC_0014110,-0.7281688,4.80906
ISIC_0014127,-0.54340136,2.9937997
ISIC_0014129,-0.34535298,4.8915415
ISIC_0014132,-0.34978113,3.007273
ISIC_0014133,1.021316,4.634826
ISIC_0014144,0.17301877,-1.0226464
ISIC_0014148,-0.30579215,2.901192
ISIC_0014151,-0.10134985,4.639831
ISIC_0014156,-0.8156531,3.2624178
ISIC_0014157,-0.3212993,4.8888545
ISIC_0014160,-0.6263056,4.961075
ISIC_0014163,0.1888472,3.8962567
ISIC_0014165,-1.0121602,4.1858234
ISIC_0014171,-1.0025387,3.482176
ISIC_0014173,-0.6068558,3.5756059
ISIC_0014181,-0.19424196,4.6647944
ISIC_0014183,0.100600675,5.0099216
ISIC_0014186,-0.24653405,3.416498
ISIC_0014187,-0.7576598,3.7009807
ISIC_0014189,0.05181473,3.4252532
ISIC_0014190,-1.1968833,3.8190832
ISIC_0014217,-0.4018083,4.752256
ISIC_0014219,-0.3171662,5.044077
ISIC_0014222,2.9210913,2.6749938
ISIC_0014229,-0.66242784,4.5149245
ISIC_0014233,-0.72512436,4.3244896
ISIC_0014238,-0.33802503,-1.0675857
ISIC_0014249,-0.5824396,4.646103
ISIC_0014270,-1.1030471,4.123096
ISIC_0014284,-0.49854776,3.5377686
ISIC_0014288,-1.2313502,3.741922
ISIC_0014289,1.2227954,-0.74399173
ISIC_0014290,0.033904012,-0.38237596
ISIC_0014291,-0.5476312,2.3900733
ISIC_0014302,-0.39081025,4.798507
ISIC_0014308,-0.3171343,5.0555754
ISIC_0014316,-1.2151668,4.1905355
ISIC_0014319,-0.43164396,4.892084
ISIC_0014324,-0.90495324,3.447251
ISIC_0014325,-0.9948741,4.382533
ISIC_0014327,-1.0658695,4.499728
ISIC_0014331,-0.60949886,4.1500125
ISIC_0014336,-0.4009441,3.8686333
ISIC_0014337,-0.9170888,4.2112646
ISIC_0014347,-0.7695941,3.8760555
ISIC_0014349,-1.1394153,4.286257
ISIC_0014357,3.2299695,2.2584634
ISIC_0014360,-1.114319,4.4025764
ISIC_0014361,0.06929779,4.3687344
ISIC_0014366,-1.2600051,3.8523579
ISIC_0014369,-1.0369573,4.0126505
ISIC_0014372,-0.6988393,4.5923595
ISIC_0014377,-0.6118415,4.8108335
ISIC_0014385,-0.8849085,4.17164
ISIC_0014395,-0.90429306,3.9183142
ISIC_0014400,-1.1153775,3.2493532
ISIC_0014422,-0.45930985,4.8119106
ISIC_0014423,-0.937031,3.729383
ISIC_0014428,-1.2639067,3.4853697
ISIC_0014434,-0.95682317,4.0676055
ISIC_0014454,-0.36489582,4.7262545
ISIC_0014476,0.3611808,4.5005183
ISIC_0014478,-0.8400156,4.8059325
ISIC_0014480,-1.2505797,3.908826
ISIC_0014486,-0.7571214,3.4654586
ISIC_0014489,-0.4441735,4.590546
ISIC_0014501,-0.32947478,4.990512
ISIC_0014506,-1.3087227,3.7800746
ISIC_0014507,-1.3025926,3.5576973
ISIC_0014513,-0.82846415,4.4604206
ISIC_0014525,0.21051438,4.936415
ISIC_0014527,0.6688966,4.887465
ISIC_0014541,-0.32168284,3.6901546
ISIC_0014543,-1.2929212,3.639391
ISIC_0014545,-1.402108,3.4171722
ISIC_0014546,-1.3925135,3.8070078
ISIC_0014548,-1.8273054,1.3053393
ISIC_0014557,-1.156846,3.8311808
ISIC_0014558,-0.62252504,4.865991
ISIC_0014559,0.86277384,4.834827
ISIC_0014663,0.98189676,-2.4871686
ISIC_0014666,3.0250394,5.2471385
ISIC_0014671,3.1939425,4.892251
ISIC_0014681,3.3537252,5.033048
ISIC_0014688,2.4388611,5.683236
ISIC_0014689,2.3669453,5.663447
ISIC_0014690,2.3139863,5.5523834
ISIC_0014703,3.2909367,5.051382
ISIC_0014722,2.8527727,5.48876
ISIC_0014727,2.388358,5.0505185
ISIC_0014766,2.7527406,4.34188
ISIC_0014772,2.5694892,4.8564067
ISIC_0014784,5.2072496,2.7901766
ISIC_0014788,0.9011938,-2.656717
ISIC_0014790,4.2990165,4.581456
ISIC_0014795,2.1338217,4.8718553
ISIC_0014800,2.9412448,5.25764
ISIC_0014809,3.7444923,3.1659503
ISIC_0014813,2.8193326,5.4522204
ISIC_0014826,1.9144883,4.0574155
ISIC_0014832,2.1685548,5.1836805
ISIC_0014852,3.2652278,5.056547
ISIC_0014857,2.997009,5.4818015
ISIC_0014858,3.2512293,5.2340407
ISIC_0014862,2.959079,4.4934483
ISIC_0014864,3.8115187,3.1227322
ISIC_0014871,1.2124975,-2.4009306
ISIC_0014872,2.5867512,4.385939
ISIC_0014873,2.084795,4.821686
ISIC_0014874,2.2303646,5.307042
ISIC_0014877,4.4442854,0.381682
ISIC_0014880,3.1539366,5.0878835
ISIC_0014883,1.6545206,-1.1800938
ISIC_0014891,2.496118,4.939107
ISIC_0014892,2.01469,4.712484
ISIC_0014893,2.2962475,5.410773
ISIC_0014897,2.8552155,5.186391
ISIC_0014900,0.9031316,-2.6283102
ISIC_0014912,3.2693272,3.9920275
ISIC_0014918,2.223122,4.4824085
ISIC_0014919,0.3620857,-0.17981248
ISIC_0014920,2.183152,-1.638383
ISIC_0014924,1.9776533,4.6499357
ISIC_0014928,0.84486485,-1.6677763
ISIC_0014931,2.4460487,5.069969
ISIC_0014935,3.0760036,5.3963656
ISIC_0014951,2.7703633,5.235299
ISIC_0014953,2.1235974,4.7513885
ISIC_0014963,2.8555355,5.49588
ISIC_0014970,1.2179759,-2.0303147
ISIC_0014975,4.140925,2.4381015
ISIC_0014979,2.271655,4.5554357
ISIC_0014980,2.272479,4.131837
ISIC_0014982,3.2364993,4.4522014
ISIC_0014983,2.213801,5.2646136
ISIC_0014985,4.0978575,2.3289783
ISIC_0014987,5.0974317,-0.7865953
ISIC_0014999,3.047457,4.2727227
ISIC_0015004,1.8708878,4.5054
ISIC_0015005,3.2084074,5.178045
ISIC_0015041,1.5832101,-1.4747794
ISIC_0015045,2.444862,4.6770363
ISIC_0015050,4.1862974,2.3652828
ISIC_0015065,2.3525455,5.5783434
ISIC_0015067,4.286315,2.4877465
ISIC_0015073,3.2626047,4.175272
ISIC_0015079,1.1654235,0.15369387
ISIC_0015082,3.2539237,4.7286468
ISIC_0015083,2.6082244,5.3457894
ISIC_0015088,3.0477154,5.405324
ISIC_0015096,2.2954655,4.66875
ISIC_0015106,3.7423239,3.0134244
ISIC_0015109,2.5347304,5.4116144
ISIC_0015114,2.572686,5.2781606
ISIC_0015115,1.9217665,4.3654757
ISIC_0015116,1.9034057,4.58012
ISIC_0015119,1.7099974,0.51793873
ISIC_0015120,2.9319065,4.3783526
ISIC_0015122,1.6915243,3.3714023
ISIC_0015124,1.3017108,3.877992
ISIC_0015127,1.2909974,-2.2338212
ISIC_0015128,0.4390053,0.20048451
ISIC_0015132,2.402078,3.4779372
ISIC_0015133,0.06945287,1.5098636
ISIC_0015136,2.5749524,4.3363633
ISIC_0015141,2.1442695,4.774969
ISIC_0015142,1.4656469,0.51387006
ISIC_0015143,2.462466,4.384911
ISIC_0015145,2.536317,4.7015357
ISIC_0015156,3.1973095,5.3510323
ISIC_0015163,2.6135516,5.5109515
ISIC_0015166,2.9577963,5.578689
ISIC_0015167,-0.28825775,0.74003786
ISIC_0015169,0.684879,2.9593234
ISIC_0015178,4.060277,2.4723027
ISIC_0015180,3.7313163,2.821492
ISIC_0015185,3.3988142,4.0249643
ISIC_0015189,2.804219,4.994286
ISIC_0015190,2.7823281,5.6078115
ISIC_0015191,2.5502565,5.5612226
ISIC_0015192,3.0902963,5.0949855
ISIC_0015193,2.4363606,5.17969
ISIC_0015194,1.4424644,0.47876808
ISIC_0015196,3.7249217,0.6219653
ISIC_0015197,0.81111735,0.9044074
ISIC_0015204,2.310124,4.9307733
ISIC_0015205,3.2585123,3.451719
ISIC_0015206,2.9871833,5.324342
ISIC_0015213,3.2813077,5.218555
ISIC_0015219,2.3341005,4.5626526
ISIC_0015228,5.928531,2.5705032
ISIC_0015229,3.2481124,4.940339
ISIC_0015230,2.5218647,4.705046
ISIC_0015236,3.0579689,3.0335014
ISIC_0015243,2.378716,3.7900913
ISIC_0015246,2.968117,4.8729725
ISIC_0015248,2.544744,5.098659
ISIC_0015251,1.0324872,-2.4611044
ISIC_0015256,3.278258,4.9198804
ISIC_0015266,3.3523276,4.9173737
ISIC_0015277,3.0169215,5.3338923
ISIC_0015284,5.3472443,2.4133518
ISIC_0015288,2.9443567,4.4526453
ISIC_0015289,3.0232444,5.1568475
ISIC_0015314,2.1988683,5.245359
ISIC_0015316,3.0367565,4.135565
ISIC_0015317,3.2830343,4.7007747
ISIC_0015318,2.4436746,5.1636167
ISIC_0015332,5.8718047,2.857899
ISIC_0015336,1.6094038,0.4613172
ISIC_0015343,3.2729921,3.2081516
ISIC_0015356,3.3055267,4.4784756
ISIC_0015377,3.6951075,0.7455321
ISIC_0015433,2.428911,5.065335
ISIC_0015434,2.7981048,5.398142
ISIC_0015441,4.1908765,2.4650583
ISIC_0015442,2.2777486,4.1801014
ISIC_0015457,4.9451957,2.4099967
ISIC_0015458,5.267704,2.3795023
ISIC_0015477,2.9956162,5.337384
ISIC_0015503,1.8305672,3.982222
ISIC_0015508,3.4392724,5.0691776
ISIC_0015514,0.8081421,0.20641726
ISIC_0015517,0.039081518,0.095135815
ISIC_0015519,-0.12139508,0.28038532
ISIC_0015522,2.178943,5.1837134
ISIC_0015523,2.7876928,5.2066865
ISIC_0015533,2.2449574,5.5738063
ISIC_0015565,2.279086,5.104333
ISIC_0015575,3.2465758,4.8375826
ISIC_0015595,5.22787,2.3710964
ISIC_0015608,0.87202764,-2.6754224
ISIC_0015619,5.7972603,2.7562683
ISIC_0016080,-0.81036925,3.2602317
ISIC_0016081,-0.29726925,3.7634926
ISIC_0016082,5.9384527,1.5002139
ISIC_0016084,0.004720391,3.2665348
ISIC_0016085,-0.5734653,4.7054834
ISIC_0016092,6.0130854,1.414874
ISIC_0016094,1.8194822,-0.5568757
ISIC_0016112,-0.36416796,4.3561835
ISIC_0016114,0.28653163,-0.93455714
ISIC_0016123,-0.7411348,4.6624174
ISIC_0016127,-0.9132538,3.2527866
ISIC_0016128,-0.75724226,3.1897554
ISIC_0016131,-0.27405894,2.4876695
ISIC_0016133,-0.38458982,2.2504678
ISIC_0016137,-0.022713969,3.4799929
ISIC_0016139,-0.62264097,3.2040138
ISIC_0016145,6.8853526,1.1395117
ISIC_0016153,-1.3114889,3.770926
ISIC_0016161,-0.8736619,3.7897236
ISIC_0016162,5.4207335,1.9256896
ISIC_0016438,0.9801455,-1.7851287
ISIC_0016911,2.8602223,-0.32578075
ISIC_0017350,3.6338632,-0.6976909
ISIC_0017399,1.5738883,-1.8182827
ISIC_0017411,2.2500107,1.8224583
ISIC_0017414,2.7825248,0.9474807
ISIC_0017415,2.7769618,-1.2636044
ISIC_0017422,1.2378871,-1.7064394
ISIC_0017428,3.908415,-0.72275674
ISIC_0017431,0.06624168,-1.6971345
ISIC_0017434,1.2302111,-0.20114665
ISIC_0017436,0.7851833,0.17004919
ISIC_0017443,-0.30079702,0.711625
ISIC_0017448,1.2382199,-2.1095014
ISIC_0017451,0.8009691,-0.7268635
ISIC_0017453,0.8323933,-0.5411197
ISIC_0017455,-0.8619562,-0.9007924
ISIC_0017460,0.79086107,-0.5011177
ISIC_0017485,1.2538749,-1.8027222
ISIC_0017486,0.9282728,-0.64753866
ISIC_0017856,3.6912224,0.2503137
ISIC_0018039,1.8470088,4.3056693
ISIC_0018040,1.5481745,4.005785
ISIC_0019315,2.4821181,-0.15662825
ISIC_0019334,2.7650812,-0.7682512
ISIC_0019335,2.8410072,-0.7038126
ISIC_0019432,3.3180542,0.32516113
ISIC_0020491,-0.4592601,-0.71835274
ISIC_0020963,-0.043325122,0.68661416
ISIC_0020975,1.4506376,1.0806953
ISIC_0020977,2.1407063,1.2852784
ISIC_0020978,1.3003258,1.1622081
ISIC_0020985,2.8350132,2.675538
ISIC_0020986,3.2941363,1.3582433
ISIC_0020987,2.7819695,1.9544598
ISIC_0020988,3.3821661,1.6877013
ISIC_0020998,2.809332,1.4203275
ISIC_0021009,2.7588067,1.9855105
ISIC_0021020,2.7768602,1.3405935
ISIC_0021094,3.4629278,1.2608274
ISIC_0021095,0.91324854,1.5965189
ISIC_0021125,3.94512,1.6738766
ISIC_0021136,3.6836557,1.6479489
ISIC_0021147,3.77042,1.9023508
ISIC_0021155,3.6500328,1.7991635
ISIC_0021162,3.6910126,1.8006666
ISIC_0021166,2.952748,2.647633
ISIC_0021167,3.1732275,2.5033565
ISIC_0021168,2.9419,2.4829476
ISIC_0021172,5.3727713,-0.3571236
ISIC_0021187,-0.16074586,2.139443
ISIC_0021188,-0.28533238,2.1493547
ISIC_0021189,-0.3356134,1.9394885
ISIC_0021194,2.0736754,3.9375265
ISIC_0021205,5.470057,-0.70268357
ISIC_0021271,1.6921254,4.0306726
ISIC_0021282,1.1748514,1.6546891
ISIC_0021293,2.5745857,0.9627736
ISIC_0021295,2.177768,1.0214365
ISIC_0021296,3.26117,1.0166034
ISIC_0021297,-0.09112812,0.5522026
ISIC_0021328,2.0731773,1.2441701
ISIC_0021329,2.297339,1.0847617
ISIC_0021330,-0.3519767,0.5732659
ISIC_0021339,5.66831,4.196684
ISIC_0021340,5.5708537,4.372894
ISIC_0021341,5.812902,4.1397
ISIC_0021382,7.2917147,-0.96591413
ISIC_0021383,3.5157664,1.8484334
ISIC_0021384,3.5151193,1.702704
ISIC_0021390,1.8682818,2.964761
ISIC_0021391,2.1595318,3.007522
ISIC_0021399,0.39225003,0.6205114
ISIC_0021400,-0.9167821,0.5085181
ISIC_0021401,-0.9674995,0.18844242
ISIC_0021405,2.0798078,4.0364013
ISIC_0021407,2.1386142,4.1252704
ISIC_0021408,1.8517241,3.1583595
ISIC_0021426,3.201351,1.03515
ISIC_0021427,3.351323,1.151703
ISIC_0021428,2.83767,2.4007673
ISIC_0021432,4.322685,1.7960626
ISIC_0021434,4.4581585,1.7806159
ISIC_0021435,2.696322,1.999465
ISIC_0021439,3.165551,0.98042065
ISIC_0021440,3.402758,1.1039782
ISIC_0021441,0.44017407,1.2957827
ISIC_0021442,3.6231396,1.3003705
ISIC_0021443,3.4128623,1.6499096
ISIC_0021446,3.0760996,1.5740595
ISIC_0021473,0.7425299,2.8287842
ISIC_0021474,1.0318087,2.8646452
ISIC_0021475,0.937778,2.7686968
ISIC_0021480,1.3569176,3.798181
ISIC_0021481,1.3640971,3.6451585
ISIC_0021482,0.69135123,2.7427297
ISIC_0021491,1.1529114,0.31171808
ISIC_0021492,0.854233,0.44563246
ISIC_0021493,0.44501212,0.38223603
ISIC_0021497,3.4543822,1.9660224
ISIC_0021498,2.037301,2.0411062
ISIC_0021500,2.875406,2.0945435
ISIC_0021530,-0.7535704,-1.4900182
ISIC_0021531,-0.84468263,-1.5390381
ISIC_0021533,-0.9027665,-1.0845468
ISIC_0021534,0.9095826,-0.6971575
ISIC_0021535,1.900704,-2.0273974
ISIC_0021536,2.027012,-2.2032397
ISIC_0021542,4.6356735,0.9147808
ISIC_0021543,0.91206753,0.7435729
ISIC_0021544,2.871221,2.1140943
ISIC_0021611,2.8022833,1.1510389
ISIC_0021622,3.1875005,1.0816486
ISIC_0021627,1.108776,1.3628808
ISIC_0021646,-0.11825716,-0.7909338
ISIC_0021647,-0.2810184,-0.12828383
ISIC_0021648,1.2589574,0.9600483
ISIC_0021687,2.3269958,0.6036744
ISIC_0021688,3.093416,0.8358919
ISIC_0021689,-0.58970064,-0.059657294
ISIC_0021706,0.00982351,-1.0928733
ISIC_0021708,-0.61049396,-1.1177797
ISIC_0021709,-0.43521336,-1.0501566
ISIC_0021710,7.306321,-1.1283646
ISIC_0021711,3.4309645,1.2034621
ISIC_0021713,0.84927654,1.507877
ISIC_0021728,3.615233,1.1611614
ISIC_0021729,3.9643502,1.513576
ISIC_0021730,3.1979756,1.8512448
ISIC_0021745,2.7454228,0.5692651
ISIC_0021746,2.4478471,0.19962324
ISIC_0021747,3.5006838,-1.8639148
ISIC_0021768,-0.7032408,0.7529004
ISIC_0021770,0.3667016,0.6296007
ISIC_0021771,-0.88933235,0.03303373
ISIC_0021772,-0.840901,-0.022478139
ISIC_0021780,-0.5604812,-1.3728786
ISIC_0021781,-0.87287575,-1.3597448
ISIC_0021782,-0.4333363,-0.9811834
ISIC_0021783,-0.3602189,-1.1030768
ISIC_0021784,-0.7914666,-1.5241183
ISIC_0021785,-0.64188683,-1.5305246
ISIC_0021786,2.9888036,0.5097972
ISIC_0021787,-0.53748477,-0.13385741
ISIC_0021789,-0.86433226,-0.12785478
ISIC_0021800,-0.8709545,-0.19709946
ISIC_0021801,-0.6680914,-0.39424822
ISIC_0021802,-0.6846151,-0.36371496
ISIC_0021803,1.2932401,0.05690056
ISIC_0021804,0.6871054,0.005101506
ISIC_0021805,0.40053725,1.1803255
ISIC_0021816,1.1621912,1.9775404
ISIC_0021818,1.2977738,1.4403923
ISIC_0021819,1.0911525,2.9161456
ISIC_0021850,-0.5506309,0.24949422
ISIC_0021851,-1.1242772,0.70997053
ISIC_0021896,3.4285543,1.4123907
ISIC_0021897,3.5484512,1.5925541
ISIC_0021898,1.1223693,1.9807559
ISIC_0021899,0.9025771,1.9436705
ISIC_0021900,0.19331685,-0.20464164
ISIC_0021901,0.7837794,1.8003527
ISIC_0021908,0.443655,-0.18767288
ISIC_0021917,0.5975616,-0.3100967
ISIC_0021921,2.7254922,2.883657
ISIC_0021925,-0.90740114,0.90254384
ISIC_0021926,2.9473252,2.6527817
ISIC_0021927,2.9569068,2.7485394
ISIC_0021967,-1.8325287,1.1348718
ISIC_0021969,-1.7487974,0.94399285
ISIC_0021970,-1.8040586,0.88543886
ISIC_0021971,-1.7805737,0.95812774
ISIC_0021972,-1.8535777,0.92230266
ISIC_0021973,-1.7928656,0.88651574
ISIC_0021974,-1.8780496,1.019779
ISIC_0021975,-1.8395395,0.9557365
ISIC_0021976,-1.8330861,0.9564746
ISIC_0021977,-1.8797351,0.99016964
ISIC_0021978,-1.8218491,1.0963167
ISIC_0021979,1.2081887,0.89663714
ISIC_0021980,-1.8158206,1.0535064
ISIC_0021981,-1.8201281,1.0817211
ISIC_0021985,1.7758847,0.8870313
ISIC_0021996,-0.9263847,0.6914128
ISIC_0021997,1.7604498,0.41218612
ISIC_0022000,-0.34319767,-0.8190566
ISIC_0022003,3.446165,0.8394839
ISIC_0022009,2.0271184,3.1034634
ISIC_0022010,1.4542186,2.7515042
ISIC_0022011,6.158918,-0.9365858
ISIC_0022012,6.0482717,-1.0100867
ISIC_0022013,3.420706,0.8258832
ISIC_0022022,3.2875085,0.77290183
ISIC_0022048,3.7558415,1.5140263
ISIC_0022059,3.6037862,1.5105456
ISIC_0022066,0.2572837,1.1632341
ISIC_0022067,1.337872,2.2884989
ISIC_0022068,1.6520829,2.0298169
ISIC_0022069,0.27180725,0.95241266
ISIC_0022070,3.8261967,1.4844491
ISIC_0022071,0.52437717,0.7869237
ISIC_0022073,0.18147926,2.4080913
ISIC_0022075,5.430461,4.376201
ISIC_0022076,5.6407914,4.2711143
ISIC_0022077,5.7782006,3.9188912
ISIC_0022078,5.7186365,4.1290097
ISIC_0022079,5.7888756,3.8967407
ISIC_0022080,7.388748,-0.9894012
ISIC_0022081,4.5078497,4.595518
ISIC_0022082,4.5109453,4.3226957
ISIC_0022083,-1.2241277,0.8452508
ISIC_0022102,3.6642568,1.1896554
ISIC_0022113,3.514233,1.0385281
ISIC_0022123,2.8209283,0.6521203
ISIC_0022124,3.5694149,1.2424335
ISIC_0022125,3.23061,0.75254345
ISIC_0022154,3.8006904,1.8072276
ISIC_0022155,4.2380424,1.3598851
ISIC_0022156,3.575945,1.755806
ISIC_0022157,2.305703,1.6428274
ISIC_0022180,-1.5475597,0.7152071
ISIC_0022195,2.596018,-0.03787934
ISIC_0022196,1.8815839,-0.35407254
ISIC_0022197,2.127841,-0.1934289
ISIC_0022198,2.8286552,0.29159778
ISIC_0022199,0.14320558,-0.6392769
ISIC_0022245,0.28008837,2.5257397
ISIC_0022246,1.247512,3.2417223
ISIC_0022254,2.0166492,1.9413954
ISIC_0022255,1.9997007,1.5744351
ISIC_0022256,0.22841908,1.3235284
ISIC_0022286,-1.6708994,0.7307835
ISIC_0022304,1.0062389,-0.6374554
ISIC_0022305,0.9119343,-0.79239506
ISIC_0022306,0.8979923,-0.7542028
ISIC_0022307,1.0276518,-0.6330361
ISIC_0022308,0.93770796,-0.7234155
ISIC_0022311,4.934202,0.37730587
ISIC_0022312,4.373111,1.1684867
ISIC_0022313,1.717449,1.1728909
ISIC_0022314,4.2212634,1.3000418
ISIC_0022315,2.1045406,1.4489765
ISIC_0022316,2.052931,1.1100032
ISIC_0022317,1.6771443,0.83777404
ISIC_0022318,0.5761258,1.1958433
ISIC_0022319,2.0585809,1.0031389
ISIC_0022321,1.9651366,1.2381428
ISIC_0022322,0.59769964,1.0793283
ISIC_0022327,-0.26954246,-0.38828707
ISIC_0022328,-0.08865953,-0.8818196
ISIC_0022329,-0.6212425,-0.7986778
ISIC_0022330,-0.31454504,-0.8604284
ISIC_0022332,-0.21060099,-0.7338405
ISIC_0022338,-0.85569733,-1.3788137
ISIC_0022339,-0.5557785,-1.4592079
ISIC_0022340,-0.6946351,-1.4446304
ISIC_0022378,4.341494,1.7814955
ISIC_0022379,4.2699776,1.7409168
ISIC_0022380,4.3974404,1.5814304
ISIC_0022381,-0.4401784,-0.17359838
ISIC_0022382,0.17749307,1.8332707
ISIC_0022383,0.75972927,2.3226311
ISIC_0022384,-0.3307326,-0.40429962
ISIC_0022385,0.22427924,-0.67219627
ISIC_0022397,4.5452933,1.4875687
ISIC_0022398,0.43137693,0.88469374
ISIC_0022399,2.9055827,1.9974259
ISIC_0022437,-0.42749944,1.9438272
ISIC_0022439,2.3627534,-1.0683508
ISIC_0022440,0.20042777,-0.24883527
ISIC_0022442,-0.7772692,-0.60497653
ISIC_0022463,3.0211837,1.558736
ISIC_0022474,4.357376,0.61476994
ISIC_0022570,3.0961347,0.9852466
ISIC_0022571,3.111678,0.77410513
ISIC_0022572,3.0780466,0.8667263
ISIC_0022573,3.1332922,0.93319106
ISIC_0022574,3.0426455,0.7217324
ISIC_0022597,3.4532778,0.91879976
ISIC_0022601,2.7210798,0.9015312
ISIC_0022602,2.8718126,1.0006721
ISIC_0022603,2.7445412,0.98804736
ISIC_0022604,2.6992548,1.2234173
ISIC_0022615,3.4656618,1.1691606
ISIC_0022616,0.47386998,1.4152018
ISIC_0022617,0.296205,1.2993268
ISIC_0022624,0.4495099,1.7711517
ISIC_0022660,2.8264444,0.473599
ISIC_0022679,3.4412596,1.2825395
ISIC_0022682,2.0743036,3.7122433
ISIC_0022683,2.2657182,3.334333
ISIC_0022684,2.0660512,3.5873835
ISIC_0022685,2.7822478,3.0221508
ISIC_0022686,2.1277668,3.547085
ISIC_0022783,3.603578,1.5091347
ISIC_0022793,2.7626457,-1.7034291
ISIC_0022794,0.5899793,-0.32374665
ISIC_0022796,1.0562376,-0.27954182
ISIC_0022797,0.50056016,-0.4491895
ISIC_0022798,-0.5318957,-0.57144976
ISIC_0022799,0.4909269,-0.41135144
ISIC_0022894,4.010302,1.2791151
ISIC_0023021,4.160164,1.1917313
ISIC_0023022,2.7284367,1.7449734
ISIC_0023023,2.9124687,1.7444075
ISIC_0023025,4.362778,1.0869658
ISIC_0023026,2.4232705,1.5914838
ISIC_0023042,5.675382,2.445839
ISIC_0023043,5.454343,2.725989
ISIC_0023044,5.4726453,2.6941006
ISIC_0023045,5.222409,3.0765414
ISIC_0023047,5.181405,3.0693548
ISIC_0023048,3.8614132,2.043743
ISIC_0023049,5.28597,2.9721928
ISIC_0023050,5.41121,2.9764314
ISIC_0023051,5.7020507,2.7864344
ISIC_0023052,6.9291058,1.792729
ISIC_0023053,5.2577095,2.8863885
ISIC_0023054,5.288016,2.9296706
ISIC_0023103,0.61195844,3.7974467
ISIC_0023104,0.7586615,3.921834
ISIC_0023105,0.6991664,3.825006
ISIC_0023106,0.7574406,3.8256366
ISIC_0023107,0.7045809,3.8330543
ISIC_0023108,0.74881077,3.9014401
ISIC_0023109,0.64449495,3.8035913
ISIC_0023110,0.63096,3.7391994
ISIC_0023111,0.6653312,3.8613625
ISIC_0023116,3.432445,2.0161119
ISIC_0023117,4.05057,1.4162918
ISIC_0023119,3.4523494,2.068576
ISIC_0023130,7.6929984,2.8778675
ISIC_0023131,8.017243,1.7909355
ISIC_0023132,7.87143,2.410105
ISIC_0023133,7.767569,2.7386312
ISIC_0023161,2.2587862,1.6741858
ISIC_0023163,3.3594165,1.5843647
ISIC_0023164,3.3821805,1.5721889
ISIC_0023165,2.2281585,1.7313156
ISIC_0023236,-0.7612785,-0.15666312
ISIC_0023262,5.8441486,3.3959832
ISIC_0023264,5.7363567,4.319007
ISIC_0023265,5.922036,4.066157
ISIC_0023266,5.7611794,4.277928
ISIC_0023267,5.8732543,3.9085538
ISIC_0023268,5.9282503,4.1082277
ISIC_0023269,3.110304,4.2927794
ISIC_0023270,5.818361,3.9069817
ISIC_0023271,5.93557,3.9430616
ISIC_0023272,5.8148746,3.8832262
ISIC_0023273,5.737466,4.087868
ISIC_0023275,5.651221,4.3196073
ISIC_0023276,5.836395,3.6268718
ISIC_0023277,5.890177,3.273755
ISIC_0023278,5.887705,3.8209424
