isic_id,umap_x,umap_y
ISIC_0014077,3.8623593,8.668583
ISIC_0014079,6.108044,3.9662704
ISIC_0014082,6.062587,8.450032
ISIC_0014086,7.672848,7.9616714
ISIC_0014088,10.398472,8.153512
ISIC_0014091,4.617564,6.0258145
ISIC_0014092,9.404167,9.137198
ISIC_0014099,5.492475,4.4454913
ISIC_0014103,9.346016,8.794328
ISIC_0014108,7.8322167,8.194166
ISIC_0014110,8.335235,9.394581
ISIC_0014127,7.972045,8.125665
ISIC_0014129,5.983263,9.042349
ISIC_0014132,7.497113,7.3397603
ISIC_0014133,2.6917608,8.4057865
ISIC_0014144,8.660542,8.775108
ISIC_0014148,7.6612735,7.3552456
ISIC_0014151,3.007643,8.981401
ISIC_0014156,9.281102,8.927502
ISIC_0014157,5.914483,9.123975
ISIC_0014160,6.498025,9.148789
ISIC_0014163,5.6613064,8.478262
ISIC_0014165,7.0276027,8.064075
ISIC_0014171,10.177197,8.46002
ISIC_0014173,5.7975626,4.657627
ISIC_0014181,3.097061,9.289487
ISIC_0014183,3.5448313,9.661057
ISIC_0014186,6.2072206,8.407608
ISIC_0014187,8.007609,7.554689
ISIC_0014189,6.4213076,8.279984
ISIC_0014190,7.1632895,7.217528
ISIC_0014217,7.4129734,8.341888
ISIC_0014219,3.1078374,10.433535
ISIC_0014222,6.125241,4.019907
ISIC_0014229,7.443243,8.971183
ISIC_0014233,6.0637045,7.423057
ISIC_0014238,10.02882,8.81752
ISIC_0014249,5.997987,9.320561
ISIC_0014270,8.04293,6.54397
ISIC_0014284,8.797914,8.24657
ISIC_0014288,10.386562,7.8162837
ISIC_0014289,6.068805,10.26677
ISIC_0014290,9.244221,9.078211
ISIC_0014291,8.632392,7.91978
ISIC_0014302,6.0837226,9.339871
ISIC_0014308,5.5338116,8.5535145
ISIC_0014316,10.485563,8.066111
ISIC_0014319,4.453649,9.634265
ISIC_0014324,7.9959307,6.1452603
ISIC_0014325,9.478598,8.077489
ISIC_0014327,9.907116,7.764774
ISIC_0014331,5.7561207,6.082895
ISIC_0014336,7.2605286,7.434219
ISIC_0014337,6.970431,6.647216
ISIC_0014347,6.8003407,6.8146276
ISIC_0014349,10.158229,8.263394
ISIC_0014357,6.9900703,6.887706
ISIC_0014360,10.229582,7.903552
ISIC_0014361,8.547855,8.479906
ISIC_0014366,9.963491,7.9225817
ISIC_0014369,7.4729495,9.417667
ISIC_0014372,4.449021,9.129665
ISIC_0014377,4.886768,7.5531693
ISIC_0014385,5.619691,7.383264
ISIC_0014395,7.2216096,6.6667614
ISIC_0014400,7.8519354,7.663509
ISIC_0014422,5.1216087,8.399599
ISIC_0014423,8.618133,8.696034
ISIC_0014428,10.429345,9.491219
ISIC_0014434,7.4391794,6.5497246
ISIC_0014454,6.227859,7.4014945
ISIC_0014476,6.5306273,9.002825
ISIC_0014478,8.01672,9.525759
ISIC_0014480,9.838006,8.618133
ISIC_0014486,7.9585323,8.316314
ISIC_0014489,6.028329,7.86557
ISIC_0014501,3.1837404,9.566894
ISIC_0014506,9.940703,7.2724605
ISIC_0014507,10.0723295,8.33624
ISIC_0014513,5.883744,8.18841
ISIC_0014525,2.9773104,9.372437
ISIC_0014527,3.0070217,9.424523
ISIC_0014541,7.1333747,7.8335743
ISIC_0014543,10.32267,7.676529
ISIC_0014545,10.299141,8.763513
ISIC_0014546,6.609429,7.243271
ISIC_0014548,7.0013103,6.707611
ISIC_0014557,6.6843395,6.607546
ISIC_0014558,6.140567,8.563862
ISIC_0014559,2.5748532,9.235303
ISIC_0014663,1.6189816,9.009664
ISIC_0014666,2.2294033,8.752724
ISIC_0014671,1.6957316,8.405373
ISIC_0014681,3.6723924,6.9481726
ISIC_0014688,2.1884189,8.435258
ISIC_0014689,1.7742021,8.663887
ISIC_0014690,2.057638,8.476401
ISIC_0014703,1.7816595,8.232158
ISIC_0014722,1.8840812,8.875118
ISIC_0014727,2.234611,8.156174
ISIC_0014766,3.8419168,7.2832847
ISIC_0014772,2.5801184,8.05634
ISIC_0014784,3.3087728,5.4665213
ISIC_0014788,3.7205436,11.729831
ISIC_0014790,0.88699335,9.173786
ISIC_0014795,2.8084304,8.273403
ISIC_0014800,3.4684405,11.366989
ISIC_0014809,8.18749,8.5578375
ISIC_0014813,3.5653994,11.262054
ISIC_0014826,3.8968556,10.691428
ISIC_0014832,2.316525,8.969472
ISIC_0014852,3.0309093,7.313653
ISIC_0014857,1.1563574,8.956104
ISIC_0014858,1.7472737,8.840238
ISIC_0014862,5.602843,6.7815
ISIC_0014864,5.4436083,5.0798993
ISIC_0014871,1.3276322,9.380393
ISIC_0014872,5.8069253,7.453851
ISIC_0014873,2.6370978,8.553443
ISIC_0014874,2.298798,8.433595
ISIC_0014877,3.505758,10.496354
ISIC_0014880,2.5869586,8.771787
ISIC_0014883,4.4567823,9.501619
ISIC_0014891,1.6618334,8.744076
ISIC_0014892,2.515427,8.946093
ISIC_0014893,2.3059998,8.477622
ISIC_0014897,6.0112863,11.26279
ISIC_0014900,3.7995486,11.688266
ISIC_0014912,3.2433112,7.3849874
ISIC_0014918,2.7023537,8.001669
ISIC_0014919,8.249354,8.271942
ISIC_0014920,6.1653566,11.037851
ISIC_0014924,4.335988,8.859132
ISIC_0014928,8.265986,9.977082
ISIC_0014931,2.5215,8.599542
ISIC_0014935,0.776845,9.038958
ISIC_0014951,1.9606856,9.073162
ISIC_0014953,4.0230546,9.314887
ISIC_0014963,0.96777254,8.9158945
ISIC_0014970,4.6467514,11.162656
ISIC_0014975,3.7215238,6.448524
ISIC_0014979,3.666469,7.984885
ISIC_0014980,3.9388885,7.704703
ISIC_0014982,5.476541,7.496573
ISIC_0014983,2.4442039,9.033593
ISIC_0014985,6.0751376,5.367207
ISIC_0014987,3.393428,10.900713
ISIC_0014999,4.5902605,7.630071
ISIC_0015004,3.4425435,7.8781643
ISIC_0015005,0.9247531,9.299295
ISIC_0015041,6.528823,11.049377
ISIC_0015045,3.816754,7.5966105
ISIC_0015050,3.574155,5.826194
ISIC_0015065,2.4060414,8.223298
ISIC_0015067,3.900769,6.246161
ISIC_0015073,3.2806363,7.553906
ISIC_0015079,8.424949,8.766632
ISIC_0015082,3.082555,7.7161846
ISIC_0015083,5.4057074,11.49664
ISIC_0015088,0.7945594,9.053764
ISIC_0015096,2.4927382,8.259224
ISIC_0015106,5.434473,4.934127
ISIC_0015109,4.3146544,9.891449
ISIC_0015114,1.7358352,9.107397
ISIC_0015115,2.583583,8.48325
ISIC_0015116,6.808387,10.322931
ISIC_0015119,3.4600825,7.223666
ISIC_0015120,5.659358,6.4818563
ISIC_0015122,5.2618327,7.834511
ISIC_0015124,3.963696,9.343186
ISIC_0015127,3.8533256,11.50454
ISIC_0015128,7.7787766,9.84811
ISIC_0015132,3.8320763,6.3558865
ISIC_0015133,6.7896214,9.765062
ISIC_0015136,4.261082,7.402699
ISIC_0015141,2.7692962,8.288092
ISIC_0015142,4.0473385,8.303972
ISIC_0015143,4.0690703,7.2366567
ISIC_0015145,1.9499876,8.514758
ISIC_0015156,1.3831818,9.125904
ISIC_0015163,2.1032357,8.140354
ISIC_0015166,3.476477,11.271475
ISIC_0015167,5.4808335,5.217634
ISIC_0015169,4.482852,9.282217
ISIC_0015178,4.060007,6.2764635
ISIC_0015180,5.6796227,5.967291
ISIC_0015185,3.5944464,6.3729963
ISIC_0015189,3.6690686,7.62263
ISIC_0015190,1.5423137,8.902446
ISIC_0015191,2.782815,9.399911
ISIC_0015192,4.2593894,11.13807
ISIC_0015193,3.3167167,10.682638
ISIC_0015194,3.9404874,8.334039
ISIC_0015196,7.029432,6.029441
ISIC_0015197,6.976919,6.0992727
ISIC_0015204,2.0759652,8.882769
ISIC_0015205,3.9111269,7.01498
ISIC_0015206,3.1870809,10.616158
ISIC_0015213,1.6570172,8.269618
ISIC_0015219,3.6987195,7.581314
ISIC_0015228,2.9608896,5.185749
ISIC_0015229,3.2400036,7.253701
ISIC_0015230,2.164007,8.407494
ISIC_0015236,5.095788,6.49904
ISIC_0015243,5.7205186,6.9657445
ISIC_0015246,0.96396434,8.922652
ISIC_0015248,3.6133301,11.169835
ISIC_0015251,3.6335804,11.459002
ISIC_0015256,3.8560143,6.7658772
ISIC_0015266,3.564932,6.987886
ISIC_0015277,1.0678246,8.749148
ISIC_0015284,5.501872,4.9305305
ISIC_0015288,0.93821126,8.896967
ISIC_0015289,1.0331265,9.254318
ISIC_0015314,3.5227473,7.8122487
ISIC_0015316,2.5296109,8.171822
ISIC_0015317,1.5629048,8.539505
ISIC_0015318,1.7340565,8.984954
ISIC_0015332,3.3035512,5.671617
ISIC_0015336,3.8697677,8.399685
ISIC_0015343,6.4926376,6.194288
ISIC_0015356,3.130306,7.434164
ISIC_0015377,3.2428808,8.448758
ISIC_0015433,1.4885017,8.945863
ISIC_0015434,3.5614514,11.265109
ISIC_0015441,3.6390789,6.1461544
ISIC_0015442,1.3334807,9.755909
ISIC_0015457,3.7093818,6.3563185
ISIC_0015458,3.7660227,5.9277244
ISIC_0015477,1.2564213,8.63431
ISIC_0015503,4.537524,8.11984
ISIC_0015508,1.6242602,9.151328
ISIC_0015514,4.858375,7.7708173
ISIC_0015517,8.479677,7.491208
ISIC_0015519,8.437288,7.4934387
ISIC_0015522,2.5007465,8.91896
ISIC_0015523,2.5517397,10.052154
ISIC_0015533,2.0944889,8.436308
ISIC_0015565,2.2490587,8.664354
ISIC_0015575,1.1007684,8.87355
ISIC_0015595,3.5619256,6.763262
ISIC_0015608,3.5994353,11.449925
ISIC_0015619,4.341596,6.5222626
ISIC_0016080,9.380265,8.948595
ISIC_0016081,5.7819242,9.549894
ISIC_0016082,8.76622,8.087054
ISIC_0016084,7.7170753,8.330309
ISIC_0016085,6.0574613,9.40086
ISIC_0016092,9.019586,8.417352
ISIC_0016094,7.202946,10.883925
ISIC_0016112,3.6038995,8.985344
ISIC_0016114,6.027636,11.074309
ISIC_0016123,4.119471,10.341381
ISIC_0016127,10.225254,9.72011
ISIC_0016128,8.234899,8.324893
ISIC_0016131,5.9717216,7.9664083
ISIC_0016133,7.314629,9.539273
ISIC_0016137,6.4112926,10.143377
ISIC_0016139,8.749257,7.759887
ISIC_0016145,4.778824,4.7144365
ISIC_0016153,6.6687875,7.331338
ISIC_0016161,9.171511,8.113199
ISIC_0016162,5.4630647,4.4765053
ISIC_0016438,9.046963,10.461725
ISIC_0016911,1.0377328,9.5385275
ISIC_0017350,6.990726,10.439209
ISIC_0017399,5.1123075,10.777593
ISIC_0017411,5.805379,7.5207653
ISIC_0017414,3.7632565,9.644609
ISIC_0017415,5.8400226,11.16886
ISIC_0017422,9.349197,10.209653
ISIC_0017428,5.8786235,9.45053
ISIC_0017431,9.836514,10.312912
ISIC_0017434,3.9951627,7.815803
ISIC_0017436,4.471999,7.5283375
ISIC_0017443,5.2835026,8.185652
ISIC_0017448,3.7959886,10.140687
ISIC_0017451,7.0324883,9.058328
ISIC_0017453,6.232019,10.031322
ISIC_0017455,10.6182375,9.279058
ISIC_0017460,5.8659124,7.449561
ISIC_0017485,6.836211,10.78181
ISIC_0017486,9.182863,9.447894
ISIC_0017856,2.8825104,9.699895
ISIC_0018039,2.894217,8.965018
ISIC_0018040,3.3169458,8.460391
ISIC_0019315,4.536488,9.9966955
ISIC_0019334,5.6995044,10.959221
ISIC_0019335,5.5825896,11.067435
ISIC_0019432,4.907475,8.555251
ISIC_0020491,9.888902,7.887902
ISIC_0020963,4.920004,7.2259703
ISIC_0020975,5.042317,8.512352
ISIC_0020977,5.4616017,8.1203375
ISIC_0020978,6.828122,7.2272058
ISIC_0020985,3.2618928,8.999841
ISIC_0020986,4.0973887,8.352243
ISIC_0020987,6.6600103,5.6062894
ISIC_0020988,3.7432728,8.340722
ISIC_0020998,6.1191936,6.6542535
ISIC_0021009,6.340457,5.506804
ISIC_0021020,5.833993,6.7285123
ISIC_0021094,2.5883076,10.738013
ISIC_0021095,4.8524075,8.284017
ISIC_0021125,2.1900294,10.216194
ISIC_0021136,2.2188227,10.59222
ISIC_0021147,2.3263938,9.83608
ISIC_0021155,2.2337973,10.55284
ISIC_0021162,1.9615973,7.590449
ISIC_0021166,6.1269608,4.16945
ISIC_0021167,5.9100285,4.293209
ISIC_0021168,6.036176,4.2678537
ISIC_0021172,3.0900993,8.160635
ISIC_0021187,8.111232,9.389995
ISIC_0021188,8.780248,10.007821
ISIC_0021189,8.0552635,9.361996
ISIC_0021194,3.6291318,7.8357735
ISIC_0021205,2.7596083,8.375749
ISIC_0021271,4.021542,8.14444
ISIC_0021282,7.468888,8.745246
ISIC_0021293,4.3860955,7.583742
ISIC_0021295,2.8695252,10.305176
ISIC_0021296,2.5484698,10.581127
ISIC_0021297,7.0180964,6.763855
ISIC_0021328,7.7569885,7.318918
ISIC_0021329,5.4927344,8.849962
ISIC_0021330,8.919419,6.561135
ISIC_0021339,1.4771171,7.088002
ISIC_0021340,1.6028614,7.3294716
ISIC_0021341,1.3804526,6.724688
ISIC_0021382,1.965458,9.715254
ISIC_0021383,7.3605037,5.7356257
ISIC_0021384,2.041182,9.95157
ISIC_0021390,3.9092472,7.1035686
ISIC_0021391,3.445267,6.575706
ISIC_0021399,8.499034,6.0548296
ISIC_0021400,8.746459,6.067658
ISIC_0021401,9.857408,7.1817718
ISIC_0021405,3.8843067,7.1484
ISIC_0021407,3.8426523,7.3976445
ISIC_0021408,3.8424244,6.8694105
ISIC_0021426,2.4590542,10.129785
ISIC_0021427,2.4880383,10.317047
ISIC_0021428,2.4505665,9.430334
ISIC_0021432,4.777598,4.974783
ISIC_0021434,4.8785586,5.3823733
ISIC_0021435,5.9058757,5.629925
ISIC_0021439,4.769747,8.771253
ISIC_0021440,4.716734,8.84917
ISIC_0021441,8.062736,6.2475147
ISIC_0021442,2.304852,10.804571
ISIC_0021443,4.3536916,8.830544
ISIC_0021446,4.7611275,8.426724
ISIC_0021473,6.523853,8.810389
ISIC_0021474,6.0123024,8.744639
ISIC_0021475,1.9823396,8.938157
ISIC_0021480,6.4781547,9.107584
ISIC_0021481,4.594249,8.798395
ISIC_0021482,5.930588,8.254162
ISIC_0021491,8.079876,8.853668
ISIC_0021492,8.687876,8.581491
ISIC_0021493,5.5902543,7.5053368
ISIC_0021497,6.0298576,6.116078
ISIC_0021498,6.4829826,6.9256344
ISIC_0021500,5.90737,5.815229
ISIC_0021530,10.129185,10.153595
ISIC_0021531,10.630424,9.791927
ISIC_0021533,10.591789,9.814106
ISIC_0021534,8.287678,10.221095
ISIC_0021535,8.113964,10.500104
ISIC_0021536,7.977043,10.184731
ISIC_0021542,7.255946,8.8092985
ISIC_0021543,8.285188,7.233975
ISIC_0021544,5.913914,5.516118
ISIC_0021611,4.9459696,8.689767
ISIC_0021622,4.424641,9.652696
ISIC_0021627,7.863524,6.646381
ISIC_0021646,9.72743,9.63181
ISIC_0021647,9.779612,9.376511
ISIC_0021648,9.021672,9.603873
ISIC_0021687,4.920179,10.091333
ISIC_0021688,3.7626188,10.513194
ISIC_0021689,10.1719475,7.590899
ISIC_0021706,9.661906,10.392563
ISIC_0021708,10.027008,9.736976
ISIC_0021709,9.8423195,10.153474
ISIC_0021710,2.3405554,10.638097
ISIC_0021711,2.305629,10.91064
ISIC_0021713,8.074628,6.3915076
ISIC_0021728,5.0200458,8.082507
ISIC_0021729,5.264078,7.807982
ISIC_0021730,6.532348,5.786679
ISIC_0021745,5.466344,10.303182
ISIC_0021746,4.8406963,10.505353
ISIC_0021747,7.1214786,9.492869
ISIC_0021768,8.541903,5.71612
ISIC_0021770,7.5009775,7.711928
ISIC_0021771,9.973843,7.4684925
ISIC_0021772,10.173333,7.4960713
ISIC_0021780,10.640486,9.271829
ISIC_0021781,10.763908,9.4542675
ISIC_0021782,10.685377,9.652867
ISIC_0021783,9.912138,9.77908
ISIC_0021784,10.945446,9.330934
ISIC_0021785,10.888365,9.470892
ISIC_0021786,5.2011175,10.622496
ISIC_0021787,10.260744,7.7333007
ISIC_0021789,10.193993,7.6681356
ISIC_0021800,9.112541,8.843473
ISIC_0021801,10.229895,9.03225
ISIC_0021802,8.829422,8.364021
ISIC_0021803,7.7876496,9.213299
ISIC_0021804,8.127125,8.857707
ISIC_0021805,2.4424827,6.995549
ISIC_0021816,3.229527,6.8590527
ISIC_0021818,3.2012084,7.720732
ISIC_0021819,2.6952512,7.597519
ISIC_0021850,8.269589,7.8397374
ISIC_0021851,8.87654,5.805032
ISIC_0021896,3.2386148,7.4602933
ISIC_0021897,3.1872826,7.4850307
ISIC_0021898,5.2530575,7.890499
ISIC_0021899,6.086928,7.0272307
ISIC_0021900,10.1146345,7.8195386
ISIC_0021901,6.2558775,6.950272
ISIC_0021908,7.5906987,9.418868
ISIC_0021917,7.5958986,9.20036
ISIC_0021921,6.0259066,3.8869715
ISIC_0021925,7.384514,5.7427654
ISIC_0021926,6.074434,3.9992075
ISIC_0021927,5.98781,3.9058213
ISIC_0021967,9.150297,5.581404
ISIC_0021969,9.209047,5.560086
ISIC_0021970,9.190662,5.492277
ISIC_0021971,9.229125,5.546464
ISIC_0021972,9.220855,5.691461
ISIC_0021973,9.256826,5.690311
ISIC_0021974,9.271622,5.65424
ISIC_0021975,9.21838,5.564409
ISIC_0021976,9.205882,5.56191
ISIC_0021977,9.161235,5.596078
ISIC_0021978,9.153492,5.5542774
ISIC_0021979,7.6107287,8.400878
ISIC_0021980,9.237081,5.5211124
ISIC_0021981,9.237443,5.5200343
ISIC_0021985,7.4186587,8.436586
ISIC_0021996,9.143728,5.6778994
ISIC_0021997,5.148076,9.692587
ISIC_0022000,9.388645,9.253209
ISIC_0022003,4.3787932,10.778841
ISIC_0022009,6.0796266,7.3420653
ISIC_0022010,5.973058,7.6501374
ISIC_0022011,3.1327481,7.610711
ISIC_0022012,3.2842853,7.361659
ISIC_0022013,4.4571075,10.743351
ISIC_0022022,4.307397,10.6652155
ISIC_0022048,4.761941,7.0542064
ISIC_0022059,2.3468113,10.413127
ISIC_0022066,8.442641,7.570082
ISIC_0022067,5.037926,8.267838
ISIC_0022068,4.558331,7.5573955
ISIC_0022069,8.564272,7.397205
ISIC_0022070,4.9167266,7.9011903
ISIC_0022071,8.487768,7.6002502
ISIC_0022073,7.657153,9.149837
ISIC_0022075,1.2391168,6.4264264
ISIC_0022076,1.2643898,6.3806133
ISIC_0022077,1.8063536,6.460086
ISIC_0022078,1.3909564,6.3369813
ISIC_0022079,1.765083,6.4797482
ISIC_0022080,7.166106,5.300373
ISIC_0022081,1.4455338,9.828198
ISIC_0022082,2.011529,10.016674
ISIC_0022083,8.961291,5.6805997
ISIC_0022102,2.259963,10.920024
ISIC_0022113,2.3400044,10.92361
ISIC_0022123,5.169836,8.81857
ISIC_0022124,2.3827293,10.96009
ISIC_0022125,5.185481,8.732257
ISIC_0022154,5.7887273,5.908046
ISIC_0022155,5.891977,5.868025
ISIC_0022156,5.8660774,5.919466
ISIC_0022157,6.749566,5.8750076
ISIC_0022180,9.363999,6.26996
ISIC_0022195,5.374346,10.585485
ISIC_0022196,5.9334035,10.440416
ISIC_0022197,5.363724,10.510118
ISIC_0022198,5.3275332,10.539558
ISIC_0022199,8.999589,8.576879
ISIC_0022245,6.9080076,8.548324
ISIC_0022246,6.44865,8.87448
ISIC_0022254,5.7392235,6.8843846
ISIC_0022255,7.3698254,6.151692
ISIC_0022256,8.45674,6.6009464
ISIC_0022286,9.4700775,6.383999
ISIC_0022304,6.966586,10.075961
ISIC_0022305,6.529333,10.423217
ISIC_0022306,6.321078,10.467472
ISIC_0022307,6.7450743,10.176901
ISIC_0022308,6.5007615,10.285089
ISIC_0022311,5.173583,6.2172027
ISIC_0022312,5.535467,6.461655
ISIC_0022313,7.494113,5.852262
ISIC_0022314,5.5447187,6.2090225
ISIC_0022315,6.9544067,5.7751393
ISIC_0022316,5.216937,8.69513
ISIC_0022317,6.3954506,7.613683
ISIC_0022318,7.3193455,6.548844
ISIC_0022319,5.0881405,8.503884
ISIC_0022321,6.2316713,7.991536
ISIC_0022322,7.1108375,6.708983
ISIC_0022327,9.570683,8.769329
ISIC_0022328,8.249129,9.578989
ISIC_0022329,9.384234,8.813494
ISIC_0022330,8.752832,9.349498
ISIC_0022332,9.318737,8.900921
ISIC_0022338,10.414284,9.879704
ISIC_0022339,10.38394,10.032369
ISIC_0022340,10.373483,9.805353
ISIC_0022378,5.047513,6.2020707
ISIC_0022379,5.2065473,6.558467
ISIC_0022380,5.0155606,6.327206
ISIC_0022381,9.734991,9.14253
ISIC_0022382,8.721689,8.701635
ISIC_0022383,7.2168508,9.151627
ISIC_0022384,9.548861,9.203783
ISIC_0022385,8.480776,9.217558
ISIC_0022397,6.2970314,6.1096487
ISIC_0022398,7.4196243,6.5474634
ISIC_0022399,6.636045,6.5713096
ISIC_0022437,8.823439,10.094682
ISIC_0022439,7.0256066,10.667888
ISIC_0022440,8.94477,9.638488
ISIC_0022442,8.536299,9.571983
ISIC_0022463,4.352107,6.8533425
ISIC_0022474,4.4225564,6.640971
ISIC_0022570,4.0441604,10.801433
ISIC_0022571,4.271355,11.004035
ISIC_0022572,4.0927525,11.036515
ISIC_0022573,4.2641153,10.787003
ISIC_0022574,4.1270156,10.925367
ISIC_0022597,6.4567666,8.676547
ISIC_0022601,6.631108,8.715305
ISIC_0022602,6.7118554,8.604286
ISIC_0022603,6.677097,8.6361
ISIC_0022604,6.5481806,8.527167
ISIC_0022615,6.6890054,6.459502
ISIC_0022616,6.857694,5.961234
ISIC_0022617,7.4353037,5.493824
ISIC_0022624,8.386152,6.1832743
ISIC_0022660,4.3120766,9.659858
ISIC_0022679,2.8489983,10.662421
ISIC_0022682,4.072272,6.8734136
ISIC_0022683,4.219361,6.811993
ISIC_0022684,3.9324453,7.146204
ISIC_0022685,5.9560957,4.0082264
ISIC_0022686,4.0342836,7.0462604
ISIC_0022783,2.7558532,10.638792
ISIC_0022793,8.538926,9.321768
ISIC_0022794,8.788823,9.191085
ISIC_0022796,8.2701235,9.406768
ISIC_0022797,8.875512,9.3168955
ISIC_0022798,8.562993,9.380238
ISIC_0022799,8.5292635,9.409712
ISIC_0022894,3.1273038,10.696892
ISIC_0023021,3.9307313,7.2109694
ISIC_0023022,5.1098924,6.2866235
ISIC_0023023,5.0035014,6.307814
ISIC_0023025,3.717469,7.2462687
ISIC_0023026,5.5168495,6.0237927
ISIC_0023042,2.6767626,5.819567
ISIC_0023043,2.328997,6.762967
ISIC_0023044,2.2306697,6.7882476
ISIC_0023045,2.418643,6.894099
ISIC_0023047,2.1807113,6.977004
ISIC_0023048,1.8580621,7.251642
ISIC_0023049,4.051128,5.6222024
ISIC_0023050,2.4249952,6.3516855
ISIC_0023051,5.0060086,5.493934
ISIC_0023052,3.7091808,4.9285526
ISIC_0023053,2.509531,7.2098966
ISIC_0023054,2.431319,7.019016
ISIC_0023103,0.6392281,7.3153615
ISIC_0023104,0.6257763,7.354118
ISIC_0023105,0.6659529,7.332155
ISIC_0023106,0.6741422,7.332005
ISIC_0023107,0.6817708,7.304889
ISIC_0023108,0.6603973,7.2399497
ISIC_0023109,0.6809907,7.283836
ISIC_0023110,0.6296204,7.3004274
ISIC_0023111,0.6260991,7.370722
ISIC_0023116,5.6607323,5.7530737
ISIC_0023117,5.7781405,5.922047
ISIC_0023119,5.6272383,5.7028003
ISIC_0023130,1.8432561,4.349393
ISIC_0023131,1.939009,4.333296
ISIC_0023132,1.823151,4.306694
ISIC_0023133,1.8672719,4.384882
ISIC_0023161,5.082277,8.417423
ISIC_0023163,2.3808742,10.155725
ISIC_0023164,2.3204722,10.258708
ISIC_0023165,5.2027082,8.151351
ISIC_0023236,10.177256,7.457294
ISIC_0023262,4.487432,6.325395
ISIC_0023264,1.235816,6.370984
ISIC_0023265,2.4800336,6.4536176
ISIC_0023266,1.2063342,6.304989
ISIC_0023267,4.3551545,6.0595326
ISIC_0023268,1.2204422,6.4035516
ISIC_0023269,1.735057,8.220633
ISIC_0023270,2.4126196,6.6977935
ISIC_0023271,2.7238927,6.631689
ISIC_0023272,1.8852274,6.4652424
ISIC_0023273,1.6932672,6.458588
ISIC_0023275,1.1881655,6.356222
ISIC_0023276,4.820645,5.684831
ISIC_0023277,4.881298,5.5335674
ISIC_0023278,2.8755035,6.7781825
ISIC_0023279,3.9125063,6.990891
ISIC_0023280,1.6216034,6.3997884
ISIC_0023281,5.2103014,8.409155
ISIC_0023282,4.2049894,6.454316
ISIC_0023283,7.1201386,4.9358025
ISIC_0023284,1.1532154,6.3606906
ISIC_0023286,6.601439,5.974185
ISIC_0023287,1.3021363,6.371874
ISIC_0023288,1.0756985,6.5654693
ISIC_0023289,1.782589,6.5314984
ISIC_0023290,2.105689,6.3827534
ISIC_0023291,1.2550741,6.3530445
ISIC_0023292,4.755721,5.570865
ISIC_0023293,1.4425112,6.504575
ISIC_0023294,1.2539787,6.381064
ISIC_0023295,1.5363266,6.693686
ISIC_0023296,2.064603,6.413713
ISIC_0023297,2.5832357,10.825116
ISIC_0023298,4.1609693,6.4291754
ISIC_0023299,1.6623411,6.682855
ISIC_0023300,5.754792,6.484799
ISIC_0023301,4.6240525,6.381387
ISIC_0023302,8.8468275,7.422259
ISIC_0023303,1.258374,6.3773727
ISIC_0023304,4.9811463,5.533187
ISIC_0023305,4.145098,5.055982
ISIC_0023306,4.5177746,7.592308
ISIC_0023307,1.327519,6.5420175
ISIC_0023308,6.645229,5.8179135
ISIC_0023309,1.3310153,6.4528313
ISIC_0023310,4.8286176,5.647023
ISIC_0023311,4.739453,5.613275
ISIC_0023312,4.4272594,6.052535
ISIC_0023313,7.5773916,5.7275977
ISIC_0023314,5.571297,5.884568
ISIC_0023315,1.3089648,6.366848
ISIC_0023316,1.6955333,6.4251947
ISIC_0023317,4.6860013,5.6663494
ISIC_0023318,4.203824,7.970699
ISIC_0023320,1.6579045,6.528203
ISIC_0023321,1.2172754,6.4835505
ISIC_0023322,1.53172,6.6298285
ISIC_0023323,7.451667,5.68454
ISIC_0023324,2.6031332,6.155265
ISIC_0023325,5.018509,5.8191814
ISIC_0023326,5.025655,4.591281
ISIC_0023327,4.5929427,6.069359
ISIC_0023328,1.5940986,6.559948
ISIC_0023329,1.580916,6.4661274
ISIC_0023331,4.8772035,5.600511
ISIC_0023364,2.6713908,8.851117
ISIC_0023365,2.4850261,9.249191
ISIC_0023366,2.320949,9.609952
ISIC_0023367,2.4115498,9.008648
ISIC_0023368,2.448671,9.038081
ISIC_0023369,2.5252795,9.1064825
ISIC_0023370,2.7319353,8.402718
ISIC_0023371,2.554302,8.490987
ISIC_0023372,2.8266637,8.397076
ISIC_0023374,2.6159637,8.480948
ISIC_0023375,2.6768842,8.507279
ISIC_0023376,2.789455,8.505545
ISIC_0023377,3.8233168,8.12176
ISIC_0023395,8.653603,7.169632
ISIC_0023396,5.502233,6.8108544
ISIC_0023397,5.332908,6.8841944
ISIC_0023398,5.4908633,6.805324
ISIC_0023399,4.968005,7.1499047
ISIC_0023427,3.1221936,5.2022257
ISIC_0023438,3.34965,5.1949787
ISIC_0023458,2.0733838,4.632575
ISIC_0023459,2.047637,4.54847
ISIC_0023460,2.445275,5.0457783
ISIC_0023461,2.434172,5.0494146
ISIC_0023462,2.2937853,4.7430706
ISIC_0023463,2.0886574,4.688163
ISIC_0023464,2.007663,4.7439265
ISIC_0023465,2.143827,4.5362444
ISIC_0023466,2.1178455,4.799443
ISIC_0023467,2.345492,4.8123016
ISIC_0023469,2.2021418,4.8849697
ISIC_0023482,4.380214,7.7520986
ISIC_0023483,7.375099,5.1675963
ISIC_0023484,7.313151,5.3486066
ISIC_0023485,4.3495526,7.2695246
ISIC_0023486,7.1867666,5.2962275
