isic_id,cluster_label
ISIC_0072030,0
ISIC_0072032,0
ISIC_0072041,0
ISIC_0072051,0
ISIC_0072061,0
ISIC_0072063,0
ISIC_0072065,0
ISIC_0072069,0
ISIC_0072077,0
ISIC_0072078,0
ISIC_0072087,0
ISIC_0072090,0
ISIC_0072099,0
ISIC_0072101,0
ISIC_0072103,0
ISIC_0072109,0
ISIC_0072111,0
ISIC_0072121,0
ISIC_0072122,0
ISIC_0072126,0
ISIC_0072142,0
ISIC_0072151,0
ISIC_0072154,0
ISIC_0072156,0
ISIC_0072157,0
ISIC_0072166,0
ISIC_0072173,0
ISIC_0072174,0
ISIC_0072178,0
ISIC_0072182,0
ISIC_0072188,0
ISIC_0072195,0
ISIC_0072198,0
ISIC_0072215,0
ISIC_0072218,0
ISIC_0072223,0
ISIC_0072226,0
ISIC_0072230,0
ISIC_0072241,0
ISIC_0072242,0
ISIC_0072252,0
ISIC_0072268,0
ISIC_0072271,0
ISIC_0072279,0
ISIC_0072280,0
ISIC_0072286,0
ISIC_0072287,0
ISIC_0072294,0
ISIC_0072297,0
ISIC_0072299,0
ISIC_0072301,0
ISIC_0072315,0
ISIC_0072330,0
ISIC_0072339,0
ISIC_0072344,0
ISIC_0072348,0
ISIC_0072353,0
ISIC_0072354,0
ISIC_0072358,0
ISIC_0072360,0
ISIC_0072363,0
ISIC_0072369,0
ISIC_0072371,0
ISIC_0072374,0
ISIC_0072375,0
ISIC_0072377,0
ISIC_0072380,0
ISIC_0072396,0
ISIC_0072401,0
ISIC_0072405,0
ISIC_0072411,0
ISIC_0072415,0
ISIC_0072422,0
ISIC_0072429,0
ISIC_0072437,0
ISIC_0072439,0
ISIC_0072440,0
ISIC_0072441,0
ISIC_0072473,0
ISIC_0072482,0
ISIC_0072494,0
ISIC_0072495,0
ISIC_0072507,0
ISIC_0072508,0
ISIC_0072516,0
ISIC_0072522,0
ISIC_0072523,0
ISIC_0072531,0
ISIC_0072534,1
ISIC_0072535,0
ISIC_0072538,0
ISIC_0072557,0
ISIC_0072559,0
ISIC_0072565,0
ISIC_0072568,0
ISIC_0072569,0
ISIC_0072574,0
ISIC_0072585,0
ISIC_0072586,0
ISIC_0072594,0
ISIC_0072595,0
ISIC_0072612,0
ISIC_0072619,0
ISIC_0072624,0
ISIC_0072626,0
ISIC_0072631,0
ISIC_0072641,0
ISIC_0072642,0
ISIC_0072653,0
ISIC_0072689,0
ISIC_0072691,0
ISIC_0072694,0
ISIC_0072705,0
ISIC_0072713,0
ISIC_0072714,0
ISIC_0072730,0
ISIC_0072733,0
ISIC_0072738,0
ISIC_0072743,0
ISIC_0072747,0
ISIC_0072748,0
ISIC_0072753,0
ISIC_0072755,0
ISIC_0072758,0
ISIC_0072763,0
ISIC_0072768,0
ISIC_0072773,0
ISIC_0072780,0
ISIC_0072783,0
ISIC_0072785,0
ISIC_0072793,0
ISIC_0072799,0
ISIC_0072820,0
ISIC_0072824,0
ISIC_0072827,0
ISIC_0072828,0
ISIC_0072843,0
ISIC_0072844,0
ISIC_0072845,0
ISIC_0072862,0
ISIC_0072865,0
ISIC_0072872,0
ISIC_0072876,0
ISIC_0072887,0
ISIC_0072889,0
ISIC_0072896,0
ISIC_0072909,0
ISIC_0072917,0
ISIC_0072923,0
ISIC_0072924,0
ISIC_0072930,0
ISIC_0072939,0
ISIC_0072961,0
ISIC_0072966,0
ISIC_0072968,0
ISIC_0072976,0
ISIC_0072977,0
ISIC_0072983,0
ISIC_0072985,0
ISIC_0072990,0
ISIC_0072991,0
ISIC_0073007,0
ISIC_0073016,0
ISIC_0073018,0
ISIC_0073038,0
ISIC_0073044,0
ISIC_0073054,0
ISIC_0073065,0
ISIC_0073075,0
ISIC_0073078,0
ISIC_0073089,0
ISIC_0073102,0
ISIC_0073119,0
ISIC_0073124,0
ISIC_0073127,0
ISIC_0073134,0
ISIC_0073136,0
ISIC_0073143,0
ISIC_0073147,0
ISIC_0073156,0
ISIC_0073173,0
ISIC_0073190,0
ISIC_0073191,0
ISIC_0073194,0
ISIC_0073203,0
ISIC_0073204,0
ISIC_0073218,0
ISIC_0073227,0
ISIC_0073231,0
ISIC_0073237,0
ISIC_0073238,0
ISIC_0073241,0
ISIC_0073249,0
ISIC_0077281,0
ISIC_0080539,0
ISIC_0124902,0
ISIC_0133200,0
ISIC_0140502,0
ISIC_0149568,0
ISIC_0151466,0
ISIC_0168716,0
ISIC_0178428,0
ISIC_0186998,0
ISIC_0188432,0
ISIC_0202119,0
ISIC_0202238,0
ISIC_0207268,0
ISIC_0220438,0
ISIC_0232101,0
ISIC_0245720,0
ISIC_0247330,0
ISIC_0250839,0
ISIC_0255566,0
ISIC_0261253,0
ISIC_0269622,0
ISIC_0272509,0
ISIC_0273046,0
ISIC_0274382,0
ISIC_0274411,0
ISIC_0280912,0
ISIC_0286360,0
ISIC_0287325,0
ISIC_0292899,0
ISIC_0294150,0
ISIC_0308880,0
ISIC_0320008,0
ISIC_0323009,0
ISIC_0327070,0
ISIC_0327406,0
ISIC_0333091,0
ISIC_0337631,0
ISIC_0346815,0
ISIC_0351666,0
ISIC_0353247,0
ISIC_0369831,0
ISIC_0375034,0
ISIC_0393283,0
ISIC_0404417,0
ISIC_0429825,0
ISIC_0450792,0
ISIC_0450997,0
ISIC_0456176,0
ISIC_0457344,0
ISIC_0467617,0
ISIC_0470699,0
ISIC_0472123,0
ISIC_0474387,0
ISIC_0481105,0
ISIC_0489267,0
ISIC_0501108,0
ISIC_0502582,0
ISIC_0504165,0
ISIC_0508777,0
ISIC_0528044,0
ISIC_0533122,0
ISIC_0542765,0
ISIC_0553265,0
ISIC_0558060,0
ISIC_0559335,0
ISIC_0572205,0
ISIC_0585534,0
ISIC_0587728,0
ISIC_0588352,0
ISIC_0598073,0
ISIC_0599463,0
ISIC_0599605,0
ISIC_0602633,0
ISIC_0606244,0
ISIC_0616448,0
ISIC_0624498,0
ISIC_0638700,0
ISIC_0639769,0
ISIC_0645454,0
ISIC_0647224,0
ISIC_0648545,0
ISIC_0651228,0
ISIC_0662000,0
ISIC_0662485,0
ISIC_0681019,0
ISIC_0699088,0
ISIC_0703440,0
ISIC_0705477,0
ISIC_0715696,0
ISIC_0722605,0
ISIC_0744013,0
ISIC_0750046,0
ISIC_0758444,0
ISIC_0779920,0
ISIC_0789191,0
ISIC_0799972,0
ISIC_0823269,0
ISIC_0831898,0
ISIC_0833889,0
ISIC_0844312,0
ISIC_0851414,0
ISIC_0852832,0
ISIC_0855174,0
ISIC_0862745,0
ISIC_0873174,0
ISIC_0903411,0
ISIC_0911264,0
ISIC_0914168,0
ISIC_0915404,0
ISIC_0924427,0
ISIC_0929180,0
ISIC_0946787,0
ISIC_0952472,0
ISIC_0953317,0
ISIC_0959325,0
ISIC_0961235,0
ISIC_0961778,0
ISIC_0962121,0
ISIC_0969723,0
ISIC_0981639,0
ISIC_0984817,0
ISIC_0990298,0
ISIC_1000616,0
ISIC_1009042,0
ISIC_1012044,0
ISIC_1023256,0
ISIC_1037315,0
ISIC_1040820,0
ISIC_1047011,0
ISIC_1056436,0
ISIC_1068686,0
ISIC_1071355,0
ISIC_1077735,0
ISIC_1091442,0
ISIC_1099075,0
ISIC_1110583,0
ISIC_1110743,0
ISIC_1116303,0
ISIC_1116483,0
ISIC_1121888,0
ISIC_1124434,0
ISIC_1126401,0
ISIC_1132496,0
ISIC_1157032,0
ISIC_1166740,0
ISIC_1177153,0
ISIC_1177505,0
ISIC_1192769,0
ISIC_1201025,0
ISIC_1203272,0
ISIC_1210011,0
ISIC_1231419,0
ISIC_1234126,0
ISIC_1235469,0
ISIC_1241817,0
ISIC_1247683,0
ISIC_1254469,0
ISIC_1255336,0
ISIC_1262790,0
ISIC_1264034,0
ISIC_1269448,0
ISIC_1271507,0
ISIC_1297252,0
ISIC_1301476,0
ISIC_1320438,0
ISIC_1330008,0
ISIC_1330381,0
ISIC_1338061,0
ISIC_1343302,0
ISIC_1356715,0
ISIC_1372928,0
ISIC_1388552,0
ISIC_1389226,0
ISIC_1398333,0
ISIC_1400695,0
ISIC_1412843,0
ISIC_1423737,0
ISIC_1427295,0
ISIC_1427578,0
ISIC_1440160,0
ISIC_1449628,0
ISIC_1452632,0
ISIC_1454751,0
ISIC_1460169,0
ISIC_1460932,0
ISIC_1473522,0
ISIC_1483720,0
ISIC_1484659,0
ISIC_1486861,0
ISIC_1490894,0
ISIC_1558504,0
ISIC_1560324,0
ISIC_1564663,0
ISIC_1566428,0
ISIC_1569119,0
ISIC_1578878,0
ISIC_1589997,0
ISIC_1601532,0
ISIC_1605629,0
ISIC_1605945,0
ISIC_1616031,0
ISIC_1620401,0
ISIC_1627619,0
ISIC_1630301,0
ISIC_1633321,0
ISIC_1635231,0
ISIC_1642069,0
ISIC_1654342,0
ISIC_1658397,0
ISIC_1670692,0
ISIC_1675975,0
ISIC_1684127,0
ISIC_1685962,0
ISIC_1693572,0
ISIC_1694285,0
ISIC_1694817,0
ISIC_1698942,0
ISIC_1699688,0
ISIC_1701883,0
ISIC_1706912,0
ISIC_1728564,0
ISIC_1729223,0
ISIC_1729396,0
ISIC_1733178,0
ISIC_1752943,0
ISIC_1753011,0
ISIC_1764844,0
ISIC_1776777,0
ISIC_1778959,0
ISIC_1785627,0
ISIC_1791643,0
ISIC_1810807,0
ISIC_1813577,0
ISIC_1814941,0
ISIC_1816965,0
ISIC_1818238,0
ISIC_1822107,0
ISIC_1822797,0
ISIC_1850674,0
ISIC_1866770,0
ISIC_1870415,0
ISIC_1876217,0
ISIC_1881133,0
ISIC_1908890,0
ISIC_1909053,0
ISIC_1910468,0
ISIC_1916169,0
ISIC_1930795,0
ISIC_1935227,0
ISIC_1939413,0
ISIC_1948545,0
ISIC_1956504,0
ISIC_1959939,0
ISIC_1968416,0
ISIC_1968421,0
ISIC_1970988,0
ISIC_1975042,0
ISIC_1977937,0
ISIC_1994166,0
ISIC_2000766,0
ISIC_2003991,0
ISIC_2010889,0
ISIC_2033237,0
ISIC_2068188,0
ISIC_2070728,0
ISIC_2071966,0
ISIC_2072219,0
ISIC_2076526,0
ISIC_2077116,0
ISIC_2079571,0
ISIC_2097603,0
ISIC_2098553,0
ISIC_2101624,0
ISIC_2105563,0
ISIC_2108849,0
ISIC_2126660,0
ISIC_2128061,0
ISIC_2135474,0
ISIC_2141237,0
ISIC_2144690,0
ISIC_2149878,0
ISIC_2153041,0
ISIC_2153401,0
ISIC_2153686,0
ISIC_2170268,0
ISIC_2176112,0
ISIC_2177103,0
ISIC_2179705,0
ISIC_2185005,0
ISIC_2190396,0
ISIC_2196575,0
ISIC_2198823,0
ISIC_2200197,0
ISIC_2204976,0
ISIC_2211948,0
ISIC_2212637,0
ISIC_2220505,0
ISIC_2222084,0
ISIC_2226191,0
ISIC_2230091,0
ISIC_2232442,0
ISIC_2243107,0
ISIC_2243756,0
ISIC_2255411,0
ISIC_2267440,0
ISIC_2268341,0
ISIC_2272218,0
ISIC_2277714,0
ISIC_2286443,0
ISIC_2305541,0
ISIC_2309271,0
ISIC_2310935,0
ISIC_2318474,0
ISIC_2320481,0
ISIC_2337531,0
ISIC_2339295,0
ISIC_2339761,0
ISIC_2340958,0
ISIC_2341309,0
ISIC_2342769,0
ISIC_2351999,0
ISIC_2362051,0
ISIC_2364150,0
ISIC_2367098,0
ISIC_2368188,0
ISIC_2368449,0
ISIC_2377844,0
ISIC_2406492,0
ISIC_2412113,0
ISIC_2421565,0
ISIC_2425757,0
ISIC_2427899,0
ISIC_2433965,0
ISIC_2434588,0
ISIC_2437633,0
ISIC_2438481,1
ISIC_2447578,0
ISIC_2448897,0
ISIC_2465799,0
ISIC_2468476,0
ISIC_2481044,0
ISIC_2496140,0
ISIC_2505335,0
ISIC_2513018,0
ISIC_2525084,0
ISIC_2528358,0
ISIC_2535541,0
ISIC_2556057,0
ISIC_2558169,0
ISIC_2560699,0
ISIC_2561898,0
ISIC_2565206,0
ISIC_2574924,0
ISIC_2577849,0
ISIC_2594715,0
ISIC_2607827,0
ISIC_2609984,0
ISIC_2619021,0
ISIC_2637608,0
ISIC_2646829,0
ISIC_2663597,0
ISIC_2668481,0
ISIC_2685593,0
ISIC_2697083,0
ISIC_2700320,0
ISIC_2710427,0
ISIC_2717192,0
ISIC_2720971,0
ISIC_2724529,0
ISIC_2742711,0
ISIC_2750230,0
ISIC_2757332,0
ISIC_2757355,0
ISIC_2757370,0
ISIC_2766590,0
ISIC_2772824,0
ISIC_2776906,0
ISIC_2779036,0
ISIC_2792717,0
ISIC_2793180,0
ISIC_2797353,0
ISIC_2801005,0
ISIC_2814689,0
ISIC_2818959,0
ISIC_2822718,0
ISIC_2823287,0
ISIC_2824922,0
ISIC_2826181,0
ISIC_2837581,0
ISIC_2839742,0
ISIC_2841788,0
ISIC_2843665,-1
ISIC_2844539,0
ISIC_2850215,0
ISIC_2857128,0
ISIC_2861132,0
ISIC_2863863,0
ISIC_2867416,0
ISIC_2867998,0
ISIC_2871230,0
ISIC_2879057,0
ISIC_2883463,0
ISIC_2883756,0
ISIC_2884038,0
ISIC_2884112,1
ISIC_2900150,0
ISIC_2916754,0
ISIC_2937642,0
ISIC_2957465,0
ISIC_2957732,0
ISIC_2958480,0
ISIC_2966808,0
ISIC_2967024,0
ISIC_2974214,0
ISIC_2975580,0
ISIC_2979177,0
ISIC_2979268,0
ISIC_2979795,0
ISIC_2987613,0
ISIC_3016243,0
ISIC_3023646,0
ISIC_3025889,0
ISIC_3028754,0
ISIC_3030394,0
ISIC_3033701,0
ISIC_3035927,0
ISIC_3045480,0
ISIC_3045939,0
ISIC_3046271,0
ISIC_3056854,0
ISIC_3065032,0
ISIC_3068885,0
ISIC_3077674,0
ISIC_3084312,0
ISIC_3094758,0
ISIC_3108597,0
ISIC_3110126,0
ISIC_3137117,0
ISIC_3143079,0
ISIC_3147084,0
ISIC_3159924,0
ISIC_3162213,0
ISIC_3174039,0
ISIC_3176105,0
ISIC_3192152,0
ISIC_3197211,0
ISIC_3203344,0
ISIC_3204703,0
ISIC_3207651,0
ISIC_3235131,0
ISIC_3236033,0
ISIC_3241636,0
ISIC_3244067,0
ISIC_3248418,0
ISIC_3249814,0
ISIC_3253484,0
ISIC_3259871,0
ISIC_3265514,0
ISIC_3268800,0
ISIC_3275875,0
ISIC_3281565,0
ISIC_3286186,0
ISIC_3301933,0
ISIC_3320667,0
ISIC_3323866,0
ISIC_3327928,0
ISIC_3331737,0
ISIC_3335354,0
ISIC_3335904,0
ISIC_3338629,0
ISIC_3343475,0
ISIC_3352464,0
ISIC_3381026,0
ISIC_3389695,0
ISIC_3391427,0
ISIC_3399306,0
ISIC_3404294,0
ISIC_3408231,0
ISIC_3412012,0
ISIC_3412801,0
ISIC_3427218,0
ISIC_3433909,0
ISIC_3435596,0
ISIC_3436033,0
ISIC_3440239,0
ISIC_3440759,0
ISIC_3446357,0
ISIC_3450017,0
ISIC_3464344,0
ISIC_3469595,0
ISIC_3475660,0
ISIC_3476246,0
ISIC_3478473,0
ISIC_3481499,0
ISIC_3491406,0
ISIC_3510420,0
ISIC_3511086,0
ISIC_3517311,0
ISIC_3522656,0
ISIC_3535003,0
ISIC_3540915,0
ISIC_3541529,0
ISIC_3544253,0
ISIC_3544463,0
ISIC_3545006,0
ISIC_3559219,0
ISIC_3561065,0
ISIC_3570575,0
ISIC_3576876,0
ISIC_3578300,0
ISIC_3587674,0
ISIC_3590167,0
ISIC_3598192,0
ISIC_3622555,0
ISIC_3635831,0
ISIC_3642019,0
ISIC_3665449,0
ISIC_3666865,0
ISIC_3666967,0
ISIC_3667052,0
ISIC_3670069,0
ISIC_3677029,0
ISIC_3689252,0
ISIC_3690890,0
ISIC_3696488,0
ISIC_3698441,0
ISIC_3704603,0
ISIC_3719985,0
ISIC_3733653,0
ISIC_3736336,0
ISIC_3738751,0
ISIC_3740014,0
ISIC_3750329,0
ISIC_3763984,0
ISIC_3773277,0
ISIC_3775417,0
ISIC_3778192,0
ISIC_3783659,0
ISIC_3796317,0
ISIC_3803651,0
ISIC_3807230,0
ISIC_3817719,0
ISIC_3824206,0
ISIC_3842916,0
ISIC_3880022,0
ISIC_3883863,0
ISIC_3891136,0
ISIC_3895426,0
ISIC_3909039,0
ISIC_3915890,0
ISIC_3933164,0
ISIC_3936223,0
ISIC_3941123,0
ISIC_3944634,0
ISIC_3951937,0
ISIC_3957660,0
ISIC_3963183,0
ISIC_3965087,0
ISIC_3969411,0
ISIC_3976496,0
ISIC_3979826,0
ISIC_3985031,0
ISIC_3993924,0
ISIC_3994385,0
ISIC_3996796,0
ISIC_4000481,0
ISIC_4005082,0
ISIC_4009870,0
ISIC_4027194,0
ISIC_4048896,0
ISIC_4064478,0
ISIC_4092287,0
ISIC_4097868,0
ISIC_4117748,0
ISIC_4118006,0
ISIC_4119530,0
ISIC_4120174,0
ISIC_4122691,0
ISIC_4152922,0
ISIC_4163686,0
ISIC_4168419,0
ISIC_4170698,0
ISIC_4171657,0
ISIC_4176718,0
ISIC_4177450,0
ISIC_4184681,0
ISIC_4207959,0
ISIC_4210924,0
ISIC_4212047,0
ISIC_4212546,0
ISIC_4221304,0
ISIC_4223155,0
ISIC_4223497,0
ISIC_4229473,0
ISIC_4230049,0
ISIC_4235575,0
ISIC_4249493,0
ISIC_4258047,0
ISIC_4266533,0
ISIC_4276255,0
ISIC_4277953,0
ISIC_4282399,0
ISIC_4301676,0
ISIC_4301916,0
ISIC_4346693,0
ISIC_4347535,0
ISIC_4349272,0
ISIC_4352505,0
ISIC_4359352,0
ISIC_4362713,0
ISIC_4375866,0
ISIC_4377208,0
ISIC_4378189,0
ISIC_4398011,0
ISIC_4404772,0
ISIC_4407852,0
ISIC_4408559,0
ISIC_4408961,0
ISIC_4411858,0
ISIC_4412550,0
ISIC_4425322,0
ISIC_4425657,0
ISIC_4427247,0
ISIC_4439054,0
ISIC_4461272,0
ISIC_4464389,0
ISIC_4467312,0
ISIC_4469476,0
ISIC_4482349,0
ISIC_4485467,0
ISIC_4493482,0
ISIC_4508878,0
ISIC_4510530,0
ISIC_4525317,0
ISIC_4529513,0
ISIC_4530856,0
ISIC_4547332,0
ISIC_4572891,0
ISIC_4590186,0
ISIC_4597293,0
ISIC_4615762,0
ISIC_4619789,0
ISIC_4619903,0
ISIC_4633843,0
ISIC_4643793,0
ISIC_4647281,0
ISIC_4653503,0
ISIC_4676270,0
ISIC_4688289,0
ISIC_4691689,0
ISIC_4699695,0
ISIC_4703321,0
ISIC_4719387,0
ISIC_4730066,0
ISIC_4733114,1
ISIC_4746369,0
ISIC_4750271,0
ISIC_4775986,0
ISIC_4780727,0
ISIC_4781223,0
ISIC_4810142,0
ISIC_4810227,0
ISIC_4813568,0
ISIC_4839117,0
ISIC_4842587,0
ISIC_4851185,0
ISIC_4851366,0
ISIC_4867646,0
ISIC_4868339,1
ISIC_4874581,0
ISIC_4891117,0
ISIC_4905375,0
ISIC_4907655,1
ISIC_4916704,0
ISIC_4936662,0
ISIC_4938994,0
ISIC_4953281,0
ISIC_4957310,0
ISIC_4960784,0
ISIC_4961146,0
ISIC_4967361,0
ISIC_4967564,0
ISIC_4967586,0
ISIC_4968384,0
ISIC_4969277,1
ISIC_4975524,0
ISIC_4980656,0
ISIC_4981914,0
ISIC_4982046,0
ISIC_4985027,0
ISIC_5003828,0
ISIC_5010212,0
ISIC_5015551,-1
ISIC_5019119,0
ISIC_5021861,0
ISIC_5024302,0
ISIC_5033005,0
ISIC_5036772,0
ISIC_5037784,0
ISIC_5044438,0
ISIC_5044571,0
ISIC_5045600,0
ISIC_5046082,0
ISIC_5082179,0
ISIC_5084113,0
ISIC_5086349,0
ISIC_5086721,0
ISIC_5089962,0
ISIC_5091996,0
ISIC_5095180,0
ISIC_5127249,0
ISIC_5129659,0
ISIC_5137933,0
ISIC_5140952,0
ISIC_5144687,0
ISIC_5147292,0
ISIC_5156491,0
ISIC_5163263,0
ISIC_5167209,0
ISIC_5172576,0
ISIC_5182952,0
ISIC_5191344,0
ISIC_5216586,0
ISIC_5224517,0
ISIC_5224960,0
ISIC_5247560,0
ISIC_5253746,0
ISIC_5258657,0
ISIC_5260050,0
ISIC_5267208,0
ISIC_5272223,0
ISIC_5273210,0
ISIC_5281117,0
ISIC_5286801,0
ISIC_5288393,0
ISIC_5289849,0
ISIC_5292024,0
ISIC_5296963,0
ISIC_5306850,0
ISIC_5312996,0
ISIC_5315062,0
ISIC_5330187,0
ISIC_5343231,0
ISIC_5350216,0
ISIC_5352496,0
ISIC_5356475,0
ISIC_5363974,0
ISIC_5367118,0
ISIC_5369000,0
ISIC_5388184,0
ISIC_5391607,0
ISIC_5391758,0
ISIC_5395518,0
ISIC_5415749,0
ISIC_5415761,0
ISIC_5418441,0
ISIC_5423259,0
ISIC_5425721,0
ISIC_5426249,0
ISIC_5434661,0
ISIC_5442968,0
ISIC_5449076,0
ISIC_5452980,0
ISIC_5461210,0
ISIC_5461797,0
ISIC_5481480,0
ISIC_5495413,0
ISIC_5505677,0
ISIC_5509679,0
ISIC_5511054,0
ISIC_5527224,0
ISIC_5531874,0
ISIC_5533992,0
ISIC_5534730,0
ISIC_5539423,0
ISIC_5541499,0
ISIC_5565758,0
ISIC_5573077,0
ISIC_5576354,0
ISIC_5581297,0
ISIC_5581931,0
ISIC_5582910,0
ISIC_5585090,0
ISIC_5602826,0
ISIC_5605645,0
ISIC_5608178,0
ISIC_5610304,0
ISIC_5612133,0
ISIC_5619562,0
ISIC_5620802,0
ISIC_5628874,0
ISIC_5642824,0
ISIC_5646747,0
ISIC_5647607,0
ISIC_5648033,0
ISIC_5658925,0
ISIC_5664695,0
ISIC_5667461,0
ISIC_5669463,0
ISIC_5673518,0
ISIC_5699993,0
ISIC_5700648,0
ISIC_5704967,0
ISIC_5709512,0
ISIC_5711232,0
ISIC_5714835,0
ISIC_5719436,0
ISIC_5732201,0
ISIC_5744196,0
ISIC_5745126,0
ISIC_5747486,0
ISIC_5747942,0
ISIC_5752865,0
ISIC_5762714,0
ISIC_5763228,0
ISIC_5771780,0
ISIC_5774484,0
ISIC_5776649,0
ISIC_5785135,0
ISIC_5791954,0
ISIC_5795436,0
ISIC_5797062,0
ISIC_5801650,0
ISIC_5820693,0
ISIC_5829938,0
ISIC_5839875,0
ISIC_5841971,0
ISIC_5847821,0
ISIC_5862918,0
ISIC_5863574,0
ISIC_5864088,0
ISIC_5867911,0
ISIC_5868291,0
ISIC_5889858,0
ISIC_5892763,0
ISIC_5912360,0
ISIC_5915244,0
ISIC_5920681,0
ISIC_5922588,0
ISIC_5983500,0
ISIC_5988562,0
ISIC_5994923,0
ISIC_5998475,0
ISIC_6004197,0
ISIC_6012573,0
ISIC_6013467,0
ISIC_6016537,0
ISIC_6024335,0
ISIC_6034442,0
ISIC_6038463,0
ISIC_6044114,0
ISIC_6046943,0
ISIC_6048752,0
ISIC_6056121,0
ISIC_6059520,0
ISIC_6066292,0
ISIC_6089318,0
ISIC_6090497,0
ISIC_6096565,0
ISIC_6099563,0
ISIC_6099785,0
ISIC_6110888,0
ISIC_6119202,0
ISIC_6124481,0
ISIC_6125652,0
ISIC_6126704,0
ISIC_6133338,0
ISIC_6135643,0
ISIC_6159600,0
ISIC_6172037,0
ISIC_6184891,0
ISIC_6190621,0
ISIC_6193654,0
ISIC_6210303,0
ISIC_6220625,0
ISIC_6228963,0
ISIC_6248008,0
ISIC_6251753,0
ISIC_6255113,0
ISIC_6269166,0
ISIC_6269738,0
ISIC_6275817,0
ISIC_6278273,0
ISIC_6278558,0
ISIC_6285925,0
ISIC_6288607,0
ISIC_6291375,0
ISIC_6299036,0
ISIC_6300866,0
ISIC_6307097,0
ISIC_6313487,0
ISIC_6321476,0
ISIC_6348638,0
ISIC_6352565,0
ISIC_6364782,0
ISIC_6366417,0
ISIC_6369740,0
ISIC_6378347,0
ISIC_6381819,-1
ISIC_6392461,0
ISIC_6398283,0
ISIC_6398669,0
ISIC_6410570,0
ISIC_6410859,0
ISIC_6415722,0
ISIC_6427430,0
ISIC_6428004,0
ISIC_6450034,0
ISIC_6471282,0
ISIC_6496251,0
ISIC_6496370,0
ISIC_6509682,0
ISIC_6512653,0
ISIC_6516710,0
ISIC_6526489,0
ISIC_6529350,0
ISIC_6535558,0
ISIC_6539127,0
ISIC_6541615,0
ISIC_6549364,-1
ISIC_6550602,0
ISIC_6555290,0
ISIC_6556373,0
ISIC_6561111,0
ISIC_6563304,0
ISIC_6578433,0
ISIC_6581411,0
ISIC_6584579,0
ISIC_6586433,0
ISIC_6596926,0
ISIC_6603938,0
ISIC_6618014,0
ISIC_6620377,0
ISIC_6620748,0
ISIC_6625102,0
ISIC_6634951,0
ISIC_6635963,0
ISIC_6646939,0
ISIC_6666090,0
ISIC_6668093,0
ISIC_6671773,0
ISIC_6674797,0
ISIC_6683697,0
ISIC_6688417,0
ISIC_6689453,0
ISIC_6692344,0
ISIC_6695831,0
ISIC_6707573,0
ISIC_6713432,0
ISIC_6714082,0
ISIC_6720909,0
ISIC_6736963,0
ISIC_6747251,0
ISIC_6752882,0
ISIC_6767569,0
ISIC_6784593,0
ISIC_6785680,0
ISIC_6786198,0
ISIC_6809586,0
ISIC_6811237,0
ISIC_6814727,0
ISIC_6819805,0
ISIC_6833525,0
ISIC_6841294,0
ISIC_6850912,0
ISIC_6851408,0
ISIC_6873657,0
ISIC_6875745,0
ISIC_6881589,0
ISIC_6892280,0
ISIC_6892286,0
ISIC_6904082,0
ISIC_6904950,0
ISIC_6912369,0
ISIC_6925729,0
ISIC_6927840,0
ISIC_6931277,0
ISIC_6931629,0
ISIC_6945634,0
ISIC_6959281,0
ISIC_6961503,0
ISIC_6966001,0
ISIC_6967412,0
ISIC_6971606,0
ISIC_6982386,0
ISIC_6993040,0
ISIC_7000719,0
ISIC_7003002,0
ISIC_7010159,0
ISIC_7010755,0
ISIC_7035246,0
ISIC_7045012,0
ISIC_7062201,0
ISIC_7064511,0
ISIC_7070020,0
ISIC_7074321,0
ISIC_7075474,0
ISIC_7075768,0
ISIC_7079349,0
ISIC_7080469,0
ISIC_7081819,1
ISIC_7084754,0
ISIC_7085235,0
ISIC_7092052,0
ISIC_7097931,0
ISIC_7098141,0
ISIC_7100755,0
ISIC_7101732,0
ISIC_7110531,0
ISIC_7130929,0
ISIC_7146293,0
ISIC_7146494,0
ISIC_7170025,0
ISIC_7181296,0
ISIC_7183212,0
ISIC_7190243,0
ISIC_7195248,0
ISIC_7202197,0
ISIC_7205745,0
ISIC_7218890,0
ISIC_7235128,0
ISIC_7239902,0
ISIC_7253401,0
ISIC_7254359,0
ISIC_7261174,0
ISIC_7265673,0
ISIC_7285359,0
ISIC_7287303,0
ISIC_7293518,0
ISIC_7303630,0
ISIC_7312977,0
ISIC_7317366,0
ISIC_7320371,0
ISIC_7321503,0
ISIC_7327423,0
ISIC_7334939,0
ISIC_7338073,0
ISIC_7338502,0
ISIC_7346228,0
ISIC_7349440,0
ISIC_7352298,0
ISIC_7353870,0
ISIC_7356320,0
ISIC_7365059,0
ISIC_7371801,0
ISIC_7372719,0
ISIC_7373164,0
ISIC_7376452,0
ISIC_7399648,0
ISIC_7410175,0
ISIC_7412327,0
ISIC_7423595,0
ISIC_7429994,0
ISIC_7443971,0
ISIC_7453676,0
ISIC_7457700,0
ISIC_7460887,0
ISIC_7462953,0
ISIC_7465137,0
ISIC_7466678,0
ISIC_7472087,0
ISIC_7473000,0
ISIC_7489564,0
ISIC_7490240,0
ISIC_7503950,0
ISIC_7520843,0
ISIC_7536704,0
ISIC_7541596,0
ISIC_7542458,0
ISIC_7545691,0
ISIC_7545731,0
ISIC_7546219,0
ISIC_7548342,0
ISIC_7554287,0
ISIC_7560933,0
ISIC_7563950,0
ISIC_7564517,0
