isic_id,umap_x,umap_y
ISIC_0014076,6.482503,8.127903
ISIC_0014077,6.56846,9.378572
ISIC_0014079,7.5342937,4.040023
ISIC_0014082,7.398202,6.5911193
ISIC_0014086,7.9871435,9.56226
ISIC_0014088,10.925917,6.1770606
ISIC_0014091,5.9218802,4.713322
ISIC_0014092,10.237229,7.4995217
ISIC_0014099,6.3500595,3.3096828
ISIC_0014103,10.307173,7.226156
ISIC_0014108,8.8719015,6.9431047
ISIC_0014110,8.385813,7.526956
ISIC_0014127,8.130829,9.45162
ISIC_0014129,7.32699,9.63886
ISIC_0014132,7.961877,9.530933
ISIC_0014133,5.746503,8.99767
ISIC_0014144,9.890328,7.5991063
ISIC_0014148,7.9890046,9.547567
ISIC_0014151,5.9107957,8.244334
ISIC_0014156,10.14287,7.7067647
ISIC_0014157,7.3590918,9.63215
ISIC_0014160,8.16463,7.976242
ISIC_0014163,7.0620117,6.7780237
ISIC_0014165,8.261451,6.6945148
ISIC_0014171,11.006114,6.6473637
ISIC_0014173,6.1997395,3.3527975
ISIC_0014181,5.3866286,7.1598997
ISIC_0014183,6.20028,8.793605
ISIC_0014186,7.811145,7.327214
ISIC_0014187,8.473239,5.5389323
ISIC_0014189,7.5101914,9.668775
ISIC_0014190,7.7203403,6.137
ISIC_0014217,8.58981,6.9138618
ISIC_0014219,5.177021,6.900437
ISIC_0014222,7.5172286,4.0674853
ISIC_0014229,8.994292,8.030526
ISIC_0014233,7.204669,6.770889
ISIC_0014238,10.798364,6.6502476
ISIC_0014249,7.441185,9.479786
ISIC_0014270,9.588219,5.4329734
ISIC_0014284,9.559613,6.430311
ISIC_0014288,10.914966,5.9985805
ISIC_0014289,7.860662,7.6778765
ISIC_0014290,10.138428,7.588726
ISIC_0014291,9.518049,6.522661
ISIC_0014302,7.4975967,9.525925
ISIC_0014308,6.925248,6.456833
ISIC_0014316,10.993723,6.133078
ISIC_0014319,6.6728,7.172131
ISIC_0014324,8.665253,4.9204497
ISIC_0014325,10.681936,6.05306
ISIC_0014327,10.489708,5.9832034
ISIC_0014331,7.264928,4.9359074
ISIC_0014336,7.9659944,9.551114
ISIC_0014337,8.070053,5.4214826
ISIC_0014347,7.2896724,6.112006
ISIC_0014349,10.819742,6.16229
ISIC_0014357,8.077236,5.5757184
ISIC_0014360,10.795204,6.0320363
ISIC_0014361,9.215947,6.5987434
ISIC_0014366,10.458504,6.0130997
ISIC_0014369,8.773492,8.048606
ISIC_0014372,6.458978,6.694051
ISIC_0014377,7.3204484,9.9356985
ISIC_0014385,7.1238194,5.6278276
ISIC_0014395,8.127271,5.4956684
ISIC_0014400,9.114663,6.5779495
ISIC_0014422,6.7439237,6.5090995
ISIC_0014423,8.680368,5.7106376
ISIC_0014428,11.144544,7.52512
ISIC_0014434,8.193216,5.3717422
ISIC_0014454,7.2871556,6.124745
ISIC_0014476,7.9526315,7.9220257
ISIC_0014478,9.173792,7.7740555
ISIC_0014480,10.8491535,6.388026
ISIC_0014486,7.8561144,9.7041
ISIC_0014489,7.4594383,6.2293167
ISIC_0014501,6.4098487,9.263679
ISIC_0014506,10.512031,5.5919943
ISIC_0014507,10.862469,6.3772283
ISIC_0014513,7.303289,6.597865
ISIC_0014525,6.0765824,8.554526
ISIC_0014527,6.295775,8.92552
ISIC_0014541,7.9961057,9.55687
ISIC_0014543,10.862674,5.9440565
ISIC_0014545,11.026474,6.6207
ISIC_0014546,7.267362,6.231195
ISIC_0014548,7.616719,6.075256
ISIC_0014557,7.4342446,5.88839
ISIC_0014558,7.397533,6.7901974
ISIC_0014559,5.8201427,8.558407
ISIC_0014663,4.3184357,9.336815
ISIC_0014666,4.5300612,9.768489
ISIC_0014671,4.4506717,9.624366
ISIC_0014681,4.7060137,9.753481
ISIC_0014688,4.8940334,9.360748
ISIC_0014689,4.9263487,9.2747965
ISIC_0014690,4.9101815,9.324894
ISIC_0014703,4.3758025,9.5931
ISIC_0014722,4.412169,9.596986
ISIC_0014727,4.7270055,9.407183
ISIC_0014766,5.0243125,9.712908
ISIC_0014772,4.7809544,9.678727
ISIC_0014784,4.7207537,4.142359
ISIC_0014788,4.8863807,10.144322
ISIC_0014790,3.701955,8.6175165
ISIC_0014795,5.101658,9.419776
ISIC_0014800,4.6531453,9.961686
ISIC_0014809,8.742757,6.301403
ISIC_0014813,4.848268,9.996111
ISIC_0014826,6.1015496,9.087911
ISIC_0014832,4.9855638,9.416853
ISIC_0014852,4.565691,9.684355
ISIC_0014857,4.068622,9.237881
ISIC_0014858,4.3238406,9.405872
ISIC_0014862,7.7858214,5.9041753
ISIC_0014864,8.391458,5.8759336
ISIC_0014871,4.123622,8.517273
ISIC_0014872,7.520857,7.3507886
ISIC_0014873,5.115587,9.44183
ISIC_0014874,4.91931,9.38687
ISIC_0014877,5.1726623,9.566358
ISIC_0014880,4.6431026,9.771779
ISIC_0014883,5.0695033,10.090483
ISIC_0014891,4.677331,9.282327
ISIC_0014892,5.118761,9.211433
ISIC_0014893,4.896058,9.369921
ISIC_0014897,5.523923,9.801153
ISIC_0014900,4.9597497,10.153979
ISIC_0014912,4.621653,9.643699
ISIC_0014918,5.0700893,9.505745
ISIC_0014919,8.660515,6.062868
ISIC_0014920,7.4309793,8.919894
ISIC_0014924,5.6451154,9.4345455
ISIC_0014928,9.508803,7.3648095
ISIC_0014931,5.2172847,9.262999
ISIC_0014935,3.9198856,9.08951
ISIC_0014951,4.4558926,9.123052
ISIC_0014953,5.8595815,9.244829
ISIC_0014963,4.072834,9.213325
ISIC_0014970,5.082233,9.965703
ISIC_0014975,5.1310735,5.3100643
ISIC_0014979,6.6172996,8.166861
ISIC_0014980,6.571305,7.945365
ISIC_0014982,5.4408016,9.804917
ISIC_0014983,4.9899697,9.352949
ISIC_0014985,7.622898,4.666396
ISIC_0014987,5.0362077,9.787166
ISIC_0014999,4.548687,8.8810005
ISIC_0015004,6.1617374,9.357431
ISIC_0015005,3.9707656,9.068695
ISIC_0015041,5.420937,9.980633
ISIC_0015045,5.177131,9.63197
ISIC_0015050,5.178777,4.9396205
ISIC_0015065,4.903686,9.365972
ISIC_0015067,5.4340835,5.197515
ISIC_0015073,4.764467,9.6727
ISIC_0015079,8.908096,6.28923
ISIC_0015082,4.602327,9.574811
ISIC_0015083,5.255608,10.149952
ISIC_0015088,3.8953352,9.069468
ISIC_0015096,5.0963564,9.349846
ISIC_0015106,8.38674,5.978831
ISIC_0015109,5.569252,9.574193
ISIC_0015114,4.319325,9.158109
ISIC_0015115,5.0707374,9.403425
ISIC_0015116,8.083782,8.710577
ISIC_0015119,4.746719,9.731975
ISIC_0015120,8.182988,6.0919423
ISIC_0015122,5.5666356,9.546394
ISIC_0015124,5.7899094,9.285898
ISIC_0015127,4.9592233,10.099828
ISIC_0015128,5.5060663,9.954873
ISIC_0015132,4.793426,9.605865
ISIC_0015133,8.004381,8.671148
ISIC_0015136,5.279428,9.728015
ISIC_0015141,5.141296,9.457838
ISIC_0015142,5.1623054,9.956195
ISIC_0015143,5.1639805,9.6969595
ISIC_0015145,4.4057136,9.213851
ISIC_0015156,4.244599,9.258084
ISIC_0015163,4.6617255,9.188459
ISIC_0015166,4.670315,9.88915
ISIC_0015167,6.31487,3.9373064
ISIC_0015169,5.970113,9.223572
ISIC_0015178,5.6016235,5.0193877
ISIC_0015180,8.0487,5.8687716
ISIC_0015185,4.8325257,9.740875
ISIC_0015189,5.164159,9.65991
ISIC_0015190,4.3787184,9.416669
ISIC_0015191,4.8564262,9.570642
ISIC_0015192,4.9759226,10.107398
ISIC_0015193,4.819277,9.684848
ISIC_0015194,4.9899774,10.037715
ISIC_0015196,6.874558,5.264224
ISIC_0015197,7.225455,5.120947
ISIC_0015204,4.372005,8.4909935
ISIC_0015205,4.6372285,9.643151
ISIC_0015206,4.6232986,9.821968
ISIC_0015213,4.3489027,9.634546
ISIC_0015219,5.1942444,9.629756
ISIC_0015228,4.5822244,4.591684
ISIC_0015229,4.577956,9.64049
ISIC_0015230,4.802789,9.486605
ISIC_0015236,6.695066,5.390789
ISIC_0015243,7.869611,5.8931003
ISIC_0015246,3.9468112,9.10571
ISIC_0015248,4.9315515,9.90089
ISIC_0015251,4.6972938,9.990664
ISIC_0015256,4.7627926,9.683311
ISIC_0015266,4.6460023,9.712291
ISIC_0015277,4.0549235,9.26438
ISIC_0015284,6.2731996,3.44892
ISIC_0015288,3.9618812,9.139061
ISIC_0015289,3.957105,9.066891
ISIC_0015314,5.661148,9.265585
ISIC_0015316,4.9989605,9.3956375
ISIC_0015317,4.393283,9.503968
ISIC_0015318,4.389542,9.271793
ISIC_0015332,4.6614227,4.8088226
ISIC_0015336,4.935019,9.941595
ISIC_0015343,7.8132324,5.44921
ISIC_0015356,4.689873,9.713054
ISIC_0015377,5.212683,6.7471824
ISIC_0015433,4.271781,9.314995
ISIC_0015434,4.8263764,9.987088
ISIC_0015441,5.160053,5.0667048
ISIC_0015442,3.951503,8.348277
ISIC_0015457,4.6429424,9.620311
ISIC_0015458,4.7031384,9.595458
ISIC_0015477,4.3102894,9.592672
ISIC_0015503,6.1020255,9.0878105
ISIC_0015508,4.270946,9.390905
ISIC_0015514,5.335466,9.743003
ISIC_0015517,9.100282,5.928315
ISIC_0015519,9.129693,5.945846
ISIC_0015522,4.9970064,9.386605
ISIC_0015523,4.4901023,9.092142
ISIC_0015533,4.91957,9.386067
ISIC_0015565,4.9492693,9.37708
ISIC_0015575,4.2200313,9.391447
ISIC_0015595,4.754211,9.650549
ISIC_0015608,4.778723,10.044803
ISIC_0015619,5.0985274,5.08493
ISIC_0016080,10.11502,7.6966543
ISIC_0016081,7.2464075,9.901361
ISIC_0016082,6.3108754,3.2327523
ISIC_0016084,8.970167,6.82058
ISIC_0016085,7.42408,9.500642
ISIC_0016092,6.4511313,3.1803946
ISIC_0016094,8.79216,8.583556
ISIC_0016112,5.9034176,9.534375
ISIC_0016114,7.6167636,8.486758
ISIC_0016123,5.545574,7.7438145
ISIC_0016127,11.09982,7.54286
ISIC_0016128,9.42424,8.592275
ISIC_0016131,7.9466424,7.219262
ISIC_0016133,8.799693,8.232278
ISIC_0016137,8.063773,7.5545864
ISIC_0016139,9.383513,6.271489
ISIC_0016145,6.545877,3.494714
ISIC_0016153,7.3425035,6.243855
ISIC_0016161,9.556561,6.3702683
ISIC_0016162,6.3022,3.3099184
ISIC_0016438,10.598257,8.121729
ISIC_0016911,3.890646,8.33157
ISIC_0017350,8.254452,8.642278
ISIC_0017399,7.253931,8.513273
ISIC_0017411,7.028076,6.3747416
ISIC_0017414,5.4431067,7.653802
ISIC_0017415,7.5264573,8.821804
ISIC_0017422,10.459993,7.952758
ISIC_0017428,6.802131,7.5429926
ISIC_0017431,10.942878,7.838439
ISIC_0017434,6.3366733,7.7818394
ISIC_0017436,6.505203,8.130911
ISIC_0017443,6.8369102,6.8722897
ISIC_0017448,6.614237,8.292645
ISIC_0017451,7.052533,7.756212
ISIC_0017453,7.649541,8.492024
ISIC_0017455,10.963631,6.9251366
ISIC_0017460,6.5640507,7.794434
ISIC_0017485,8.857393,8.468759
ISIC_0017486,10.496097,7.5837836
ISIC_0017856,5.264544,8.230905
ISIC_0018039,5.252221,8.437218
ISIC_0018040,5.6586733,8.296378
ISIC_0019315,6.5087657,8.356861
ISIC_0019334,7.394323,8.744481
ISIC_0019335,7.228766,8.730029
ISIC_0019432,6.3865314,7.379561
ISIC_0020491,10.517536,6.4216094
ISIC_0020963,6.5683684,6.463765
ISIC_0020975,6.1904855,6.4901853
ISIC_0020977,6.356104,6.3062987
ISIC_0020978,7.9725986,5.8320765
ISIC_0020985,5.112976,6.560123
ISIC_0020986,5.7639055,6.2624516
ISIC_0020987,8.001288,4.726266
ISIC_0020988,5.525259,6.209335
ISIC_0020998,7.1430016,5.4429417
ISIC_0021009,7.4769354,4.6574006
ISIC_0021020,6.880019,5.482223
ISIC_0021094,4.9436913,6.8270564
ISIC_0021095,6.185814,6.303972
ISIC_0021125,4.886528,6.5696526
ISIC_0021136,4.9559455,6.618021
ISIC_0021147,4.9951496,6.582846
ISIC_0021155,4.9168615,6.6033077
ISIC_0021162,4.695704,6.423848
ISIC_0021166,7.461974,4.046571
ISIC_0021167,7.364895,4.0467343
ISIC_0021168,7.451238,4.0632515
ISIC_0021172,4.789615,6.3690815
ISIC_0021187,9.369716,7.343864
ISIC_0021188,9.941899,7.7279973
ISIC_0021189,9.47305,7.3565717
ISIC_0021194,5.0625644,6.1905537
ISIC_0021205,4.787875,6.4233327
ISIC_0021271,6.0789757,8.744711
ISIC_0021282,8.432814,6.9644413
ISIC_0021293,6.4609957,7.64743
ISIC_0021295,5.1519914,6.7781143
ISIC_0021296,4.9874706,6.8462353
ISIC_0021297,8.137246,5.527317
ISIC_0021328,8.478466,6.1789017
ISIC_0021329,6.4383698,6.8647676
ISIC_0021330,9.524337,5.15848
ISIC_0021339,3.4490314,6.3288627
ISIC_0021340,3.5906563,6.397228
ISIC_0021341,3.3930368,6.2500544
ISIC_0021382,4.614403,6.519402
ISIC_0021383,8.141417,5.0523543
ISIC_0021384,4.698938,6.6266646
ISIC_0021390,5.120036,5.491741
ISIC_0021391,5.064647,5.266915
ISIC_0021399,9.545225,4.9261107
ISIC_0021400,9.6495075,4.9694586
ISIC_0021401,10.441155,5.674353
ISIC_0021405,5.1796045,5.7098417
ISIC_0021407,5.195603,5.899263
ISIC_0021408,5.0718284,5.4611163
ISIC_0021426,5.0471644,6.676469
ISIC_0021427,5.04091,6.7207355
ISIC_0021428,4.9135804,6.5807705
ISIC_0021432,6.260303,4.555299
ISIC_0021434,6.343633,4.5956182
ISIC_0021435,7.1816773,4.649114
ISIC_0021439,6.072627,6.576371
ISIC_0021440,6.0741034,6.626455
ISIC_0021441,8.604147,4.9489155
ISIC_0021442,4.919109,6.7862887
ISIC_0021443,5.8168173,6.586925
ISIC_0021446,6.0253854,6.4935765
ISIC_0021473,7.913274,7.547745
ISIC_0021474,7.647972,7.793503
ISIC_0021475,4.022708,7.843351
ISIC_0021480,7.94834,8.100637
ISIC_0021481,7.175871,8.412516
ISIC_0021482,7.7233996,7.436329
ISIC_0021491,9.091222,6.634375
ISIC_0021492,9.4517765,6.554956
ISIC_0021493,7.067765,6.278963
ISIC_0021497,7.110282,4.9742537
ISIC_0021498,7.7446485,5.5223036
ISIC_0021500,6.993418,4.9272676
ISIC_0021530,10.864751,7.4259653
ISIC_0021531,11.044581,7.2282724
ISIC_0021533,11.146989,7.09579
ISIC_0021534,9.733035,8.3163595
ISIC_0021535,9.817028,8.535628
ISIC_0021536,9.532151,8.448729
ISIC_0021542,8.305521,6.6359076
ISIC_0021543,8.576926,4.8128715
ISIC_0021544,7.3704877,4.656763
ISIC_0021611,6.1989484,6.6030197
ISIC_0021622,6.0279536,7.1297727
ISIC_0021627,8.812453,5.159638
ISIC_0021646,10.376808,6.8562818
ISIC_0021647,10.470618,6.8600926
ISIC_0021648,8.5344,5.5361342
ISIC_0021687,6.2688975,7.205491
ISIC_0021688,5.4859734,7.1177692
ISIC_0021689,10.563572,5.9452786
ISIC_0021706,10.50545,7.532547
ISIC_0021708,10.7166395,7.1610055
ISIC_0021709,10.591076,7.2754087
ISIC_0021710,5.0677485,6.554745
ISIC_0021711,4.9857974,6.712645
ISIC_0021713,8.811223,5.056826
ISIC_0021728,6.236767,6.2698927
ISIC_0021729,6.286325,6.3074317
ISIC_0021730,7.419725,4.8178263
ISIC_0021745,6.821398,7.592554
ISIC_0021746,6.65037,7.679603
ISIC_0021747,8.618419,7.194822
ISIC_0021768,9.743947,4.7306323
ISIC_0021770,8.961628,6.358491
ISIC_0021771,10.498452,5.821043
ISIC_0021772,10.744842,5.9202285
ISIC_0021780,11.091248,6.9701114
ISIC_0021781,11.176394,6.968029
ISIC_0021782,11.24431,7.184119
ISIC_0021783,10.672208,7.5812097
ISIC_0021784,11.308908,6.9988966
ISIC_0021785,11.345605,7.1225467
ISIC_0021786,6.8315663,7.8311963
ISIC_0021787,10.687058,5.9738073
ISIC_0021789,10.712115,5.9913087
ISIC_0021800,10.106709,7.250969
ISIC_0021801,10.885379,6.755775
ISIC_0021802,9.578526,6.645112
ISIC_0021803,8.780808,7.006843
ISIC_0021804,9.257503,6.694005
ISIC_0021805,4.283974,6.0097337
ISIC_0021816,4.9407487,5.5615196
ISIC_0021818,5.406906,6.081483
ISIC_0021819,4.916885,6.268878
ISIC_0021850,9.0165,6.122467
ISIC_0021851,9.742199,4.8215575
ISIC_0021896,5.5146832,5.900982
ISIC_0021897,5.7087517,6.012048
ISIC_0021898,6.8029633,6.7285314
ISIC_0021899,7.4901924,6.072424
ISIC_0021900,10.5090885,6.156613
ISIC_0021901,7.737871,6.045078
ISIC_0021908,8.851011,7.0260086
ISIC_0021917,8.835849,7.0229125
ISIC_0021921,7.4560356,3.9372096
ISIC_0021925,7.966661,4.8642335
ISIC_0021926,7.4696207,3.9824226
ISIC_0021927,7.4685526,3.9783425
ISIC_0021967,9.846935,4.6784954
ISIC_0021969,9.869627,4.658794
ISIC_0021970,9.85477,4.687167
ISIC_0021971,9.868857,4.6946855
ISIC_0021972,9.83895,4.7447915
ISIC_0021973,9.876662,4.704576
ISIC_0021974,9.871126,4.6827044
ISIC_0021975,9.867531,4.680725
ISIC_0021976,9.885585,4.679802
ISIC_0021977,9.834308,4.699459
ISIC_0021978,9.824535,4.6814976
ISIC_0021979,8.430732,6.432725
ISIC_0021980,9.917976,4.666135
ISIC_0021981,9.897511,4.6822944
ISIC_0021985,8.464998,6.401426
ISIC_0021996,9.86881,4.7209697
ISIC_0021997,6.4647465,7.125427
ISIC_0022000,10.185472,6.9844894
ISIC_0022003,5.835396,7.2048326
ISIC_0022009,7.550563,4.3386393
ISIC_0022010,7.841454,6.999712
ISIC_0022011,4.7181764,8.416917
ISIC_0022012,4.731697,8.418911
ISIC_0022013,5.8784437,7.2116075
ISIC_0022022,5.871499,7.109551
ISIC_0022048,6.137941,6.1527824
ISIC_0022059,5.1241136,6.465996
ISIC_0022066,9.138563,6.3022366
ISIC_0022067,6.5775714,6.6861672
ISIC_0022068,6.8656096,6.3002105
ISIC_0022069,9.33944,6.0910673
ISIC_0022070,6.0348387,6.2153335
ISIC_0022071,9.35353,6.2049127
ISIC_0022073,9.20361,7.607902
ISIC_0022075,3.2612238,6.105642
ISIC_0022076,3.2677844,6.090015
ISIC_0022077,3.614744,5.974494
ISIC_0022078,3.304232,6.1466312
ISIC_0022079,3.7082567,6.0003448
ISIC_0022080,6.9057875,5.131954
ISIC_0022081,3.7746608,7.842771
ISIC_0022082,4.69646,6.6070604
ISIC_0022083,9.822344,4.689909
ISIC_0022102,4.9813266,6.6845813
ISIC_0022113,4.9466896,6.671678
ISIC_0022123,6.4559884,6.8240886
ISIC_0022124,4.9780097,6.6751103
ISIC_0022125,6.302994,6.690547
ISIC_0022154,7.0100265,4.8748403
ISIC_0022155,7.2307725,4.834565
ISIC_0022156,7.066795,4.8609095
ISIC_0022157,7.8097687,4.856522
ISIC_0022180,9.967142,5.000383
ISIC_0022195,7.0024276,7.9184723
ISIC_0022196,7.482944,8.04917
ISIC_0022197,7.025463,7.941631
ISIC_0022198,7.0308356,7.8234234
ISIC_0022199,9.30836,6.8356934
ISIC_0022245,8.313742,7.372451
ISIC_0022246,8.023069,7.6953936
ISIC_0022254,6.882851,5.477682
ISIC_0022255,8.401811,4.940284
ISIC_0022256,8.894734,5.059873
ISIC_0022286,10.050405,5.117441
ISIC_0022304,8.688807,7.543944
ISIC_0022305,8.104613,7.9845343
ISIC_0022306,7.918799,7.9762607
ISIC_0022307,8.4937525,7.6055493
ISIC_0022308,8.142507,7.916738
ISIC_0022311,6.633863,5.0422883
ISIC_0022312,6.924218,5.1746163
ISIC_0022313,8.261873,4.7823324
ISIC_0022314,6.9273868,5.002145
ISIC_0022315,8.05611,4.7866044
ISIC_0022316,6.2524548,6.567833
ISIC_0022317,7.2235456,5.9614897
ISIC_0022318,8.41563,5.283819
ISIC_0022319,6.2687836,6.4920707
ISIC_0022321,7.2769856,6.0398927
ISIC_0022322,8.246523,5.3528686
ISIC_0022327,10.304674,7.1759934
ISIC_0022328,9.455093,7.27634
ISIC_0022329,10.142392,6.986645
ISIC_0022330,9.683652,7.2369094
ISIC_0022332,10.186052,7.1934214
ISIC_0022338,11.066861,7.1730385
ISIC_0022339,11.08811,7.3182464
ISIC_0022340,11.034231,7.165827
ISIC_0022378,6.542545,5.1067104
ISIC_0022379,6.5887837,5.249444
ISIC_0022380,6.4681954,5.2945175
ISIC_0022381,10.411992,6.8837814
ISIC_0022382,9.520884,6.903473
ISIC_0022383,8.580402,7.740433
ISIC_0022384,10.297671,6.9242353
ISIC_0022385,9.498756,6.702254
ISIC_0022397,7.4522214,5.004937
ISIC_0022398,8.157327,4.848544
ISIC_0022399,7.520247,5.2211094
ISIC_0022437,10.123943,7.825852
ISIC_0022439,8.493797,8.793531
ISIC_0022440,9.995366,7.659444
ISIC_0022442,9.9231415,7.6675096
ISIC_0022463,6.1245027,5.413108
ISIC_0022474,6.1388726,5.3716855
ISIC_0022570,5.3086586,7.2467556
ISIC_0022571,5.563174,7.238529
ISIC_0022572,5.560327,7.2389636
ISIC_0022573,5.4397645,7.2957454
ISIC_0022574,5.3771477,7.046011
ISIC_0022597,6.906301,6.1007366
ISIC_0022601,6.869986,6.166435
ISIC_0022602,7.030644,6.1363983
ISIC_0022603,6.960489,6.1229315
ISIC_0022604,6.9956255,6.0241256
ISIC_0022615,7.7936163,5.2502985
ISIC_0022616,7.92903,4.9702353
ISIC_0022617,8.193903,4.774045
ISIC_0022624,9.22135,5.033573
ISIC_0022660,5.9775505,7.482426
ISIC_0022679,4.9966903,6.690299
ISIC_0022682,7.2343273,3.852555
ISIC_0022683,7.2856507,3.9104621
ISIC_0022684,7.211152,3.9306848
ISIC_0022685,7.4269695,3.9536388
ISIC_0022686,7.28865,3.8729699
ISIC_0022783,5.003073,6.657421
ISIC_0022793,9.55691,7.074406
ISIC_0022794,9.659018,6.938939
ISIC_0022796,9.149049,7.1623526
ISIC_0022797,9.857117,6.8868637
ISIC_0022798,9.561765,7.0468664
ISIC_0022799,9.274765,7.122287
ISIC_0022894,5.1123295,6.6481566
ISIC_0023021,5.987682,5.5805426
ISIC_0023022,6.5243316,5.2674603
ISIC_0023023,6.438869,5.3244877
ISIC_0023025,5.828934,5.566553
ISIC_0023026,6.88832,5.07195
ISIC_0023042,4.335888,4.9983187
ISIC_0023043,4.1051416,6.2120986
ISIC_0023044,3.9567647,6.1785607
ISIC_0023045,4.137489,6.21795
ISIC_0023047,4.0071464,6.2331767
ISIC_0023048,4.646165,6.4229665
ISIC_0023049,5.098465,4.4781504
ISIC_0023050,4.236379,5.9366837
ISIC_0023051,6.1505218,4.1509514
ISIC_0023052,4.7664857,3.886938
ISIC_0023053,4.3709016,6.3457785
ISIC_0023054,4.0454946,6.282619
ISIC_0023103,2.7162392,6.7056813
ISIC_0023104,2.712544,6.696637
ISIC_0023105,2.729132,6.69801
ISIC_0023106,2.732994,6.6845956
ISIC_0023107,2.7193084,6.692022
ISIC_0023108,2.7241633,6.681485
ISIC_0023109,2.7051773,6.6951127
ISIC_0023110,2.7056386,6.695427
ISIC_0023111,2.717581,6.6979384
ISIC_0023116,7.215106,4.7766953
ISIC_0023117,7.2639165,4.8375587
ISIC_0023119,7.153807,4.783371
ISIC_0023130,3.1676073,4.7796035
ISIC_0023131,3.2378242,4.706663
ISIC_0023132,3.1532207,4.7540307
ISIC_0023133,3.1948156,4.771284
ISIC_0023161,6.290226,6.6393476
ISIC_0023163,5.028779,6.65629
ISIC_0023164,4.9303136,6.6956964
ISIC_0023165,6.301353,6.534463
ISIC_0023236,10.540176,5.8144364
ISIC_0023262,5.64396,5.0342393
ISIC_0023264,3.2414975,6.0925927
ISIC_0023265,4.0822873,5.7063613
ISIC_0023266,3.24069,6.0779843
ISIC_0023267,5.4912505,4.9565873
ISIC_0023268,3.2340837,6.0838165
ISIC_0023269,3.6833239,7.052634
ISIC_0023270,4.087307,5.9347377
ISIC_0023271,4.01631,5.7672453
ISIC_0023272,3.739511,5.9423795
ISIC_0023273,3.6231792,6.035411
ISIC_0023275,3.2626433,6.0853887
ISIC_0023276,5.8971624,4.5463014
ISIC_0023277,5.90826,4.2629323
ISIC_0023278,4.5537524,5.71735
ISIC_0023279,5.3229475,5.284999
ISIC_0023280,3.5169406,5.9866323
ISIC_0023281,6.652443,6.6249733
ISIC_0023282,5.486555,5.1053634
ISIC_0023283,6.681997,4.6219187
ISIC_0023284,3.2088816,6.0802536
ISIC_0023286,7.7048492,4.6658735
ISIC_0023287,3.3768387,5.986979
ISIC_0023288,3.189065,6.1492276
ISIC_0023289,3.6619608,6.125632
ISIC_0023290,3.9071977,5.828149
ISIC_0023291,3.2634234,6.072046
ISIC_0023292,5.9240885,4.5680304
ISIC_0023293,3.4697104,6.01384
ISIC_0023294,3.3114743,6.034031
ISIC_0023295,3.4423215,6.219806
ISIC_0023296,3.6752687,5.8875895
ISIC_0023297,4.938791,6.6976523
ISIC_0023298,5.166724,5.541765
ISIC_0023299,3.439906,6.182692
ISIC_0023300,6.6942463,5.628011
ISIC_0023301,5.6478286,4.946361
ISIC_0023302,9.360249,5.832123
ISIC_0023303,3.2885025,6.0787063
ISIC_0023304,5.9691772,4.1968083
ISIC_0023305,5.1997147,4.1887245
ISIC_0023306,5.6714807,6.276001
ISIC_0023307,3.3768258,6.07057
ISIC_0023308,7.725999,4.6946554
ISIC_0023309,3.29005,6.024637
ISIC_0023310,5.9637628,4.520184
ISIC_0023311,5.917042,4.5616927
ISIC_0023312,5.6530657,4.94691
ISIC_0023313,8.237391,5.0259356
ISIC_0023314,6.7404757,5.023112
ISIC_0023315,3.3617797,6.016671
ISIC_0023316,3.483228,6.130653
ISIC_0023317,5.994776,4.5349045
ISIC_0023318,5.8177648,6.427044
ISIC_0023320,3.5054836,6.1436296
ISIC_0023321,3.2106476,6.1381845
ISIC_0023322,3.434146,6.167738
ISIC_0023323,7.844154,5.2830515
ISIC_0023324,4.032972,5.706009
ISIC_0023325,5.9943175,4.5686917
ISIC_0023326,6.032464,3.2765245
ISIC_0023327,5.8250155,4.86177
ISIC_0023328,3.4424486,6.178339
ISIC_0023329,3.424903,6.201329
ISIC_0023331,5.997782,4.4745965
ISIC_0023364,4.832554,6.5175114
ISIC_0023365,4.8472347,6.5973
ISIC_0023366,4.8533983,6.586338
ISIC_0023367,4.796476,6.6282663
ISIC_0023368,4.7466617,6.5860515
ISIC_0023369,4.777618,6.6579776
ISIC_0023370,4.724667,6.4118485
ISIC_0023371,4.748047,6.417365
ISIC_0023372,4.700914,6.405521
ISIC_0023374,4.725127,6.4247384
ISIC_0023375,4.7099633,6.393922
ISIC_0023376,4.7510104,6.38571
ISIC_0023377,4.852534,6.3372808
ISIC_0023395,9.217429,5.683888
ISIC_0023396,6.6984015,5.854016
ISIC_0023397,6.466597,5.934122
ISIC_0023398,6.664371,5.81338
ISIC_0023399,6.1587133,6.0762033
ISIC_0023427,4.341429,4.353674
ISIC_0023438,4.391054,3.9080336
ISIC_0023458,3.3960927,4.6997595
ISIC_0023459,3.3400404,4.672601
ISIC_0023460,3.8314831,4.6569057
ISIC_0023461,3.748961,4.7070346
ISIC_0023462,3.6166296,4.635633
ISIC_0023463,3.4037037,4.7149234
ISIC_0023464,3.3983567,4.756174
ISIC_0023465,3.4366057,4.638362
ISIC_0023466,3.4428651,4.7742333
ISIC_0023467,3.6235185,4.5968046
ISIC_0023469,3.6229022,4.683716
ISIC_0023482,5.744063,6.860144
ISIC_0023483,6.7773905,5.738176
ISIC_0023484,7.0507255,5.720508
ISIC_0023485,5.37102,6.290673
ISIC_0023486,6.887993,5.5078797
