isic_id,umap_x,umap_y
ISIC_0013861,3.4079256,1.0075473
ISIC_0013865,3.7839568,1.435179
ISIC_0013867,1.9642906,0.38140884
ISIC_0013874,-2.0152998,0.6977289
ISIC_0013908,2.8383834,2.3390572
ISIC_0013917,4.6008887,1.9859025
ISIC_0013936,2.5199304,-0.16288409
ISIC_0013948,2.951673,1.5763069
ISIC_0013953,3.022895,0.9635875
ISIC_0013969,4.26971,2.4959688
ISIC_0013972,4.419067,1.5823674
ISIC_0013975,5.389602,1.8680314
ISIC_0013984,0.9595718,2.179825
ISIC_0013987,3.2243774,1.5462818
ISIC_0013988,3.646757,0.7672459
ISIC_0013992,5.2730737,2.0620542
ISIC_0013995,6.0325794,0.34049815
ISIC_0013997,5.1418858,1.2738743
ISIC_0014013,-0.27086338,2.197155
ISIC_0014037,5.6072893,2.5407903
ISIC_0014044,2.7607017,-0.7267404
ISIC_0014049,5.4643,1.7722828
ISIC_0014059,2.9643571,3.6352646
ISIC_0014061,2.2669551,-0.14735039
ISIC_0014062,4.4653077,2.2069478
ISIC_0014072,3.6161761,1.168551
ISIC_0014076,3.59121,1.3681599
ISIC_0014077,1.5849273,0.44281298
ISIC_0014079,2.3721633,1.4465934
ISIC_0014082,1.3037263,1.5364382
ISIC_0014086,-0.16742003,-0.57872945
ISIC_0014088,4.5355587,2.0765646
ISIC_0014091,4.3516593,2.331036
ISIC_0014092,5.114502,2.4010317
ISIC_0014099,0.6480739,3.3409722
ISIC_0014103,3.2319646,0.47173396
ISIC_0014108,3.8585835,1.6581184
ISIC_0014110,-0.6490444,-1.1528935
ISIC_0014127,2.1790106,3.2471323
ISIC_0014129,1.3490303,-0.48622885
ISIC_0014132,2.6581666,1.6534191
ISIC_0014133,4.9663587,0.3890839
ISIC_0014144,4.4527683,4.344128
ISIC_0014148,1.772643,1.442361
ISIC_0014151,-0.13440423,-0.4511581
ISIC_0014156,3.2107494,2.1954327
ISIC_0014157,3.3403163,2.0030615
ISIC_0014160,4.646409,2.213349
ISIC_0014163,0.5861776,-1.3806044
ISIC_0014165,1.7242174,0.44402477
ISIC_0014171,1.8024797,0.5317339
ISIC_0014173,1.742453,0.71882623
ISIC_0014181,1.6221553,1.0868435
ISIC_0014183,0.71450144,-0.42802176
ISIC_0014186,3.225154,3.1970756
ISIC_0014189,3.306397,0.7677939
ISIC_0014190,5.675684,2.0983284
ISIC_0014217,0.7337496,-1.5322282
ISIC_0014219,0.66238976,-1.4828825
ISIC_0014222,1.5569483,0.49226245
ISIC_0014229,3.9438295,2.7790225
ISIC_0014233,4.2042,1.6601688
ISIC_0014238,3.2172089,3.5870664
ISIC_0014249,2.4380317,1.4977505
ISIC_0014270,3.3212173,1.9536623
ISIC_0014284,4.619987,4.4042506
ISIC_0014288,2.8780181,3.0354028
ISIC_0014289,-0.9806735,0.82416886
ISIC_0014290,4.8222284,2.3881605
ISIC_0014291,3.3285933,4.1890135
ISIC_0014302,4.18809,0.9689704
ISIC_0014308,3.4777822,1.8519922
ISIC_0014316,2.638972,1.4255338
ISIC_0014319,5.177776,2.1149588
ISIC_0014324,3.2363095,0.65878487
ISIC_0014325,-0.543052,-0.26154926
ISIC_0014327,0.42101744,0.028644197
ISIC_0014331,1.589901,-0.10562177
ISIC_0014336,3.4146407,0.5171028
ISIC_0014337,3.914993,1.9701611
ISIC_0014347,2.2903566,0.10110544
ISIC_0014349,3.9450078,2.6953864
ISIC_0014357,2.1938198,1.8586403
ISIC_0014360,4.168498,2.3626573
ISIC_0014361,3.8690598,4.459067
ISIC_0014366,0.042449344,-0.47131708
ISIC_0014369,0.44093743,2.2450984
ISIC_0014372,1.1387081,0.028690368
ISIC_0014385,3.968831,3.0287654
ISIC_0014395,1.3225161,1.3345517
ISIC_0014400,4.649329,3.841594
ISIC_0014422,3.8482058,0.6394981
ISIC_0014423,5.344593,1.8999449
ISIC_0014428,3.2100885,4.252584
ISIC_0014434,2.217838,0.10467589
ISIC_0014454,1.6180263,-0.5021325
ISIC_0014476,3.8615327,3.8255248
ISIC_0014478,5.678022,1.919526
ISIC_0014480,3.7828069,1.3525008
ISIC_0014486,4.424235,2.0922616
ISIC_0014489,4.8933735,4.515359
ISIC_0014501,1.7052071,-0.73931444
ISIC_0014506,1.3301332,-1.1044
ISIC_0014507,4.169042,2.2243028
ISIC_0014513,4.893149,2.0045638
ISIC_0014525,5.181719,2.4030633
ISIC_0014527,-0.18293707,-1.0844815
ISIC_0014541,4.1153502,0.97663254
ISIC_0014543,4.4316897,2.0465615
ISIC_0014545,2.8268898,3.8700237
ISIC_0014546,0.7578385,-1.8007491
ISIC_0014548,4.234784,1.1102879
ISIC_0014557,1.6050724,0.47076446
ISIC_0014558,1.3742868,0.29219255
ISIC_0014559,3.8991458,2.352992
ISIC_0014666,4.371483,3.3223746
ISIC_0014689,4.5511503,0.6478578
ISIC_0014690,3.6271067,2.2699652
ISIC_0014703,1.8983059,0.83449215
ISIC_0014722,0.33897722,0.38940042
ISIC_0014727,3.001716,2.1365812
ISIC_0014766,-0.46873423,0.7378664
ISIC_0014772,2.5213969,-0.30866912
ISIC_0014784,5.881716,0.07838398
ISIC_0014788,-1.0497031,1.8772947
ISIC_0014790,7.184239,2.4836094
ISIC_0014795,-0.1951971,-0.123896725
ISIC_0014800,1.5023956,-0.59045935
ISIC_0014809,-0.4435839,0.71876085
ISIC_0014813,0.17926164,0.97410655
ISIC_0014826,5.8393908,2.4267
ISIC_0014832,-0.078594185,-1.1308401
ISIC_0014852,3.6754324,1.7385515
ISIC_0014857,3.1000502,0.4900213
ISIC_0014858,4.044977,0.23114729
ISIC_0014862,0.3688229,0.48178306
ISIC_0014864,0.571139,2.1950321
ISIC_0014871,5.57411,-0.07859301
ISIC_0014872,3.3253112,0.6484937
ISIC_0014873,2.3003411,-0.34304866
ISIC_0014874,3.1352942,0.59422445
ISIC_0014877,-2.1456373,0.7678458
ISIC_0014880,4.4587836,3.3786068
ISIC_0014883,1.2738729,-0.09838199
ISIC_0014892,3.1294882,1.0700707
ISIC_0014893,3.1491697,0.70779973
ISIC_0014897,-1.7433047,1.655909
ISIC_0014900,4.9448886,1.0141921
ISIC_0014912,5.998865,1.92266
ISIC_0014918,5.96789,2.076452
ISIC_0014919,1.2960883,0.96130866
ISIC_0014920,-1.152895,1.4278245
ISIC_0014924,5.3985634,0.69743705
ISIC_0014928,-0.63019186,-0.076198295
ISIC_0014931,-0.6189235,0.029520016
ISIC_0014935,6.5516253,1.7753268
ISIC_0014951,1.0094169,-0.29826483
ISIC_0014953,-1.2414018,1.0677867
ISIC_0014963,5.014629,0.17624599
ISIC_0014970,-1.3881813,0.62678933
ISIC_0014975,2.942141,0.41205806
ISIC_0014979,5.9064164,2.242314
ISIC_0014982,0.34500518,1.3861792
ISIC_0014983,1.3299264,0.1652793
ISIC_0014985,3.4124465,1.5088078
ISIC_0014987,3.0476747,0.68312126
ISIC_0014999,7.736207,2.978071
ISIC_0015004,2.9570978,0.69629484
ISIC_0015005,3.9584827,1.4901919
ISIC_0015041,-1.369286,1.4203929
ISIC_0015045,-0.11255092,0.15658768
ISIC_0015050,5.5244374,3.191228
ISIC_0015065,4.4972363,0.5696841
ISIC_0015067,1.459156,0.8030516
ISIC_0015073,-0.4451122,1.7231297
ISIC_0015079,-0.8146229,-0.16663606
ISIC_0015082,-0.5534641,-0.3777675
ISIC_0015083,5.254968,0.9221844
ISIC_0015088,6.7952867,2.4249306
ISIC_0015096,4.8406887,0.8281505
ISIC_0015106,-0.4921721,0.17733598
ISIC_0015109,-1.4879504,0.23689875
ISIC_0015114,0.6977087,-0.43815264
ISIC_0015115,2.0643888,0.59232867
ISIC_0015116,-2.1510403,0.24655752
ISIC_0015119,6.1165996,0.535802
ISIC_0015120,-0.19389024,0.9184612
ISIC_0015122,0.11929814,-0.6496002
ISIC_0015124,-1.8287452,-0.08657184
ISIC_0015127,-1.7362176,-0.10382663
ISIC_0015128,-1.0928024,1.3011861
ISIC_0015132,6.184602,0.40799955
ISIC_0015133,0.26030058,2.0279663
ISIC_0015136,-2.089682,0.7102393
ISIC_0015141,1.4485197,-0.59864205
ISIC_0015142,-0.9191334,0.44200167
ISIC_0015143,-0.8482926,0.629976
ISIC_0015145,3.001492,-0.75324994
ISIC_0015156,1.6002358,-1.0741513
ISIC_0015163,5.4901876,3.4005952
ISIC_0015166,1.9441997,-0.2711057
ISIC_0015167,3.2701535,2.1853564
ISIC_0015169,-2.1261778,0.15689914
ISIC_0015178,6.3319235,0.83503073
ISIC_0015180,-0.51471967,2.0406163
ISIC_0015185,2.2798235,0.8375965
ISIC_0015189,-1.1088176,-0.6589023
ISIC_0015190,0.18543014,-0.40566942
ISIC_0015191,2.0057724,1.6833832
ISIC_0015192,-0.39847815,-1.3209609
ISIC_0015193,3.0856414,-0.753782
ISIC_0015194,-0.7064897,-0.002294346
ISIC_0015196,6.791676,3.8288028
ISIC_0015197,6.611106,3.758587
ISIC_0015204,1.6763886,0.7572671
ISIC_0015205,0.98200387,0.42565832
ISIC_0015206,3.060942,1.2611383
ISIC_0015213,2.0868144,1.246614
ISIC_0015219,-2.1802592,-0.044027384
ISIC_0015229,1.3464756,0.95436037
ISIC_0015230,6.0520797,1.5858914
ISIC_0015236,5.920977,4.199852
ISIC_0015243,6.2186813,1.572688
ISIC_0015246,5.434979,1.0255698
ISIC_0015248,-2.378452,1.5108838
ISIC_0015251,-0.15247253,-0.5211515
ISIC_0015256,3.7829852,0.91577595
ISIC_0015266,1.1313312,0.61785537
ISIC_0015277,-0.43447396,1.8978372
ISIC_0015284,1.9515009,1.2778497
ISIC_0015288,5.8673954,3.8157442
ISIC_0015289,7.260562,3.0891287
ISIC_0015314,4.865619,2.1840682
ISIC_0015316,7.4838247,2.5703135
ISIC_0015318,6.2368054,3.5854294
ISIC_0015332,5.8397164,3.873244
ISIC_0015336,-0.8230762,0.047733754
ISIC_0015343,0.76746494,0.45444578
ISIC_0015356,-0.59023213,1.5658671
ISIC_0015377,2.4324393,3.3580985
ISIC_0015433,6.9819274,3.3482308
ISIC_0015434,0.122535564,0.9582077
ISIC_0015441,5.3582706,2.5227997
ISIC_0015442,6.9142146,3.2064707
ISIC_0015457,1.3964903,0.93025917
ISIC_0015458,1.8297548,0.5529912
ISIC_0015477,-1.2449226,1.4792994
ISIC_0015503,5.8249407,2.0316179
ISIC_0015514,0.15019107,-0.20425026
ISIC_0015517,1.0333326,0.42969406
ISIC_0015519,0.69161177,0.18123156
ISIC_0015522,-0.06725002,-1.0738884
ISIC_0015523,4.597056,0.8890689
ISIC_0015533,6.984654,3.4382358
ISIC_0015565,-0.12210828,-1.128175
ISIC_0015595,4.749836,0.80640066
ISIC_0015608,2.2768748,-0.5263184
ISIC_0015619,6.4425836,3.9306989
ISIC_0016080,3.2814913,2.0371864
ISIC_0016081,1.0397526,2.1811588
ISIC_0016082,0.94813573,3.4800084
ISIC_0016084,2.8983908,1.5830518
ISIC_0016085,2.4551387,1.4404252
ISIC_0016092,0.8364324,3.40209
ISIC_0016094,-1.2634401,0.6704898
ISIC_0016112,1.7142407,1.5573552
ISIC_0016114,0.43676004,0.84046584
ISIC_0016123,0.8358235,-1.2178358
ISIC_0016127,1.7580361,2.0400088
ISIC_0016128,-2.1815553,1.0505323
ISIC_0016131,5.6816187,2.437122
ISIC_0016133,0.46321493,1.9403397
ISIC_0016137,-2.4504836,0.76215506
ISIC_0016139,2.0301092,2.3726225
ISIC_0016145,-0.6926441,3.1221306
ISIC_0016153,0.8020018,-1.7973137
ISIC_0016161,2.1470275,1.388778
ISIC_0016162,0.6975548,3.407894
ISIC_0016438,-1.4589858,2.5774148
ISIC_0017350,-2.0433028,0.4407646
ISIC_0017399,-2.332967,0.49466914
ISIC_0017411,5.8854313,0.495642
ISIC_0017414,4.313643,0.34357035
ISIC_0017415,-1.9891735,1.6249034
ISIC_0017422,-0.76971334,-1.523866
ISIC_0017428,-1.6034658,-0.33130592
ISIC_0017431,-0.011602112,-1.4745318
ISIC_0017434,3.460931,-0.56342155
ISIC_0017436,2.750417,-0.751446
ISIC_0017443,5.3370547,1.3431646
ISIC_0017448,2.5309331,-1.1103225
ISIC_0017451,6.096344,1.2788463
ISIC_0017453,-2.0372176,0.90081793
ISIC_0017455,-1.4068629,-0.7555796
ISIC_0017460,2.2720437,-1.2670163
ISIC_0017485,-1.1877698,1.9460447
ISIC_0017486,-0.5282323,0.18142575
ISIC_0017856,5.0149508,-0.014768855
ISIC_0018039,2.5187674,-0.029932408
ISIC_0018040,5.0166397,-0.01606647
ISIC_0019315,4.774922,2.6054277
ISIC_0019334,-1.5475751,1.7964652
ISIC_0019335,-1.4876691,1.4237778
ISIC_0019432,2.50204,-0.40118483
ISIC_0020491,-0.6639901,-0.42420894
ISIC_0020963,2.3306851,0.5484707
ISIC_0020975,0.96309066,0.67497164
ISIC_0020977,0.4414987,0.1572746
ISIC_0020978,-0.83403224,0.6867356
ISIC_0020985,4.759138,2.4954443
ISIC_0020986,7.0260367,1.6414622
ISIC_0020987,5.1544886,2.679144
ISIC_0020988,4.5953217,2.2657459
ISIC_0020998,7.2956166,2.5773098
ISIC_0021009,6.780471,2.3248162
ISIC_0021020,4.5466533,4.3673687
ISIC_0021095,5.6362615,2.2641904
ISIC_0021125,5.5313263,3.929867
ISIC_0021136,6.201342,3.5055978
ISIC_0021147,7.267265,2.5401752
ISIC_0021155,5.4831743,3.6440911
ISIC_0021162,5.1331625,3.7856276
ISIC_0021166,0.24976705,1.5311879
ISIC_0021167,5.264339,2.3803508
ISIC_0021168,-0.17361924,1.3660587
ISIC_0021172,6.8303647,3.2690225
ISIC_0021187,-1.8585907,2.0014594
ISIC_0021188,-1.2282943,-1.1911658
ISIC_0021189,-1.0005947,-1.4849486
ISIC_0021194,5.3292394,3.702947
ISIC_0021205,6.09401,2.1034925
ISIC_0021271,5.017957,1.1130251
ISIC_0021282,-0.8741644,1.9761499
ISIC_0021293,5.0397463,1.048804
ISIC_0021295,0.23546202,1.3759407
ISIC_0021296,2.65241,2.3242385
ISIC_0021297,2.052279,1.4018043
ISIC_0021328,0.17300098,-1.050264
ISIC_0021329,0.25953242,-0.8640376
ISIC_0021330,0.20047322,-0.7361746
ISIC_0021339,4.054041,2.0697048
ISIC_0021340,6.627969,2.7945042
ISIC_0021382,5.5355554,3.6146069
ISIC_0021383,5.1801047,3.1058788
ISIC_0021390,2.640667,1.199153
ISIC_0021399,0.059739262,-0.19692314
ISIC_0021400,1.575031,-0.60882115
ISIC_0021401,-0.28987265,-0.005596347
ISIC_0021405,0.23865236,-0.4946832
ISIC_0021407,0.945343,-0.66038656
ISIC_0021408,-0.056647494,-0.5442339
ISIC_0021426,6.2264233,2.7908216
ISIC_0021427,4.8675675,2.2727332
ISIC_0021428,5.2834926,2.6344063
ISIC_0021432,-0.40206662,1.3047776
ISIC_0021434,-1.0997932,0.81602985
ISIC_0021435,-0.5094999,1.0387975
ISIC_0021439,5.01597,1.4472376
ISIC_0021440,4.633242,3.5858936
ISIC_0021441,3.164335,2.302946
ISIC_0021442,6.352625,3.354911
ISIC_0021446,4.1511474,2.1982365
ISIC_0021473,0.09398972,-0.8695369
ISIC_0021474,0.39427403,-0.27336434
ISIC_0021475,-0.40073547,0.21647108
ISIC_0021480,-0.66852856,-0.6824966
ISIC_0021481,-0.20391165,-1.1006005
ISIC_0021482,-0.36140338,-1.004989
ISIC_0021491,-1.0175451,1.6962458
ISIC_0021492,-0.7982322,1.0137835
ISIC_0021493,3.1462364,0.73476034
ISIC_0021497,0.79090244,0.31471753
ISIC_0021498,5.0768576,2.3070815
ISIC_0021500,2.570583,0.2151649
ISIC_0021530,-1.0457307,-0.92190796
ISIC_0021531,0.017301753,-1.7131691
ISIC_0021533,-0.6809628,-0.8357345
ISIC_0021534,0.10744286,2.0307317
ISIC_0021535,-1.2062273,1.5959677
ISIC_0021536,-1.7008078,0.98088104
ISIC_0021542,-1.2850796,0.99717563
ISIC_0021543,-0.06509126,1.8456349
ISIC_0021544,0.96009177,1.8399223
ISIC_0021611,3.1768856,1.7590479
ISIC_0021622,2.2775168,1.7042172
ISIC_0021627,2.3732548,2.58463
ISIC_0021646,0.15770076,-1.2350991
ISIC_0021647,3.352267,2.9211526
ISIC_0021648,5.0412073,2.1886272
ISIC_0021687,3.2185347,2.2709045
ISIC_0021688,2.8185463,1.8829036
ISIC_0021689,-0.5821048,-0.07265248
ISIC_0021706,-2.3330293,0.8600826
ISIC_0021708,-0.9495591,0.8360541
ISIC_0021709,-2.4540718,0.52473456
ISIC_0021710,3.6151495,2.845239
ISIC_0021711,5.1124835,2.8935025
ISIC_0021713,3.1661532,2.1896667
ISIC_0021728,4.51533,2.01823
ISIC_0021729,4.3603835,2.94851
ISIC_0021730,2.2993443,1.1281639
ISIC_0021745,-2.3154228,0.49930635
ISIC_0021746,-2.3375428,1.2742666
ISIC_0021747,-1.9519323,-0.020964522
ISIC_0021768,1.8764503,-0.064127386
ISIC_0021770,0.5808857,3.1397045
ISIC_0021771,1.9565762,2.0023518
ISIC_0021772,-0.55382246,0.35477644
ISIC_0021780,3.1685784,1.8816394
ISIC_0021781,-1.0890182,-1.6367604
ISIC_0021782,-1.0864191,-1.4671808
ISIC_0021783,-1.1520706,-0.3379625
ISIC_0021784,-0.9539684,-1.7564248
ISIC_0021785,-0.25944152,-1.2358803
ISIC_0021786,-1.2765567,-0.99931294
ISIC_0021787,1.8100593,2.6622782
ISIC_0021789,-1.799162,1.2612388
ISIC_0021800,-0.2192613,1.4078321
ISIC_0021801,3.228582,1.6831436
ISIC_0021802,0.6205583,2.1086242
ISIC_0021803,-0.58281255,1.5178208
ISIC_0021804,-2.0239995,0.877725
ISIC_0021805,6.43755,0.68670934
ISIC_0021816,4.246774,1.3778511
ISIC_0021818,4.8886604,2.6435351
ISIC_0021819,5.076851,1.0306058
ISIC_0021850,3.1739035,2.1236982
ISIC_0021851,1.006266,-0.7618499
ISIC_0021896,3.7508976,1.6264081
ISIC_0021897,2.6368337,0.16327862
ISIC_0021898,1.5314435,-0.7832219
ISIC_0021899,1.1999192,0.1288437
ISIC_0021900,1.0403932,0.689282
ISIC_0021901,1.2904174,0.57525796
ISIC_0021908,-0.48942423,-1.0156866
ISIC_0021917,-0.80775076,-0.88562626
ISIC_0021921,1.2606114,0.9145628
ISIC_0021925,6.834944,2.0359282
ISIC_0021926,1.0332564,1.7964089
ISIC_0021927,1.4157099,1.1848397
ISIC_0021967,-0.1567485,-1.3276476
ISIC_0021969,0.22124548,-1.4291545
ISIC_0021970,1.7209545,2.586956
ISIC_0021971,-0.20921338,-0.85899323
ISIC_0021972,-0.15723169,-1.3573092
ISIC_0021973,0.053391717,-1.528785
ISIC_0021974,0.075783364,-1.4850892
ISIC_0021975,-0.04879309,-1.6142887
ISIC_0021976,-0.27780536,-1.529667
ISIC_0021977,-0.03062384,-1.5700997
ISIC_0021978,-0.24085969,-1.1203977
ISIC_0021979,0.24102987,0.4280639
ISIC_0021980,-0.45001057,-1.5320388
ISIC_0021981,-0.3960804,-1.308042
ISIC_0021985,0.19108576,0.004145412
ISIC_0021996,1.7442737,0.6723175
ISIC_0021997,0.24617621,1.4543633
ISIC_0022000,-2.4987211,1.544259
ISIC_0022003,0.21924664,0.72080046
ISIC_0022009,5.7335076,3.5583463
ISIC_0022010,5.7059536,3.8348935
ISIC_0022011,5.132642,3.1057968
ISIC_0022012,5.265447,3.3196735
ISIC_0022013,0.57156074,0.71812886
ISIC_0022022,0.589093,0.30487084
ISIC_0022048,3.584332,1.9878654
ISIC_0022059,2.2211678,0.9519628
ISIC_0022066,1.4368718,-0.26194644
ISIC_0022067,-0.001810527,-1.5087231
ISIC_0022068,5.524344,2.0304627
ISIC_0022069,0.8419899,-1.5037823
ISIC_0022070,2.2522542,1.2821655
ISIC_0022071,-0.38803896,-0.36838728
ISIC_0022073,-2.0573678,0.04670815
ISIC_0022075,6.8119116,2.762898
ISIC_0022076,6.302507,1.0710083
ISIC_0022077,1.4841889,1.5681468
ISIC_0022078,2.1555846,0.6359844
ISIC_0022079,1.3706378,0.7138799
ISIC_0022080,7.18638,2.4932702
ISIC_0022082,4.502987,4.276023
ISIC_0022083,0.11226638,-1.4289234
ISIC_0022102,4.581049,3.8480895
ISIC_0022113,7.8164716,2.8589683
ISIC_0022123,3.2354422,0.5424876
ISIC_0022124,4.7555113,4.3118935
ISIC_0022125,4.7372403,1.5031837
ISIC_0022154,0.30111703,0.8916481
ISIC_0022155,3.018719,3.036268
ISIC_0022156,0.12340394,0.71365005
ISIC_0022157,2.548499,0.93546224
ISIC_0022180,-0.21045104,-0.16207764
ISIC_0022195,-0.8836076,-1.1482496
ISIC_0022196,-0.78254366,1.6067457
ISIC_0022197,-0.103886105,-0.45052972
ISIC_0022198,-0.485032,-0.97703326
ISIC_0022199,0.43599653,-0.79060245
ISIC_0022245,0.18367179,1.057426
ISIC_0022246,-0.45259166,1.710947
ISIC_0022254,4.4529333,2.911699
ISIC_0022255,0.67873025,0.3936337
ISIC_0022256,3.7921839,2.3179703
ISIC_0022286,-0.20365454,-1.2427351
ISIC_0022304,-2.3313982,1.4181637
ISIC_0022305,-2.3831177,1.6960512
ISIC_0022306,-2.4828503,1.5690908
ISIC_0022307,-2.489501,1.4904706
ISIC_0022308,-2.214936,1.826573
ISIC_0022311,6.5624404,3.066381
ISIC_0022313,6.345143,3.3682654
ISIC_0022315,6.960736,3.4307349
ISIC_0022316,3.1417449,0.5311398
ISIC_0022317,3.020567,0.5788729
ISIC_0022318,2.564915,0.77394474
ISIC_0022319,2.9997191,0.5836056
ISIC_0022321,2.611031,0.34308192
ISIC_0022322,2.9177377,0.31388438
ISIC_0022327,-1.692933,2.086048
ISIC_0022328,-1.9625888,1.3682996
ISIC_0022329,-1.1196822,2.051253
ISIC_0022330,-2.0502393,1.8421178
ISIC_0022332,-2.1292617,1.6515183
ISIC_0022338,-0.57812977,-1.2580099
ISIC_0022339,-0.7547949,-1.312533
ISIC_0022340,-0.6859337,-0.63770705
ISIC_0022378,6.796681,3.4031124
ISIC_0022379,6.6333337,2.9683328
ISIC_0022380,6.4121776,3.370809
ISIC_0022381,2.9006855,4.027992
ISIC_0022382,1.7313837,2.2973197
ISIC_0022383,2.6299086,4.0886493
ISIC_0022384,1.5780419,-0.92783844
ISIC_0022385,1.2773875,-0.7594672
ISIC_0022397,5.3837276,3.220251
ISIC_0022398,4.4549813,2.4045439
ISIC_0022399,4.914999,3.2491257
ISIC_0022437,-1.0222169,-1.6748284
ISIC_0022439,-0.96071804,0.019248525
ISIC_0022440,-0.42867103,-1.364966
ISIC_0022442,-1.0983093,-1.078618
ISIC_0022463,4.368254,3.0118296
ISIC_0022474,3.3863366,2.6347995
ISIC_0022570,0.04380013,2.4820476
ISIC_0022571,-0.22992684,2.3908944
ISIC_0022572,-1.7082804,0.47093183
ISIC_0022573,-0.15169759,2.6116462
ISIC_0022574,-1.7134875,0.3679784
ISIC_0022597,0.34813413,0.30262142
ISIC_0022601,0.8014637,0.29889658
ISIC_0022602,0.41275784,0.3609918
ISIC_0022603,0.4284495,0.42110515
ISIC_0022604,0.468643,0.28134635
ISIC_0022615,2.4293056,2.524702
ISIC_0022616,5.0389204,2.6292677
ISIC_0022624,3.306418,1.1118404
ISIC_0022660,1.5908809,0.029099762
ISIC_0022682,4.89534,3.8621264
ISIC_0022684,2.9389093,1.2315187
ISIC_0022685,4.034747,1.5509996
ISIC_0022783,4.2589817,2.329114
ISIC_0022793,-1.2223767,-0.9059139
ISIC_0022794,-1.0370046,-0.5537155
ISIC_0022796,-1.099693,-0.8267269
ISIC_0022797,4.020622,4.481289
ISIC_0022798,-0.30357364,-1.2225893
ISIC_0022799,1.5071428,2.9756498
ISIC_0022894,5.5282097,2.353208
ISIC_0023021,5.4256563,3.2764823
ISIC_0023022,5.3547683,3.888983
ISIC_0023025,4.8862348,2.7474103
ISIC_0023026,6.0674467,3.7994976
ISIC_0023043,5.922277,2.2512894
ISIC_0023045,6.137662,2.2454484
ISIC_0023047,5.254646,3.1466668
ISIC_0023048,7.0225554,1.2641732
ISIC_0023049,3.9180794,1.9884393
ISIC_0023050,5.5273623,1.3381371
ISIC_0023051,7.824837,4.2942224
ISIC_0023052,2.9878974,0.84556144
ISIC_0023053,3.6316297,1.050839
ISIC_0023054,7.0612373,3.9989836
ISIC_0023103,6.6185985,1.5740641
ISIC_0023104,6.6441026,1.5671679
ISIC_0023105,5.625653,1.9704709
ISIC_0023106,6.631512,2.3111706
ISIC_0023107,6.552272,1.9907043
ISIC_0023108,6.800789,2.3534925
ISIC_0023109,6.539448,1.4082863
ISIC_0023110,6.5703106,1.344372
ISIC_0023111,6.54733,1.452485
ISIC_0023116,3.8152528,1.5757699
ISIC_0023117,3.8926077,1.4760026
ISIC_0023119,3.5594497,1.4325244
ISIC_0023130,6.4625454,1.5231069
ISIC_0023131,3.4917765,1.5257876
ISIC_0023132,7.5217037,3.2621117
ISIC_0023133,4.0914197,0.0070142713
ISIC_0023161,4.852462,1.4802983
ISIC_0023163,0.5147658,0.34613195
ISIC_0023164,1.5453047,0.019563919
ISIC_0023165,3.5892527,1.2756778
ISIC_0023236,1.41264,0.21302496
ISIC_0023262,6.294561,2.1110737
ISIC_0023264,6.9748216,2.3984847
ISIC_0023265,4.4580207,3.105141
ISIC_0023266,6.996951,2.3908052
ISIC_0023267,4.8721905,3.621444
ISIC_0023269,6.667533,2.8572607
ISIC_0023271,1.0080981,1.0075564
ISIC_0023272,6.9494524,3.478322
ISIC_0023273,5.8258657,1.5859691
ISIC_0023275,6.704792,3.1632905
ISIC_0023276,5.911442,4.413196
ISIC_0023277,2.7264934,2.0171654
ISIC_0023278,4.6858664,3.1403327
ISIC_0023279,6.209063,4.2775283
ISIC_0023280,4.801777,2.4673848
ISIC_0023281,6.852595,2.7151003
ISIC_0023282,5.9812136,3.697356
ISIC_0023283,6.707192,2.8213594
ISIC_0023284,6.9504743,2.6909113
ISIC_0023287,4.15676,3.0734396
ISIC_0023289,5.83453,1.3320154
ISIC_0023292,0.7854098,0.9273419
ISIC_0023294,7.271436,4.051157
ISIC_0023296,1.1668174,0.8141762
ISIC_0023297,5.177711,4.461228
ISIC_0023298,1.901899,2.4130268
ISIC_0023299,6.064648,1.8456223
ISIC_0023300,5.959806,2.1713004
ISIC_0023301,1.4530437,1.3326691
ISIC_0023302,6.305751,0.9572728
ISIC_0023304,-1.0277652,1.0746294
ISIC_0023305,1.6286597,3.416827
ISIC_0023306,2.1818821,1.6108595
ISIC_0023307,6.9786434,4.0346274
ISIC_0023308,3.443026,2.510005
ISIC_0023309,3.2384346,1.4257698
ISIC_0023310,3.5675485,1.2013168
ISIC_0023311,6.768636,3.4355319
ISIC_0023312,0.8907014,1.2012017
ISIC_0023313,4.633084,3.5906692
ISIC_0023315,1.9061319,0.9367157
ISIC_0023317,3.2301974,0.89658946
ISIC_0023318,6.334215,1.1749103
ISIC_0023320,6.4478602,3.2412713
ISIC_0023321,6.6954494,3.9386458
ISIC_0023322,4.011725,2.983469
ISIC_0023323,5.3146462,4.034531
ISIC_0023324,3.4588397,3.1112502
ISIC_0023325,2.726478,0.9367036
ISIC_0023326,1.1587646,3.2164323
ISIC_0023327,1.9999509,2.2354634
ISIC_0023328,6.387262,3.1871147
ISIC_0023329,6.452762,3.2158592
ISIC_0023331,5.8458433,1.1592132
ISIC_0023364,2.0571404,0.97681284
ISIC_0023365,2.7439582,0.740551
ISIC_0023366,2.2214525,0.69038564
ISIC_0023367,3.5028975,0.70645595
ISIC_0023368,3.685759,0.7617654
ISIC_0023369,3.9834476,0.6835019
ISIC_0023370,4.0950437,1.1402713
ISIC_0023371,3.6679132,0.78956795
