isic_id,umap_x,umap_y
ISIC_0013733,-2.2673917,5.8600416
ISIC_0013736,-1.9160528,5.6664257
ISIC_0013739,-2.3332875,4.399061
ISIC_0013740,-2.6112084,4.887271
ISIC_0013744,-1.517891,5.6348495
ISIC_0013762,-2.934962,5.7553263
ISIC_0013766,-3.3354166,4.655534
ISIC_0013767,-2.1081834,4.529854
ISIC_0013768,-2.1665316,4.5780764
ISIC_0013769,-1.2168454,4.6756325
ISIC_0013775,-2.7502267,4.555113
ISIC_0013777,-3.1024113,4.834249
ISIC_0013783,-3.0669653,5.7109156
ISIC_0013813,-2.7646804,4.845662
ISIC_0013814,-2.5597823,4.30421
ISIC_0013815,-2.5994813,5.010018
ISIC_0013831,-3.3103993,4.645871
ISIC_0013832,1.1791292,2.5779414
ISIC_0013833,-3.3105576,4.719322
ISIC_0013839,-2.591834,4.226348
ISIC_0013842,-2.7372952,3.7457438
ISIC_0013844,-2.2873225,3.7614837
ISIC_0013845,-2.5941398,5.0292954
ISIC_0013861,-2.8976874,5.844567
ISIC_0013865,-3.1840787,5.132577
ISIC_0013867,-3.151588,3.9415052
ISIC_0013874,-2.8055246,4.7890363
ISIC_0013908,-2.4005013,4.7268157
ISIC_0013917,-3.1614966,5.0203767
ISIC_0013936,-2.656318,4.4819484
ISIC_0013948,-2.0553236,4.4524364
ISIC_0013953,-2.696716,4.025968
ISIC_0013969,0.88205934,2.0708723
ISIC_0013972,-0.7096925,5.0745707
ISIC_0013975,5.4314094,3.6627746
ISIC_0013984,-2.9777982,5.20969
ISIC_0013987,-2.35981,4.422693
ISIC_0013988,-2.9512548,5.8436503
ISIC_0013992,-2.222625,5.5565834
ISIC_0013995,-2.1022956,5.8601584
ISIC_0013997,-2.7717655,5.13677
ISIC_0014013,-2.2578385,4.101064
ISIC_0014037,5.8744,3.97149
ISIC_0014044,-3.1402419,5.6295633
ISIC_0014049,-3.413167,4.840485
ISIC_0014059,-2.8319473,3.693403
ISIC_0014061,-3.2991562,4.360271
ISIC_0014062,-3.3527162,4.3862042
ISIC_0014072,-2.646666,4.5612154
ISIC_0014076,-2.093984,5.3157935
ISIC_0014077,-1.5675029,5.508291
ISIC_0014079,0.1810819,5.172675
ISIC_0014082,-3.032983,5.744593
ISIC_0014086,-2.4198458,4.067671
ISIC_0014088,-3.3525803,4.599758
ISIC_0014091,-2.4892244,4.386162
ISIC_0014092,-2.765012,3.7194164
ISIC_0014099,-0.29563516,1.4998288
ISIC_0014103,-2.9117048,4.332853
ISIC_0014108,-2.477491,5.442256
ISIC_0014110,-3.1752527,5.366526
ISIC_0014127,-2.189861,3.8885913
ISIC_0014129,-2.8966393,5.7707815
ISIC_0014132,-1.8707697,3.9388142
ISIC_0014133,-1.6693947,5.489014
ISIC_0014144,-2.7152324,3.8662143
ISIC_0014148,-1.8810679,3.972446
ISIC_0014151,-2.3865879,5.447449
ISIC_0014156,-2.524225,3.713165
ISIC_0014157,-2.895757,5.682979
ISIC_0014160,-3.1189725,5.6057053
ISIC_0014163,-2.0139718,4.7176056
ISIC_0014165,-3.3085515,4.6942525
ISIC_0014171,-2.900321,4.092557
ISIC_0014173,-2.726914,4.1769533
ISIC_0014181,-2.5408032,5.44463
ISIC_0014183,-2.4720345,5.9167876
ISIC_0014186,-2.0191798,4.1522865
ISIC_0014187,-2.8676012,4.3936877
ISIC_0014189,-2.2459383,4.3679976
ISIC_0014190,-3.3219476,4.2239604
ISIC_0014217,-2.878303,5.5516825
ISIC_0014219,-2.9904003,5.891484
ISIC_0014222,0.20369877,5.2543936
ISIC_0014229,-3.157449,5.2093463
ISIC_0014233,-3.0432835,4.8954997
ISIC_0014238,-2.8699446,3.7344856
ISIC_0014249,-3.04489,5.417268
ISIC_0014270,-3.2710428,4.5687966
ISIC_0014284,-2.3940587,4.2121215
ISIC_0014288,-3.3098989,4.228923
ISIC_0014289,1.0609223,0.3185027
ISIC_0014290,-2.0300918,3.324205
ISIC_0014291,-1.8564632,3.2486901
ISIC_0014302,-2.9575553,5.59883
ISIC_0014308,-3.044294,5.848176
ISIC_0014316,-3.3394263,4.6965427
ISIC_0014319,-2.8853004,5.6441226
ISIC_0014324,-2.9557848,4.1465783
ISIC_0014325,-3.18625,4.951921
ISIC_0014327,-3.2624736,4.860106
ISIC_0014331,-2.7742717,4.8053217
ISIC_0014336,-2.681181,4.6531744
ISIC_0014337,-3.201117,4.705683
ISIC_0014347,-2.8645878,4.617691
ISIC_0014349,-3.3631814,4.834979
ISIC_0014357,-2.1742158,4.5180674
ISIC_0014360,-3.30252,4.860187
ISIC_0014361,-2.334896,5.1242337
ISIC_0014366,-3.1442835,4.412896
ISIC_0014369,-3.174147,4.5998716
ISIC_0014372,-2.9727478,5.238176
ISIC_0014377,-3.1270447,5.4691772
ISIC_0014385,-3.138807,4.7436905
ISIC_0014395,-3.160222,4.4919596
ISIC_0014400,-2.7864041,3.7095861
ISIC_0014422,-2.891744,5.530482
ISIC_0014423,-3.0353959,4.4300146
ISIC_0014428,-3.074083,3.8772473
ISIC_0014434,-3.1740692,4.604845
ISIC_0014454,-2.796484,5.5468183
ISIC_0014476,-1.94943,5.3569975
ISIC_0014478,-3.2973986,5.265257
ISIC_0014480,-3.2152135,4.393226
ISIC_0014486,-2.7088792,4.1494155
ISIC_0014489,-2.7571557,5.302749
ISIC_0014501,-2.9800634,5.758966
ISIC_0014506,-3.339424,4.1654053
ISIC_0014507,-3.13074,3.9841764
ISIC_0014513,-3.2251377,4.979436
ISIC_0014525,-2.3004808,5.8129683
ISIC_0014527,-1.9739858,5.8283734
ISIC_0014541,-2.5456145,4.3810906
ISIC_0014543,-3.1221342,4.0448337
ISIC_0014545,-3.0499318,3.7383788
ISIC_0014546,-3.3927877,4.1671968
ISIC_0014548,-1.5136935,2.5093846
ISIC_0014557,-3.1986673,4.3479114
ISIC_0014558,-3.0542927,5.56049
ISIC_0014559,-1.8395485,5.743953
ISIC_0014663,-3.2330978,0.8853954
ISIC_0014666,-4.003476,1.786506
ISIC_0014671,-3.5226848,1.5012507
ISIC_0014681,-3.4318929,1.6265788
ISIC_0014688,-4.0884004,2.555764
ISIC_0014689,-4.0665584,2.660656
ISIC_0014690,-3.9418752,2.66627
ISIC_0014703,-3.4894028,1.6320562
ISIC_0014722,-4.2044487,2.1814115
ISIC_0014727,-3.8240876,2.2548008
ISIC_0014766,-3.1716068,1.7954867
ISIC_0014772,-3.4496827,1.9795696
ISIC_0014784,-2.9882405,1.7945064
ISIC_0014788,-3.3222353,0.85296756
ISIC_0014790,4.147943,4.7915955
ISIC_0014795,-3.4376137,2.5300715
ISIC_0014800,-3.5765507,1.1540196
ISIC_0014809,-2.638798,1.1847086
ISIC_0014813,-3.8164628,1.2260028
ISIC_0014826,4.174322,1.7047924
ISIC_0014832,-3.814362,2.159603
ISIC_0014852,-3.77915,1.780927
ISIC_0014857,-4.2347994,2.0787575
ISIC_0014858,-3.5138333,1.5733517
ISIC_0014862,-3.3069167,1.5510414
ISIC_0014864,-2.5051596,1.1820637
ISIC_0014871,-3.3146725,0.92254347
ISIC_0014872,-3.1710703,2.213738
ISIC_0014873,-3.6720598,2.2395055
ISIC_0014874,-3.743474,2.491173
ISIC_0014877,-2.8638275,2.0035233
ISIC_0014880,-3.9288623,1.7687799
ISIC_0014883,-0.49739534,0.2709611
ISIC_0014891,-3.8425138,2.0125532
ISIC_0014892,-3.6691868,2.35126
ISIC_0014893,-3.804622,2.5699804
ISIC_0014897,-4.0854187,1.760151
ISIC_0014900,-3.238844,0.8462231
ISIC_0014912,-2.9144168,1.3553816
ISIC_0014918,-3.2158186,2.2733746
ISIC_0014919,-1.0029992,1.3113012
ISIC_0014920,-0.08262228,2.8424435
ISIC_0014924,-3.6238093,2.0737317
ISIC_0014928,-2.0973842,0.6535766
ISIC_0014931,-3.5789633,2.2742279
ISIC_0014935,-4.183025,2.0486088
ISIC_0014951,-3.817629,1.8957247
ISIC_0014953,-3.6753745,2.147074
ISIC_0014963,-4.302068,2.1517448
ISIC_0014970,-3.6187134,1.0913887
ISIC_0014975,1.0001982,5.408846
ISIC_0014979,-3.4607096,2.3441508
ISIC_0014980,-3.2553663,2.2514386
ISIC_0014982,-3.1489258,1.4336511
ISIC_0014983,-3.9037263,2.2404022
ISIC_0014985,2.8038223,4.181185
ISIC_0014987,-3.2199812,1.6617213
ISIC_0014999,-3.1098258,1.7223876
ISIC_0015004,-2.997091,2.774094
ISIC_0015005,-3.079442,1.9905165
ISIC_0015041,-3.3062685,0.97084075
ISIC_0015045,-3.6995852,1.9581858
ISIC_0015050,1.0918787,5.3942394
ISIC_0015065,-4.02317,2.6146634
ISIC_0015067,1.1971312,5.4611053
ISIC_0015073,-3.1197138,1.5613947
ISIC_0015079,-2.8626027,1.158025
ISIC_0015082,-3.2771907,1.5828642
ISIC_0015083,-3.740188,1.130412
ISIC_0015088,-4.2704115,2.0550249
ISIC_0015096,-3.3176453,2.2560635
ISIC_0015106,-2.4948528,1.1610789
ISIC_0015109,-4.1858854,2.169159
ISIC_0015114,-3.8077538,1.9055625
ISIC_0015115,-3.1301856,2.393456
ISIC_0015116,-3.6150234,2.182604
ISIC_0015119,-2.850467,1.1347526
ISIC_0015120,-3.1360133,1.3711692
ISIC_0015122,-2.708131,2.2221901
ISIC_0015124,-0.8664877,3.1906676
ISIC_0015127,-3.3393636,0.94927114
ISIC_0015128,-1.2697859,1.0229236
ISIC_0015132,-2.831875,1.7017461
ISIC_0015133,-0.7957147,2.341001
ISIC_0015136,-3.0461414,1.6602758
ISIC_0015141,-3.3844213,2.426086
ISIC_0015142,-2.7246816,1.014859
ISIC_0015143,-3.1240547,1.90432
ISIC_0015145,-3.2745392,1.5623311
ISIC_0015156,-3.733719,1.7474713
ISIC_0015163,-4.0915236,2.55546
ISIC_0015166,-4.14537,1.5869459
ISIC_0015167,0.30537805,1.1258614
ISIC_0015169,-0.6649859,3.1176913
ISIC_0015178,0.87758803,5.382385
ISIC_0015180,-2.5318809,1.3085471
ISIC_0015185,-2.9167352,1.3409663
ISIC_0015189,-3.944616,1.9875225
ISIC_0015190,-4.227143,2.1678317
ISIC_0015191,-4.2239246,2.2464566
ISIC_0015192,-3.6956503,1.4143231
ISIC_0015193,-3.8916833,1.6326332
ISIC_0015194,-2.903099,0.9606424
ISIC_0015196,4.099253,2.4406104
ISIC_0015197,1.3891503,2.5261786
ISIC_0015204,-3.7988234,2.3266697
ISIC_0015205,-2.7845323,1.4690694
ISIC_0015206,-3.868875,1.3895376
ISIC_0015213,-3.7377517,1.6910017
ISIC_0015219,-3.227672,1.9385902
ISIC_0015228,5.5784106,3.6611025
ISIC_0015229,-3.3638103,1.5490342
ISIC_0015230,-3.6475153,2.0583603
ISIC_0015236,-2.4807029,1.6015649
ISIC_0015243,-2.9032505,2.257755
ISIC_0015246,-3.809366,1.8628001
ISIC_0015248,-3.6991951,1.2656215
ISIC_0015251,-3.3530543,0.7942822
ISIC_0015256,-3.4437456,1.6796029
ISIC_0015266,-3.3652527,1.6071037
ISIC_0015277,-4.177521,1.9992037
ISIC_0015284,-2.1028576,1.2078767
ISIC_0015288,-3.37679,1.7964277
ISIC_0015289,-3.6783082,1.9453005
ISIC_0015314,-3.6695986,2.6493394
ISIC_0015316,3.4302998,2.495188
ISIC_0015317,-3.3426716,1.4268641
ISIC_0015318,-3.6505582,2.3258321
ISIC_0015332,5.5799565,3.81787
ISIC_0015336,-2.97612,0.95694715
ISIC_0015343,-2.5629835,1.5121193
ISIC_0015356,-3.1752975,1.4218478
ISIC_0015377,2.1304226,4.952303
ISIC_0015433,-3.5300415,2.292519
ISIC_0015434,-3.8819888,1.3210438
ISIC_0015441,0.9939242,5.4294853
ISIC_0015442,3.0357745,4.620373
ISIC_0015457,-2.2086217,1.2317877
ISIC_0015458,-2.1840081,1.2738066
ISIC_0015477,-4.092179,1.8213971
ISIC_0015503,4.153569,1.6327578
ISIC_0015508,-3.5608528,1.581935
ISIC_0015514,-1.4206978,1.0910406
ISIC_0015517,-1.3876804,1.0029875
ISIC_0015519,-1.3725747,0.91723996
ISIC_0015522,-3.8076215,2.2742794
ISIC_0015523,-3.568306,2.0314229
ISIC_0015533,-3.9241307,2.6245368
ISIC_0015565,-3.580888,2.5111315
ISIC_0015575,-3.4610896,1.515678
ISIC_0015595,-2.9522805,1.832138
ISIC_0015608,-3.2777302,0.7934668
ISIC_0015619,5.4993825,4.1086574
ISIC_0016080,-2.5118384,3.7182086
ISIC_0016081,-2.609792,4.786059
ISIC_0016082,-2.509866,3.8088582
ISIC_0016084,-2.072626,4.4457684
ISIC_0016085,-3.0442939,5.449502
ISIC_0016092,-2.4805408,3.7564049
ISIC_0016094,2.710591,1.0500076
ISIC_0016112,-2.7600796,5.2285814
ISIC_0016114,-0.17950019,1.1773833
ISIC_0016123,-3.020456,5.2945437
ISIC_0016127,-2.64143,3.726928
ISIC_0016128,-2.3213217,3.516578
ISIC_0016131,-1.3861669,2.697268
ISIC_0016133,-0.4134761,1.8804315
ISIC_0016137,-1.9186708,4.3349056
ISIC_0016139,-2.2640932,3.678652
ISIC_0016145,-2.5217943,4.2109127
ISIC_0016153,-3.4432015,4.170255
ISIC_0016161,-2.9353535,4.4479165
ISIC_0016162,-0.2265895,1.4739641
ISIC_0016438,1.482597,-0.1682041
ISIC_0016911,2.662528,1.1324056
ISIC_0017350,2.5845995,0.8526914
ISIC_0017399,2.0711365,0.64381546
ISIC_0017411,1.0869486,2.1544704
ISIC_0017414,2.215848,3.2055907
ISIC_0017415,2.1333315,0.65518105
ISIC_0017422,1.3529364,-0.12796615
ISIC_0017428,1.8848381,0.86570805
ISIC_0017431,0.24712555,-0.5561183
ISIC_0017434,1.5293348,0.42059168
ISIC_0017436,1.0551816,0.14802927
ISIC_0017443,0.5331619,1.7787745
ISIC_0017448,-3.4133468,1.054209
ISIC_0017451,1.1891282,0.16525239
ISIC_0017453,1.2529278,0.113972746
ISIC_0017455,-0.13069348,-0.42355493
ISIC_0017460,1.1435692,0.14251833
ISIC_0017485,1.5738344,-0.13931476
ISIC_0017486,1.2670693,0.09773196
ISIC_0017856,3.5463276,1.6065757
ISIC_0018039,2.6972635,1.3082198
ISIC_0018040,2.372977,0.92147166
ISIC_0019315,1.966552,0.87965435
ISIC_0019334,1.9277611,0.5990957
ISIC_0019335,1.8325233,0.571622
ISIC_0019432,2.1546555,0.8675525
ISIC_0020491,-0.3891756,-0.09805088
ISIC_0020963,-0.26988658,1.7051445
ISIC_0020975,0.7209366,3.707917
ISIC_0020977,1.104734,4.062426
ISIC_0020978,0.4260523,3.7728665
ISIC_0020985,2.9335914,3.8085308
ISIC_0020986,2.66265,4.7311444
ISIC_0020987,0.4386747,4.415022
ISIC_0020988,1.808577,5.0751095
ISIC_0020998,1.2791088,4.321013
ISIC_0021009,0.33094677,4.4052715
ISIC_0021020,1.4901469,4.404246
ISIC_0021094,2.3396273,5.003021
ISIC_0021095,0.25810862,3.5608718
ISIC_0021125,1.8434863,5.321336
ISIC_0021136,2.0860484,5.221777
ISIC_0021147,1.6896329,5.2460485
ISIC_0021155,1.9809726,5.247605
ISIC_0021162,1.919218,5.3136716
ISIC_0021166,0.28842518,5.2102995
ISIC_0021167,0.42226198,5.1332583
ISIC_0021168,0.29753616,4.9042006
ISIC_0021172,5.9927177,1.2944074
ISIC_0021187,-0.79148734,1.8271742
ISIC_0021188,-0.82624376,1.4126952
ISIC_0021189,-0.8802348,1.5445646
ISIC_0021194,0.061008375,5.4344893
ISIC_0021205,6.020611,1.2860602
ISIC_0021271,2.6724236,3.1602027
ISIC_0021282,0.14835869,3.717207
ISIC_0021293,2.7803066,3.0444255
ISIC_0021295,1.2500365,4.3818784
ISIC_0021296,1.895573,4.737259
ISIC_0021297,-0.34949055,2.4443169
ISIC_0021328,1.1190242,4.292752
ISIC_0021329,1.306423,4.344807
ISIC_0021330,-0.5771267,2.473359
ISIC_0021339,5.8543015,4.840083
ISIC_0021340,6.1430426,4.8385644
ISIC_0021341,5.683771,4.9280787
ISIC_0021382,2.1133351,4.431552
ISIC_0021383,0.35432884,4.3301225
ISIC_0021384,2.2217617,4.9273257
ISIC_0021390,-0.09764987,4.3661156
ISIC_0021391,0.037777845,4.5718875
ISIC_0021399,-0.35298765,2.839283
ISIC_0021400,-0.9483089,2.0318966
ISIC_0021401,-0.68978715,1.6146395
ISIC_0021405,-0.35766506,5.4590025
ISIC_0021407,-0.3274859,5.430616
ISIC_0021408,-0.34880322,4.8616915
ISIC_0021426,2.4676764,4.399774
ISIC_0021427,2.3728168,4.648921
ISIC_0021428,3.089309,3.6430566
ISIC_0021432,0.49247396,4.673457
ISIC_0021434,0.36928284,4.534208
ISIC_0021435,0.31802642,4.309483
ISIC_0021439,1.3771535,4.6773486
ISIC_0021440,1.3916034,4.629135
ISIC_0021441,0.041893054,3.319351
ISIC_0021442,2.3448217,5.0458508
ISIC_0021443,2.557505,4.827572
ISIC_0021446,1.9274784,4.855162
ISIC_0021473,-0.9733569,3.8598208
ISIC_0021474,-0.8908741,3.8902507
ISIC_0021475,-1.1153997,3.4338915
ISIC_0021480,-0.7840368,4.2687273
ISIC_0021481,-0.6479231,4.2917233
ISIC_0021482,-0.6537349,3.6225543
ISIC_0021491,0.71417236,2.7474954
ISIC_0021492,-0.19469754,2.8711116
ISIC_0021493,-0.31125343,2.5269268
ISIC_0021497,0.6460981,4.7919593
ISIC_0021498,0.01251548,4.1691947
ISIC_0021500,0.5249948,4.6216164
ISIC_0021530,-0.2752654,-0.073265135
ISIC_0021531,-0.41611877,-0.08476244
ISIC_0021533,-0.42227602,0.03907939
ISIC_0021534,-0.5813394,2.0958974
ISIC_0021535,0.8062278,0.5430785
ISIC_0021536,0.68562603,0.1432174
ISIC_0021542,0.875574,4.2766595
ISIC_0021543,0.23549962,3.7463336
ISIC_0021544,0.3812387,4.5895443
ISIC_0021611,2.2098827,4.25863
ISIC_0021622,2.5072472,4.398005
ISIC_0021627,0.2887796,3.7327318
ISIC_0021646,-0.34622344,1.5641348
ISIC_0021647,-0.40193108,1.7810906
ISIC_0021648,0.2951697,3.9784958
ISIC_0021687,1.7620553,3.817621
ISIC_0021688,2.4929993,4.3472533
ISIC_0021689,-0.5194333,1.7685517
ISIC_0021706,0.306181,-0.0675819
ISIC_0021708,-0.21131721,-0.08234143
ISIC_0021709,0.04096174,-0.27676827
ISIC_0021710,1.9222984,4.8166
ISIC_0021711,2.250747,4.9019513
ISIC_0021713,0.21478343,3.7024164
ISIC_0021728,2.1495652,4.856851
ISIC_0021729,1.5944989,5.0823812
ISIC_0021730,1.1720679,4.718512
ISIC_0021745,1.8897353,3.9128342
ISIC_0021746,2.066484,3.147396
ISIC_0021747,4.641269,-0.68623435
ISIC_0021768,-0.7918893,2.503535
ISIC_0021770,0.29417437,2.4234076
ISIC_0021771,-0.7131295,1.5738105
ISIC_0021772,-0.60505986,1.3431065
ISIC_0021780,-0.5857901,0.86430055
ISIC_0021781,-0.55740505,0.37641138
ISIC_0021782,-0.58414006,1.1430864
ISIC_0021783,-0.43258864,0.80941397
ISIC_0021784,-0.3402301,-0.020557513
ISIC_0021785,-0.557943,0.4497445
ISIC_0021786,2.4539833,3.8811767
ISIC_0021787,-0.567897,1.6534339
ISIC_0021789,-0.55942494,1.2972825
ISIC_0021800,-0.56331646,0.7816197
ISIC_0021801,-0.6983635,1.4824071
ISIC_0021802,-0.70063627,0.7005352
ISIC_0021803,1.0954256,2.6167836
ISIC_0021804,0.48527524,1.9958009
ISIC_0021805,-0.19470833,2.888443
ISIC_0021816,0.21085428,4.0272055
ISIC_0021818,0.2730951,3.911019
ISIC_0021819,0.19717488,4.091522
ISIC_0021850,-0.54038715,1.1585737
ISIC_0021851,-1.1270648,2.3104966
ISIC_0021896,1.9065317,5.049744
ISIC_0021897,2.1519778,5.164397
ISIC_0021898,-0.111218505,3.650262
ISIC_0021899,0.02822293,3.8013074
ISIC_0021900,0.4809499,1.9048599
ISIC_0021901,0.013917329,3.4628062
ISIC_0021908,0.45361623,2.0985956
ISIC_0021917,0.7601612,2.053652
ISIC_0021921,0.13692428,5.1812267
ISIC_0021925,-0.9693321,2.4289033
ISIC_0021926,0.2895113,5.2389717
ISIC_0021927,0.26927686,5.330646
ISIC_0021967,-1.3686543,2.5062833
ISIC_0021969,-1.4718764,2.2871087
ISIC_0021970,-1.4332851,2.2344708
ISIC_0021971,-1.4213402,2.3101468
ISIC_0021972,-1.4862132,2.2759228
ISIC_0021973,-1.4420273,2.2850654
ISIC_0021974,-1.5080378,2.375374
ISIC_0021975,-1.4680992,2.3528993
ISIC_0021976,-1.5065058,2.2901304
ISIC_0021977,-1.4844974,2.3661284
ISIC_0021978,-1.3467853,2.4980636
ISIC_0021979,0.30775505,3.3643436
ISIC_0021980,-1.4153445,2.3771157
ISIC_0021981,-1.3805258,2.389488
ISIC_0021985,0.8840525,3.6333876
ISIC_0021996,-0.9323284,2.26865
ISIC_0021997,0.9641132,3.4011657
ISIC_0022000,-0.3050267,0.46485743
ISIC_0022003,2.4046052,4.773553
ISIC_0022009,-0.35101432,4.754262
ISIC_0022010,-0.34473175,4.4797153
ISIC_0022011,7.1617656,0.32592386
ISIC_0022012,7.1540914,0.393845
ISIC_0022013,2.2961004,4.851283
ISIC_0022022,2.3260114,4.6889405
ISIC_0022048,1.4861596,4.887289
ISIC_0022059,1.9863827,5.008286
ISIC_0022066,-0.5618144,2.8680012
ISIC_0022067,-0.13458848,4.1415524
ISIC_0022068,0.07933805,4.1374106
ISIC_0022069,-0.28341258,2.7252958
ISIC_0022070,1.573488,5.0043726
ISIC_0022071,-0.27984142,3.0148456
ISIC_0022073,-1.0077928,2.622379
ISIC_0022075,5.166398,5.1081696
ISIC_0022076,5.287412,5.1082687
ISIC_0022077,5.7281113,4.708578
ISIC_0022078,5.550583,4.802238
ISIC_0022079,5.676006,4.759003
ISIC_0022080,4.566601,2.9843752
ISIC_0022081,4.293587,5.032218
ISIC_0022082,3.8550808,4.8589954
ISIC_0022083,-1.1709306,2.3270833
ISIC_0022102,2.3970456,5.0398264
ISIC_0022113,2.4053655,5.036043
ISIC_0022123,2.1205373,4.208528
ISIC_0022124,2.2660553,5.1232524
ISIC_0022125,1.8573449,4.6488757
ISIC_0022154,0.7386314,4.750679
ISIC_0022155,1.0529583,3.9864967
ISIC_0022156,0.89284956,4.6097155
ISIC_0022157,0.53528416,4.08459
ISIC_0022180,-1.3072518,2.218708
ISIC_0022195,2.3822305,2.6170065
ISIC_0022196,2.0868964,1.8331392
ISIC_0022197,2.2510784,2.3185825
ISIC_0022198,2.4095573,2.9122388
ISIC_0022199,0.011155334,1.4321492
ISIC_0022245,-0.87878585,3.3597538
ISIC_0022246,-0.6752144,4.4263716
ISIC_0022254,0.4728291,4.2564034
ISIC_0022255,0.5098502,3.9618602
ISIC_0022256,-0.068808675,3.1218975
ISIC_0022286,-1.4093556,2.102892
ISIC_0022304,0.92639214,1.179945
ISIC_0022305,0.8123007,1.2082192
ISIC_0022306,0.8236458,1.1577541
ISIC_0022307,0.88388443,1.3384116
ISIC_0022308,0.8512579,1.2789363
ISIC_0022311,6.541409,1.8204752
ISIC_0022312,1.2679158,5.125773
ISIC_0022313,0.33385086,3.5059748
ISIC_0022314,1.240133,5.032279
ISIC_0022315,0.6443962,3.8921003
ISIC_0022316,1.0534472,4.3894124
ISIC_0022317,1.0559422,4.22452
ISIC_0022318,0.067501344,3.4059286
ISIC_0022319,1.0691968,4.3180428
ISIC_0022321,0.81202465,4.2011185
ISIC_0022322,0.083951905,3.3242319
ISIC_0022327,-0.5046201,1.1843569
ISIC_0022328,0.18755502,0.2981391
ISIC_0022329,-0.32147148,0.16355826
ISIC_0022330,-0.09865561,0.17000282
ISIC_0022332,-0.22283515,0.7087805
ISIC_0022338,-0.3830282,-0.0030361444
ISIC_0022339,-0.3999365,0.092100896
ISIC_0022340,-0.38816658,0.19219847
ISIC_0022378,1.1612028,5.0977616
ISIC_0022379,0.79698056,4.9867616
ISIC_0022380,0.671438,4.6854315
ISIC_0022381,-0.6170216,1.7074499
ISIC_0022382,-0.5982232,2.492071
ISIC_0022383,-0.6596726,3.1018057
ISIC_0022384,-0.56614715,1.6657207
ISIC_0022385,-0.07003253,1.4908326
ISIC_0022397,0.6464986,4.363367
ISIC_0022398,0.028888952,3.0878496
ISIC_0022399,0.58912444,4.1249037
ISIC_0022437,-0.6808155,0.84056306
ISIC_0022439,2.7367907,0.82957774
ISIC_0022440,-0.3522187,1.6549973
ISIC_0022442,-0.35018188,0.26263237
ISIC_0022463,1.4348643,4.30776
ISIC_0022474,5.892294,1.8912476
ISIC_0022570,2.8348129,4.043883
ISIC_0022571,2.5537999,4.060118
ISIC_0022572,2.5540702,4.176045
ISIC_0022573,2.7694135,4.0554905
ISIC_0022574,2.5227866,4.0123625
ISIC_0022597,1.4173988,4.5555606
ISIC_0022601,1.5796703,4.223949
ISIC_0022602,1.5356063,4.2569814
ISIC_0022603,1.3532846,4.1723647
ISIC_0022604,1.1760134,3.9593232
ISIC_0022615,1.2263752,4.379471
ISIC_0022616,0.08495654,3.2309911
ISIC_0022617,0.072914936,3.163503
ISIC_0022624,-0.27860725,3.4669507
ISIC_0022660,2.8387005,3.0642066
ISIC_0022679,2.1750057,5.0330772
ISIC_0022682,-0.26805317,5.4174194
ISIC_0022683,-0.12620437,5.319853
ISIC_0022684,-0.25353146,5.3482203
ISIC_0022685,0.12889647,5.210641
ISIC_0022686,-0.19339998,5.448353
ISIC_0022783,2.2534153,5.1393366
ISIC_0022793,-1.426916,3.8231444
ISIC_0022794,0.2733724,1.648769
ISIC_0022796,0.6937934,1.5297092
ISIC_0022797,0.25241074,1.4853697
ISIC_0022798,-0.5410445,0.81809247
ISIC_0022799,0.23301807,1.7281873
ISIC_0022894,1.566235,5.0921097
ISIC_0023021,1.0382266,5.00215
ISIC_0023022,1.3630929,4.1450768
ISIC_0023023,1.58847,4.07138
ISIC_0023025,1.3065426,5.139402
ISIC_0023026,0.99342763,4.054851
ISIC_0023042,6.138167,3.8552375
ISIC_0023043,5.6869936,3.9102292
ISIC_0023044,6.0194087,3.896809
ISIC_0023045,5.057334,4.034743
ISIC_0023047,5.458931,4.181331
ISIC_0023048,1.9741352,5.3392744
ISIC_0023049,5.389259,4.034308
ISIC_0023050,5.4090376,3.847403
ISIC_0023051,5.627495,3.8610969
ISIC_0023052,7.1919217,3.402246
ISIC_0023053,5.447042,3.9418547
ISIC_0023054,5.3544064,4.0060587
ISIC_0023103,0.91689056,6.0323057
ISIC_0023104,0.97543573,6.129575
ISIC_0023105,0.96742195,6.0992737
ISIC_0023106,0.9772637,6.0895467
ISIC_0023107,0.9739591,6.1038814
ISIC_0023108,0.9897299,6.0804276
ISIC_0023109,0.93543875,6.0320883
ISIC_0023110,0.90959805,5.9987283
ISIC_0023111,0.95642984,6.091914
ISIC_0023116,0.600005,4.73552
ISIC_0023117,0.81597084,4.85278
ISIC_0023119,0.52496564,4.725931
ISIC_0023130,7.1398005,4.710434
ISIC_0023131,8.973027,2.2753217
ISIC_0023132,7.820733,4.3970723
ISIC_0023133,7.457382,4.5966244
ISIC_0023161,1.5434532,4.179975
ISIC_0023163,2.5493178,4.649703
ISIC_0023164,2.664023,4.7724013
ISIC_0023165,1.2660966,4.291229
ISIC_0023236,-0.66583747,1.426276
ISIC_0023262,5.6907983,4.9267745
ISIC_0023264,5.5310235,5.120195
ISIC_0023265,5.643797,4.92641
ISIC_0023266,5.500911,5.102985
ISIC_0023267,5.607529,4.873388
ISIC_0023268,5.609545,4.944091
ISIC_0023269,4.5863175,4.2800746
ISIC_0023270,5.49154,4.9605527
ISIC_0023271,5.7135334,4.8670087
ISIC_0023272,5.622814,4.80887
