isic_id,umap_x,umap_y
ISIC_0010715,-5.217382,4.470372
ISIC_0010716,1.5671439,3.886501
ISIC_0010721,-3.9086285,6.962473
ISIC_0010722,-4.3115115,8.171851
ISIC_0010723,-4.523762,3.0963786
ISIC_0010724,-3.8130994,3.8956988
ISIC_0010725,-4.563424,4.679922
ISIC_0010726,-4.8359637,7.9927425
ISIC_0010728,-3.7106867,2.8396125
ISIC_0010729,-5.7530622,5.362708
ISIC_0010733,-3.6396136,7.3479266
ISIC_0010734,-5.534051,5.829783
ISIC_0010739,-2.9881525,3.3223882
ISIC_0010740,-5.2529955,4.789255
ISIC_0010741,-4.6335697,5.265067
ISIC_0010742,-4.0090704,6.79974
ISIC_0010743,-6.2976613,5.2973366
ISIC_0010747,-3.8069167,7.517517
ISIC_0010748,-5.993705,6.856836
ISIC_0010749,-5.1392097,4.0340266
ISIC_0010750,-3.9191086,3.250882
ISIC_0010755,-6.682577,6.3295135
ISIC_0010756,-5.7702184,7.5548787
ISIC_0010757,-6.5616913,5.7301865
ISIC_0010759,-4.252885,5.9598494
ISIC_0010760,-6.346598,5.5715327
ISIC_0010762,-4.9058323,5.5491443
ISIC_0010764,-3.1024294,3.8974414
ISIC_0010765,-3.8022273,3.0470748
ISIC_0010766,-6.612938,7.1146355
ISIC_0010770,-4.7855425,3.2066076
ISIC_0010772,-4.663177,8.115514
ISIC_0010773,-4.7056246,3.5922713
ISIC_0010776,-6.415685,6.4309154
ISIC_0010777,-6.072465,8.926525
ISIC_0010779,-5.9357123,5.6237025
ISIC_0010780,-6.1107635,6.4132934
ISIC_0010781,-4.7128253,4.7718377
ISIC_0010782,-4.654964,3.3978088
ISIC_0010784,-4.0960507,5.8909645
ISIC_0010785,-5.603924,4.843901
ISIC_0010786,-4.978807,4.455768
ISIC_0010789,-3.7075377,6.672335
ISIC_0010790,-1.3883832,4.3934875
ISIC_0010791,-2.7548401,6.90409
ISIC_0010792,-2.2159789,3.982932
ISIC_0010795,-3.7246525,6.79307
ISIC_0010798,-5.95723,5.3510823
ISIC_0010802,-5.931033,5.1645803
ISIC_0010803,-6.3207116,7.037598
ISIC_0010804,-6.199799,4.9575443
ISIC_0010808,-3.8381793,6.6328897
ISIC_0010809,-4.9739375,5.0516973
ISIC_0010810,-3.9428873,6.491638
ISIC_0010811,-4.9529257,4.7227335
ISIC_0010814,-5.462984,5.2031226
ISIC_0010815,-5.2570095,6.5378275
ISIC_0010818,-5.381374,5.550486
ISIC_0010819,-5.859133,5.2380047
ISIC_0010820,-6.165695,6.373756
ISIC_0010821,-5.7546496,5.8221188
ISIC_0010822,-4.9057274,4.677597
ISIC_0010823,-5.2811284,4.563434
ISIC_0010825,-5.3200903,4.3919625
ISIC_0010828,-4.9538364,4.373408
ISIC_0010830,-3.74656,6.8709817
ISIC_0010831,-6.755544,7.031435
ISIC_0010834,-5.456789,8.310371
ISIC_0010846,-2.5000052,7.8381653
ISIC_0010852,-6.172307,4.7130694
ISIC_0010853,-3.0785205,7.2252927
ISIC_0010854,-4.892205,3.7159004
ISIC_0010856,-6.876282,6.120051
ISIC_0010857,-5.3907204,4.099305
ISIC_0010858,-0.4806695,6.8235993
ISIC_0010860,-5.5946894,8.566722
ISIC_0010862,-2.284985,6.3728743
ISIC_0010863,-4.24185,4.060663
ISIC_0010865,-4.8699093,4.594456
ISIC_0010866,-5.015046,4.4388585
ISIC_0010868,-5.0213904,4.470499
ISIC_0010869,-5.5097513,4.061096
ISIC_0010870,-4.2281675,8.932239
ISIC_0010872,-3.27958,3.817235
ISIC_0010875,-4.384487,7.8271627
ISIC_0010876,-4.94801,4.0465536
ISIC_0010877,-2.0403912,9.38307
ISIC_0010878,-3.974054,2.777194
ISIC_0010883,-4.3366003,5.5172696
ISIC_0010887,-3.8029447,7.7422194
ISIC_0010888,-4.381205,8.120058
ISIC_0010889,-4.645569,5.063294
ISIC_0010890,-0.42440066,5.198023
ISIC_0010891,-4.7395196,3.418926
ISIC_0010892,-6.740626,6.595654
ISIC_0010894,-6.693003,6.823012
ISIC_0010897,-3.9033406,7.6486516
ISIC_0010898,-4.25032,8.749929
ISIC_0010900,-3.7216089,8.067407
ISIC_0010902,-5.3466206,5.0804806
ISIC_0010903,-5.7443953,4.956581
ISIC_0010907,-4.9519324,9.095953
ISIC_0010911,-6.101131,7.0935144
ISIC_0010912,-4.609238,3.155906
ISIC_0010916,-7.025133,7.0609503
ISIC_0010917,-4.2623525,3.0943587
ISIC_0010918,-5.291246,9.169219
ISIC_0010919,-7.0166497,7.2845144
ISIC_0010920,-6.4485517,6.630284
ISIC_0010923,-5.574244,5.3959246
ISIC_0010924,-2.7332735,6.9224434
ISIC_0010926,-5.341127,5.1415057
ISIC_0010927,-4.9425335,3.6961143
ISIC_0010929,-1.4113848,7.22294
ISIC_0010930,-2.0906568,5.205416
ISIC_0010931,-5.3463755,4.7978144
ISIC_0010933,-5.498346,4.7499523
ISIC_0010937,-4.966438,5.1391673
ISIC_0010938,-4.578286,4.0546846
ISIC_0010942,0.05927466,6.375676
ISIC_0010943,-5.4568443,4.699789
ISIC_0010944,-4.9982758,5.86065
ISIC_0010946,-5.0928364,4.1586742
ISIC_0010947,-4.2456827,7.856844
ISIC_0010950,-6.047416,5.8489046
ISIC_0010951,-3.8807247,6.5541677
ISIC_0010952,-5.066229,5.0886893
ISIC_0010954,-6.5422373,7.3078237
ISIC_0010955,-5.8525677,7.962969
ISIC_0010956,-3.6679094,4.7665954
ISIC_0010957,-6.5190005,6.9858637
ISIC_0010958,-4.530877,4.936869
ISIC_0010959,-5.446362,7.7106543
ISIC_0010960,-5.237252,8.263956
ISIC_0010963,-6.1126657,4.9591365
ISIC_0010964,-4.2501707,6.4374075
ISIC_0010965,-4.832948,4.3354583
ISIC_0010968,-4.7327995,3.9709895
ISIC_0010970,-5.39652,7.4587674
ISIC_0010971,-4.643457,2.9903069
ISIC_0010973,-4.2415614,7.4478607
ISIC_0010974,-2.9052591,5.6441317
ISIC_0010976,-3.7768383,3.8110168
ISIC_0010977,-4.9665313,4.1133003
ISIC_0010978,-6.5804973,5.7114716
ISIC_0010979,-2.7594106,3.822998
ISIC_0010981,-4.3621745,5.153937
ISIC_0010982,-1.9084628,4.47071
ISIC_0010983,-3.7384934,7.0970583
ISIC_0010984,-3.8647738,6.756236
ISIC_0010989,-4.6512947,3.767896
ISIC_0010991,-2.7219076,4.825137
ISIC_0010992,-4.339267,6.147425
ISIC_0010993,-2.9907486,3.6455715
ISIC_0010994,-5.7002554,5.671511
ISIC_0010995,-5.6155677,7.436628
ISIC_0010996,-4.7792263,4.726081
ISIC_0010997,-3.8135016,3.7465703
ISIC_0010998,-6.5296545,5.4161344
ISIC_0011000,-4.8950267,4.7149754
ISIC_0011001,-6.7388024,6.108211
ISIC_0011002,-6.376216,5.976785
ISIC_0011003,-5.2016897,4.596152
ISIC_0011004,-5.8009768,4.228706
ISIC_0011005,-6.207516,4.659379
ISIC_0011006,-4.648809,4.9764233
ISIC_0011007,-4.169952,4.480993
ISIC_0011012,-5.6074257,7.9772897
ISIC_0011014,-6.447504,5.3406835
ISIC_0011015,-5.304148,4.1998434
ISIC_0011016,-4.182433,3.1343393
ISIC_0011017,-2.7518535,5.4442825
ISIC_0011020,-5.7453895,4.8620872
ISIC_0011021,-5.163614,4.670808
ISIC_0011022,-6.0653434,6.132479
ISIC_0011023,-5.284841,9.071383
ISIC_0011025,-5.6370053,8.891889
ISIC_0011027,-4.64898,5.5374985
ISIC_0011030,-3.9227045,6.314561
ISIC_0011031,-3.6694865,6.500069
ISIC_0011038,-5.734941,4.328794
ISIC_0011039,-2.811196,3.2425354
ISIC_0011040,-5.4587812,4.6513486
ISIC_0011042,-2.0381234,3.6377306
ISIC_0011043,-1.7302889,4.1089807
ISIC_0011045,-4.7617474,3.381435
ISIC_0011047,-5.6365714,5.223746
ISIC_0011048,-6.8828974,6.848664
ISIC_0011049,-5.9626346,6.188178
ISIC_0011050,-6.241553,5.4239736
ISIC_0011052,-2.5379891,4.0072713
ISIC_0011055,-5.4258876,4.763928
ISIC_0011057,-6.032056,6.5513687
ISIC_0011058,-6.3537498,7.899624
ISIC_0011060,-6.150028,7.5659485
ISIC_0011062,-4.3977003,3.9438422
ISIC_0011073,-3.6045182,6.1729255
ISIC_0011076,-5.749856,6.876582
ISIC_0011077,-2.9749253,3.797142
ISIC_0011078,-2.5224483,4.302241
ISIC_0011079,-4.701271,4.668546
ISIC_0011082,-6.9274373,7.7934775
ISIC_0011084,-3.9725993,7.0728717
ISIC_0011087,-2.703387,6.485507
ISIC_0011089,-5.085103,5.4500823
ISIC_0011090,-5.1843195,7.1084948
ISIC_0011096,-3.7338102,7.0919647
ISIC_0011097,-6.3122525,6.606592
ISIC_0011099,-5.6477623,8.268831
ISIC_0011101,-5.488784,9.217177
ISIC_0011102,-3.7510426,4.102161
ISIC_0011105,-4.841592,4.4939795
ISIC_0011109,-1.0780065,5.7792883
ISIC_0011110,-6.004988,5.3915644
ISIC_0011113,-3.9429352,6.5290813
ISIC_0011114,-3.9713657,8.59598
ISIC_0011115,-4.905623,5.3448515
ISIC_0011116,-4.914332,3.8373623
ISIC_0011117,-1.4421715,4.245437
ISIC_0011118,-6.8511357,5.7907467
ISIC_0011122,-4.3634915,5.559782
ISIC_0011124,-4.7828074,5.235517
ISIC_0011127,-4.2719226,5.5787835
ISIC_0011128,-1.5838343,4.1039987
ISIC_0011129,-4.5996385,6.009367
ISIC_0011130,-4.771089,4.402065
ISIC_0011131,-4.56323,4.4124765
ISIC_0011132,-3.8603237,6.2197623
ISIC_0011133,-6.3107452,5.144212
ISIC_0011135,-5.922152,8.554323
ISIC_0011136,-4.671551,7.912406
ISIC_0011137,-5.1892715,4.5313644
ISIC_0011138,-3.3544402,3.5568173
ISIC_0011139,-4.620009,3.9243433
ISIC_0011140,-6.077449,7.6197195
ISIC_0011141,-5.571055,5.010893
ISIC_0011143,-7.1407614,8.04678
ISIC_0011148,-4.5662923,4.932805
ISIC_0011151,-5.4689937,4.643661
ISIC_0011153,-4.4083643,3.7500713
ISIC_0011154,-3.05829,3.984265
ISIC_0011156,-4.549438,5.37759
ISIC_0011157,-5.89705,5.1652308
ISIC_0011158,-4.4449058,4.3159165
ISIC_0011161,-6.047664,5.7069974
ISIC_0011162,-6.438828,5.5650234
ISIC_0011163,-6.812182,6.7059493
ISIC_0011164,-5.1583304,3.4876401
ISIC_0011165,-5.5946455,5.5609746
ISIC_0011166,-2.5879588,4.145034
ISIC_0011169,-4.755605,9.295914
ISIC_0011170,-4.1585965,7.562214
ISIC_0011171,-5.916436,6.1966662
ISIC_0011172,-4.5247407,3.5577474
ISIC_0011173,-5.052275,4.2542353
ISIC_0011176,-5.7558165,5.3318
ISIC_0011178,-1.5926207,4.2210035
ISIC_0011179,-5.388696,9.181678
ISIC_0011181,-2.482873,3.89666
ISIC_0011182,-6.097104,5.8815713
ISIC_0011183,-5.7451625,7.907129
ISIC_0011184,-3.306308,3.262786
ISIC_0011187,-4.5315304,3.758445
ISIC_0011190,-4.5638003,6.9098153
ISIC_0011191,-4.8565493,4.992536
ISIC_0011192,-3.250983,3.3016026
ISIC_0011193,-5.5576606,4.733569
ISIC_0011195,-6.26153,6.579816
ISIC_0011196,-5.332977,4.5435324
ISIC_0011197,-6.0505986,8.074879
ISIC_0011198,-3.2244709,5.6974826
ISIC_0011201,-6.7168617,6.861256
ISIC_0011204,-5.1115956,8.172734
ISIC_0011205,-5.1471853,5.6560445
ISIC_0011207,-0.7368788,10.130031
ISIC_0011208,-5.422906,5.463628
ISIC_0011209,-3.2949407,7.304927
ISIC_0011211,-4.617497,5.1726513
ISIC_0011212,-4.373577,4.731529
ISIC_0011213,-5.83562,9.162593
ISIC_0011215,-5.4407783,6.0282645
ISIC_0011216,-3.4323888,3.1538246
ISIC_0011217,-3.5522518,7.050997
ISIC_0011220,-5.006478,4.7509203
ISIC_0011221,-3.2136855,5.8775997
ISIC_0011222,-3.1624508,3.0917933
ISIC_0011223,-5.0595202,4.550055
ISIC_0011224,-5.195191,7.0858464
ISIC_0011225,-6.7238426,6.071057
ISIC_0011227,-5.8250895,5.1519856
ISIC_0011230,-5.784404,5.137441
ISIC_0011232,-4.525709,5.02104
ISIC_0011233,-5.4109845,6.8847823
ISIC_0011234,-5.531574,4.725108
ISIC_0011235,-5.7297325,5.3897057
ISIC_0011236,-5.080421,3.7896774
ISIC_0011237,-4.1375275,6.5604634
ISIC_0011238,-3.4417212,7.6069207
ISIC_0011239,-4.359844,5.708521
ISIC_0011240,-7.092636,6.414808
ISIC_0011241,-5.267946,4.9241853
ISIC_0011243,-4.3612275,4.6377544
ISIC_0011245,-3.5628498,4.084964
ISIC_0011247,-3.8843188,4.280815
ISIC_0011248,-4.3130198,4.0151277
ISIC_0011249,-6.1650815,6.2912893
ISIC_0011250,-5.4374337,4.0747867
ISIC_0011251,-4.2847133,8.696186
ISIC_0011254,-4.0028825,6.946598
ISIC_0011255,-4.703103,5.271726
ISIC_0011256,-5.892945,8.400587
ISIC_0011258,-5.503939,4.716868
ISIC_0011259,-0.7189952,9.622602
ISIC_0011261,-7.2346373,7.395755
ISIC_0011262,-5.1194887,3.954561
ISIC_0011263,-5.4757442,3.992921
ISIC_0011264,-0.45985907,4.651241
ISIC_0011265,-5.8261223,6.0297785
ISIC_0011267,-5.3059855,3.854712
ISIC_0011268,-4.7843466,6.6235914
ISIC_0011269,-5.0368476,6.321675
ISIC_0011272,-3.7365444,2.8094053
ISIC_0011273,-3.5032403,2.9019823
ISIC_0011275,-5.196463,4.167025
ISIC_0011282,-5.9116087,5.240912
ISIC_0011284,-5.2132792,4.9610405
ISIC_0011287,-4.2334065,7.1098847
ISIC_0011290,-5.9935756,4.780958
ISIC_0011291,-3.3826993,3.209386
ISIC_0011293,-5.057921,5.4552517
ISIC_0011294,-5.925253,8.884046
ISIC_0011296,-2.5599978,5.259114
ISIC_0011299,-3.3755236,3.6426702
ISIC_0011301,-4.500856,5.3052917
ISIC_0011305,-5.29515,6.699915
ISIC_0011306,-5.3158236,4.258172
ISIC_0011310,-5.2167163,5.0219736
ISIC_0011314,-4.683266,8.122191
ISIC_0011315,-4.6468782,4.593529
ISIC_0011317,-5.5310187,6.1466007
ISIC_0011320,-7.0950155,6.9553347
ISIC_0011321,-6.458214,7.7157288
ISIC_0011322,-5.651351,4.699477
ISIC_0011323,-6.683417,5.9581575
ISIC_0011324,-5.6568856,5.643885
ISIC_0011330,-5.8985677,6.521573
ISIC_0011335,-4.6133404,4.5798235
ISIC_0011336,-4.998861,3.8401132
ISIC_0011337,-4.8465514,3.8474972
ISIC_0011338,-3.7686293,7.265853
ISIC_0011341,-4.781308,4.7261295
ISIC_0011342,-5.5607424,8.203186
ISIC_0011343,-6.301212,8.016553
ISIC_0011345,-6.518342,7.660091
ISIC_0011346,-4.9977493,4.793353
ISIC_0011348,-4.15084,4.354733
ISIC_0011350,-3.5298738,4.466858
ISIC_0011352,-5.167697,5.4196095
ISIC_0011356,-2.4237063,4.59854
ISIC_0011362,-6.9570336,7.730535
ISIC_0011363,-4.4341,8.998928
ISIC_0011366,-5.5132885,4.8608675
ISIC_0011367,-6.7570806,6.0769987
ISIC_0011370,-3.7834275,6.2318773
ISIC_0011373,-5.947152,5.5128417
ISIC_0011374,-3.455352,4.1172423
ISIC_0011375,-2.990903,3.6099732
ISIC_0011376,-2.8316371,4.003653
ISIC_0011378,-5.0312243,4.5477643
ISIC_0011379,-4.2640166,8.314114
ISIC_0011381,-2.3283448,4.272495
ISIC_0011382,-5.199601,4.9796767
ISIC_0011383,-5.8066397,6.085654
ISIC_0011387,-5.3282585,4.2936893
ISIC_0011388,-2.336358,6.7021713
ISIC_0011389,-5.4900317,4.2795706
ISIC_0011390,-5.3081965,3.7543867
ISIC_0011391,0.6764207,7.4114676
ISIC_0011394,-4.7639446,4.539027
ISIC_0011395,-6.701261,6.2294116
ISIC_0011397,-4.081673,6.398155
ISIC_0011399,-3.5193148,6.0342264
ISIC_0011400,-5.6810737,7.1655836
ISIC_0011403,-3.9662106,6.088977
ISIC_0011404,-3.7516108,6.685858
ISIC_0011405,-4.001548,6.2327576
ISIC_0011406,-3.8899846,8.40577
ISIC_0011408,-4.7309637,6.047245
ISIC_0011410,-3.6046815,4.898418
ISIC_0011412,-4.0627594,4.7163954
ISIC_0011414,-4.6112776,7.7920475
ISIC_0011416,-3.8357031,7.380126
ISIC_0011420,-3.761565,6.254418
ISIC_0011428,-4.0921926,5.7718854
ISIC_0011429,-3.3463764,4.657598
ISIC_0011430,-3.413564,4.657605
ISIC_0011431,-3.5690932,8.795567
ISIC_0011432,-4.2332706,5.3258357
ISIC_0011433,-3.2638397,5.109321
ISIC_0011434,-3.610837,4.7117476
ISIC_0011435,-3.60106,4.6039057
ISIC_0011437,-4.356234,4.684775
ISIC_0011438,-4.295641,5.3646207
ISIC_0011439,-3.69978,5.32604
ISIC_0011440,-6.0542264,7.4952545
ISIC_0011450,-3.692306,6.8459167
ISIC_0011451,-3.8067746,6.6206713
ISIC_0011454,-4.4392147,5.3626413
ISIC_0011456,-3.8392823,4.7241197
ISIC_0011458,-3.9259267,5.6184306
ISIC_0011460,-4.1345363,4.750789
ISIC_0011463,-3.43388,4.737742
ISIC_0011464,-3.0424197,5.721431
ISIC_0011467,-3.6535802,4.999572
ISIC_0011468,-0.3199333,6.1038227
ISIC_0011471,-2.6595826,7.0163445
ISIC_0011474,-3.9372363,5.6611404
ISIC_0011477,-3.303365,4.4752903
ISIC_0011478,-4.251887,5.6234055
ISIC_0011479,-4.8530145,6.3926487
ISIC_0011480,-3.9290946,4.630642
ISIC_0011481,-4.892477,8.081806
ISIC_0011482,-4.104526,5.8558383
ISIC_0011483,-3.898833,4.6464095
ISIC_0011484,-3.915769,4.3884797
ISIC_0011485,-4.1967235,5.8458905
ISIC_0011486,-4.4058075,5.6706505
ISIC_0011487,-4.210068,5.700323
ISIC_0011488,-4.328236,4.6926966
ISIC_0011489,-4.1264477,6.1590023
ISIC_0011490,-3.9810646,4.4910607
ISIC_0011491,-3.7582545,4.700748
ISIC_0011492,-4.3128934,5.0355716
ISIC_0011493,-4.1270275,4.9234614
ISIC_0011494,-4.3609047,6.135513
ISIC_0011501,-4.038554,6.0229225
ISIC_0011503,-3.6679657,4.329969
ISIC_0011504,-4.0177217,4.801193
ISIC_0011505,-3.675787,4.4203167
ISIC_0011506,-3.9236176,4.4221754
ISIC_0011507,-3.95883,4.874337
ISIC_0011508,-3.97038,4.753675
ISIC_0011511,-3.275557,4.793428
ISIC_0011514,-3.7198415,4.6320558
ISIC_0011515,-3.9942262,5.546273
ISIC_0011516,-3.9615135,5.516537
ISIC_0011517,-3.953975,5.8807096
ISIC_0011518,-4.3360076,7.253263
ISIC_0011519,-3.8285952,5.3974557
ISIC_0011520,-3.4894803,4.969794
ISIC_0011525,-3.5380187,4.750747
ISIC_0011526,-4.0170164,5.771395
ISIC_0011527,-3.4097757,4.891433
ISIC_0011528,-3.1224,4.8756714
ISIC_0011529,-3.3343694,4.916066
ISIC_0011530,-3.3035417,4.9041233
ISIC_0011531,-3.1473403,4.9903355
ISIC_0011533,-3.4859102,4.696881
ISIC_0011534,-3.8937116,4.5139074
ISIC_0011535,-3.8627703,4.870571
ISIC_0011536,-3.8229802,4.8125668
ISIC_0011537,-3.51015,4.388344
ISIC_0011538,-3.566995,5.0183764
ISIC_0011544,-4.1012444,6.574782
ISIC_0011545,-4.05621,6.2765613
ISIC_0011546,-4.211832,5.579859
ISIC_0011547,-2.4811792,5.672378
ISIC_0011552,-0.31602818,4.6503825
ISIC_0011554,-3.83573,6.1168675
ISIC_0011555,-3.9115453,6.014337
ISIC_0011559,-3.843768,6.4245753
ISIC_0011560,-3.4487176,4.0170856
ISIC_0011561,-4.485836,6.440652
ISIC_0011563,-4.378519,6.333758
ISIC_0011564,-4.3106713,5.5923896
ISIC_0011565,-4.1988697,5.292017
ISIC_0011566,-3.8649254,5.8979855
ISIC_0011567,-4.097449,5.5799675
ISIC_0011568,-4.206647,5.629715
ISIC_0011571,-4.520639,5.0411067
ISIC_0011572,-3.9690828,6.0748377
ISIC_0011575,-3.5605447,7.2680793
ISIC_0011576,-3.5986786,7.102893
ISIC_0011579,-4.257177,5.581889
ISIC_0011580,-4.1982646,5.158071
ISIC_0011584,-3.0691464,5.4315658
ISIC_0011585,-3.4293656,4.963509
ISIC_0011588,-3.8857908,5.112662
ISIC_0011589,-4.334897,5.422334
ISIC_0011590,-4.1101875,5.6154056
ISIC_0011591,-4.409061,5.8530455
ISIC_0011594,-3.2035575,4.6561184
ISIC_0011595,-3.5487223,4.5921006
ISIC_0011599,-4.8160405,6.871124
ISIC_0011601,-0.37098858,4.88774
ISIC_0011602,-2.9335117,5.1562815
ISIC_0011605,-3.8703952,6.088668
ISIC_0011609,-3.7582645,4.5774255
ISIC_0011610,-1.7731549,5.891666
ISIC_0011611,-4.3892913,5.1246195
ISIC_0011612,-4.113188,6.1316237
ISIC_0011613,-3.7958653,4.520653
ISIC_0011614,-3.798442,4.4298673
ISIC_0011615,-3.8545067,4.622697
ISIC_0011616,-3.7065291,4.594425
ISIC_0011618,-0.8701393,6.8860617
ISIC_0011619,-3.1042986,6.7013283
ISIC_0011620,-7.431041,7.3727365
ISIC_0011622,-3.7051194,4.832195
ISIC_0011626,-4.2434697,6.489179
ISIC_0011627,-4.329854,6.4506855
ISIC_0011628,-0.36921772,4.8323073
ISIC_0011630,-4.0725737,5.2193966
ISIC_0011632,5.120705,1.0477678
ISIC_0011633,-3.3235354,4.891078
ISIC_0011634,-3.2859638,4.773664
ISIC_0011635,-4.22257,6.2267575
ISIC_0011636,-4.124051,5.867831
ISIC_0011639,-2.7224064,4.5309997
ISIC_0011640,-2.957449,4.827821
ISIC_0011641,-3.0419466,4.7800126
ISIC_0011642,-1.9182104,6.1499314
ISIC_0011643,-4.019397,5.8521996
ISIC_0011644,-3.8981342,5.8346405
ISIC_0011646,-4.497762,4.732117
ISIC_0011647,-2.9745374,5.5160303
ISIC_0011648,-3.441393,5.324701
ISIC_0011649,-4.014093,6.491391
ISIC_0011650,-2.912023,4.971659
ISIC_0011651,-3.666352,6.855538
ISIC_0011652,-3.7295213,6.8968205
ISIC_0011655,-3.76076,6.484535
ISIC_0011656,-3.923992,5.584085
ISIC_0011659,-3.8440874,5.7871094
ISIC_0011663,-3.9670177,5.4753437
ISIC_0011664,-4.0696545,5.4466033
ISIC_0011665,-3.7215977,5.578275
ISIC_0011666,-3.5504782,5.8057237
ISIC_0011667,-2.3042574,5.7718134
ISIC_0011669,-3.8628128,6.2357144
ISIC_0011670,-5.206544,6.1563296
ISIC_0011672,-3.914509,6.273913
ISIC_0011674,-4.218277,6.0688944
ISIC_0011675,-3.152821,5.0948253
ISIC_0011676,-3.021467,5.197711
ISIC_0011677,-3.8326075,5.807891
ISIC_0011678,-3.6109345,4.6932306
ISIC_0011679,-4.1169744,6.0859156
ISIC_0011684,-4.365177,4.8484206
ISIC_0011685,-2.487379,5.6208954
ISIC_0011686,-3.8987558,4.362379
ISIC_0011689,-3.19633,5.398279
ISIC_0011690,-3.8679767,4.722728
ISIC_0011691,-3.9298427,5.585382
ISIC_0011692,-4.005796,5.1851654
ISIC_0011693,-4.1531215,5.076928
ISIC_0011694,-3.9163084,5.380757
ISIC_0011695,-4.1213274,5.284353
ISIC_0011696,-4.0771446,5.297415
ISIC_0011697,-4.024605,5.09256
ISIC_0011698,-3.9966092,5.47226
ISIC_0011699,-3.8852174,5.416282
ISIC_0011700,-4.041039,5.288805
ISIC_0011701,-4.1087546,5.1430154
ISIC_0011702,-4.033644,5.2889833
ISIC_0011703,-3.9604867,5.1779494
ISIC_0011704,-3.9737854,5.262404
ISIC_0011705,-4.3121686,4.9404864
ISIC_0011707,-2.977757,5.9609976
ISIC_0011708,-4.2519507,5.7656493
ISIC_0011709,-3.2900307,5.1846395
ISIC_0011710,-3.2076883,5.1806316
ISIC_0011715,-4.6842785,5.7139473
ISIC_0011717,-4.032456,7.090008
ISIC_0011718,-3.9643126,5.0656004
ISIC_0011719,-3.7860956,6.7639384
ISIC_0011720,-0.27457786,4.5425186
ISIC_0011721,-4.289888,4.7148023
ISIC_0011722,-4.532879,5.4785447
ISIC_0011726,-3.097741,4.9685383
ISIC_0011727,-3.8801672,6.5027943
ISIC_0011728,-4.3239026,5.365449
ISIC_0011729,-3.5454118,5.8394237
ISIC_0011730,-3.8422844,6.9155364
ISIC_0011731,-4.556563,4.9833093
ISIC_0011732,-2.1821835,6.1557865
ISIC_0011733,-3.353393,5.1268897
ISIC_0011734,-3.5238247,4.6254983
ISIC_0011736,-4.0329194,5.7595196
ISIC_0011737,-0.34007055,4.6325555
ISIC_0011738,-5.588266,6.55886
ISIC_0011739,-4.0738583,5.0930758
ISIC_0011740,-4.414682,5.258025
ISIC_0011741,-3.9928546,4.802957
ISIC_0011742,-4.764295,5.5333114
ISIC_0011743,-3.7714067,4.483541
ISIC_0011744,-3.650725,4.7565665
ISIC_0011746,-3.7763336,4.417169
ISIC_0011748,-3.7328064,7.1756754
ISIC_0011750,-3.8530347,5.5702934
ISIC_0011751,-3.621996,5.3507147
ISIC_0011757,-3.4821224,4.5765347
ISIC_0011758,-3.85385,5.9414062
ISIC_0011759,-3.7576911,6.1395698
ISIC_0011761,-3.9048476,6.2327003
ISIC_0011762,-3.7787852,5.6493306
ISIC_0011763,-3.6396592,5.17005
ISIC_0011764,-4.2340236,4.8684816
ISIC_0011768,-4.2765985,5.656563
ISIC_0011769,-4.6487517,7.0544515
ISIC_0011770,-3.5063634,7.256121
ISIC_0011771,-3.5829804,7.4517455
ISIC_0011772,-3.439942,7.5348983
ISIC_0011773,-3.5583508,7.014026
ISIC_0011774,-3.5887482,6.913702
ISIC_0011777,-4.806441,5.4406853
ISIC_0011778,-0.44171193,4.6200933
ISIC_0011779,-4.8378134,6.7241025
ISIC_0011780,-3.648109,4.646932
ISIC_0011782,-3.7036421,4.8043866
ISIC_0011783,-3.4690323,4.7804837
ISIC_0011784,-5.037569,7.1794972
ISIC_0011785,-3.358102,7.7999473
ISIC_0011787,-3.6703942,5.140671
ISIC_0011788,-3.684612,7.078998
ISIC_0011791,-4.155499,6.3132644
ISIC_0011792,-4.2097535,6.0401373
ISIC_0011794,-3.6513207,4.29283
ISIC_0011797,-4.4409857,4.8773723
ISIC_0011798,-4.3309274,4.822995
ISIC_0011799,-4.2324247,4.9346757
ISIC_0011800,-3.863765,5.0525265
ISIC_0011801,-4.053504,5.2732315
ISIC_0011802,-3.938143,5.238887
ISIC_0011803,-4.055507,5.431035
ISIC_0011804,-4.137832,5.2716
ISIC_0011805,-4.0068097,5.247761
ISIC_0011807,-3.9863892,6.321051
ISIC_0011808,-3.9092345,6.3766575
ISIC_0011809,5.364688,1.0551008
ISIC_0011810,-4.067038,8.916642
ISIC_0011811,-4.1400027,5.4750776
ISIC_0011812,-4.133398,5.47134
ISIC_0011814,-6.8338857,5.883205
ISIC_0011822,-4.196118,4.559379
ISIC_0011823,-4.2783165,5.625238
ISIC_0011824,-4.3590736,5.6965637
ISIC_0011826,-2.9948025,5.901658
ISIC_0011827,-3.9935863,5.03207
ISIC_0011829,-4.291876,6.304358
ISIC_0011830,-3.209516,5.4064717
ISIC_0011831,-5.82051,4.855536
ISIC_0011832,-3.2702742,5.4524093
ISIC_0011835,-3.919985,4.8916016
ISIC_0011836,-2.8280377,5.8688197
ISIC_0011837,-3.3352888,5.1777196
ISIC_0011838,-3.5234065,5.386852
ISIC_0011839,-3.488076,4.7894382
ISIC_0011840,-3.4759433,5.288381
ISIC_0011841,4.496999,2.1550007
ISIC_0011845,-3.803071,6.5521417
