isic_id,umap_x,umap_y
ISIC_0013565,5.6245265,2.128727
ISIC_0013567,5.506526,1.9684696
ISIC_0013572,5.3045425,1.1207672
ISIC_0013577,5.702932,2.0557954
ISIC_0013578,5.717408,2.2363322
ISIC_0013579,5.8481307,2.199018
ISIC_0013581,5.3607326,0.55588025
ISIC_0013588,5.6266274,1.9631412
ISIC_0013594,5.714264,2.2918713
ISIC_0013606,5.5926456,1.9130886
ISIC_0013610,5.3157573,0.5952114
ISIC_0013615,5.4789677,1.8536648
ISIC_0013617,5.5402427,2.129632
ISIC_0013618,5.839492,2.202307
ISIC_0013626,5.5860887,2.3985286
ISIC_0013634,5.9276686,2.121353
ISIC_0013636,5.503272,1.7388405
ISIC_0013639,5.7984505,2.293513
ISIC_0013646,5.2520003,0.6824289
ISIC_0013651,5.427108,1.6274294
ISIC_0013652,5.348926,0.5566043
ISIC_0013663,5.3738933,0.5582428
ISIC_0013671,5.494315,1.9458692
ISIC_0013672,5.5836463,2.2971687
ISIC_0013696,5.466848,1.5940754
ISIC_0013702,5.453303,1.5978851
ISIC_0013733,5.9117846,2.050222
ISIC_0013736,5.4969,1.6414577
ISIC_0013739,5.3332906,0.5800929
ISIC_0013740,1.5738441,-1.5113863
ISIC_0013744,5.3271003,0.59229964
ISIC_0013762,5.848637,2.1304564
ISIC_0013766,5.610635,2.31527
ISIC_0013767,5.811559,2.3048625
ISIC_0013768,5.844106,2.2593126
ISIC_0013769,5.4877167,1.627237
ISIC_0013775,1.4711467,-1.6344558
ISIC_0013777,5.8460674,2.1601748
ISIC_0013783,5.369163,0.55241203
ISIC_0013813,5.8040323,2.1463377
ISIC_0013814,5.8012223,2.157337
ISIC_0013815,5.6259265,2.140586
ISIC_0013831,5.34154,0.5833248
ISIC_0013832,5.848756,2.228989
ISIC_0013833,5.964686,2.1111076
ISIC_0013839,1.5374112,-1.5313668
ISIC_0013842,5.7374754,2.2852292
ISIC_0013844,5.3407683,0.57417643
ISIC_0013845,5.3602943,0.55456406
ISIC_0013861,5.8574677,2.1127586
ISIC_0013865,5.7929792,2.1593237
ISIC_0013867,5.6974373,2.257662
ISIC_0013874,5.571425,2.381904
ISIC_0013908,5.327347,0.5921761
ISIC_0013917,5.335844,0.5755826
ISIC_0013936,5.291056,0.63818187
ISIC_0013948,5.287408,0.62925816
ISIC_0013953,5.519628,1.9511437
ISIC_0013969,5.5546317,2.0178704
ISIC_0013972,5.634816,1.7769753
ISIC_0013975,5.3417416,0.5720647
ISIC_0013984,5.34023,0.5754726
ISIC_0013987,5.3484025,0.5686401
ISIC_0013988,5.370871,0.545336
ISIC_0013992,5.610953,1.866533
ISIC_0013995,5.529725,1.6952082
ISIC_0013997,5.777255,2.2232096
ISIC_0014013,5.5516033,2.0627098
ISIC_0014037,-2.248592,3.0686915
ISIC_0014044,5.8082147,2.229582
ISIC_0014049,5.3614073,0.5566608
ISIC_0014059,5.362906,2.1288495
ISIC_0014061,5.735419,2.3072872
ISIC_0014062,5.7493234,2.2702374
ISIC_0014072,5.8287954,2.0428042
ISIC_0014076,5.4740276,1.6039556
ISIC_0014077,5.511453,1.651488
ISIC_0014079,1.4664994,-1.5462283
ISIC_0014082,5.835067,2.1591973
ISIC_0014086,5.8117456,2.2603757
ISIC_0014088,5.8464956,2.212847
ISIC_0014091,5.7530484,2.0668886
ISIC_0014092,5.745993,2.3361487
ISIC_0014099,-2.0382144,2.742664
ISIC_0014103,5.539681,2.0065563
ISIC_0014108,5.589021,1.7602965
ISIC_0014110,5.804648,2.139424
ISIC_0014127,5.74578,1.9073055
ISIC_0014129,5.9529834,2.0859284
ISIC_0014132,5.7969346,2.2644494
ISIC_0014133,-2.1938965,1.0072138
ISIC_0014144,5.8070636,2.273116
ISIC_0014148,1.5867115,-1.5108974
ISIC_0014151,5.889097,1.9886819
ISIC_0014156,5.800291,2.2989547
ISIC_0014157,5.851297,2.2497275
ISIC_0014160,5.64384,2.1866314
ISIC_0014163,5.632946,1.8234046
ISIC_0014165,5.8761153,2.0019674
ISIC_0014171,5.607491,2.095191
ISIC_0014173,5.633151,2.0989099
ISIC_0014181,5.8163137,1.8981011
ISIC_0014183,5.9119964,2.0070403
ISIC_0014186,5.4443836,1.824434
ISIC_0014187,5.601355,2.0724385
ISIC_0014189,5.6466513,1.8665869
ISIC_0014190,5.651024,2.1417964
ISIC_0014217,5.9222937,2.0316775
ISIC_0014219,5.8621597,2.1781821
ISIC_0014222,1.449172,-1.5492853
ISIC_0014229,5.844144,2.0844817
ISIC_0014233,5.67574,2.0493042
ISIC_0014238,5.7047706,2.341279
ISIC_0014249,5.753191,2.2882211
ISIC_0014270,5.617335,2.2846549
ISIC_0014284,5.542224,1.9825537
ISIC_0014288,5.7950244,2.277491
ISIC_0014289,5.5949736,2.4007697
ISIC_0014290,-3.2748296,-1.0839174
ISIC_0014291,5.32711,1.6071957
ISIC_0014302,5.899811,2.1276357
ISIC_0014308,5.8745995,2.2215486
ISIC_0014316,5.855663,2.258893
ISIC_0014319,5.8401594,2.1266205
ISIC_0014324,5.661903,2.0493138
ISIC_0014325,5.9664397,2.0516784
ISIC_0014327,5.899946,2.216992
ISIC_0014331,5.8465095,2.182415
ISIC_0014336,1.5701246,-1.5109446
ISIC_0014337,5.867682,2.2012558
ISIC_0014347,5.8517137,2.281194
ISIC_0014349,5.7629957,2.0623057
ISIC_0014357,1.5241479,-1.490343
ISIC_0014360,5.8959017,2.1904497
ISIC_0014361,5.564304,1.7318944
ISIC_0014366,5.6185856,1.8903325
ISIC_0014369,5.614857,2.3437076
ISIC_0014372,5.862154,2.2052164
ISIC_0014377,5.8756022,2.2636106
ISIC_0014385,5.601652,2.0721254
ISIC_0014395,5.8710413,2.1887352
ISIC_0014400,-3.2515152,-2.1504436
ISIC_0014422,5.8310432,2.172887
ISIC_0014423,5.6654615,2.094093
ISIC_0014428,5.665399,2.2640347
ISIC_0014434,5.531002,1.9464135
ISIC_0014454,5.8798056,2.2140067
ISIC_0014476,5.5161886,1.6699826
ISIC_0014478,5.9363666,2.0546768
ISIC_0014480,5.7477326,2.3451328
ISIC_0014486,5.804982,2.2979615
ISIC_0014489,5.8518,2.165356
ISIC_0014501,5.9514484,2.0781937
ISIC_0014506,5.869339,2.192754
ISIC_0014507,5.805196,2.2769163
ISIC_0014513,5.5792146,2.0617878
ISIC_0014525,5.6656146,1.742179
ISIC_0014527,5.6463585,1.7475535
ISIC_0014541,5.8512983,2.1492054
ISIC_0014543,5.817251,2.2726102
ISIC_0014545,5.6652074,2.2627544
ISIC_0014546,5.9443126,2.0896814
ISIC_0014548,5.8273773,2.3329377
ISIC_0014557,5.676261,2.2348855
ISIC_0014558,5.832149,2.0773456
ISIC_0014559,5.6564727,1.7612281
ISIC_0014663,0.21941848,0.1821143
ISIC_0014666,0.24856304,0.35585827
ISIC_0014671,0.17466389,-0.21465512
ISIC_0014681,-1.7730455,-0.8176904
ISIC_0014688,0.28333202,-2.5662103
ISIC_0014689,0.3395538,-2.8238409
ISIC_0014690,0.43855733,-2.6537457
ISIC_0014703,0.24816686,-0.09268795
ISIC_0014722,-0.06355281,0.062329493
ISIC_0014727,0.2684193,-2.6829405
ISIC_0014766,0.34567448,-1.9950691
ISIC_0014772,0.36594313,-1.856978
ISIC_0014784,-1.633585,2.3375657
ISIC_0014788,0.035913084,-1.5740796
ISIC_0014790,0.19506627,-2.657348
ISIC_0014795,1.1002469,-1.5073135
ISIC_0014800,0.3952814,-0.6241896
ISIC_0014809,0.3490176,-0.39477408
ISIC_0014813,0.31561035,-0.06556735
ISIC_0014826,0.96683466,-1.4344933
ISIC_0014832,0.40305236,-2.743101
ISIC_0014852,-0.69714594,0.118818514
ISIC_0014857,0.19034329,-0.16741881
ISIC_0014858,0.2525686,0.19540583
ISIC_0014862,0.3758241,0.080644235
ISIC_0014864,0.34829384,-0.394752
ISIC_0014871,0.39778936,-0.45171663
ISIC_0014872,0.38781372,-2.1792436
ISIC_0014873,0.38264224,-2.3179104
ISIC_0014874,0.3776339,-2.7591593
ISIC_0014877,0.39086348,-0.4809907
ISIC_0014880,0.08529333,0.473151
ISIC_0014883,0.5938249,-0.15020901
ISIC_0014891,0.3279511,-2.1429012
ISIC_0014892,0.38350105,-2.3050537
ISIC_0014893,0.38418645,-2.7759595
ISIC_0014897,0.41856438,-0.52330786
ISIC_0014900,0.060085293,-1.5667208
ISIC_0014912,0.38853404,0.11608139
ISIC_0014918,-0.315911,-3.1529756
ISIC_0014919,-2.557939,0.23630813
ISIC_0014920,0.00040957495,-1.8083862
ISIC_0014924,0.096402675,-2.246536
ISIC_0014928,-2.1594057,-2.2769434
ISIC_0014931,0.08388171,-2.1961262
ISIC_0014935,0.15954714,0.18722793
ISIC_0014951,-1.2362678,-0.4144025
ISIC_0014953,0.16429295,-2.0654671
ISIC_0014963,0.22768266,0.092039965
ISIC_0014970,0.5897609,-0.15996711
ISIC_0014975,1.3799144,-1.4335208
ISIC_0014979,0.40337107,-2.8774183
ISIC_0014980,0.41440848,-2.8478897
ISIC_0014982,0.3347988,-0.12283612
ISIC_0014983,0.04686568,-2.1918683
ISIC_0014985,-0.5137675,0.53416806
ISIC_0014987,0.33025387,-0.6009752
ISIC_0014999,0.32837638,0.112475336
ISIC_0015004,0.24903795,-2.963629
ISIC_0015005,0.010731484,0.11927159
ISIC_0015041,-0.3690595,-1.9234525
ISIC_0015045,0.34961587,-1.7142885
ISIC_0015050,0.97930014,-1.6391208
ISIC_0015065,0.3960905,-2.1962967
ISIC_0015067,1.4148175,-1.445746
ISIC_0015073,0.35057947,0.15412079
ISIC_0015079,0.38677436,-0.001896416
ISIC_0015082,0.16395642,-0.032075718
ISIC_0015083,-3.0100508,-0.53108305
ISIC_0015088,0.15738869,0.12968247
ISIC_0015096,0.052074317,-2.2767086
ISIC_0015106,0.3428121,-0.36777672
ISIC_0015109,0.31957746,-2.0482047
ISIC_0015114,-0.023455212,-0.1511287
ISIC_0015115,0.36901385,-2.214805
ISIC_0015116,0.17152251,-2.5707004
ISIC_0015119,0.3653207,0.0958771
ISIC_0015120,0.358545,-0.06736075
ISIC_0015122,-0.36052868,-3.1682
ISIC_0015124,0.12237676,-2.642304
ISIC_0015127,0.21255599,-0.10815901
ISIC_0015128,0.44105002,-0.58238506
ISIC_0015132,0.2231976,-1.7781403
ISIC_0015133,-1.132203,-3.1038222
ISIC_0015136,0.33128652,-0.9027398
ISIC_0015141,0.40300393,-2.2493107
ISIC_0015142,0.42371768,-0.19307496
ISIC_0015143,0.2172005,-1.8732537
ISIC_0015145,0.3791858,-0.807048
ISIC_0015156,0.08938445,0.13249828
ISIC_0015163,0.36441028,-2.2789896
ISIC_0015166,0.19046624,0.2994186
ISIC_0015167,0.42457992,0.2819098
ISIC_0015169,0.25130522,-2.450679
ISIC_0015178,1.4262277,-1.4388721
ISIC_0015180,1.4270794,-1.4085553
ISIC_0015185,0.38549802,0.14612834
ISIC_0015189,0.40268466,-2.1451511
ISIC_0015190,0.067814626,0.10876895
ISIC_0015191,0.30471593,-2.3479545
ISIC_0015192,0.35225356,-0.059453957
ISIC_0015193,-0.0018253088,-2.1163194
ISIC_0015194,0.33088663,-0.13590997
ISIC_0015196,-2.7280493,-1.6681814
ISIC_0015197,-2.9402776,-1.7662913
ISIC_0015204,-1.7383701,-3.0693276
ISIC_0015205,0.32472897,0.023190234
ISIC_0015206,0.29606357,-0.84149325
ISIC_0015213,0.25663197,0.26687548
ISIC_0015219,0.30562815,-2.0273528
ISIC_0015228,-3.2800598,1.7875352
ISIC_0015229,0.1414054,0.29225096
ISIC_0015230,0.2750567,-2.1306221
ISIC_0015236,0.3510321,-0.082502626
ISIC_0015243,0.3565615,-1.1828917
ISIC_0015246,0.10713245,0.30877241
ISIC_0015248,0.3866398,-0.47905162
ISIC_0015251,0.28917143,0.135754
ISIC_0015256,0.35214978,0.1844857
ISIC_0015266,0.30303136,0.19770558
ISIC_0015277,0.3641753,0.11526781
ISIC_0015284,-2.2504041,2.8187802
ISIC_0015288,0.32508096,0.026578056
ISIC_0015289,0.25381616,0.16110998
ISIC_0015314,0.05073041,-3.1475072
ISIC_0015316,-0.40568104,-3.0553436
ISIC_0015317,-1.9254072,-1.1508037
ISIC_0015318,0.36926216,-1.1557713
ISIC_0015332,-1.5856062,2.3601282
ISIC_0015336,0.3370759,-0.13770103
ISIC_0015343,0.3901932,0.08212037
ISIC_0015356,0.43578407,0.10123001
ISIC_0015377,-0.26176018,-0.2889517
ISIC_0015433,0.37024504,-1.3538674
ISIC_0015434,0.3364918,-0.18852925
ISIC_0015441,1.1189536,-1.7491026
ISIC_0015442,0.2874759,-2.6847234
ISIC_0015457,-3.173526,1.7336758
ISIC_0015458,-3.0755978,1.7810159
ISIC_0015477,0.41420844,-0.13890304
ISIC_0015503,1.1120849,-1.4837219
ISIC_0015508,0.31864107,0.2761912
ISIC_0015514,-2.474925,-2.05123
ISIC_0015517,-2.826983,-1.9580667
ISIC_0015519,-2.7033975,-1.6437136
ISIC_0015522,0.45906448,-2.7025888
ISIC_0015523,0.28654224,-0.26692444
ISIC_0015533,0.37870526,-2.8602583
ISIC_0015565,-0.04445887,-3.1358755
ISIC_0015575,-1.8380226,-1.1492617
ISIC_0015595,-2.1405888,1.4002441
ISIC_0015608,0.15127872,-0.14481644
ISIC_0015619,-1.5574275,2.36419
ISIC_0016080,5.808819,2.294916
ISIC_0016081,1.5734477,-1.486961
ISIC_0016082,-1.7932775,1.6283146
ISIC_0016084,5.295119,0.61952966
ISIC_0016085,5.7905946,2.2253857
ISIC_0016092,-1.8298118,1.6134918
ISIC_0016094,-1.2971328,-3.066843
ISIC_0016112,5.951187,1.8291351
ISIC_0016114,-1.9196349,-1.702982
ISIC_0016123,5.8550115,2.2277236
ISIC_0016127,5.3322816,0.5954296
ISIC_0016128,-1.4574711,1.2666378
ISIC_0016131,5.213211,0.74887896
ISIC_0016133,5.319283,0.59603953
ISIC_0016137,5.8421426,2.2369738
ISIC_0016139,5.494233,1.8230023
ISIC_0016145,-1.9695144,2.6700368
ISIC_0016153,5.949339,2.1123219
ISIC_0016161,5.842354,2.187004
ISIC_0016162,-2.0242772,2.7352872
ISIC_0016438,-1.2319624,-1.8902223
ISIC_0016911,-0.91260755,-1.447499
ISIC_0017350,-0.9257873,-2.7098339
ISIC_0017399,-2.1411965,-2.1185427
ISIC_0017411,-1.0275031,-1.1123708
ISIC_0017414,-2.1695335,-1.9482056
ISIC_0017415,-2.3916883,-2.4484582
ISIC_0017422,-1.2250984,-1.7956556
ISIC_0017428,-0.86646247,-1.763546
ISIC_0017431,-2.8722231,-2.4566429
ISIC_0017434,-0.9498038,-1.5345147
ISIC_0017436,-2.0805979,-1.5710613
ISIC_0017443,-2.6025045,-2.1877692
ISIC_0017448,-1.1397306,-1.6792904
ISIC_0017451,-2.1107514,-2.0854955
ISIC_0017453,-2.3224695,-2.3739173
ISIC_0017455,-2.5390856,-2.2862644
ISIC_0017460,-2.9752715,-2.7055137
ISIC_0017485,-1.2686809,-1.8068966
ISIC_0017486,-0.98239446,-1.6554768
ISIC_0017856,-0.7661024,-1.4866204
ISIC_0018039,-0.11557641,-2.2032514
ISIC_0018040,-0.13949266,-2.0926096
ISIC_0019315,-1.4147952,-1.7860764
ISIC_0019334,-2.3716645,-2.4474516
ISIC_0019335,-2.3975499,-2.4301145
ISIC_0019432,-1.019654,-1.6328673
ISIC_0020491,-1.2734301,-1.7114018
ISIC_0020963,-2.514702,-1.5986876
ISIC_0020975,-0.63855076,-0.6925973
ISIC_0020977,-0.74307895,-0.77909505
ISIC_0020978,-1.4257731,-0.92063075
ISIC_0020985,-1.659392,-0.36078393
ISIC_0020986,-1.0794593,0.16898073
ISIC_0020987,-2.2917879,0.68556124
ISIC_0020988,-1.1331483,0.25765103
ISIC_0020998,-0.8804333,0.28236443
ISIC_0021009,-2.348489,0.7539027
ISIC_0021020,-0.8075926,0.23679934
ISIC_0021094,-0.64186156,-0.63659894
ISIC_0021095,-0.88383764,-0.5259512
ISIC_0021125,-0.42859882,-1.6777604
ISIC_0021136,-1.1306238,-1.0165269
ISIC_0021147,-0.7993,-0.65305585
ISIC_0021155,-1.1465214,-0.98999435
ISIC_0021162,-0.47775677,-1.4639398
ISIC_0021166,1.3524036,-1.517398
ISIC_0021167,1.3716497,-1.4997714
ISIC_0021168,1.3152945,-1.5860708
ISIC_0021172,-4.5198135,-2.1917596
ISIC_0021187,-3.2137237,-3.0758088
ISIC_0021188,-2.1908813,-3.1757665
ISIC_0021189,-3.637745,-2.8718066
ISIC_0021194,-0.0034899367,-2.6525092
ISIC_0021205,-4.9607778,-1.6096028
ISIC_0021271,-0.16165155,-2.6277502
ISIC_0021282,-2.272866,0.21963644
ISIC_0021293,-0.19856264,-2.561356
ISIC_0021295,-0.8687473,-0.7420677
ISIC_0021296,-0.808796,-0.8660971
ISIC_0021297,-1.8600286,-1.0631171
ISIC_0021328,-0.83116436,-0.9640552
ISIC_0021329,-0.94121367,-0.84300923
ISIC_0021330,-1.979606,-0.967365
ISIC_0021339,-0.34627056,1.417691
ISIC_0021340,-0.38088867,1.4014176
ISIC_0021341,-0.36372074,1.4390359
ISIC_0021382,-3.1960504,-0.24770865
ISIC_0021383,-3.2595155,-0.22235629
ISIC_0021384,-3.2065516,-0.28475943
ISIC_0021390,1.0704943,-2.1412015
ISIC_0021391,-4.2503014,-2.688079
ISIC_0021399,-1.6175343,-1.9719136
ISIC_0021400,-2.0738876,-2.058275
ISIC_0021401,-2.2734509,-1.9582663
ISIC_0021405,-0.05569663,-2.5481732
ISIC_0021407,-0.099761456,-2.4526782
ISIC_0021408,1.1738329,-1.97507
ISIC_0021426,-0.83511376,-0.6998322
ISIC_0021427,-0.76408756,-0.72813356
ISIC_0021428,-1.5525047,0.046324845
ISIC_0021432,-1.139921,0.023447996
ISIC_0021434,-1.0019041,0.012620494
ISIC_0021435,-1.9960321,0.32946435
ISIC_0021439,-0.6505297,-0.8407792
ISIC_0021440,-0.70471984,-0.84611315
ISIC_0021441,-2.0032828,-0.3422205
ISIC_0021442,-0.67300105,-0.87456733
ISIC_0021443,-0.6796384,-0.641125
ISIC_0021446,-0.67562234,-0.5813004
ISIC_0021473,0.06307163,-2.7406986
ISIC_0021474,0.112001315,-2.722715
ISIC_0021475,-0.06942935,-3.0627966
ISIC_0021480,0.10535814,-2.991042
ISIC_0021481,-0.008534128,-2.9709754
ISIC_0021482,-0.20975949,-3.0974677
ISIC_0021491,-1.2929938,-0.8408759
ISIC_0021492,-2.3448808,-1.5407857
ISIC_0021493,-2.4965053,-1.6332881
ISIC_0021497,-1.2133706,-0.652835
ISIC_0021498,-1.1503495,-1.0678723
ISIC_0021500,-2.8717594,0.98592496
ISIC_0021530,-2.447588,-2.3597252
ISIC_0021531,-2.511848,-2.4684832
ISIC_0021533,-2.7245355,-2.3417501
ISIC_0021534,-3.2834725,-2.8082898
ISIC_0021535,-3.0231233,-2.7282274
ISIC_0021536,-3.2871997,-2.784604
ISIC_0021542,-1.0227675,-0.007295964
ISIC_0021543,-1.5062352,-0.046578094
ISIC_0021544,-2.4050195,0.70105886
ISIC_0021611,-0.53891927,-0.6661257
ISIC_0021622,-0.5160922,-0.52694035
ISIC_0021627,-1.9368654,-0.27812824
ISIC_0021646,-2.2536442,-1.2716951
ISIC_0021647,-1.7536502,-1.0991318
ISIC_0021648,-2.496927,-1.1809446
ISIC_0021687,-0.9049584,-1.1877036
ISIC_0021688,-1.2345333,-1.2260548
ISIC_0021689,-1.5887609,-0.5302375
ISIC_0021706,-1.6942005,-1.603636
ISIC_0021708,-2.3865159,-2.1706705
ISIC_0021709,-2.1620271,-1.7366518
ISIC_0021710,-1.4360274,-1.077764
ISIC_0021711,-1.0803864,-0.9811804
ISIC_0021713,-1.4200771,-0.8654275
ISIC_0021728,-0.8139042,-0.802065
ISIC_0021729,-0.85805124,-0.7459452
ISIC_0021730,-1.4714301,0.16175742
ISIC_0021745,-1.5299911,-1.6471548
ISIC_0021746,-1.4396011,-1.5550692
ISIC_0021747,-1.5469997,-0.4175695
ISIC_0021768,-0.8083319,-0.8534058
ISIC_0021770,-2.8940434,-1.9504822
ISIC_0021771,-1.9592665,-1.526645
ISIC_0021772,-1.9730263,-1.0792695
ISIC_0021780,-2.5116742,-2.2594972
ISIC_0021781,-1.8964639,-2.0594275
ISIC_0021782,-1.566614,-0.8064858
ISIC_0021783,-2.6934068,-2.4600644
ISIC_0021784,-2.4711087,-2.3187406
ISIC_0021785,-3.0596604,-1.6353866
ISIC_0021786,-1.5048344,-1.8120533
ISIC_0021787,-1.2312837,-1.6284051
ISIC_0021789,-2.8126695,-1.8609127
ISIC_0021800,-3.5098767,-2.3453832
ISIC_0021801,-0.98081195,-1.7838362
ISIC_0021802,-2.324071,-1.2375824
ISIC_0021803,-2.174835,-1.6509356
ISIC_0021804,-2.3672256,-1.635524
ISIC_0021805,-3.9213338,-2.2259665
ISIC_0021816,-1.215421,-3.1182096
ISIC_0021818,-0.72456414,-2.2123218
ISIC_0021819,-4.0983047,-2.0920606
ISIC_0021850,-2.7263346,-1.8702031
ISIC_0021851,-1.198819,-1.5259513
ISIC_0021896,-0.6455173,-0.40425035
ISIC_0021897,-1.2296965,-0.548379
ISIC_0021898,0.040695038,-2.9986029
ISIC_0021899,-4.274577,-2.1277134
ISIC_0021900,-3.2221298,-2.586731
ISIC_0021901,-4.272373,-2.1697502
ISIC_0021908,-3.236813,-2.6346052
ISIC_0021917,-1.2870313,-1.5895511
ISIC_0021921,1.3127975,-1.7006129
ISIC_0021925,-0.24078251,-2.6352708
ISIC_0021926,1.3472669,-1.6566043
ISIC_0021927,1.3479803,-1.6882616
ISIC_0021967,-1.5327145,-1.9427294
ISIC_0021969,-1.9344008,-2.0353522
ISIC_0021970,-3.2222326,-1.9530534
ISIC_0021971,-3.1525843,-1.7128805
ISIC_0021972,-3.1617382,-1.7671198
ISIC_0021973,-3.1410427,-1.7376093
ISIC_0021974,-3.129537,-1.6934764
ISIC_0021975,-3.126207,-1.7281424
ISIC_0021976,-3.142067,-1.7066998
ISIC_0021977,-3.1352246,-1.6957486
ISIC_0021978,-1.5323867,-1.9489728
ISIC_0021979,-1.3306041,-1.0053577
ISIC_0021980,-1.5965794,-1.9586443
ISIC_0021981,-1.6315728,-1.9849797
ISIC_0021985,-1.1527449,-0.9495205
ISIC_0021996,-1.561846,-1.0172657
ISIC_0021997,-1.1776098,-1.0742636
ISIC_0022000,-0.7570898,-1.422236
ISIC_0022003,-0.594508,-0.71798414
ISIC_0022009,1.12493,-1.9817839
ISIC_0022010,1.1158513,-2.1201751
ISIC_0022011,-5.6299057,1.2955596
ISIC_0022012,-5.582709,1.2953515
ISIC_0022013,-0.77605456,-0.6291573
ISIC_0022022,-0.7094051,-0.6698205
ISIC_0022048,-0.7382363,-0.5067864
ISIC_0022059,-0.8681608,-0.75548124
ISIC_0022066,-1.053552,-2.5358405
ISIC_0022067,-0.35186386,-2.3113492
ISIC_0022068,-0.29750755,-2.1196933
ISIC_0022069,-1.2199678,-2.3908594
ISIC_0022070,-0.7895425,-0.6069768
ISIC_0022071,-1.180165,-2.5834165
ISIC_0022073,-0.295227,-2.4813588
ISIC_0022075,-0.32090017,1.424099
ISIC_0022076,-0.34656462,1.4994448
ISIC_0022077,-0.404196,1.6193937
ISIC_0022078,-0.33698335,1.5358514
ISIC_0022079,-0.39981765,1.5836878
ISIC_0022080,-3.1240685,-0.2523047
ISIC_0022081,-1.8439538,-0.86210585
ISIC_0022082,-0.40274256,0.92248774
ISIC_0022083,-1.028579,-1.7178584
ISIC_0022102,-0.9110008,-0.59070617
ISIC_0022113,-0.87951785,-0.7247804
ISIC_0022123,-0.4387015,-1.0512786
ISIC_0022124,-0.9020517,-0.5149242
ISIC_0022125,-0.47992557,-1.0306153
ISIC_0022154,-1.374863,-0.055167142
ISIC_0022155,-1.5993304,0.0053306203
ISIC_0022156,-1.3250786,0.010587232
ISIC_0022157,-1.50749,-0.12851615
ISIC_0022180,-3.17292,-1.8044977
ISIC_0022195,-1.485475,-1.3262322
ISIC_0022196,-1.4109902,-1.3171494
ISIC_0022197,-1.6300608,-1.2994319
ISIC_0022198,-1.6910286,-1.3055409
ISIC_0022199,-2.5623505,-1.9542519
ISIC_0022245,-0.18084963,-2.8894017
ISIC_0022246,-0.23812552,-2.6972687
ISIC_0022254,-0.7878541,-2.051867
ISIC_0022255,-1.2809299,-1.8459796
ISIC_0022256,-1.9305266,-0.41661543
ISIC_0022286,-3.223155,-1.7619928
ISIC_0022304,-0.66055596,-1.3583488
ISIC_0022305,-0.72046304,-1.3414962
ISIC_0022306,-0.7749851,-1.4270364
ISIC_0022307,-0.64875877,-1.3202314
ISIC_0022308,-2.1985133,-1.6630868
ISIC_0022311,-1.1645496,-0.2819745
ISIC_0022312,-1.0046204,-0.31234327
ISIC_0022313,-1.6050403,-0.021018825
ISIC_0022314,-1.0906674,-0.37113187
ISIC_0022315,-1.5647842,-0.062106743
ISIC_0022316,-0.7129207,-1.0765055
ISIC_0022317,-0.8687261,-1.1291633
ISIC_0022318,-1.5521643,-0.18228853
ISIC_0022319,-0.72875243,-1.1075764
ISIC_0022321,-0.7105668,-1.0075489
ISIC_0022322,-1.5757415,-0.27944973
ISIC_0022327,-2.346473,-2.2538605
ISIC_0022328,-2.6480768,-1.9844714
ISIC_0022329,-2.649156,-1.9441025
ISIC_0022330,-2.5389879,-1.8504485
ISIC_0022332,-2.3841321,-2.2414653
ISIC_0022338,-2.5013413,-2.05912
ISIC_0022339,-1.3536994,-1.83628
ISIC_0022340,-1.3781544,-1.8433375
ISIC_0022378,0.51190597,-1.1174185
ISIC_0022379,0.5086067,-1.1446503
ISIC_0022380,-0.70434064,-0.6770082
ISIC_0022381,-0.9310313,-1.9154651
ISIC_0022382,-3.2275424,-2.7111464
ISIC_0022383,-0.8274407,-2.161609
ISIC_0022384,-0.89888823,-1.9176949
ISIC_0022385,-2.0591567,-1.259947
ISIC_0022397,-0.7033249,-2.1626525
ISIC_0022398,-1.8133849,-0.21846291
ISIC_0022399,-1.4960406,-0.45439804
ISIC_0022437,-1.8919821,-2.8765218
ISIC_0022439,-0.9281201,-2.6215217
ISIC_0022440,-1.7928275,-2.7783613
ISIC_0022442,-3.164274,-2.870372
ISIC_0022463,-0.9446124,-0.05793762
ISIC_0022474,-1.1166961,-0.20544638
ISIC_0022570,-1.7733998,-1.7119662
ISIC_0022571,-1.2498333,-1.6143153
ISIC_0022572,-0.16699362,-1.9075655
ISIC_0022573,-1.737526,-1.751762
ISIC_0022574,-1.8132457,-1.8309592
ISIC_0022597,-0.5143329,-0.6094478
ISIC_0022601,-0.47746158,-0.7596973
ISIC_0022602,-0.49279422,-0.7285727
ISIC_0022603,-0.48763624,-0.746886
ISIC_0022604,-0.48462173,-0.7428636
ISIC_0022615,-0.96012056,-0.5037827
ISIC_0022616,-1.0522505,-0.1559829
ISIC_0022617,-1.6083672,-0.14618282
ISIC_0022624,-3.5225444,-2.878825
ISIC_0022660,-0.4912976,-0.9788656
ISIC_0022679,-0.7480979,-0.54439974
ISIC_0022682,1.2196082,-1.9525036
ISIC_0022683,1.1740137,-2.0385516
ISIC_0022684,1.1667904,-2.02092
ISIC_0022685,1.1767246,-1.9477012
ISIC_0022686,1.2192398,-1.9265033
ISIC_0022783,-0.77915984,-0.65643376
ISIC_0022793,-1.0874543,-1.7187097
ISIC_0022794,-1.085045,-1.4533491
ISIC_0022796,-1.7953826,-1.9137741
ISIC_0022797,-2.246249,-2.210133
ISIC_0022798,-2.951224,-2.3204496
ISIC_0022799,-2.18126,-2.2482178
ISIC_0022894,-0.77501124,-0.72582483
ISIC_0023021,-1.0077535,-0.19558421
