isic_id,umap_x,umap_y
ISIC_0013775,-4.409489,6.2289267
ISIC_0013777,-2.4237952,5.3311872
ISIC_0013783,-6.022116,8.632626
ISIC_0013813,-3.9944177,5.044771
ISIC_0013814,-4.2105227,7.8708253
ISIC_0013815,-2.6152494,5.8365574
ISIC_0013831,-6.2928967,9.1000805
ISIC_0013832,-5.8494344,7.839391
ISIC_0013833,-2.7159145,4.624106
ISIC_0013839,-1.5012696,4.8045225
ISIC_0013842,-2.6023047,6.241925
ISIC_0013844,-2.2983353,5.850582
ISIC_0013845,-2.6042132,5.8539724
ISIC_0013861,-4.621988,6.6718187
ISIC_0013865,-4.4106636,6.6457305
ISIC_0013867,-5.182377,7.8661346
ISIC_0013874,-4.902514,10.9547615
ISIC_0013908,-3.286776,7.173469
ISIC_0013917,-2.229258,5.784343
ISIC_0013936,-5.345504,7.1637993
ISIC_0013948,-3.5633988,7.3198156
ISIC_0013953,-4.937228,7.0715666
ISIC_0013969,-2.3019753,5.9894147
ISIC_0013972,-3.842327,5.7654657
ISIC_0013975,-2.2006526,5.42627
ISIC_0013984,-3.4894788,8.569899
ISIC_0013987,-4.605303,6.5419564
ISIC_0013988,-4.638293,6.4906383
ISIC_0013992,-2.217,5.560235
ISIC_0013995,-1.131089,5.0607724
ISIC_0013997,-1.7547317,5.480054
ISIC_0014013,-3.8658593,10.222565
ISIC_0014037,-2.7495334,4.964925
ISIC_0014044,-4.5242047,9.166794
ISIC_0014049,-2.1674979,5.4618587
ISIC_0014059,-2.6408648,6.814422
ISIC_0014061,-5.4674683,8.114819
ISIC_0014062,-2.8033261,5.7558303
ISIC_0014072,-4.6202517,6.593464
ISIC_0014076,-4.565975,6.2567363
ISIC_0014077,-4.9586015,8.440382
ISIC_0014079,-4.2209506,7.965128
ISIC_0014082,-4.353554,8.464478
ISIC_0014086,-5.7623067,9.780141
ISIC_0014088,-2.2558136,5.8760467
ISIC_0014091,-3.0143118,5.888199
ISIC_0014092,-2.2994423,5.5968447
ISIC_0014099,-2.9153664,8.360599
ISIC_0014103,-5.1642766,6.9243264
ISIC_0014108,-4.5596037,6.001395
ISIC_0014110,-6.18846,9.94858
ISIC_0014127,-2.888067,7.4581933
ISIC_0014129,-5.723621,8.623669
ISIC_0014132,-4.0674257,7.7120447
ISIC_0014133,-1.3825988,5.62204
ISIC_0014144,-2.5769353,5.896777
ISIC_0014148,-4.277936,8.043049
ISIC_0014151,-5.667294,9.749636
ISIC_0014156,-4.323386,6.52545
ISIC_0014157,-4.056065,6.659536
ISIC_0014160,-2.2827961,5.814065
ISIC_0014163,-6.0961456,9.295388
ISIC_0014165,-5.3592854,8.140355
ISIC_0014171,-5.138866,7.965884
ISIC_0014173,-4.9753633,8.107771
ISIC_0014181,-4.554866,8.271478
ISIC_0014183,-5.5510807,9.24334
ISIC_0014186,-2.8838499,6.6555595
ISIC_0014187,16.4845,1.6021959
ISIC_0014189,-4.871774,6.6935196
ISIC_0014190,-2.4683118,4.926514
ISIC_0014217,-6.044807,9.121542
ISIC_0014219,-6.1436505,9.13167
ISIC_0014222,-4.6587563,8.561901
ISIC_0014229,-2.6045814,6.431587
ISIC_0014233,-4.3789535,5.77188
ISIC_0014238,-2.5260797,6.630451
ISIC_0014249,-3.9977815,7.8038254
ISIC_0014270,-4.3293695,6.3877974
ISIC_0014284,-2.6418247,5.8257427
ISIC_0014288,-3.9043338,6.5093064
ISIC_0014289,-4.6783423,10.229815
ISIC_0014290,-2.2288816,5.8811827
ISIC_0014291,-2.5795534,6.7027917
ISIC_0014302,-4.325581,6.6233873
ISIC_0014308,-4.5149226,6.3432746
ISIC_0014316,-4.350777,7.202154
ISIC_0014319,-2.1945639,5.6166706
ISIC_0014324,-4.8369417,6.723245
ISIC_0014325,-5.567078,9.936506
ISIC_0014327,-5.120279,9.135967
ISIC_0014331,-5.4422464,8.503271
ISIC_0014336,-4.488521,6.837209
ISIC_0014337,-3.6963532,6.166006
ISIC_0014347,-5.385621,7.2200584
ISIC_0014349,-2.654261,6.379084
ISIC_0014357,-4.319179,7.647584
ISIC_0014360,-4.394303,5.6050034
ISIC_0014361,-2.6054416,6.4534054
ISIC_0014366,-5.8138494,9.722674
ISIC_0014369,-3.639394,9.274336
ISIC_0014372,-5.535386,8.516466
ISIC_0014377,16.404963,1.5566108
ISIC_0014385,-4.068368,5.592201
ISIC_0014395,-4.528069,8.244331
ISIC_0014400,-2.8835607,5.582596
ISIC_0014422,-4.5869713,6.3929
ISIC_0014423,-2.9788961,4.4241867
ISIC_0014428,-2.5047946,6.72758
ISIC_0014434,-5.4780774,7.8978744
ISIC_0014454,-5.7910094,8.190005
ISIC_0014476,-2.8051057,6.2883277
ISIC_0014478,-2.363079,5.031972
ISIC_0014480,-4.461934,6.638285
ISIC_0014486,-2.3591805,6.030023
ISIC_0014489,-2.857452,5.4082847
ISIC_0014501,-5.9208746,8.518387
ISIC_0014506,-6.025894,8.671088
ISIC_0014507,-3.733349,5.845084
ISIC_0014513,-2.1584918,5.7126517
ISIC_0014525,-2.765208,5.1522374
ISIC_0014527,-6.130349,9.915714
ISIC_0014541,-1.7934272,6.1571865
ISIC_0014543,-3.6509168,5.853064
ISIC_0014545,-2.619019,6.949576
ISIC_0014546,-6.1909204,9.157503
ISIC_0014548,-4.4783063,6.196742
ISIC_0014557,-5.2516885,8.090631
ISIC_0014558,-5.081858,8.380338
ISIC_0014559,-3.639882,6.178333
ISIC_0014663,16.219496,1.4494283
ISIC_0014666,-3.8945434,5.4092693
ISIC_0014671,-5.955655,10.5680485
ISIC_0014681,16.26271,1.4602449
ISIC_0014688,16.213583,1.4280207
ISIC_0014689,-1.5785049,5.608087
ISIC_0014690,-3.8589377,6.1554813
ISIC_0014703,-4.8186145,7.867253
ISIC_0014722,-5.082457,9.373162
ISIC_0014727,-4.5896072,6.409411
ISIC_0014766,-4.948464,10.032574
ISIC_0014772,-6.0421076,8.291882
ISIC_0014784,-0.9897598,5.183706
ISIC_0014788,-4.2947626,10.439756
ISIC_0014790,-2.8850687,3.714512
ISIC_0014795,-5.9296446,9.994915
ISIC_0014800,-5.8100195,8.495024
ISIC_0014809,-5.3238072,10.260589
ISIC_0014813,-4.383154,9.698162
ISIC_0014826,-2.3821745,4.8676906
ISIC_0014832,-6.24228,9.705475
ISIC_0014852,-4.4840903,6.0261946
ISIC_0014857,-5.170585,6.7879663
ISIC_0014858,-1.328777,5.9464855
ISIC_0014862,-5.2530136,9.170511
ISIC_0014864,-3.7032444,9.232703
ISIC_0014871,-1.01126,5.2566957
ISIC_0014872,-5.088839,6.892285
ISIC_0014873,-6.0275087,8.313199
ISIC_0014874,-5.1754637,6.9008865
ISIC_0014877,-4.7822695,11.165613
ISIC_0014880,-3.9775584,5.3573036
ISIC_0014883,-5.1470404,8.853666
ISIC_0014891,16.261957,1.4023488
ISIC_0014892,-4.3270497,7.155515
ISIC_0014893,-5.1510277,6.8918633
ISIC_0014897,-4.2659016,11.120715
ISIC_0014900,-1.6939789,5.5603476
ISIC_0014912,-2.3180187,4.86755
ISIC_0014918,-2.3365698,4.806579
ISIC_0014919,-4.4083343,8.762196
ISIC_0014920,-4.477972,10.669832
ISIC_0014924,-1.362878,5.16995
ISIC_0014928,-5.756381,10.414124
ISIC_0014931,-5.333512,10.257605
ISIC_0014935,-1.782991,4.4729066
ISIC_0014951,-5.169758,8.985302
ISIC_0014953,-4.680081,10.647736
ISIC_0014963,-1.2230271,5.51785
ISIC_0014970,-4.684972,10.203144
ISIC_0014975,-5.141691,6.946635
ISIC_0014979,-2.4156427,4.8325024
ISIC_0014980,16.281267,1.4580966
ISIC_0014982,-4.15389,9.427251
ISIC_0014983,-6.0503,8.2276325
ISIC_0014985,-3.8960836,6.687882
ISIC_0014987,-4.97642,7.16231
ISIC_0014999,-2.7008345,3.4344873
ISIC_0015004,-5.1373105,6.9201016
ISIC_0015005,-3.995016,6.483501
ISIC_0015041,-4.3942246,10.740066
ISIC_0015045,-5.078602,9.675871
ISIC_0015050,-3.20402,4.8834505
ISIC_0015065,-1.4851906,5.6641135
ISIC_0015067,-4.6439466,8.522114
ISIC_0015073,-4.117141,9.921037
ISIC_0015079,-5.4458165,10.299555
ISIC_0015082,-5.54254,9.960864
ISIC_0015083,-1.6813169,5.4768295
ISIC_0015088,-2.443227,3.8526883
ISIC_0015096,-1.5468106,5.660838
ISIC_0015106,-5.496529,10.198199
ISIC_0015109,-5.0909,10.618627
ISIC_0015114,-5.3619986,9.162502
ISIC_0015115,-4.535024,7.81069
ISIC_0015116,-5.1921434,11.181766
ISIC_0015119,-1.1602681,5.023562
ISIC_0015120,-4.720556,9.654068
ISIC_0015122,-6.184629,9.602047
ISIC_0015124,-5.4605064,10.976431
ISIC_0015127,-5.3202486,10.877693
ISIC_0015128,-4.433339,10.778071
ISIC_0015132,-1.0795304,4.9535456
ISIC_0015133,-3.7656426,9.714952
ISIC_0015136,-4.7820244,11.0907135
ISIC_0015141,-5.8565364,8.595718
ISIC_0015142,-5.0042925,10.089726
ISIC_0015143,-4.873506,10.235468
ISIC_0015145,-4.4129257,9.131784
ISIC_0015156,-5.9356055,8.438653
ISIC_0015163,-3.8305094,4.6697073
ISIC_0015166,-4.550826,9.247262
ISIC_0015167,-3.7188184,6.45543
ISIC_0015169,-5.253631,11.135535
ISIC_0015178,-1.1535664,4.818687
ISIC_0015180,-3.8549094,9.890504
ISIC_0015185,-4.7819333,7.485967
ISIC_0015189,-5.878042,10.323885
ISIC_0015190,-5.2720695,9.570464
ISIC_0015191,-4.4256487,7.8532166
ISIC_0015192,-6.270404,9.837044
ISIC_0015193,-4.4688945,9.098841
ISIC_0015194,-5.3266354,10.01841
ISIC_0015196,-3.4570303,3.9209254
ISIC_0015197,-3.3917596,4.0642896
ISIC_0015204,-4.9854293,8.17205
ISIC_0015205,-4.819618,8.79038
ISIC_0015206,-4.522064,7.0779433
ISIC_0015213,-4.5103817,7.8652005
ISIC_0015219,-5.392942,11.026892
ISIC_0015228,16.222078,1.7246556
ISIC_0015229,-4.555969,8.52888
ISIC_0015230,-1.9262937,4.8731437
ISIC_0015236,-3.8763552,4.4464846
ISIC_0015243,-1.7758396,4.754254
ISIC_0015246,-1.5431204,5.3432913
ISIC_0015248,-4.2488174,11.194434
ISIC_0015251,-5.608881,9.796701
ISIC_0015256,-5.002634,6.4354157
ISIC_0015266,-4.807544,8.794775
ISIC_0015277,-3.8770823,9.910565
ISIC_0015284,-4.609042,7.891859
ISIC_0015288,-3.5716267,4.4937296
ISIC_0015289,-2.8468606,3.6121104
ISIC_0015314,-3.3513043,5.271209
ISIC_0015316,-2.5114298,3.57252
ISIC_0015317,-5.9888263,10.46206
ISIC_0015318,-3.4870408,4.1749887
ISIC_0015332,-3.9530609,4.66614
ISIC_0015336,-5.353236,9.996809
ISIC_0015343,-4.989071,8.95924
ISIC_0015356,-4.137503,10.108599
ISIC_0015377,-2.7415104,6.9420185
ISIC_0015433,-3.2994874,3.820971
ISIC_0015434,-4.4787045,9.773809
ISIC_0015441,-2.8083732,5.0982447
ISIC_0015442,-3.2366662,3.8329024
ISIC_0015457,-4.707918,8.532443
ISIC_0015458,-4.939485,8.021169
ISIC_0015477,-4.4817963,10.690882
ISIC_0015503,-2.2477505,4.9827833
ISIC_0015508,16.255356,1.4220945
ISIC_0015514,-5.290468,9.7117
ISIC_0015517,-5.1352477,8.773802
ISIC_0015519,-5.485983,9.017244
ISIC_0015522,-6.2023067,9.704097
ISIC_0015523,-1.690439,5.6942835
ISIC_0015533,-2.9670181,3.7730143
ISIC_0015565,-6.331147,9.810049
ISIC_0015575,-5.861969,10.4671955
ISIC_0015595,-1.6987975,5.4778767
ISIC_0015608,-4.6893797,9.171387
ISIC_0015619,-3.603412,4.0246296
ISIC_0016080,-4.3241534,6.537803
ISIC_0016081,-3.5662818,8.72094
ISIC_0016082,-2.831118,8.21273
ISIC_0016084,-3.5392506,7.2606134
ISIC_0016085,-3.977372,7.8442016
ISIC_0016092,-2.9659195,8.442295
ISIC_0016094,-4.8582964,10.552876
ISIC_0016112,-4.449288,7.5952196
ISIC_0016114,-5.0765643,8.815467
ISIC_0016123,-5.8914566,9.145304
ISIC_0016127,-3.673542,7.88388
ISIC_0016128,-4.633237,11.195526
ISIC_0016131,-2.6237552,4.987327
ISIC_0016133,-4.026553,9.278131
ISIC_0016137,-4.803857,11.309686
ISIC_0016139,-4.0763297,7.5741873
ISIC_0016145,-3.2266963,10.606695
ISIC_0016153,-6.187624,9.160117
ISIC_0016161,-4.244674,7.9201093
ISIC_0016162,-2.9248667,8.375005
ISIC_0016438,-3.8549836,10.887448
ISIC_0016911,16.212482,1.3802302
ISIC_0017350,-5.2071733,11.057021
ISIC_0017399,-4.9737744,11.104938
ISIC_0017411,-1.2731533,4.953556
ISIC_0017414,-1.4356343,5.778331
ISIC_0017415,-4.289337,10.9959135
ISIC_0017422,-6.4593863,10.110166
ISIC_0017428,-5.493656,10.581752
ISIC_0017431,-6.506715,9.811473
ISIC_0017434,-4.3523674,9.054601
ISIC_0017436,-4.405321,9.273086
ISIC_0017443,-1.7620664,5.358187
ISIC_0017448,-4.758402,9.527518
ISIC_0017451,-1.7236658,4.863155
ISIC_0017453,-4.677785,11.109317
ISIC_0017455,-5.852709,10.552708
ISIC_0017460,-4.823561,9.691828
ISIC_0017485,-4.117198,10.827519
ISIC_0017486,-5.4648333,10.198288
ISIC_0017856,-1.0936129,5.61506
ISIC_0018039,-4.7775187,8.371481
ISIC_0018040,-1.1201665,5.5468187
ISIC_0019315,-2.9992387,5.439897
ISIC_0019334,-4.28706,10.803517
ISIC_0019335,-4.3451824,10.838284
ISIC_0019432,-5.479951,8.267955
ISIC_0020491,-5.571635,9.946846
ISIC_0020963,-4.9698634,7.7263646
ISIC_0020975,-4.8471494,8.735164
ISIC_0020977,-5.195756,9.275782
ISIC_0020978,-4.957124,10.180892
ISIC_0020985,-4.0096765,5.4524345
ISIC_0020986,-1.817064,4.2329025
ISIC_0020987,-2.7243543,5.2389293
ISIC_0020988,-4.071202,5.741328
ISIC_0020998,-2.5688047,3.6831872
ISIC_0021009,-2.1553144,4.081296
ISIC_0021020,-2.6797023,5.7331867
ISIC_0021094,16.25394,1.3903205
ISIC_0021095,-2.4038517,5.059805
ISIC_0021125,-3.2916565,4.8185725
ISIC_0021136,-3.4380298,4.3644853
ISIC_0021147,-2.5106356,3.7821498
ISIC_0021155,-3.603554,4.6658444
ISIC_0021162,-2.9821692,5.3596773
ISIC_0021166,-4.1141515,9.225128
ISIC_0021167,-2.4676933,5.2480235
ISIC_0021168,-4.25814,9.742789
ISIC_0021172,-2.8956745,3.7821693
ISIC_0021187,-3.972825,10.945787
ISIC_0021188,-6.357015,10.454455
ISIC_0021189,-6.532402,10.358169
ISIC_0021194,-3.2449167,4.9899826
ISIC_0021205,-2.4349787,4.790753
ISIC_0021271,-1.7592611,5.4307723
ISIC_0021282,-4.1534452,10.496877
ISIC_0021293,-1.7087568,5.4356666
ISIC_0021295,-4.252325,9.405775
ISIC_0021296,-3.471232,7.2354236
ISIC_0021297,-4.2375455,7.8507743
ISIC_0021328,-5.979348,9.447568
ISIC_0021329,-5.7448897,9.3870325
ISIC_0021330,-5.8388376,9.412642
ISIC_0021339,-3.9564695,5.9571805
ISIC_0021340,-2.5241282,4.2596207
ISIC_0021341,16.09005,1.6241877
ISIC_0021382,-3.0680058,5.029863
ISIC_0021383,-3.5306592,5.0827365
ISIC_0021384,16.141344,1.7581404
ISIC_0021390,-4.14539,7.287282
ISIC_0021391,16.366148,1.576637
ISIC_0021399,-5.435886,9.488668
ISIC_0021400,-5.5777783,8.494808
ISIC_0021401,-5.4769917,9.829657
ISIC_0021405,-5.569065,9.462876
ISIC_0021407,-5.685142,9.121045
ISIC_0021408,-5.6998734,9.685325
ISIC_0021426,-2.6047537,4.3653665
ISIC_0021427,-3.8276477,5.3895345
ISIC_0021428,-2.6328156,5.233901
ISIC_0021432,-4.4488335,10.102452
ISIC_0021434,-4.991186,10.316798
ISIC_0021435,-4.648457,10.120971
ISIC_0021439,-1.9131278,5.510923
ISIC_0021440,-3.1528463,5.5351844
ISIC_0021441,-3.8112204,6.83942
ISIC_0021442,-3.007306,4.2360983
ISIC_0021443,16.353752,1.4742308
ISIC_0021446,-4.309725,5.6125164
ISIC_0021473,-6.3331146,9.534465
ISIC_0021474,-5.571919,9.294541
ISIC_0021475,-4.998442,9.775981
ISIC_0021480,-6.0288634,10.248772
ISIC_0021481,-6.3071394,9.778628
ISIC_0021482,-6.241948,9.965931
ISIC_0021491,-4.276558,10.574238
ISIC_0021492,-4.825995,10.183622
ISIC_0021493,-5.0248814,7.17085
ISIC_0021497,-5.075255,9.018494
ISIC_0021498,-2.8393877,5.156879
ISIC_0021500,-5.360124,7.7007866
ISIC_0021530,-6.0137777,10.3919525
ISIC_0021531,-6.2385845,9.529027
ISIC_0021533,-6.152331,10.326072
ISIC_0021534,-3.8143208,9.73076
ISIC_0021535,-4.2837863,10.575924
ISIC_0021536,-4.6756063,10.823074
ISIC_0021542,-4.6134086,10.558001
ISIC_0021543,-4.033817,10.17154
ISIC_0021544,-4.0446596,8.486165
ISIC_0021611,-4.2091074,6.9841113
ISIC_0021622,-4.0195847,7.815587
ISIC_0021627,-3.441782,7.522825
ISIC_0021646,-5.986477,9.418663
ISIC_0021647,-3.2214105,6.56014
ISIC_0021648,-2.2673583,5.580267
ISIC_0021687,-3.6671348,6.707271
ISIC_0021688,-3.9650862,7.1266937
ISIC_0021689,-5.624635,10.233344
ISIC_0021706,-4.762202,11.295827
ISIC_0021708,-4.6405473,10.550669
ISIC_0021709,-4.9060745,11.2848425
ISIC_0021710,-3.7313762,6.3757973
ISIC_0021711,-3.451105,5.1352882
ISIC_0021713,-3.9593415,6.970338
ISIC_0021728,-3.6894433,5.7153187
ISIC_0021729,-3.4183488,5.6888714
ISIC_0021730,-4.6458282,7.668507
ISIC_0021745,-4.848448,11.203755
ISIC_0021746,-4.4676514,11.275904
ISIC_0021747,-5.273915,10.864519
ISIC_0021768,-5.6354003,8.138661
ISIC_0021770,-3.078344,8.571981
ISIC_0021771,-3.8425338,7.687021
ISIC_0021772,-4.9963408,10.0252075
ISIC_0021780,-4.501219,6.512098
ISIC_0021781,-6.5513115,10.258647
ISIC_0021782,-6.4527736,10.32996
ISIC_0021783,-3.572556,9.557279
ISIC_0021784,-6.5978208,10.188973
ISIC_0021785,-6.4723125,9.989803
ISIC_0021786,-6.1622334,10.365541
ISIC_0021787,-3.1722205,7.703992
ISIC_0021789,-4.5653687,11.074392
ISIC_0021800,-4.4321356,9.928413
ISIC_0021801,-4.2990036,6.72662
ISIC_0021802,-3.7479382,9.141947
ISIC_0021803,-4.310235,10.28816
ISIC_0021804,-4.723311,11.07803
ISIC_0021805,-1.2840879,4.8859334
ISIC_0021816,-4.4570546,5.7356195
ISIC_0021818,-2.6620467,5.46622
ISIC_0021819,-1.7015533,5.408175
ISIC_0021850,-4.08648,6.556556
ISIC_0021851,-5.9407372,8.876612
ISIC_0021896,-4.4836154,6.008502
ISIC_0021897,-5.449095,7.249807
ISIC_0021898,-5.672365,8.504776
ISIC_0021899,-5.243996,8.67066
ISIC_0021900,-4.651761,8.280647
ISIC_0021901,-4.9338236,8.442067
ISIC_0021908,-6.13271,9.962484
ISIC_0021917,-6.1278124,10.064774
ISIC_0021921,-4.5884542,8.583951
ISIC_0021925,-2.082309,4.163043
ISIC_0021926,-3.899895,8.596938
ISIC_0021927,-4.4729247,8.378542
ISIC_0021967,-6.287377,9.586312
ISIC_0021969,-6.1066313,9.463854
ISIC_0021970,-3.3454852,8.020024
ISIC_0021971,-6.155646,9.725109
ISIC_0021972,-6.1564827,9.638158
ISIC_0021973,-6.16406,9.58957
ISIC_0021974,-6.132777,9.538156
ISIC_0021975,-6.2763896,9.582639
ISIC_0021976,-6.3447003,9.71625
ISIC_0021977,-6.27484,9.563103
ISIC_0021978,-6.210576,9.53242
ISIC_0021979,-5.044352,9.352826
ISIC_0021980,-6.3913145,9.73941
ISIC_0021981,-6.3446245,9.732085
ISIC_0021985,-5.288338,9.396216
ISIC_0021996,-4.9430323,7.8531384
ISIC_0021997,-4.1373553,9.288891
ISIC_0022000,-4.322352,11.339191
ISIC_0022003,-4.9975,9.368124
ISIC_0022009,-3.0449939,4.726999
ISIC_0022010,-3.914413,4.744407
ISIC_0022011,-3.5956945,5.138903
ISIC_0022012,-3.6013417,5.094927
ISIC_0022013,-4.6357594,9.153954
ISIC_0022022,-5.049511,9.114535
ISIC_0022048,-3.8481376,6.6118603
ISIC_0022059,-4.6489305,7.7590184
ISIC_0022066,-5.6632996,8.38076
ISIC_0022067,-6.1548123,9.523655
ISIC_0022068,-2.9605348,4.4383373
ISIC_0022069,-6.093907,9.001844
ISIC_0022070,-4.551523,7.695496
ISIC_0022071,-5.8408394,10.153847
ISIC_0022073,-5.2452064,11.063559
ISIC_0022075,-2.6606185,4.059784
ISIC_0022076,-1.428734,4.77188
ISIC_0022077,-4.2805843,8.485325
ISIC_0022078,-4.7767887,7.8005266
ISIC_0022079,-4.7020373,8.473096
ISIC_0022080,-2.9043748,3.727665
ISIC_0022081,16.24553,1.5643733
ISIC_0022082,-2.6924846,5.7573996
ISIC_0022083,-6.1199856,9.456693
ISIC_0022102,-2.9953756,5.5043125
ISIC_0022113,-2.6585093,3.4056273
ISIC_0022123,-5.1859193,6.796194
ISIC_0022124,-2.730307,5.582675
ISIC_0022125,-2.0686536,5.5472116
ISIC_0022154,-4.7131004,9.305217
ISIC_0022155,-3.8681076,6.5936155
ISIC_0022156,-4.7819524,9.5315275
ISIC_0022157,-4.924567,7.567629
ISIC_0022180,-5.3389277,9.800091
ISIC_0022195,-6.424797,10.254701
ISIC_0022196,-4.296073,10.460434
ISIC_0022197,-6.3711405,10.119404
ISIC_0022198,-6.3386197,10.150524
ISIC_0022199,-6.4709806,9.01946
ISIC_0022245,-4.3167825,9.581419
ISIC_0022246,-3.5926833,10.043319
ISIC_0022254,-3.446399,5.685395
ISIC_0022255,-5.0258064,9.103536
ISIC_0022256,-4.072343,6.089941
ISIC_0022286,-6.0865793,9.628357
ISIC_0022304,-4.4397254,11.208775
ISIC_0022305,-4.314242,11.179986
ISIC_0022306,-4.309693,11.234205
ISIC_0022307,-4.4361005,11.222616
ISIC_0022308,-4.242435,11.13711
ISIC_0022311,-2.849208,4.1167107
ISIC_0022312,16.285223,1.3989401
ISIC_0022313,-3.006531,4.258424
ISIC_0022314,16.310469,1.3756384
ISIC_0022315,-2.9793806,3.834912
ISIC_0022316,-5.21559,6.964004
ISIC_0022317,-5.228241,6.954163
ISIC_0022318,-5.1660104,7.1554866
ISIC_0022319,-5.200675,6.9529057
ISIC_0022321,-5.3055773,7.2719088
ISIC_0022322,-5.25718,7.0046415
ISIC_0022327,-4.0818267,10.946202
ISIC_0022328,-4.474188,10.974976
ISIC_0022329,-3.9980562,10.74924
ISIC_0022330,-4.2348843,11.147819
ISIC_0022332,-4.306328,11.18004
ISIC_0022338,-6.3200216,10.005043
ISIC_0022339,-6.4646173,10.155876
ISIC_0022340,-6.211039,10.18327
ISIC_0022378,-3.1326506,4.0065007
ISIC_0022379,-2.8374653,4.136117
ISIC_0022380,-3.0442727,4.199888
ISIC_0022381,-2.5624597,6.8662558
ISIC_0022382,-3.7343833,7.7526894
ISIC_0022383,-2.6059911,7.0221195
ISIC_0022384,-6.1522646,8.481969
ISIC_0022385,-6.1133904,8.573631
ISIC_0022397,-3.3802383,4.9775805
ISIC_0022398,-3.8990972,5.363646
ISIC_0022399,-3.7562847,5.2179313
ISIC_0022437,-6.5484214,10.260707
ISIC_0022439,-5.88895,10.684031
ISIC_0022440,-6.405074,10.002028
ISIC_0022442,-6.430797,10.361273
ISIC_0022463,-3.8229306,5.495651
ISIC_0022474,-3.4314837,6.4109144
ISIC_0022570,-3.363098,9.633992
ISIC_0022571,-3.5494041,9.719733
ISIC_0022572,-5.0238204,10.703161
ISIC_0022573,-3.3698816,9.693511
ISIC_0022574,-4.988819,10.75008
ISIC_0022597,-5.0743194,9.31657
ISIC_0022601,-5.1048055,8.986373
ISIC_0022602,-5.0037074,9.255091
ISIC_0022603,-5.030063,9.301811
ISIC_0022604,-5.1183605,9.241762
ISIC_0022615,-3.8892014,7.179602
ISIC_0022616,-3.706336,5.2852077
ISIC_0022617,16.386707,1.5038574
ISIC_0022624,-4.445475,6.713735
ISIC_0022660,-5.390178,8.592566
ISIC_0022679,16.301678,1.4641074
ISIC_0022682,-3.2948384,5.0282726
ISIC_0022683,16.375414,1.5087688
ISIC_0022684,-4.4353952,7.5630436
ISIC_0022685,-3.892412,6.289582
ISIC_0022686,16.346226,1.4723012
ISIC_0022783,-4.03951,5.4939427
ISIC_0022793,-6.098584,10.397993
ISIC_0022794,-5.8455396,10.215125
ISIC_0022796,-6.0231266,10.278901
ISIC_0022797,-2.6312087,6.0995164
ISIC_0022798,-6.3340387,10.005111
ISIC_0022799,-3.1986818,7.8772693
ISIC_0022894,-2.685059,4.432289
ISIC_0023021,-3.050377,5.0106034
ISIC_0023022,-3.1511457,4.882729
ISIC_0023023,16.292116,1.396404
ISIC_0023025,-2.5441136,5.389929
ISIC_0023026,-3.4838066,4.3776503
ISIC_0023042,16.116766,1.72017
ISIC_0023043,-2.324009,4.724975
ISIC_0023044,16.092081,1.6676201
ISIC_0023045,-2.314854,4.625268
ISIC_0023047,-3.4939892,5.084407
ISIC_0023048,-1.4284675,4.3413434
ISIC_0023049,-4.151322,5.964972
ISIC_0023050,-1.9017993,5.0215125
ISIC_0023051,-3.511303,3.2856982
ISIC_0023052,-5.1298614,6.946324
ISIC_0023053,-4.811885,6.5625176
ISIC_0023054,-3.5152366,3.7193708
ISIC_0023103,-1.7885882,4.4941506
ISIC_0023104,-1.8098472,4.4255414
ISIC_0023105,-2.1529527,5.0650144
ISIC_0023106,-2.3637147,4.1540236
ISIC_0023107,-2.2154362,4.344448
ISIC_0023108,-2.3498077,4.0531325
ISIC_0023109,-1.7383883,4.541617
ISIC_0023110,-1.6725513,4.5611963
ISIC_0023111,-1.7622745,4.4503036
ISIC_0023116,-4.525257,6.1368074
ISIC_0023117,-3.9944894,6.39136
ISIC_0023119,-4.3886414,6.12738
ISIC_0023130,-2.0153918,4.328749
ISIC_0023131,-4.7447834,6.135701
ISIC_0023132,-2.8776848,3.5464175
ISIC_0023133,-1.2845036,5.898376
ISIC_0023161,-2.171882,5.325869
ISIC_0023163,-5.0521874,9.228608
ISIC_0023164,-5.349472,8.604727
ISIC_0023165,-4.5466256,6.3817105
ISIC_0023236,-5.3457136,8.242648
ISIC_0023262,-2.1510441,4.551129
ISIC_0023264,-2.3664923,4.0357957
ISIC_0023265,-3.2997308,5.784058
ISIC_0023266,-2.348416,4.042976
ISIC_0023267,-3.8927324,4.906424
ISIC_0023268,16.169765,1.4941951
ISIC_0023269,-2.6584935,4.0731134
ISIC_0023270,16.220308,1.4214468
ISIC_0023271,-4.468725,8.791841
ISIC_0023272,-2.985361,3.819195
ISIC_0023273,-1.734218,5.012026
ISIC_0023275,-3.1136563,4.092349
ISIC_0023276,-3.931038,4.4950814
ISIC_0023277,-4.254792,7.0781374
ISIC_0023278,-3.2305524,5.555146
ISIC_0023279,-3.8108099,4.2354136
ISIC_0023280,-3.268776,5.4721823
ISIC_0023281,-3.170325,3.857776
ISIC_0023282,-3.31872,4.490582
ISIC_0023283,-2.6354775,4.0418525
ISIC_0023284,-2.6841605,3.9454858
ISIC_0023286,16.325544,1.4553579
ISIC_0023287,-3.385505,5.798629
ISIC_0023288,16.098032,1.6355367
ISIC_0023289,-1.6427133,4.9994297
ISIC_0023290,16.109318,1.4861331
