isic_id,umap_x,umap_y
ISIC_0014092,1.9187973,12.717478
ISIC_0014099,7.5704856,10.929297
ISIC_0014103,3.7551498,13.4366
ISIC_0014108,3.4381106,13.964146
ISIC_0014110,5.910151,14.620793
ISIC_0014127,4.569625,15.091705
ISIC_0014129,5.5075827,15.186032
ISIC_0014132,5.28154,12.246371
ISIC_0014133,4.9263144,16.364502
ISIC_0014144,3.948504,13.868374
ISIC_0014148,5.456845,12.311754
ISIC_0014151,5.998341,15.445753
ISIC_0014156,3.9794538,13.447146
ISIC_0014157,5.45731,15.585791
ISIC_0014160,4.1548853,14.355056
ISIC_0014163,2.4741817,14.631838
ISIC_0014165,5.527907,15.205136
ISIC_0014171,2.8385391,12.817461
ISIC_0014173,6.9192615,11.162712
ISIC_0014181,5.625908,15.241563
ISIC_0014183,6.2403154,15.240774
ISIC_0014186,2.6927269,14.028821
ISIC_0014187,3.4888918,13.402689
ISIC_0014189,6.522323,11.557343
ISIC_0014190,4.6902966,13.577826
ISIC_0014217,6.2577963,15.627213
ISIC_0014219,6.1376224,14.387943
ISIC_0014222,6.0286155,12.161169
ISIC_0014229,3.5902188,13.895055
ISIC_0014233,7.950571,12.096618
ISIC_0014238,3.5636365,13.784267
ISIC_0014249,5.3257613,14.417703
ISIC_0014270,2.0068603,12.508823
ISIC_0014284,2.350301,12.985047
ISIC_0014288,4.3571353,13.109427
ISIC_0014289,4.7215023,13.408235
ISIC_0014290,1.8025202,13.640948
ISIC_0014291,2.0938601,13.452203
ISIC_0014302,4.949476,14.728209
ISIC_0014308,5.6430073,14.431366
ISIC_0014316,3.706376,13.660742
ISIC_0014319,5.409457,13.922598
ISIC_0014324,4.4561543,12.010204
ISIC_0014325,5.733038,14.945002
ISIC_0014327,3.9711382,13.11985
ISIC_0014331,7.081862,12.92668
ISIC_0014336,6.160066,12.280692
ISIC_0014337,7.0793214,13.090001
ISIC_0014347,5.3497424,14.147742
ISIC_0014349,4.523281,14.422743
ISIC_0014357,6.3013916,12.277344
ISIC_0014360,3.7500124,13.598435
ISIC_0014361,1.918553,14.175583
ISIC_0014366,2.1485054,13.334326
ISIC_0014369,3.6177635,13.961786
ISIC_0014372,5.3018856,14.055618
ISIC_0014377,4.08617,13.160272
ISIC_0014385,6.880398,12.364546
ISIC_0014395,6.9606557,13.103208
ISIC_0014400,1.9678276,12.515595
ISIC_0014422,5.6978493,14.151914
ISIC_0014423,3.8138752,13.320715
ISIC_0014428,1.8520659,12.720508
ISIC_0014434,5.2847686,13.912043
ISIC_0014454,5.8495245,14.245982
ISIC_0014476,2.4448311,14.714289
ISIC_0014478,5.72902,15.337014
ISIC_0014480,4.761106,14.479406
ISIC_0014486,4.7289286,14.63466
ISIC_0014489,5.4206038,13.947603
ISIC_0014501,5.50731,15.16402
ISIC_0014506,5.8120966,13.537645
ISIC_0014507,3.911142,13.727324
ISIC_0014513,2.6334946,13.349312
ISIC_0014525,5.297159,16.203678
ISIC_0014527,5.2674274,15.905823
ISIC_0014541,5.9080486,15.632079
ISIC_0014543,3.7477026,13.660877
ISIC_0014545,2.0007167,12.722516
ISIC_0014546,5.6302238,14.343817
ISIC_0014548,3.3664336,13.096844
ISIC_0014557,4.117493,13.083428
ISIC_0014558,5.790441,14.117334
ISIC_0014559,5.2422748,16.13405
ISIC_0014663,7.5263543,14.569765
ISIC_0014666,7.0467463,13.672167
ISIC_0014671,5.877701,16.976044
ISIC_0014681,7.869871,13.639939
ISIC_0014688,6.37875,16.701536
ISIC_0014689,5.9883327,16.82147
ISIC_0014690,6.244281,16.77144
ISIC_0014703,7.665412,14.06137
ISIC_0014722,6.5565815,16.505508
ISIC_0014727,4.352135,16.501642
ISIC_0014766,6.455316,16.481943
ISIC_0014772,6.317874,16.3249
ISIC_0014784,8.444035,11.871329
ISIC_0014788,8.4691515,15.031406
ISIC_0014790,8.469347,11.970877
ISIC_0014795,5.284511,16.332037
ISIC_0014800,7.070942,15.096007
ISIC_0014809,7.520395,14.421092
ISIC_0014813,3.2677708,13.41548
ISIC_0014826,8.599748,15.18576
ISIC_0014832,5.7453027,16.699606
ISIC_0014852,8.352008,13.5355425
ISIC_0014857,7.0299945,15.382681
ISIC_0014858,6.5519075,13.821183
ISIC_0014862,7.631167,15.993964
ISIC_0014864,6.969808,11.431865
ISIC_0014871,8.129429,15.27505
ISIC_0014872,4.822051,15.945375
ISIC_0014873,6.1974354,16.532513
ISIC_0014874,6.2828565,16.738619
ISIC_0014877,8.623965,14.333583
ISIC_0014880,7.3009777,13.151675
ISIC_0014883,8.096118,14.279811
ISIC_0014891,5.989052,16.39396
ISIC_0014892,6.1283946,16.648094
ISIC_0014893,6.252178,16.700802
ISIC_0014897,5.2262754,15.246806
ISIC_0014900,5.654358,15.933335
ISIC_0014912,7.7743335,13.447287
ISIC_0014918,4.223436,16.395342
ISIC_0014919,3.8310516,11.987696
ISIC_0014920,3.8754702,14.568082
ISIC_0014924,5.2924075,16.47073
ISIC_0014928,3.4878914,14.208648
ISIC_0014931,5.5979695,16.570347
ISIC_0014935,7.712273,15.5905
ISIC_0014951,7.2567534,14.938788
ISIC_0014953,5.6082425,16.715862
ISIC_0014963,8.531599,14.961721
ISIC_0014970,8.575035,14.3431635
ISIC_0014975,7.1218457,12.42612
ISIC_0014979,5.6774926,16.732862
ISIC_0014980,5.798358,16.758156
ISIC_0014982,7.711932,13.729241
ISIC_0014983,5.329439,16.478842
ISIC_0014985,7.541228,12.308325
ISIC_0014987,6.1993604,15.811149
ISIC_0014999,5.9348435,13.513168
ISIC_0015004,5.7258763,16.720806
ISIC_0015005,7.689895,15.817354
ISIC_0015041,4.1387105,12.669522
ISIC_0015045,6.3779187,15.98409
ISIC_0015050,6.903234,15.765314
ISIC_0015065,6.745238,16.630623
ISIC_0015067,7.086408,12.565619
ISIC_0015073,7.690334,13.401835
ISIC_0015079,6.6993475,15.118906
ISIC_0015082,7.9269056,14.860057
ISIC_0015083,5.4755206,11.773546
ISIC_0015088,7.586602,15.577756
ISIC_0015096,5.704303,16.543102
ISIC_0015106,6.952596,11.41692
ISIC_0015109,5.7518973,16.556908
ISIC_0015114,7.454492,14.968554
ISIC_0015115,6.102561,16.254156
ISIC_0015116,4.4511986,16.32218
ISIC_0015119,7.731261,13.611978
ISIC_0015120,7.738978,13.674041
ISIC_0015122,4.0964837,16.322313
ISIC_0015124,5.234876,16.499943
ISIC_0015127,5.915708,15.501244
ISIC_0015128,4.666588,12.597462
ISIC_0015132,8.104957,13.557334
ISIC_0015133,4.089077,16.295473
ISIC_0015136,7.7939534,15.158866
ISIC_0015141,6.1110115,16.355928
ISIC_0015142,4.921186,12.690884
ISIC_0015143,7.8407693,13.731366
ISIC_0015145,8.087344,14.951611
ISIC_0015156,6.7296424,15.432992
ISIC_0015163,6.2698646,16.708578
ISIC_0015166,8.960766,14.536085
ISIC_0015167,6.6967573,11.488568
ISIC_0015169,5.34356,16.576838
ISIC_0015178,6.9963074,12.372944
ISIC_0015180,7.320743,12.401302
ISIC_0015185,6.9572935,11.370696
ISIC_0015189,6.0931497,16.068369
ISIC_0015190,7.446847,16.036871
ISIC_0015191,6.055927,16.640215
ISIC_0015192,5.777799,16.892609
ISIC_0015193,8.53845,15.494924
ISIC_0015194,7.9525146,14.095127
ISIC_0015196,6.2900434,11.242094
ISIC_0015197,6.321877,11.21963
ISIC_0015204,5.3052163,16.310143
ISIC_0015205,8.168092,14.270874
ISIC_0015206,7.5072412,15.894534
ISIC_0015213,8.274409,13.636439
ISIC_0015219,6.1686635,16.339792
ISIC_0015228,7.0178685,10.571381
ISIC_0015229,8.390794,14.01389
ISIC_0015230,5.5493736,16.437275
ISIC_0015236,6.734941,15.690042
ISIC_0015243,6.339382,16.0768
ISIC_0015246,8.4783535,15.030897
ISIC_0015248,8.566457,14.394198
ISIC_0015251,7.6668963,14.47887
ISIC_0015256,8.0989895,12.543833
ISIC_0015266,8.003451,13.60967
ISIC_0015277,8.170629,14.254267
ISIC_0015284,7.3364882,11.033974
ISIC_0015288,7.4180717,15.741264
ISIC_0015289,7.8533344,15.045432
ISIC_0015314,5.6760178,16.780695
ISIC_0015316,4.3125615,16.38437
ISIC_0015317,5.875076,16.98131
ISIC_0015318,5.692818,13.57762
ISIC_0015332,6.9540915,11.249722
ISIC_0015336,8.045636,14.05505
ISIC_0015343,7.574593,13.706056
ISIC_0015356,7.696944,13.346402
ISIC_0015377,7.3897676,13.329493
ISIC_0015433,8.473648,14.876072
ISIC_0015434,2.8911843,13.140118
ISIC_0015441,6.855407,15.8015
ISIC_0015442,5.941796,17.00251
ISIC_0015457,7.6023583,11.490195
ISIC_0015458,7.4622498,11.373582
ISIC_0015477,8.220419,14.114753
ISIC_0015503,8.5329075,15.168621
ISIC_0015508,7.6362557,13.502375
ISIC_0015514,8.174168,14.133491
ISIC_0015517,2.9604182,12.403887
ISIC_0015519,2.9941738,12.463298
ISIC_0015522,5.7737303,16.751232
ISIC_0015523,7.073891,14.766734
ISIC_0015533,5.9917393,16.799377
ISIC_0015565,4.1873527,16.392431
ISIC_0015575,5.9048605,16.995092
ISIC_0015595,7.264355,11.289934
ISIC_0015608,8.649128,14.221995
ISIC_0015619,7.073726,11.48497
ISIC_0016080,4.010773,13.466953
ISIC_0016081,5.3094697,14.698445
ISIC_0016082,2.6255023,13.05669
ISIC_0016084,2.3231895,14.037793
ISIC_0016085,5.2757816,14.451716
ISIC_0016092,2.6925066,13.182091
ISIC_0016094,2.6997168,14.361836
ISIC_0016112,5.48328,15.319453
ISIC_0016114,3.3944623,12.8743925
ISIC_0016123,8.138768,14.1880045
ISIC_0016127,3.7810426,13.617848
ISIC_0016128,8.186896,12.477603
ISIC_0016131,2.680064,14.0810585
ISIC_0016133,3.677457,12.518712
ISIC_0016137,5.107484,14.411145
ISIC_0016139,1.7974483,14.420686
ISIC_0016145,7.2178364,11.282852
ISIC_0016153,5.6099453,14.293952
ISIC_0016161,6.754854,14.388454
ISIC_0016162,7.5798583,10.920791
ISIC_0016438,3.9091218,14.597021
ISIC_0016911,8.2952,15.594917
ISIC_0017350,3.8285887,15.518429
ISIC_0017399,8.254744,14.35965
ISIC_0017411,7.528368,15.306856
ISIC_0017414,6.1746807,13.813529
ISIC_0017415,3.942498,14.215506
ISIC_0017422,4.2524843,14.714082
ISIC_0017428,8.334037,14.922963
ISIC_0017431,2.5805023,12.40542
ISIC_0017434,8.713172,14.045019
ISIC_0017436,7.816009,13.566518
ISIC_0017443,4.4148707,12.590656
ISIC_0017448,8.8707905,14.61711
ISIC_0017451,6.3688483,14.212749
ISIC_0017453,4.480015,12.313026
ISIC_0017455,2.9435706,12.345847
ISIC_0017460,8.458602,14.133926
ISIC_0017485,4.9884753,13.900231
ISIC_0017486,4.665392,14.750239
ISIC_0017856,8.188423,15.457054
ISIC_0018039,7.196229,16.260473
ISIC_0018040,8.4391165,15.507016
ISIC_0019315,7.1155524,15.046515
ISIC_0019334,4.9884863,13.661401
ISIC_0019335,4.4501433,12.822794
ISIC_0019432,7.05829,14.976261
ISIC_0020491,7.01171,15.188623
ISIC_0020963,5.5640016,12.696689
ISIC_0020975,7.407467,14.960193
ISIC_0020977,7.19251,15.105172
ISIC_0020978,6.2353387,14.177335
ISIC_0020985,6.4794974,13.909204
ISIC_0020986,6.3657236,13.620609
ISIC_0020987,6.46242,12.317832
ISIC_0020988,6.879699,13.080498
ISIC_0020998,7.735683,13.140168
ISIC_0021009,6.761512,12.365197
ISIC_0021020,7.5697274,13.212502
ISIC_0021094,7.773992,15.2244835
ISIC_0021095,7.9851804,14.806245
ISIC_0021125,6.6939864,15.979849
ISIC_0021136,7.097215,14.502307
ISIC_0021147,6.609912,16.008497
ISIC_0021155,6.9699283,14.88845
ISIC_0021162,6.5724187,15.934635
ISIC_0021166,7.141507,12.454271
ISIC_0021167,7.2710204,12.443277
ISIC_0021168,7.2233562,12.455576
ISIC_0021172,2.4165468,14.575013
ISIC_0021187,2.3430493,13.613053
ISIC_0021188,1.9408624,13.700428
ISIC_0021189,1.7608356,13.657772
ISIC_0021194,6.4765067,16.36161
ISIC_0021205,4.577789,15.889734
ISIC_0021271,8.228538,15.433178
ISIC_0021282,6.155842,11.905519
ISIC_0021293,8.327953,15.082749
ISIC_0021295,6.09938,13.629536
ISIC_0021296,6.6387663,14.531945
ISIC_0021297,6.230979,13.901664
ISIC_0021328,6.055054,14.401417
ISIC_0021329,6.2718916,14.534394
ISIC_0021330,4.038613,12.7507105
ISIC_0021339,9.032708,12.623992
ISIC_0021340,8.819109,12.625703
ISIC_0021341,9.062689,12.464747
ISIC_0021382,6.288403,10.682278
ISIC_0021383,6.1750855,10.746928
ISIC_0021384,6.2027144,10.696436
ISIC_0021390,4.409149,16.284605
ISIC_0021391,3.7816806,16.015846
ISIC_0021399,4.3518524,13.253122
ISIC_0021400,2.6984832,12.442926
ISIC_0021401,3.4305432,12.442952
ISIC_0021405,6.6203194,16.295595
ISIC_0021407,6.668172,16.336134
ISIC_0021408,4.6857886,15.835903
ISIC_0021426,6.952088,14.349671
ISIC_0021427,6.843692,14.854648
ISIC_0021428,6.0322933,12.687836
ISIC_0021432,7.6942434,12.064628
ISIC_0021434,7.3619547,12.383003
ISIC_0021435,7.0883284,12.219372
ISIC_0021439,7.034393,15.467834
ISIC_0021440,6.811437,15.233054
ISIC_0021441,5.130945,11.743856
ISIC_0021442,6.9803147,15.537483
ISIC_0021443,6.6182995,14.487786
ISIC_0021446,6.58395,14.592859
ISIC_0021473,5.8668537,16.238775
ISIC_0021474,5.459647,16.18355
ISIC_0021475,5.7390203,16.42977
ISIC_0021480,4.4862075,16.263231
ISIC_0021481,4.4568744,16.268106
ISIC_0021482,4.427707,16.18406
ISIC_0021491,3.6061583,12.338427
ISIC_0021492,3.703448,12.384107
ISIC_0021493,5.305525,13.01169
ISIC_0021497,6.540469,12.467524
ISIC_0021498,5.1252446,12.896688
ISIC_0021500,6.6151576,12.361772
ISIC_0021530,2.31134,12.833147
ISIC_0021531,2.2682045,12.9274845
ISIC_0021533,1.9104469,12.708667
ISIC_0021534,2.0277057,13.18292
ISIC_0021535,3.8205743,12.392764
ISIC_0021536,4.007795,12.406937
ISIC_0021542,7.3815937,12.627805
ISIC_0021543,6.5360436,12.424928
ISIC_0021544,6.7480164,12.0602
ISIC_0021611,6.9178615,15.303466
ISIC_0021622,6.9087024,15.00699
ISIC_0021627,5.677125,13.168281
ISIC_0021646,4.9706097,13.311747
ISIC_0021647,4.3618793,13.421271
ISIC_0021648,4.875163,13.188288
ISIC_0021687,5.4094286,14.734605
ISIC_0021688,5.957361,15.158164
ISIC_0021689,5.7180505,13.360294
ISIC_0021706,3.440228,12.478857
ISIC_0021708,2.9938824,12.260433
ISIC_0021709,3.577537,12.328318
ISIC_0021710,5.655237,10.783628
ISIC_0021711,7.013728,14.413489
ISIC_0021713,5.868476,13.769536
ISIC_0021728,6.6519938,14.720951
ISIC_0021729,6.7226152,14.49261
ISIC_0021730,6.412494,13.450823
ISIC_0021745,4.399078,12.522657
ISIC_0021746,4.586779,12.863213
ISIC_0021747,5.4054127,13.489889
ISIC_0021768,6.1949415,14.486205
ISIC_0021770,3.9480555,13.233985
ISIC_0021771,4.098915,13.729654
ISIC_0021772,5.719953,14.168136
ISIC_0021780,2.391253,12.640353
ISIC_0021781,3.4957817,13.625766
ISIC_0021782,5.110023,13.263967
ISIC_0021783,2.2827466,12.754622
ISIC_0021784,2.247901,12.795927
ISIC_0021785,1.820126,12.702967
ISIC_0021786,3.8876395,14.418705
ISIC_0021787,4.1902456,14.010586
ISIC_0021789,3.0608501,13.025595
ISIC_0021800,2.116617,13.064433
ISIC_0021801,2.3404408,13.027467
ISIC_0021802,3.910531,12.911614
ISIC_0021803,3.070108,12.844346
ISIC_0021804,2.8354301,12.652462
ISIC_0021805,6.995462,13.055419
ISIC_0021816,4.872305,12.366315
ISIC_0021818,6.0104246,15.181641
ISIC_0021819,5.5303226,12.919749
ISIC_0021850,4.093772,12.3930025
ISIC_0021851,4.0143943,13.336397
ISIC_0021896,7.168732,14.283285
ISIC_0021897,7.354934,14.706445
ISIC_0021898,4.833361,16.194115
ISIC_0021899,6.0468187,11.778091
ISIC_0021900,2.0902085,12.520113
ISIC_0021901,5.7039876,11.791538
ISIC_0021908,1.9175171,13.248611
ISIC_0021917,4.6860027,14.473792
ISIC_0021921,6.4079676,12.268035
ISIC_0021925,6.4398828,12.31586
ISIC_0021926,6.3434324,12.35232
ISIC_0021927,6.7307944,12.520836
ISIC_0021967,2.714455,12.273117
ISIC_0021969,3.950603,12.805821
ISIC_0021970,2.1845362,12.3055
ISIC_0021971,2.4794965,12.129235
ISIC_0021972,2.667875,12.126568
ISIC_0021973,2.8169124,12.20666
ISIC_0021974,2.681286,12.193301
ISIC_0021975,2.448642,12.1545105
ISIC_0021976,2.4627557,12.159717
ISIC_0021977,2.403528,12.128758
ISIC_0021978,2.669343,12.223674
ISIC_0021979,4.123715,12.793847
ISIC_0021980,2.5165408,12.174114
ISIC_0021981,2.538503,12.172923
ISIC_0021985,5.2666774,13.867333
ISIC_0021996,4.4049764,13.1882715
ISIC_0021997,5.201788,14.258718
ISIC_0022000,4.7377777,13.773062
ISIC_0022003,6.8134584,14.74262
ISIC_0022009,5.8830485,13.638899
ISIC_0022010,5.7409806,13.066428
ISIC_0022011,4.4555454,15.676785
ISIC_0022012,4.5003524,15.704097
ISIC_0022013,6.765593,14.548027
ISIC_0022022,6.988683,14.9081135
ISIC_0022048,6.7204595,15.000775
ISIC_0022059,7.2048993,13.016174
ISIC_0022066,3.4403317,13.8898735
ISIC_0022067,5.7512712,15.754031
ISIC_0022068,5.9637256,15.984791
ISIC_0022069,3.7792091,13.457393
ISIC_0022070,6.5121303,14.082626
ISIC_0022071,3.4198153,13.972588
ISIC_0022073,3.16156,14.341343
ISIC_0022075,8.922788,12.797886
ISIC_0022076,8.989116,12.638916
ISIC_0022077,8.962569,12.491205
ISIC_0022078,9.03339,12.625601
ISIC_0022079,8.935858,12.48687
ISIC_0022080,6.145368,11.091636
ISIC_0022081,7.218343,16.239052
ISIC_0022082,8.693937,12.563627
ISIC_0022083,5.725532,12.961779
ISIC_0022102,7.292769,14.293692
ISIC_0022113,7.299672,14.363057
ISIC_0022123,7.94516,15.351114
ISIC_0022124,7.2700973,14.511819
ISIC_0022125,7.6977386,15.419533
ISIC_0022154,7.144193,12.354391
ISIC_0022155,6.699096,12.621178
ISIC_0022156,7.340884,12.398005
ISIC_0022157,6.376477,12.491136
ISIC_0022180,2.5303335,12.208302
ISIC_0022195,3.868989,14.607533
ISIC_0022196,3.896264,14.527527
ISIC_0022197,3.7678313,14.21384
ISIC_0022198,3.82361,14.394402
ISIC_0022199,2.1381812,12.697106
ISIC_0022245,5.7053905,16.113598
ISIC_0022246,5.232208,15.584498
ISIC_0022254,7.0025077,15.325283
ISIC_0022255,6.6494684,13.060975
ISIC_0022256,4.41815,12.194628
ISIC_0022286,2.393031,12.281062
ISIC_0022304,6.303795,15.223253
ISIC_0022305,6.538706,15.059758
ISIC_0022306,6.9688945,14.9685755
ISIC_0022307,6.4870796,15.176458
ISIC_0022308,3.556279,12.611687
ISIC_0022311,6.733171,13.02518
ISIC_0022312,7.146944,13.373441
ISIC_0022313,6.641711,12.736273
ISIC_0022314,6.884218,13.112099
ISIC_0022315,6.7117095,12.881805
ISIC_0022316,6.060203,13.784787
ISIC_0022317,6.4072175,13.641926
ISIC_0022318,4.762448,12.415256
ISIC_0022319,5.9362955,13.73825
ISIC_0022321,5.919074,13.624016
ISIC_0022322,5.982524,12.611165
ISIC_0022327,3.568809,12.233766
ISIC_0022328,4.159332,12.125125
ISIC_0022329,3.0834198,12.2699995
ISIC_0022330,3.6778255,12.219302
ISIC_0022332,3.9848316,12.206982
ISIC_0022338,2.2717135,13.025098
ISIC_0022339,3.23629,13.629258
ISIC_0022340,3.696639,14.27314
ISIC_0022378,7.5389934,15.149048
ISIC_0022379,7.68879,14.981076
ISIC_0022380,7.009934,15.443051
ISIC_0022381,4.0445504,14.438078
ISIC_0022382,1.9667195,13.182219
ISIC_0022383,4.038267,14.615445
ISIC_0022384,3.954587,14.439133
ISIC_0022385,3.262564,13.917265
ISIC_0022397,7.4410214,13.702761
ISIC_0022398,6.5228863,12.646019
ISIC_0022399,6.336229,12.632571
ISIC_0022437,2.1700642,13.52255
ISIC_0022439,3.758606,14.592975
ISIC_0022440,1.8836918,13.54513
ISIC_0022442,1.8218571,13.493274
ISIC_0022463,8.228626,13.407375
ISIC_0022474,7.961008,14.036135
ISIC_0022570,5.2401233,13.596039
ISIC_0022571,6.319549,14.577709
ISIC_0022572,7.1119623,15.351212
ISIC_0022573,5.554692,13.898666
ISIC_0022574,5.689923,13.775877
ISIC_0022597,8.111165,14.960284
ISIC_0022601,8.198008,15.082721
ISIC_0022602,8.196211,15.06169
ISIC_0022603,8.174543,14.755308
ISIC_0022604,8.126002,14.98395
ISIC_0022615,6.710559,13.551224
ISIC_0022616,6.456957,13.579694
ISIC_0022617,6.6241455,12.590769
ISIC_0022624,2.5366826,12.888573
ISIC_0022660,7.459235,15.492702
ISIC_0022679,6.718168,16.015717
ISIC_0022682,5.3283014,15.942607
ISIC_0022683,5.2572904,15.960679
ISIC_0022684,5.4440856,16.02811
ISIC_0022685,4.680342,15.701761
ISIC_0022686,5.3104234,16.006618
ISIC_0022783,6.6843896,16.139366
ISIC_0022793,4.2204685,14.635045
ISIC_0022794,4.943814,14.727951
ISIC_0022796,4.890843,14.596939
ISIC_0022797,2.8568664,12.869953
ISIC_0022798,2.1011617,13.124135
ISIC_0022799,3.508136,12.795987
ISIC_0022894,6.6981854,16.119003
ISIC_0023021,7.819955,15.542522
ISIC_0023022,7.166376,13.333685
ISIC_0023023,7.245616,13.361961
ISIC_0023025,7.800336,15.525889
ISIC_0023026,7.0224204,13.0496855
ISIC_0023042,8.278075,11.030865
ISIC_0023043,7.5283732,12.141428
ISIC_0023044,8.896542,12.813728
ISIC_0023045,7.997366,13.0607815
ISIC_0023047,8.158239,13.000746
ISIC_0023048,6.6645555,16.053547
ISIC_0023049,7.935411,14.340081
ISIC_0023050,7.690006,12.066657
ISIC_0023051,7.367227,11.963528
ISIC_0023052,7.982152,10.727685
ISIC_0023053,6.7946663,16.057796
ISIC_0023054,8.546447,12.962128
ISIC_0023103,6.688857,11.40518
ISIC_0023104,6.6940875,11.398326
ISIC_0023105,6.674019,11.4187975
ISIC_0023106,6.6827197,11.445586
ISIC_0023107,6.621559,11.381968
ISIC_0023108,6.7119946,11.403521
ISIC_0023109,6.6397543,11.428523
ISIC_0023110,6.6861806,11.4378195
ISIC_0023111,6.6772747,11.463448
ISIC_0023116,7.2420964,12.9360695
ISIC_0023117,7.177893,12.93671
ISIC_0023119,7.236739,12.959179
ISIC_0023130,7.46034,9.591212
ISIC_0023131,7.4751196,9.567719
ISIC_0023132,7.4271636,9.595944
ISIC_0023133,7.4526067,9.578147
ISIC_0023161,4.5530376,12.564496
ISIC_0023163,6.680529,14.180552
ISIC_0023164,6.415317,14.095152
ISIC_0023165,4.704748,12.546801
ISIC_0023236,4.618598,13.054715
ISIC_0023262,7.4131184,12.489231
ISIC_0023264,8.984702,12.801756
ISIC_0023265,8.885687,12.799276
ISIC_0023266,9.008081,12.820427
ISIC_0023267,8.842462,12.580969
ISIC_0023268,8.98067,12.745617
ISIC_0023269,6.6644893,13.036259
ISIC_0023270,8.673824,12.9104185
ISIC_0023271,8.5802555,12.824344
ISIC_0023272,9.094968,12.752053
ISIC_0023273,9.086388,12.85193
ISIC_0023275,9.101825,12.485139
ISIC_0023276,6.9204407,11.753504
ISIC_0023277,7.2310133,11.394551
ISIC_0023278,8.409092,13.053856
ISIC_0023279,8.372359,12.925533
ISIC_0023280,9.119475,12.768291
ISIC_0023281,6.309549,13.373886
ISIC_0023282,8.094373,12.846476
ISIC_0023283,6.5224934,13.029677
ISIC_0023284,9.143429,12.524852
ISIC_0023286,6.3005385,13.429559
ISIC_0023287,9.107131,12.458105
ISIC_0023288,9.105751,12.42713
ISIC_0023289,9.004286,12.762927
ISIC_0023290,9.029902,12.785655
ISIC_0023291,9.141718,12.468724
ISIC_0023292,8.9300585,12.453256
ISIC_0023293,8.944783,12.731933
ISIC_0023294,9.001929,12.682456
ISIC_0023295,8.779731,12.829251
ISIC_0023296,8.91469,12.529528
ISIC_0023297,7.5099826,15.248521
ISIC_0023298,8.909589,12.721832
ISIC_0023299,8.945655,12.775393
ISIC_0023300,6.4721527,14.108408
ISIC_0023301,8.444341,12.853931
ISIC_0023302,2.2712004,12.257573
ISIC_0023303,9.003546,12.502482
ISIC_0023304,8.783526,12.903893
ISIC_0023305,8.066744,12.041881
ISIC_0023306,8.284325,12.7927065
ISIC_0023307,8.898653,12.740671
ISIC_0023308,6.3951674,12.325142
ISIC_0023309,9.035444,12.50481
ISIC_0023310,8.773408,12.71113
ISIC_0023311,8.867019,12.718516
ISIC_0023312,8.786555,12.756152
ISIC_0023313,6.0540886,12.792665
ISIC_0023314,6.672861,12.1384
ISIC_0023315,9.06728,12.328989
ISIC_0023316,8.943365,12.539385
ISIC_0023317,8.498902,12.516369
ISIC_0023318,6.6415625,14.423286
ISIC_0023320,8.915393,12.76039
ISIC_0023321,9.003296,12.697064
ISIC_0023322,8.901165,12.699101
ISIC_0023323,6.372376,14.14893
ISIC_0023324,8.772566,12.60178
ISIC_0023325,6.633067,12.909961
ISIC_0023326,7.3310666,11.23107
ISIC_0023327,8.786198,12.8022375
ISIC_0023328,8.925751,12.757175
ISIC_0023329,8.923983,12.7293215
ISIC_0023331,8.836529,12.633958
ISIC_0023364,6.560292,16.105097
ISIC_0023365,6.76836,15.955208
ISIC_0023366,6.6435614,15.873575
ISIC_0023367,6.668471,16.184778
ISIC_0023368,6.779107,16.18905
ISIC_0023369,6.6974187,16.095638
ISIC_0023370,2.3066902,14.757373
ISIC_0023371,2.288891,14.742358
ISIC_0023372,2.2191324,14.746392
ISIC_0023374,2.2702208,14.737287
ISIC_0023375,2.2576077,14.733367
ISIC_0023376,2.2283745,14.740724
ISIC_0023377,2.2342517,14.715769
ISIC_0023395,4.017874,12.240874
