isic_id,cluster_label
ISIC_0011769,0
ISIC_0011770,0
ISIC_0011771,0
ISIC_0011772,0
ISIC_0011773,0
ISIC_0011774,0
ISIC_0011777,0
ISIC_0011778,0
ISIC_0011779,0
ISIC_0011780,0
ISIC_0011782,0
ISIC_0011783,0
ISIC_0011784,0
ISIC_0011785,0
ISIC_0011787,0
ISIC_0011788,0
ISIC_0011791,0
ISIC_0011792,0
ISIC_0011794,0
ISIC_0011797,0
ISIC_0011798,0
ISIC_0011799,0
ISIC_0011800,0
ISIC_0011801,0
ISIC_0011802,0
ISIC_0011803,0
ISIC_0011804,0
ISIC_0011805,0
ISIC_0011807,0
ISIC_0011808,0
ISIC_0011809,1
ISIC_0011810,0
ISIC_0011811,0
ISIC_0011812,0
ISIC_0011814,0
ISIC_0011822,0
ISIC_0011823,0
ISIC_0011824,0
ISIC_0011826,0
ISIC_0011827,0
ISIC_0011829,0
ISIC_0011830,0
ISIC_0011831,0
ISIC_0011832,0
ISIC_0011835,0
ISIC_0011836,0
ISIC_0011837,0
ISIC_0011838,0
ISIC_0011839,0
ISIC_0011840,0
ISIC_0011841,1
ISIC_0011845,0
ISIC_0011846,0
ISIC_0011847,0
ISIC_0011848,0
ISIC_0011853,0
ISIC_0011855,0
ISIC_0011856,0
ISIC_0011857,0
ISIC_0011858,0
ISIC_0011864,0
ISIC_0011865,0
ISIC_0011867,0
ISIC_0011868,0
ISIC_0011869,0
ISIC_0011870,0
ISIC_0011872,0
ISIC_0011873,0
ISIC_0011874,0
ISIC_0011875,0
ISIC_0011876,0
ISIC_0011877,0
ISIC_0011878,0
ISIC_0011879,0
ISIC_0011880,0
ISIC_0011881,0
ISIC_0011883,0
ISIC_0011884,0
ISIC_0011885,0
ISIC_0011886,0
ISIC_0011888,0
ISIC_0011892,0
ISIC_0011893,0
ISIC_0011895,0
ISIC_0011896,0
ISIC_0011898,0
ISIC_0011899,0
ISIC_0011900,0
ISIC_0011904,0
ISIC_0011905,0
ISIC_0011906,0
ISIC_0011908,0
ISIC_0011909,0
ISIC_0011910,0
ISIC_0011911,0
ISIC_0011912,0
ISIC_0011913,0
ISIC_0011914,0
ISIC_0011915,0
ISIC_0011916,0
ISIC_0011917,0
ISIC_0011918,0
ISIC_0011919,0
ISIC_0011920,0
ISIC_0011921,0
ISIC_0011922,0
ISIC_0011923,0
ISIC_0011924,0
ISIC_0011925,0
ISIC_0011926,0
ISIC_0011927,0
ISIC_0011928,0
ISIC_0011930,0
ISIC_0011931,0
ISIC_0011932,0
ISIC_0011933,0
ISIC_0011934,0
ISIC_0011935,0
ISIC_0011938,0
ISIC_0011939,0
ISIC_0011940,0
ISIC_0011943,0
ISIC_0011944,0
ISIC_0011945,0
ISIC_0011946,0
ISIC_0011947,0
ISIC_0011948,0
ISIC_0011949,0
ISIC_0011950,0
ISIC_0011951,0
ISIC_0011952,0
ISIC_0011953,0
ISIC_0011956,0
ISIC_0011957,0
ISIC_0011958,0
ISIC_0011959,0
ISIC_0011960,0
ISIC_0011961,0
ISIC_0011962,0
ISIC_0011963,0
ISIC_0011964,0
ISIC_0011965,0
ISIC_0011968,0
ISIC_0011969,0
ISIC_0011972,0
ISIC_0011975,0
ISIC_0011976,0
ISIC_0011977,0
ISIC_0011978,0
ISIC_0011979,0
ISIC_0011980,0
ISIC_0011981,0
ISIC_0011982,0
ISIC_0011984,0
ISIC_0011987,0
ISIC_0011988,0
ISIC_0011990,0
ISIC_0011991,0
ISIC_0011992,0
ISIC_0011995,0
ISIC_0011996,0
ISIC_0011998,0
ISIC_0012000,0
ISIC_0012001,0
ISIC_0012002,0
ISIC_0012005,0
ISIC_0012006,0
ISIC_0012007,0
ISIC_0012009,0
ISIC_0012013,0
ISIC_0012021,0
ISIC_0012022,0
ISIC_0012024,0
ISIC_0012029,0
ISIC_0012030,0
ISIC_0012031,0
ISIC_0012032,0
ISIC_0012033,0
ISIC_0012034,0
ISIC_0012035,0
ISIC_0012039,0
ISIC_0012040,0
ISIC_0012041,0
ISIC_0012042,0
ISIC_0012044,0
ISIC_0012047,0
ISIC_0012048,0
ISIC_0012049,0
ISIC_0012050,0
ISIC_0012051,0
ISIC_0012052,0
ISIC_0012053,0
ISIC_0012058,0
ISIC_0012059,0
ISIC_0012060,0
ISIC_0012061,0
ISIC_0012062,0
ISIC_0012063,0
ISIC_0012066,0
ISIC_0012069,0
ISIC_0012075,0
ISIC_0012078,0
ISIC_0012079,0
ISIC_0012080,0
ISIC_0012081,0
ISIC_0012082,0
ISIC_0012083,0
ISIC_0012085,0
ISIC_0012086,1
ISIC_0012087,1
ISIC_0012088,1
ISIC_0012089,1
ISIC_0012090,1
ISIC_0012091,1
ISIC_0012092,1
ISIC_0012093,1
ISIC_0012094,2
ISIC_0012095,2
ISIC_0012096,2
ISIC_0012097,1
ISIC_0012099,1
ISIC_0012102,1
ISIC_0012103,1
ISIC_0012104,1
ISIC_0012105,1
ISIC_0012108,1
ISIC_0012109,1
ISIC_0012112,1
ISIC_0012113,1
ISIC_0012114,1
ISIC_0012115,1
ISIC_0012116,1
ISIC_0012117,1
ISIC_0012118,1
ISIC_0012119,1
ISIC_0012122,2
ISIC_0012123,2
ISIC_0012126,2
ISIC_0012128,2
ISIC_0012129,2
ISIC_0012130,2
ISIC_0012131,2
ISIC_0012133,2
ISIC_0012134,2
ISIC_0012135,2
ISIC_0012136,2
ISIC_0012137,2
ISIC_0012138,2
ISIC_0012139,2
ISIC_0012140,2
ISIC_0012141,2
ISIC_0012143,2
ISIC_0012144,2
ISIC_0012145,2
ISIC_0012146,2
ISIC_0012150,2
ISIC_0012151,2
ISIC_0012152,2
ISIC_0012154,2
ISIC_0012155,2
ISIC_0012156,2
ISIC_0012158,2
ISIC_0012159,2
ISIC_0012160,2
ISIC_0012162,2
ISIC_0012163,2
ISIC_0012164,2
ISIC_0012165,2
ISIC_0012166,2
ISIC_0012168,2
ISIC_0012170,2
ISIC_0012171,2
ISIC_0012172,-1
ISIC_0012173,2
ISIC_0012175,2
ISIC_0012176,2
ISIC_0012177,2
ISIC_0012179,0
ISIC_0012180,2
ISIC_0012181,2
ISIC_0012182,2
ISIC_0012184,1
ISIC_0012185,1
ISIC_0012188,2
ISIC_0012189,2
ISIC_0012190,2
ISIC_0012192,2
ISIC_0012194,2
ISIC_0012195,2
ISIC_0012196,2
ISIC_0012198,1
ISIC_0012199,2
ISIC_0012201,2
ISIC_0012203,2
ISIC_0012205,2
ISIC_0012206,2
ISIC_0012208,2
ISIC_0012209,0
ISIC_0012210,2
ISIC_0012211,2
ISIC_0012212,2
ISIC_0012213,2
ISIC_0012214,2
ISIC_0012215,2
ISIC_0012216,2
ISIC_0012217,2
ISIC_0012218,2
ISIC_0012219,1
ISIC_0012220,2
ISIC_0012221,2
ISIC_0012222,2
ISIC_0012223,1
ISIC_0012225,1
ISIC_0012226,1
ISIC_0012227,1
ISIC_0012228,1
ISIC_0012230,1
ISIC_0012232,1
ISIC_0012233,1
ISIC_0012235,1
ISIC_0012236,1
ISIC_0012237,1
ISIC_0012238,1
ISIC_0012239,1
ISIC_0012240,1
ISIC_0012241,1
ISIC_0012242,1
ISIC_0012243,1
ISIC_0012244,2
ISIC_0012245,1
ISIC_0012246,1
ISIC_0012248,2
ISIC_0012251,2
ISIC_0012252,2
ISIC_0012253,2
ISIC_0012254,1
ISIC_0012255,2
ISIC_0012256,1
ISIC_0012257,2
ISIC_0012258,2
ISIC_0012259,2
ISIC_0012260,1
ISIC_0012261,1
ISIC_0012262,1
ISIC_0012263,1
ISIC_0012265,1
ISIC_0012266,2
ISIC_0012267,1
ISIC_0012268,1
ISIC_0012269,1
ISIC_0012270,1
ISIC_0012271,1
ISIC_0012272,1
ISIC_0012273,2
ISIC_0012274,2
ISIC_0012275,1
ISIC_0012276,2
ISIC_0012279,1
ISIC_0012280,2
ISIC_0012281,2
ISIC_0012282,1
ISIC_0012284,2
ISIC_0012288,1
ISIC_0012289,1
ISIC_0012290,1
ISIC_0012291,1
ISIC_0012292,2
ISIC_0012294,2
ISIC_0012298,2
ISIC_0012299,2
ISIC_0012301,2
ISIC_0012302,1
ISIC_0012303,2
ISIC_0012305,0
ISIC_0012306,2
ISIC_0012308,2
ISIC_0012309,1
ISIC_0012310,2
ISIC_0012311,2
ISIC_0012312,1
ISIC_0012313,2
ISIC_0012315,1
ISIC_0012316,2
ISIC_0012317,2
ISIC_0012318,1
ISIC_0012319,1
ISIC_0012320,2
ISIC_0012321,2
ISIC_0012322,1
ISIC_0012325,2
ISIC_0012327,2
ISIC_0012328,1
ISIC_0012329,1
ISIC_0012332,1
ISIC_0012333,1
ISIC_0012334,2
ISIC_0012335,2
ISIC_0012336,1
ISIC_0012337,2
ISIC_0012338,2
ISIC_0012340,1
ISIC_0012341,2
ISIC_0012344,1
ISIC_0012346,2
ISIC_0012347,2
ISIC_0012348,2
ISIC_0012353,2
ISIC_0012355,2
ISIC_0012356,2
ISIC_0012357,2
ISIC_0012358,2
ISIC_0012359,2
ISIC_0012360,2
ISIC_0012361,2
ISIC_0012362,1
ISIC_0012363,1
ISIC_0012364,2
ISIC_0012366,1
ISIC_0012367,2
ISIC_0012369,2
ISIC_0012370,2
ISIC_0012373,1
ISIC_0012374,1
ISIC_0012375,2
ISIC_0012376,1
ISIC_0012378,2
ISIC_0012379,2
ISIC_0012380,2
ISIC_0012382,2
ISIC_0012383,1
ISIC_0012384,1
ISIC_0012385,1
ISIC_0012386,2
ISIC_0012389,1
ISIC_0012390,2
ISIC_0012391,2
ISIC_0012392,2
ISIC_0012397,2
ISIC_0012400,1
ISIC_0012402,2
ISIC_0012404,1
ISIC_0012405,1
ISIC_0012406,2
ISIC_0012407,2
ISIC_0012408,2
ISIC_0012410,1
ISIC_0012413,2
ISIC_0012414,1
ISIC_0012415,2
ISIC_0012416,1
ISIC_0012417,1
ISIC_0012418,1
ISIC_0012420,2
ISIC_0012421,1
ISIC_0012422,1
ISIC_0012423,2
ISIC_0012424,2
ISIC_0012425,1
ISIC_0012426,2
ISIC_0012427,2
ISIC_0012428,1
ISIC_0012429,0
ISIC_0012431,1
ISIC_0012434,2
ISIC_0012435,2
ISIC_0012436,2
ISIC_0012438,2
ISIC_0012439,1
ISIC_0012440,1
ISIC_0012441,2
ISIC_0012444,2
ISIC_0012445,1
ISIC_0012446,1
ISIC_0012448,2
ISIC_0012450,1
ISIC_0012451,1
ISIC_0012452,2
ISIC_0012453,2
ISIC_0012454,2
ISIC_0012456,1
ISIC_0012457,1
ISIC_0012458,2
ISIC_0012459,2
ISIC_0012460,2
ISIC_0012461,2
ISIC_0012463,1
ISIC_0012466,1
ISIC_0012467,1
ISIC_0012468,1
ISIC_0012469,1
ISIC_0012470,1
ISIC_0012471,1
ISIC_0012472,1
ISIC_0012473,1
ISIC_0012474,1
ISIC_0012475,1
ISIC_0012476,1
ISIC_0012477,1
ISIC_0012478,1
ISIC_0012479,1
ISIC_0012480,1
ISIC_0012481,1
ISIC_0012482,1
ISIC_0012484,1
ISIC_0012485,1
ISIC_0012486,1
ISIC_0012488,1
ISIC_0012489,1
ISIC_0012490,1
ISIC_0012491,1
ISIC_0012492,1
ISIC_0012493,1
ISIC_0012494,1
ISIC_0012495,1
ISIC_0012496,1
ISIC_0012497,1
ISIC_0012500,1
ISIC_0012502,1
ISIC_0012503,1
ISIC_0012504,1
ISIC_0012505,1
ISIC_0012506,1
ISIC_0012507,1
ISIC_0012508,1
ISIC_0012509,1
ISIC_0012510,1
ISIC_0012511,1
ISIC_0012512,1
ISIC_0012513,1
ISIC_0012514,1
ISIC_0012515,1
ISIC_0012516,1
ISIC_0012517,1
ISIC_0012518,1
ISIC_0012519,1
ISIC_0012521,1
ISIC_0012522,1
ISIC_0012523,1
ISIC_0012524,1
ISIC_0012525,1
ISIC_0012526,1
ISIC_0012527,1
ISIC_0012528,1
ISIC_0012529,1
ISIC_0012530,1
ISIC_0012531,1
ISIC_0012533,1
ISIC_0012534,1
ISIC_0012535,1
ISIC_0012537,1
ISIC_0012538,1
ISIC_0012539,1
ISIC_0012541,1
ISIC_0012542,1
ISIC_0012544,1
ISIC_0012550,1
ISIC_0012551,1
ISIC_0012553,0
ISIC_0012554,0
ISIC_0012557,0
ISIC_0012558,0
ISIC_0012559,0
ISIC_0012563,0
ISIC_0012564,0
ISIC_0012565,0
ISIC_0012567,0
ISIC_0012568,0
ISIC_0012569,0
ISIC_0012571,0
ISIC_0012574,0
ISIC_0012575,0
ISIC_0012576,0
ISIC_0012577,0
ISIC_0012579,0
ISIC_0012580,0
ISIC_0012583,0
ISIC_0012587,0
ISIC_0012588,0
ISIC_0012589,0
ISIC_0012591,0
ISIC_0012592,0
ISIC_0012595,0
ISIC_0012596,0
ISIC_0012597,0
ISIC_0012599,0
ISIC_0012602,0
ISIC_0012603,0
ISIC_0012610,0
ISIC_0012613,0
ISIC_0012618,0
ISIC_0012619,0
ISIC_0012620,0
ISIC_0012625,0
ISIC_0012626,0
ISIC_0012628,0
ISIC_0012632,0
ISIC_0012633,0
ISIC_0012634,0
ISIC_0012635,0
ISIC_0012636,0
ISIC_0012638,0
ISIC_0012641,0
ISIC_0012642,0
ISIC_0012643,0
ISIC_0012644,0
ISIC_0012645,0
ISIC_0012648,0
ISIC_0012649,0
ISIC_0012650,0
ISIC_0012651,0
ISIC_0012652,0
ISIC_0012653,1
ISIC_0012654,1
ISIC_0012655,2
ISIC_0012656,2
ISIC_0012657,2
ISIC_0012658,2
ISIC_0012659,2
ISIC_0012660,2
ISIC_0012662,2
ISIC_0012663,2
ISIC_0012664,2
ISIC_0012665,2
ISIC_0012666,2
ISIC_0012668,2
ISIC_0012669,2
ISIC_0012670,1
ISIC_0012671,2
ISIC_0012672,2
ISIC_0012673,2
ISIC_0012674,2
ISIC_0012675,2
ISIC_0012676,2
ISIC_0012677,2
ISIC_0012678,2
ISIC_0012679,2
ISIC_0012680,2
ISIC_0012681,2
ISIC_0012682,2
ISIC_0012683,2
ISIC_0012684,2
ISIC_0012685,2
ISIC_0012686,2
ISIC_0012687,2
ISIC_0012688,2
ISIC_0012689,2
ISIC_0012690,2
ISIC_0012691,2
ISIC_0012692,2
ISIC_0012695,2
ISIC_0012697,2
ISIC_0012699,2
ISIC_0012700,2
ISIC_0012701,2
ISIC_0012702,2
ISIC_0012703,2
ISIC_0012704,2
ISIC_0012708,1
ISIC_0012709,2
ISIC_0012710,2
ISIC_0012711,2
ISIC_0012712,2
ISIC_0012713,2
ISIC_0012718,2
ISIC_0012719,2
ISIC_0012720,2
ISIC_0012721,2
ISIC_0012723,2
ISIC_0012725,2
ISIC_0012726,1
ISIC_0012728,1
ISIC_0012729,1
ISIC_0012730,1
ISIC_0012731,2
ISIC_0012732,2
ISIC_0012733,2
ISIC_0012734,2
ISIC_0012735,2
ISIC_0012736,2
ISIC_0012737,2
ISIC_0012739,2
ISIC_0012740,2
ISIC_0012741,1
ISIC_0012742,2
ISIC_0012744,2
ISIC_0012746,2
ISIC_0012753,1
ISIC_0012756,1
ISIC_0012757,1
ISIC_0012758,0
ISIC_0012760,1
ISIC_0012761,1
ISIC_0012762,1
ISIC_0012763,1
ISIC_0012764,1
ISIC_0012765,1
ISIC_0012766,1
ISIC_0012767,1
ISIC_0012770,1
ISIC_0012772,1
ISIC_0012773,1
ISIC_0012777,2
ISIC_0012779,1
ISIC_0012780,1
ISIC_0012781,1
ISIC_0012785,1
ISIC_0012786,1
ISIC_0012787,1
ISIC_0012788,1
ISIC_0012789,2
ISIC_0012792,2
ISIC_0012793,2
ISIC_0012794,2
ISIC_0012795,2
ISIC_0012797,1
ISIC_0012798,1
ISIC_0012799,1
ISIC_0012801,2
ISIC_0012802,2
ISIC_0012803,1
ISIC_0012804,1
ISIC_0012806,1
ISIC_0012807,1
ISIC_0012809,2
ISIC_0012810,1
ISIC_0012811,0
ISIC_0012813,1
ISIC_0012814,1
ISIC_0012815,1
ISIC_0012816,1
ISIC_0012817,1
ISIC_0012819,1
ISIC_0012820,1
ISIC_0012823,1
ISIC_0012825,1
ISIC_0012826,1
ISIC_0012827,1
ISIC_0012828,1
ISIC_0012830,1
ISIC_0012832,1
ISIC_0012833,1
ISIC_0012834,1
ISIC_0012835,1
ISIC_0012836,1
ISIC_0012837,1
ISIC_0012838,1
ISIC_0012840,1
ISIC_0012841,1
ISIC_0012842,1
ISIC_0012843,1
ISIC_0012844,1
ISIC_0012845,1
ISIC_0012846,1
ISIC_0012847,1
ISIC_0012848,1
ISIC_0012849,1
ISIC_0012850,1
ISIC_0012851,1
ISIC_0012855,1
ISIC_0012856,1
ISIC_0012861,1
ISIC_0012863,1
ISIC_0012865,1
ISIC_0012866,1
ISIC_0012867,1
ISIC_0012868,1
ISIC_0012869,1
ISIC_0012870,1
ISIC_0012871,1
ISIC_0012872,1
ISIC_0012873,1
ISIC_0012874,1
ISIC_0012875,1
ISIC_0012876,1
ISIC_0012877,1
ISIC_0012878,1
ISIC_0012879,1
ISIC_0012880,1
ISIC_0012883,1
ISIC_0012884,1
ISIC_0012886,1
ISIC_0012887,1
ISIC_0012888,1
ISIC_0012889,1
ISIC_0012890,1
ISIC_0012891,1
ISIC_0012892,1
ISIC_0012893,1
ISIC_0012894,1
ISIC_0012896,1
ISIC_0012897,1
ISIC_0012898,1
ISIC_0012900,1
ISIC_0012901,1
ISIC_0012902,1
ISIC_0012903,1
ISIC_0012904,1
ISIC_0012905,1
ISIC_0012907,1
ISIC_0012908,1
ISIC_0012909,1
ISIC_0012911,1
ISIC_0012912,1
ISIC_0012913,1
ISIC_0012914,2
ISIC_0012915,2
ISIC_0012916,2
ISIC_0012917,0
ISIC_0012918,1
ISIC_0012919,2
ISIC_0012923,2
ISIC_0012925,1
ISIC_0012930,2
ISIC_0012931,0
ISIC_0012932,1
ISIC_0012935,2
ISIC_0012938,2
ISIC_0012939,2
ISIC_0012940,1
ISIC_0012942,2
ISIC_0012944,1
ISIC_0012948,2
ISIC_0012949,2
ISIC_0012950,1
ISIC_0012954,0
ISIC_0012955,1
ISIC_0012956,1
ISIC_0012958,1
ISIC_0012959,1
ISIC_0012960,2
ISIC_0012961,2
ISIC_0012962,2
ISIC_0012963,2
ISIC_0012964,2
ISIC_0012965,2
ISIC_0012966,0
ISIC_0012967,2
ISIC_0012968,1
ISIC_0012971,2
ISIC_0012973,1
ISIC_0012974,1
ISIC_0012975,1
ISIC_0012976,2
ISIC_0012977,2
ISIC_0012978,2
ISIC_0012979,2
ISIC_0012981,1
ISIC_0012982,2
ISIC_0012984,1
ISIC_0012985,0
ISIC_0012987,1
ISIC_0012988,2
ISIC_0012989,1
ISIC_0012990,2
ISIC_0012992,1
ISIC_0012993,1
ISIC_0012995,2
ISIC_0012996,2
ISIC_0012997,2
ISIC_0012998,1
ISIC_0012999,1
ISIC_0013000,1
ISIC_0013001,1
ISIC_0013003,2
ISIC_0013004,2
ISIC_0013006,1
ISIC_0013007,2
ISIC_0013008,2
ISIC_0013009,1
ISIC_0013010,2
ISIC_0013011,2
ISIC_0013012,2
ISIC_0013013,1
ISIC_0013014,1
ISIC_0013015,2
ISIC_0013017,1
ISIC_0013018,1
ISIC_0013019,2
ISIC_0013021,2
ISIC_0013022,1
ISIC_0013023,2
ISIC_0013025,1
ISIC_0013026,1
ISIC_0013027,1
ISIC_0013028,1
ISIC_0013029,1
ISIC_0013031,2
ISIC_0013032,2
ISIC_0013033,2
ISIC_0013036,2
ISIC_0013037,1
ISIC_0013039,1
ISIC_0013040,2
ISIC_0013044,1
ISIC_0013045,1
ISIC_0013047,2
ISIC_0013048,1
ISIC_0013049,2
ISIC_0013050,1
ISIC_0013051,1
ISIC_0013052,2
ISIC_0013053,1
ISIC_0013054,1
ISIC_0013055,1
ISIC_0013056,1
ISIC_0013057,2
ISIC_0013059,1
ISIC_0013060,1
ISIC_0013061,1
ISIC_0013062,1
ISIC_0013063,1
ISIC_0013066,1
ISIC_0013067,1
ISIC_0013068,1
ISIC_0013069,1
ISIC_0013070,2
ISIC_0013071,2
ISIC_0013072,2
ISIC_0013073,2
ISIC_0013074,2
ISIC_0013075,2
ISIC_0013076,2
ISIC_0013077,2
ISIC_0013079,2
ISIC_0013080,0
ISIC_0013082,2
ISIC_0013083,2
ISIC_0013084,2
ISIC_0013085,2
ISIC_0013086,2
ISIC_0013087,2
ISIC_0013088,2
ISIC_0013089,1
ISIC_0013090,2
ISIC_0013092,2
ISIC_0013094,2
ISIC_0013095,2
ISIC_0013096,2
ISIC_0013097,2
ISIC_0013099,2
ISIC_0013102,0
ISIC_0013103,2
ISIC_0013104,1
ISIC_0013105,2
ISIC_0013106,2
ISIC_0013107,2
ISIC_0013109,2
ISIC_0013110,2
ISIC_0013111,2
ISIC_0013113,2
ISIC_0013114,2
ISIC_0013115,2
ISIC_0013116,1
ISIC_0013117,2
ISIC_0013118,2
ISIC_0013119,2
ISIC_0013121,2
ISIC_0013122,2
ISIC_0013124,1
ISIC_0013125,1
ISIC_0013126,1
ISIC_0013127,2
ISIC_0013128,1
ISIC_0013129,2
ISIC_0013130,1
ISIC_0013131,1
ISIC_0013132,2
ISIC_0013133,0
ISIC_0013134,1
ISIC_0013135,1
ISIC_0013140,1
ISIC_0013141,2
ISIC_0013142,1
ISIC_0013143,2
ISIC_0013145,2
ISIC_0013146,2
ISIC_0013148,2
ISIC_0013150,2
ISIC_0013153,2
ISIC_0013154,1
ISIC_0013155,1
ISIC_0013156,2
ISIC_0013158,2
ISIC_0013163,2
ISIC_0013164,1
ISIC_0013165,1
ISIC_0013167,1
ISIC_0013169,2
ISIC_0013173,1
ISIC_0013174,2
ISIC_0013176,2
ISIC_0013180,1
ISIC_0013181,2
ISIC_0013183,2
ISIC_0013184,1
ISIC_0013185,2
ISIC_0013187,2
ISIC_0013188,2
ISIC_0013190,1
ISIC_0013191,2
ISIC_0013192,2
ISIC_0013195,2
ISIC_0013196,2
ISIC_0013197,2
ISIC_0013198,2
ISIC_0013200,2
ISIC_0013201,2
ISIC_0013202,1
ISIC_0013203,2
ISIC_0013204,2
ISIC_0013205,2
ISIC_0013206,2
ISIC_0013208,2
ISIC_0013212,2
ISIC_0013214,2
ISIC_0013215,2
ISIC_0013216,1
ISIC_0013217,1
ISIC_0013218,1
ISIC_0013219,2
ISIC_0013220,2
ISIC_0013221,2
ISIC_0013222,2
ISIC_0013223,2
ISIC_0013224,1
ISIC_0013226,0
ISIC_0013227,1
ISIC_0013229,1
ISIC_0013230,2
ISIC_0013231,1
ISIC_0013232,2
ISIC_0013233,2
ISIC_0013235,2
ISIC_0013237,2
ISIC_0013238,1
ISIC_0013241,1
ISIC_0013242,1
ISIC_0013244,2
ISIC_0013245,1
ISIC_0013246,2
ISIC_0013248,2
ISIC_0013250,0
ISIC_0013251,1
ISIC_0013252,1
ISIC_0013255,2
ISIC_0013256,2
ISIC_0013257,1
ISIC_0013258,2
ISIC_0013259,1
ISIC_0013260,1
ISIC_0013263,0
ISIC_0013264,1
ISIC_0013265,1
ISIC_0013266,2
ISIC_0013267,1
ISIC_0013269,2
ISIC_0013270,1
ISIC_0013271,2
ISIC_0013272,1
ISIC_0013273,1
ISIC_0013274,1
ISIC_0013275,1
ISIC_0013276,1
ISIC_0013277,1
ISIC_0013278,2
ISIC_0013279,2
ISIC_0013281,2
ISIC_0013282,1
ISIC_0013283,2
ISIC_0013285,1
ISIC_0013286,1
ISIC_0013287,2
ISIC_0013288,1
ISIC_0013289,2
ISIC_0013290,1
ISIC_0013291,1
ISIC_0013292,1
ISIC_0013293,1
ISIC_0013294,1
ISIC_0013295,1
ISIC_0013302,2
ISIC_0013303,1
ISIC_0013304,1
ISIC_0013305,1
ISIC_0013306,2
ISIC_0013307,2
ISIC_0013308,2
ISIC_0013309,2
ISIC_0013311,1
ISIC_0013312,1
ISIC_0013314,2
ISIC_0013317,1
ISIC_0013318,1
ISIC_0013319,1
ISIC_0013320,1
ISIC_0013321,1
ISIC_0013325,1
ISIC_0013329,2
ISIC_0013330,2
ISIC_0013331,1
ISIC_0013332,1
ISIC_0013333,1
ISIC_0013334,1
ISIC_0013335,2
ISIC_0013337,2
ISIC_0013338,1
ISIC_0013339,1
ISIC_0013340,1
ISIC_0013342,1
ISIC_0013344,1
ISIC_0013345,1
ISIC_0013346,1
ISIC_0013347,1
ISIC_0013349,1
ISIC_0013350,1
ISIC_0013352,1
ISIC_0013353,1
ISIC_0013355,1
ISIC_0013356,2
ISIC_0013357,1
ISIC_0013358,1
ISIC_0013359,1
ISIC_0013360,2
ISIC_0013361,1
ISIC_0013362,2
ISIC_0013363,2
ISIC_0013364,1
ISIC_0013365,1
ISIC_0013366,1
ISIC_0013369,1
ISIC_0013370,1
ISIC_0013371,1
ISIC_0013372,1
ISIC_0013373,1
ISIC_0013374,2
ISIC_0013375,1
ISIC_0013377,2
ISIC_0013378,2
ISIC_0013379,1
ISIC_0013380,1
ISIC_0013381,2
ISIC_0013383,2
ISIC_0013385,1
ISIC_0013386,1
ISIC_0013388,1
ISIC_0013389,1
ISIC_0013391,1
ISIC_0013392,1
ISIC_0013393,1
ISIC_0013394,1
ISIC_0013395,1
ISIC_0013396,1
ISIC_0013397,1
ISIC_0013398,1
ISIC_0013400,1
ISIC_0013401,1
ISIC_0013403,1
ISIC_0013405,2
ISIC_0013406,1
ISIC_0013407,1
ISIC_0013408,1
ISIC_0013409,-1
ISIC_0013410,2
ISIC_0013411,0
ISIC_0013413,2
ISIC_0013416,1
ISIC_0013417,1
ISIC_0013419,1
ISIC_0013421,1
ISIC_0013422,1
ISIC_0013423,1
ISIC_0013424,1
ISIC_0013425,1
ISIC_0013426,1
ISIC_0013427,1
ISIC_0013428,1
ISIC_0013429,1
ISIC_0013430,1
ISIC_0013432,1
ISIC_0013433,1
ISIC_0013434,1
ISIC_0013435,1
ISIC_0013436,1
ISIC_0013437,1
ISIC_0013438,1
ISIC_0013441,1
ISIC_0013442,1
ISIC_0013444,1
ISIC_0013447,2
ISIC_0013448,2
ISIC_0013449,1
ISIC_0013450,1
ISIC_0013452,1
ISIC_0013453,1
ISIC_0013454,1
ISIC_0013455,1
ISIC_0013456,1
ISIC_0013457,1
ISIC_0013458,1
ISIC_0013459,1
ISIC_0013460,1
ISIC_0013462,1
ISIC_0013463,1
ISIC_0013465,1
ISIC_0013466,1
ISIC_0013469,2
ISIC_0013470,1
ISIC_0013471,1
ISIC_0013472,1
ISIC_0013473,1
ISIC_0013474,0
ISIC_0013476,1
ISIC_0013477,1
ISIC_0013478,1
ISIC_0013479,1
ISIC_0013480,1
ISIC_0013481,1
ISIC_0013484,2
ISIC_0013486,2
ISIC_0013487,2
ISIC_0013490,1
ISIC_0013491,1
ISIC_0013492,2
ISIC_0013493,1
ISIC_0013494,1
ISIC_0013495,1
ISIC_0013497,1
ISIC_0013498,1
ISIC_0013499,1
ISIC_0013500,1
ISIC_0013501,1
ISIC_0013502,1
ISIC_0013503,1
ISIC_0013504,1
ISIC_0013505,1
ISIC_0013506,1
ISIC_0013508,1
ISIC_0013509,1
ISIC_0013511,2
ISIC_0013512,2
ISIC_0013514,1
ISIC_0013515,1
ISIC_0013516,1
ISIC_0013517,1
ISIC_0013518,1
ISIC_0013524,2
ISIC_0013525,2
ISIC_0013526,2
ISIC_0013528,1
ISIC_0013529,1
ISIC_0013530,1
ISIC_0013531,1
ISIC_0013532,1
ISIC_0013533,1
ISIC_0013538,1
ISIC_0013539,2
ISIC_0013540,1
ISIC_0013541,1
ISIC_0013542,1
ISIC_0013543,1
ISIC_0013544,1
ISIC_0013545,2
ISIC_0013546,2
ISIC_0013547,2
ISIC_0013548,1
ISIC_0013549,1
ISIC_0013554,1
ISIC_0013555,1
ISIC_0013558,1
ISIC_0013559,1
ISIC_0013564,1
