isic_id,umap_x,umap_y
ISIC_0014160,13.043234,10.536743
ISIC_0014163,11.966607,6.9767404
ISIC_0014165,12.186872,11.064053
ISIC_0014171,12.334164,8.180119
ISIC_0014173,7.710547,9.214645
ISIC_0014181,12.257938,11.163478
ISIC_0014183,11.818049,11.427024
ISIC_0014186,11.919358,7.4244475
ISIC_0014187,11.954778,7.520691
ISIC_0014189,11.663717,11.351092
ISIC_0014190,13.199656,8.943706
ISIC_0014217,11.863653,11.571436
ISIC_0014219,12.180599,10.903111
ISIC_0014222,9.933222,8.608341
ISIC_0014229,12.222411,9.529152
ISIC_0014233,12.164534,11.266618
ISIC_0014238,13.38272,9.370491
ISIC_0014249,12.253978,10.665533
ISIC_0014270,13.695498,7.5667753
ISIC_0014284,12.919306,7.483066
ISIC_0014288,13.219444,8.996901
ISIC_0014289,11.95274,9.29851
ISIC_0014290,13.110547,6.9858913
ISIC_0014291,12.914489,7.042283
ISIC_0014302,12.840533,11.013067
ISIC_0014308,12.155995,10.760161
ISIC_0014316,13.446939,9.2993555
ISIC_0014319,12.119878,10.274995
ISIC_0014324,11.001777,8.801008
ISIC_0014325,12.219413,11.040415
ISIC_0014327,12.897965,9.256259
ISIC_0014331,10.277221,9.7883835
ISIC_0014336,9.863806,8.687477
ISIC_0014337,10.232492,9.890827
ISIC_0014347,12.469363,10.981106
ISIC_0014349,13.004634,10.613375
ISIC_0014357,9.857839,8.768285
ISIC_0014360,13.465112,9.25936
ISIC_0014361,12.353426,6.875104
ISIC_0014366,12.847614,7.3538117
ISIC_0014369,12.735842,8.800868
ISIC_0014372,12.095053,10.269777
ISIC_0014377,12.920037,9.237808
ISIC_0014385,9.1607485,9.747208
ISIC_0014395,10.134366,9.784077
ISIC_0014400,13.6033535,7.312072
ISIC_0014422,11.930621,10.440303
ISIC_0014423,11.896099,7.5944676
ISIC_0014428,13.516652,7.11635
ISIC_0014434,11.833179,7.68874
ISIC_0014454,12.0631275,10.497728
ISIC_0014476,11.577131,6.8900127
ISIC_0014478,12.64862,10.762733
ISIC_0014480,12.796462,10.642648
ISIC_0014486,13.1547165,10.683184
ISIC_0014489,12.125276,10.386126
ISIC_0014501,12.401437,11.136191
ISIC_0014506,12.040456,10.453015
ISIC_0014507,13.361752,9.371369
ISIC_0014513,12.034148,7.463254
ISIC_0014525,11.005264,7.3040357
ISIC_0014527,12.106138,11.228148
ISIC_0014541,12.740023,11.239185
ISIC_0014543,13.454783,9.216207
ISIC_0014545,13.73451,7.548253
ISIC_0014546,12.092346,10.750256
ISIC_0014548,13.264092,8.67711
ISIC_0014557,12.914876,9.249558
ISIC_0014558,10.992466,10.839125
ISIC_0014559,11.020112,7.298063
ISIC_0014663,9.764853,11.194168
ISIC_0014666,10.721259,10.705812
ISIC_0014671,10.730631,13.3949795
ISIC_0014681,9.506915,10.606343
ISIC_0014688,10.835984,12.766747
ISIC_0014689,10.945321,12.842057
ISIC_0014690,10.870117,12.784774
ISIC_0014703,10.485963,11.071453
ISIC_0014722,10.562766,12.658967
ISIC_0014727,11.230441,6.9832783
ISIC_0014766,10.614686,12.58761
ISIC_0014772,10.413893,12.526383
ISIC_0014784,7.9371386,10.790776
ISIC_0014788,9.459095,12.328103
ISIC_0014790,8.034426,10.787923
ISIC_0014795,10.285404,12.956842
ISIC_0014800,10.388259,12.194201
ISIC_0014809,10.282057,12.116462
ISIC_0014813,12.8104315,8.970486
ISIC_0014826,9.454416,12.173178
ISIC_0014832,10.737551,12.86166
ISIC_0014852,9.649383,10.632696
ISIC_0014857,10.895099,11.32841
ISIC_0014858,10.757437,10.643016
ISIC_0014862,10.237124,12.126318
ISIC_0014864,8.542356,9.898243
ISIC_0014871,9.829604,12.131043
ISIC_0014872,11.484658,6.9987373
ISIC_0014873,10.699986,12.6968775
ISIC_0014874,10.828213,12.768884
ISIC_0014877,9.352889,12.615787
ISIC_0014880,10.561051,10.744249
ISIC_0014883,9.598893,12.032038
ISIC_0014891,10.839644,12.618012
ISIC_0014892,10.720089,12.697977
ISIC_0014893,10.857536,12.766154
ISIC_0014897,10.353106,12.522736
ISIC_0014900,10.265478,12.79486
ISIC_0014912,8.953043,10.481389
ISIC_0014918,11.289057,6.9864097
ISIC_0014919,11.691834,7.960723
ISIC_0014920,12.967163,9.532343
ISIC_0014924,10.2605,12.725965
ISIC_0014928,13.056901,9.501763
ISIC_0014931,10.322793,12.962756
ISIC_0014935,10.130982,11.768945
ISIC_0014951,10.103707,11.267133
ISIC_0014953,10.544425,12.881116
ISIC_0014963,9.900488,11.839512
ISIC_0014970,9.554979,12.664038
ISIC_0014975,9.54344,9.440232
ISIC_0014979,10.984489,12.860789
ISIC_0014980,10.986795,12.872186
ISIC_0014982,9.682312,12.404062
ISIC_0014983,10.303142,12.967938
ISIC_0014985,9.280804,9.598392
ISIC_0014987,10.477321,12.41735
ISIC_0014999,11.181076,10.5409775
ISIC_0015004,10.951689,12.767338
ISIC_0015005,10.149658,11.989707
ISIC_0015041,10.117948,12.803354
ISIC_0015045,10.4239435,12.361343
ISIC_0015050,11.422595,11.957545
ISIC_0015065,10.702547,12.434695
ISIC_0015067,9.487299,9.451813
ISIC_0015073,8.926048,10.464365
ISIC_0015079,10.058546,12.421414
ISIC_0015082,9.79168,11.075483
ISIC_0015083,11.5898285,9.024337
ISIC_0015088,10.112678,11.684156
ISIC_0015096,10.306344,12.959674
ISIC_0015106,8.550623,9.899472
ISIC_0015109,10.334247,12.874667
ISIC_0015114,10.07592,11.322084
ISIC_0015115,10.967192,12.467086
ISIC_0015116,11.222425,7.2101827
ISIC_0015119,9.637899,12.526733
ISIC_0015120,9.196376,10.521363
ISIC_0015122,11.30287,6.9728947
ISIC_0015124,10.332795,12.87482
ISIC_0015127,10.475552,12.315112
ISIC_0015128,11.899472,9.092544
ISIC_0015132,9.811111,12.439866
ISIC_0015133,11.359785,6.8996305
ISIC_0015136,10.048903,12.296315
ISIC_0015141,10.891408,12.55708
ISIC_0015142,10.837124,10.128784
ISIC_0015143,10.108535,12.382797
ISIC_0015145,9.900288,12.1814165
ISIC_0015156,10.899845,11.211967
ISIC_0015163,10.715585,12.705025
ISIC_0015166,8.880465,12.310051
ISIC_0015167,7.8981466,9.27232
ISIC_0015169,10.351164,12.940444
ISIC_0015178,9.581308,9.3861065
ISIC_0015180,9.551857,9.476095
ISIC_0015185,8.523635,9.86566
ISIC_0015189,10.871019,12.431992
ISIC_0015190,10.362409,12.192963
ISIC_0015191,10.620816,12.77395
ISIC_0015192,10.689965,13.326865
ISIC_0015193,9.766783,12.511813
ISIC_0015194,9.680888,12.415325
ISIC_0015196,8.150131,9.17083
ISIC_0015197,8.186467,9.197815
ISIC_0015204,10.396264,12.907016
ISIC_0015205,9.542033,10.947114
ISIC_0015206,10.26527,12.0885105
ISIC_0015213,9.919928,11.081304
ISIC_0015219,10.547247,12.668554
ISIC_0015228,6.9377923,8.612174
ISIC_0015229,8.943743,11.317568
ISIC_0015230,10.471084,12.770531
ISIC_0015236,11.609795,11.444955
ISIC_0015243,10.877009,12.157353
ISIC_0015246,9.574022,11.7998295
ISIC_0015248,9.504675,12.63005
ISIC_0015251,10.129837,11.749086
ISIC_0015256,8.811987,10.649477
ISIC_0015266,9.221628,10.460828
ISIC_0015277,9.656327,12.165192
ISIC_0015284,7.385396,9.049246
ISIC_0015288,10.243291,11.732439
ISIC_0015289,9.954526,11.736116
ISIC_0015314,10.99504,12.884598
ISIC_0015316,11.312908,6.9507613
ISIC_0015317,10.728909,13.385386
ISIC_0015318,11.658034,10.171175
ISIC_0015332,7.7451167,9.147254
ISIC_0015336,9.7145605,12.43939
ISIC_0015343,9.831913,10.61952
ISIC_0015356,8.914376,10.487926
ISIC_0015377,11.145022,10.341031
ISIC_0015433,9.197122,11.673055
ISIC_0015434,12.827631,8.803407
ISIC_0015441,11.460178,11.946514
ISIC_0015442,10.741678,13.395606
ISIC_0015457,7.5180798,9.276593
ISIC_0015458,7.516641,9.232829
ISIC_0015477,9.713486,12.247963
ISIC_0015503,9.442793,12.18612
ISIC_0015508,10.021036,10.955313
ISIC_0015514,9.835445,12.725538
ISIC_0015517,12.525407,8.035872
ISIC_0015519,12.513633,8.06263
ISIC_0015522,10.845117,12.893349
ISIC_0015523,10.77299,11.129762
ISIC_0015533,10.811312,12.813922
ISIC_0015565,11.28124,6.9876733
ISIC_0015575,10.726455,13.393173
ISIC_0015595,7.8711786,9.370784
ISIC_0015608,9.52878,12.61232
ISIC_0015619,7.8308673,9.220089
ISIC_0016080,12.565365,9.012191
ISIC_0016081,9.379165,10.668868
ISIC_0016082,12.89864,7.8675222
ISIC_0016084,12.247536,7.0481987
ISIC_0016085,12.225196,10.646672
ISIC_0016092,12.963596,7.845471
ISIC_0016094,12.076392,7.473902
ISIC_0016112,12.097101,11.513333
ISIC_0016114,13.203563,8.636166
ISIC_0016123,9.202834,11.718635
ISIC_0016127,11.879712,7.7495165
ISIC_0016128,8.171219,10.550537
ISIC_0016131,11.867723,7.901874
ISIC_0016133,12.424472,8.333696
ISIC_0016137,12.228908,9.800698
ISIC_0016139,12.232648,6.527205
ISIC_0016145,8.2407055,9.597217
ISIC_0016153,12.085473,10.732607
ISIC_0016161,11.137627,10.715968
ISIC_0016162,7.2489567,9.074156
ISIC_0016438,12.4905815,7.949342
ISIC_0016911,9.688057,11.974216
ISIC_0017350,12.427827,7.7144837
ISIC_0017399,9.678139,12.293503
ISIC_0017411,10.829666,11.015938
ISIC_0017414,11.730042,9.721441
ISIC_0017415,12.471723,7.9842896
ISIC_0017422,13.272307,9.807269
ISIC_0017428,9.438603,12.277992
ISIC_0017431,13.876527,7.6355686
ISIC_0017434,9.113191,12.235119
ISIC_0017436,11.418679,8.811524
ISIC_0017443,13.201044,8.288019
ISIC_0017448,9.581754,12.678882
ISIC_0017451,11.584734,9.83264
ISIC_0017453,12.317614,8.120016
ISIC_0017455,13.247531,7.902472
ISIC_0017460,9.624514,12.669611
ISIC_0017485,12.341406,9.178242
ISIC_0017486,12.898617,9.567931
ISIC_0017856,9.251223,12.160309
ISIC_0018039,10.12168,12.81539
ISIC_0018040,9.992598,12.784836
ISIC_0019315,11.354653,10.09349
ISIC_0019334,12.336884,8.151499
ISIC_0019335,12.3497095,8.117353
ISIC_0019432,11.364286,10.073776
ISIC_0020491,10.32652,11.730997
ISIC_0020963,11.018741,9.202424
ISIC_0020975,11.030075,11.191532
ISIC_0020977,11.173037,11.216443
ISIC_0020978,10.955494,10.5921135
ISIC_0020985,11.181803,10.501746
ISIC_0020986,11.119753,10.476224
ISIC_0020987,10.110466,9.334282
ISIC_0020988,10.072543,9.948888
ISIC_0020998,9.978805,10.006301
ISIC_0021009,10.007763,9.480325
ISIC_0021020,9.995365,10.000598
ISIC_0021094,10.724515,11.358687
ISIC_0021095,10.583624,11.386311
ISIC_0021125,11.346654,11.868158
ISIC_0021136,11.218665,11.7669525
ISIC_0021147,11.2427845,11.848296
ISIC_0021155,11.237642,11.755739
ISIC_0021162,11.269242,11.856689
ISIC_0021166,9.591308,9.392525
ISIC_0021167,9.555028,9.464024
ISIC_0021168,9.577905,9.393717
ISIC_0021172,11.869752,6.783814
ISIC_0021187,12.481445,7.395473
ISIC_0021188,13.096982,7.161648
ISIC_0021189,13.215469,6.84557
ISIC_0021194,11.384577,12.136219
ISIC_0021205,11.025881,7.1759176
ISIC_0021271,10.352733,11.691012
ISIC_0021282,10.904738,9.616232
ISIC_0021293,10.238256,11.654058
ISIC_0021295,11.375759,9.798967
ISIC_0021296,11.3094,10.937268
ISIC_0021297,11.331459,10.040345
ISIC_0021328,11.923926,10.746943
ISIC_0021329,11.78679,10.814487
ISIC_0021330,12.08335,9.040374
ISIC_0021339,7.442904,10.85799
ISIC_0021340,7.4417815,10.793636
ISIC_0021341,7.442007,10.843321
ISIC_0021382,5.7096057,8.02981
ISIC_0021383,5.7209954,8.041059
ISIC_0021384,5.6981854,8.0468855
ISIC_0021390,11.06691,6.973544
ISIC_0021391,11.152615,6.839964
ISIC_0021399,11.375304,9.750167
ISIC_0021400,13.424521,8.175562
ISIC_0021401,13.208269,8.25147
ISIC_0021405,11.2591,12.199064
ISIC_0021407,11.191584,12.224623
ISIC_0021408,11.137565,7.2195344
ISIC_0021426,11.106828,10.941147
ISIC_0021427,11.137278,10.966001
ISIC_0021428,10.562013,9.176493
ISIC_0021432,9.275974,9.630435
ISIC_0021434,9.672502,9.455978
ISIC_0021435,9.425361,9.450934
ISIC_0021439,11.320627,11.267416
ISIC_0021440,11.354425,11.105278
ISIC_0021441,11.854665,9.1111
ISIC_0021442,11.364263,11.353121
ISIC_0021443,11.32432,10.8778305
ISIC_0021446,11.452593,10.800752
ISIC_0021473,11.744353,11.971473
ISIC_0021474,11.68245,12.015942
ISIC_0021475,10.363416,12.723986
ISIC_0021480,11.320669,6.9715405
ISIC_0021481,11.365223,6.9593854
ISIC_0021482,11.265551,7.046704
ISIC_0021491,11.78116,8.799004
ISIC_0021492,11.919294,8.845657
ISIC_0021493,11.673749,9.338218
ISIC_0021497,9.85391,8.817227
ISIC_0021498,11.830245,9.854124
ISIC_0021500,9.898861,9.484232
ISIC_0021530,13.721906,7.9999557
ISIC_0021531,13.678739,8.01765
ISIC_0021533,13.520486,7.163605
ISIC_0021534,12.909649,7.1286073
ISIC_0021535,12.205064,8.436684
ISIC_0021536,12.104912,8.518474
ISIC_0021542,9.689785,9.514886
ISIC_0021543,10.136441,9.103342
ISIC_0021544,9.201846,9.342932
ISIC_0021611,11.233389,11.3057375
ISIC_0021622,11.208882,11.237036
ISIC_0021627,11.568516,9.832784
ISIC_0021646,11.92295,9.67886
ISIC_0021647,12.04512,9.772073
ISIC_0021648,11.932822,9.609092
ISIC_0021687,12.073217,10.541759
ISIC_0021688,11.841291,10.835835
ISIC_0021689,11.548835,9.58546
ISIC_0021706,12.478305,8.29988
ISIC_0021708,12.973167,8.013064
ISIC_0021709,12.373394,8.300808
ISIC_0021710,11.815265,10.438516
ISIC_0021711,11.172186,11.0050125
ISIC_0021713,11.687584,10.5904045
ISIC_0021728,11.664476,10.848401
ISIC_0021729,11.423481,10.886329
ISIC_0021730,10.115801,9.9776535
ISIC_0021745,11.838521,9.0468645
ISIC_0021746,11.83217,9.244265
ISIC_0021747,11.671154,9.461162
ISIC_0021768,12.021885,10.563081
ISIC_0021770,12.860539,9.463014
ISIC_0021771,13.377543,9.5181265
ISIC_0021772,11.223932,10.250155
ISIC_0021780,13.5122385,7.82438
ISIC_0021781,13.772672,9.144701
ISIC_0021782,11.884319,9.677494
ISIC_0021783,13.646642,7.7781043
ISIC_0021784,13.82022,8.076462
ISIC_0021785,13.515124,7.1383657
ISIC_0021786,13.253538,9.756647
ISIC_0021787,13.433778,9.574411
ISIC_0021789,12.437574,8.031475
ISIC_0021800,12.853542,7.2774563
ISIC_0021801,13.639397,8.252349
ISIC_0021802,11.971245,9.207567
ISIC_0021803,12.440388,8.171036
ISIC_0021804,12.53773,8.032706
ISIC_0021805,9.965524,9.776972
ISIC_0021816,11.541114,7.4461756
ISIC_0021818,10.829733,10.923556
ISIC_0021819,10.716984,10.763448
ISIC_0021850,11.810848,8.947456
ISIC_0021851,13.594708,9.138416
ISIC_0021896,11.037885,11.17619
ISIC_0021897,11.285478,11.612055
ISIC_0021898,11.072126,7.2255273
ISIC_0021899,10.509662,7.4695773
ISIC_0021900,13.354963,7.558532
ISIC_0021901,10.583277,7.520726
ISIC_0021908,13.455627,7.574059
ISIC_0021917,12.697782,10.253245
ISIC_0021921,9.867441,8.683905
ISIC_0021925,11.095935,9.995801
ISIC_0021926,9.909629,8.788246
ISIC_0021927,9.843121,8.703459
ISIC_0021967,14.082941,8.215854
ISIC_0021969,13.816185,8.723064
ISIC_0021970,13.982949,7.7214503
ISIC_0021971,14.055577,7.9137273
ISIC_0021972,14.076561,8.211425
ISIC_0021973,14.047192,8.288396
ISIC_0021974,14.095906,8.213312
ISIC_0021975,14.090808,8.023153
ISIC_0021976,14.103572,8.004483
ISIC_0021977,14.094513,7.9914007
ISIC_0021978,14.093959,8.211474
ISIC_0021979,12.031721,9.481374
ISIC_0021980,14.095641,8.080743
ISIC_0021981,14.103598,8.109228
ISIC_0021985,11.992026,10.208913
ISIC_0021996,12.039727,9.938933
ISIC_0021997,12.261789,10.167084
ISIC_0022000,11.999314,9.459137
ISIC_0022003,11.264323,11.107226
ISIC_0022009,11.629549,10.311835
ISIC_0022010,11.652271,10.208642
ISIC_0022011,8.995641,6.538715
ISIC_0022012,8.9516325,6.5362267
ISIC_0022013,11.194551,11.036968
ISIC_0022022,11.2227545,11.137829
ISIC_0022048,11.359433,10.961494
ISIC_0022059,10.194017,9.819584
ISIC_0022066,13.204572,9.29291
ISIC_0022067,11.896406,11.706083
ISIC_0022068,11.834645,11.729206
ISIC_0022069,13.224101,9.355863
ISIC_0022070,11.298191,10.682468
ISIC_0022071,13.25449,9.375446
ISIC_0022073,12.840777,9.01227
ISIC_0022075,7.6122565,11.087122
ISIC_0022076,7.5662446,11.06286
ISIC_0022077,7.51348,11.01876
ISIC_0022078,7.4601865,10.990564
ISIC_0022079,7.531707,11.03195
ISIC_0022080,9.419984,9.224538
ISIC_0022081,10.562022,11.790489
ISIC_0022082,7.348204,10.428486
ISIC_0022083,11.5337715,9.907667
ISIC_0022102,11.114988,10.962176
ISIC_0022113,11.09961,10.947198
ISIC_0022123,10.570957,11.471398
ISIC_0022124,11.130222,10.955371
ISIC_0022125,10.764114,11.5015545
ISIC_0022154,9.687063,9.4232
ISIC_0022155,9.842356,9.326609
ISIC_0022156,9.64175,9.48455
ISIC_0022157,9.839702,9.294063
ISIC_0022180,13.541297,7.947998
ISIC_0022195,13.304186,9.807661
ISIC_0022196,13.264387,9.8273325
ISIC_0022197,13.370598,9.749904
ISIC_0022198,13.370455,9.713599
ISIC_0022199,13.815071,7.8842816
ISIC_0022245,11.873545,11.838218
ISIC_0022246,11.908683,11.497671
ISIC_0022254,11.398929,11.480062
ISIC_0022255,10.2340355,10.084596
ISIC_0022256,11.664986,8.85217
ISIC_0022286,13.729328,7.8786077
ISIC_0022304,10.318401,12.288208
ISIC_0022305,10.261883,12.254459
ISIC_0022306,10.072368,12.316041
ISIC_0022307,10.312971,12.307069
ISIC_0022308,12.283842,8.721968
ISIC_0022311,10.209488,9.675617
ISIC_0022312,10.270024,10.033406
ISIC_0022313,10.193034,9.478156
ISIC_0022314,10.203388,9.736483
ISIC_0022315,10.204389,9.636606
ISIC_0022316,10.98371,10.266913
ISIC_0022317,10.939915,10.256049
ISIC_0022318,11.707391,9.026895
ISIC_0022319,10.982417,10.237734
ISIC_0022321,10.944493,10.182555
ISIC_0022322,10.52969,9.371123
ISIC_0022327,12.259743,8.3308115
ISIC_0022328,12.106097,8.390417
ISIC_0022329,12.9564905,8.041395
ISIC_0022330,12.276891,8.186843
ISIC_0022332,12.152934,8.336973
ISIC_0022338,13.7721815,8.103225
ISIC_0022339,13.717448,8.507156
ISIC_0022340,13.3888,9.629775
ISIC_0022378,10.619118,11.402663
ISIC_0022379,10.587902,11.3823805
ISIC_0022380,11.228647,11.5280285
ISIC_0022381,13.038782,10.045739
ISIC_0022382,13.190197,7.3921576
ISIC_0022383,13.122517,9.881543
ISIC_0022384,13.136455,9.888138
ISIC_0022385,13.242622,9.384142
ISIC_0022397,10.104572,10.170783
ISIC_0022398,10.220794,9.25413
ISIC_0022399,10.201886,9.349836
ISIC_0022437,13.175986,7.215877
ISIC_0022439,13.211854,9.75659
ISIC_0022440,13.109913,7.005013
ISIC_0022442,13.123068,7.0942626
ISIC_0022463,9.631792,10.601267
ISIC_0022474,9.858885,11.058926
ISIC_0022570,11.473535,10.077138
ISIC_0022571,11.494943,10.497876
ISIC_0022572,11.147586,11.903823
ISIC_0022573,11.517749,10.242481
ISIC_0022574,11.5422735,10.215485
ISIC_0022597,10.69487,11.472608
ISIC_0022601,10.641234,11.481503
ISIC_0022602,10.663562,11.491153
ISIC_0022603,10.661325,11.461871
ISIC_0022604,10.630153,11.488744
ISIC_0022615,10.435963,9.958497
ISIC_0022616,10.56126,9.774713
ISIC_0022617,10.060234,9.302484
ISIC_0022624,13.48321,8.229874
ISIC_0022660,10.885731,11.499011
ISIC_0022679,11.324749,11.924256
ISIC_0022682,9.931297,8.540247
ISIC_0022683,9.957492,8.515921
ISIC_0022684,9.950613,8.501248
ISIC_0022685,9.944606,8.481814
ISIC_0022686,9.962248,8.48336
ISIC_0022783,11.336138,12.034478
ISIC_0022793,13.151012,10.124171
ISIC_0022794,12.722243,10.681165
ISIC_0022796,12.854998,10.680329
ISIC_0022797,13.262308,8.422587
ISIC_0022798,13.379586,7.8693523
ISIC_0022799,12.608515,8.784409
ISIC_0022894,11.382842,12.06912
ISIC_0023021,10.323351,10.299678
ISIC_0023022,10.174281,10.06662
ISIC_0023023,10.207662,10.039889
ISIC_0023025,10.292353,10.235338
ISIC_0023026,10.115376,9.754024
ISIC_0023042,6.298533,9.816542
ISIC_0023043,9.912551,10.4390335
ISIC_0023044,7.785552,10.772592
ISIC_0023045,10.097559,10.617342
ISIC_0023047,10.21138,10.763991
ISIC_0023048,11.209055,11.861604
ISIC_0023049,10.327529,11.165719
ISIC_0023050,9.838671,10.449642
ISIC_0023051,8.91671,9.637084
ISIC_0023052,6.31538,9.522937
ISIC_0023053,10.983188,11.861074
ISIC_0023054,10.2299185,10.872165
ISIC_0023103,6.409392,11.2528305
ISIC_0023104,6.408756,11.253768
ISIC_0023105,6.4130464,11.249537
ISIC_0023106,6.407131,11.255214
ISIC_0023107,6.4071784,11.254846
ISIC_0023108,6.4089646,11.250027
ISIC_0023109,6.412073,11.247679
ISIC_0023110,6.4103565,11.251627
ISIC_0023111,6.407835,11.254121
ISIC_0023116,10.142973,9.775511
ISIC_0023117,10.17733,9.698392
ISIC_0023119,10.155664,9.81806
ISIC_0023130,4.925785,8.875935
ISIC_0023131,4.933899,8.881566
ISIC_0023132,4.9245186,8.855504
ISIC_0023133,4.91151,8.896854
ISIC_0023161,11.680325,9.291322
ISIC_0023163,10.86107,10.723428
ISIC_0023164,10.890782,10.582867
ISIC_0023165,11.666734,9.222847
ISIC_0023236,11.869952,9.6063385
ISIC_0023262,9.619723,9.458068
ISIC_0023264,7.5373073,11.117608
ISIC_0023265,7.5297656,11.110156
ISIC_0023266,7.5295486,11.131802
ISIC_0023267,7.5320945,11.062763
ISIC_0023268,7.5151095,11.14806
ISIC_0023269,10.697727,9.734448
ISIC_0023270,7.606486,11.121697
ISIC_0023271,7.598905,11.026776
ISIC_0023272,7.533249,11.121253
ISIC_0023273,7.5128355,11.161774
ISIC_0023275,7.4368577,10.974248
ISIC_0023276,8.192955,10.180661
ISIC_0023277,8.129077,10.180189
ISIC_0023278,7.629802,11.119819
ISIC_0023279,7.6637716,11.09691
ISIC_0023280,7.520983,11.062402
ISIC_0023281,10.6682205,9.734808
ISIC_0023282,10.265433,9.164629
ISIC_0023283,10.692241,9.697577
ISIC_0023284,7.449111,10.991433
ISIC_0023286,7.525826,6.427395
ISIC_0023287,7.407916,10.920668
ISIC_0023288,7.37571,10.886081
ISIC_0023289,7.5075426,11.149957
ISIC_0023290,7.5150833,11.15907
ISIC_0023291,7.422633,10.965871
ISIC_0023292,7.5380297,10.957659
ISIC_0023293,7.5156918,11.1668415
ISIC_0023294,7.51731,11.148871
ISIC_0023295,7.618444,11.054905
ISIC_0023296,7.552177,11.044228
ISIC_0023297,10.255143,10.10752
ISIC_0023298,7.558092,11.134104
ISIC_0023299,7.5796123,11.065897
ISIC_0023300,11.141955,10.536995
ISIC_0023301,8.202027,11.117086
ISIC_0023302,13.245838,7.6932898
ISIC_0023303,7.468853,11.036721
ISIC_0023304,7.6214685,11.104586
ISIC_0023305,7.8135257,10.958345
ISIC_0023306,10.000628,10.548485
ISIC_0023307,7.579874,11.063248
ISIC_0023308,10.139148,9.340246
ISIC_0023309,7.4621997,11.030051
ISIC_0023310,7.6296864,11.0555525
ISIC_0023311,7.621396,11.100557
ISIC_0023312,7.5763245,11.08053
ISIC_0023313,10.776892,10.378622
ISIC_0023314,9.629278,9.75907
ISIC_0023315,7.310681,10.78558
ISIC_0023316,7.5300975,11.006054
ISIC_0023317,7.601923,10.895654
ISIC_0023318,11.251666,10.823321
ISIC_0023320,7.5510535,11.11492
ISIC_0023321,7.5570574,11.067428
ISIC_0023322,7.552632,11.117249
ISIC_0023323,11.455922,10.802317
ISIC_0023324,7.6060233,10.950542
ISIC_0023325,10.692384,9.640687
ISIC_0023326,7.605067,9.193388
ISIC_0023327,7.611129,11.0632515
ISIC_0023328,7.5616083,11.137789
ISIC_0023329,7.546191,11.124084
ISIC_0023331,7.557804,11.089875
ISIC_0023364,11.473136,11.948838
ISIC_0023365,11.465663,11.945241
ISIC_0023366,11.47688,11.833009
ISIC_0023367,11.48129,11.948194
ISIC_0023368,11.507057,12.01229
ISIC_0023369,11.481254,11.955407
ISIC_0023370,11.801145,6.4592695
ISIC_0023371,11.778222,6.4578147
ISIC_0023372,11.806771,6.456326
ISIC_0023374,11.79135,6.454161
ISIC_0023375,11.815445,6.4321184
ISIC_0023376,11.815454,6.424726
ISIC_0023377,11.812057,6.4202094
ISIC_0023395,11.773642,8.802398
ISIC_0023396,11.054717,9.80758
ISIC_0023397,11.1254,9.691701
ISIC_0023398,11.050783,9.691666
